,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1147.98,1174.8,1140.98,1152.47,4223479,,1152.47,1152.47,0.0,0.0,33.819999999999936,,,33.819999999999936,,,No Signal
1,2022-07-06T00:00:00+05:30,1153.5,1207.0,1153.0,1202.85,4782939,,1160.2207692307693,1156.2018518518519,4.018917378917422,0.8037834757834844,54.0,54.52999999999997,0.5299999999999727,54.52999999999997,,,No Signal
2,2022-07-07T00:00:00+05:30,1216.8,1220.0,1185.0,1196.74,2729249,,1165.8391124260356,1159.2046776406037,6.634434785431949,1.9699137377131775,35.0,17.15000000000009,17.84999999999991,35.0,,,No Signal
3,2022-07-08T00:00:00+05:30,1205.0,1212.73,1188.0,1200.31,1690109,,1171.1423258989532,1162.2495163338922,8.892809565061043,3.354492903182751,24.730000000000018,15.990000000000009,8.740000000000009,24.730000000000018,,,No Signal
4,2022-07-11T00:00:00+05:30,1189.5,1204.66,1183.96,1193.82,1613679,,1174.6311988375758,1164.58807067953,10.043128158045874,4.692219954155376,20.700000000000045,4.350000000000136,16.34999999999991,20.700000000000045,,,No Signal
5,2022-07-12T00:00:00+05:30,1188.0,1199.0,1174.1,1186.48,2272439,,1176.4540913241026,1166.2096950736388,10.244396250463751,5.802655213417051,24.90000000000009,5.180000000000064,19.720000000000027,24.90000000000009,,,No Signal
6,2022-07-13T00:00:00+05:30,1189.1,1212.0,1172.0,1177.02,2672489,,1176.5411541973176,1167.0104584015176,9.530695795800057,6.548263329893652,40.0,25.519999999999982,14.480000000000018,40.0,,,No Signal
7,2022-07-14T00:00:00+05:30,1186.32,1195.68,1163.27,1172.63,2405439,,1175.939438166961,1167.4267207421458,8.512717424815264,6.941154148877975,32.41000000000008,18.660000000000082,13.75,32.41000000000008,,,No Signal
8,2022-07-15T00:00:00+05:30,1179.7,1187.08,1168.0,1184.03,1711039,,1177.1841399874286,1168.6565932797646,8.527546707663987,7.258432660635178,19.079999999999927,14.449999999999818,4.630000000000109,19.079999999999927,,,No Signal
9,2022-07-18T00:00:00+05:30,1194.0,1228.66,1192.01,1225.0,2834829,,1184.5404261432088,1172.830178962745,11.710247180463739,8.14879556460089,36.65000000000009,44.63000000000011,7.980000000000018,44.63000000000011,,,No Signal
10,2022-07-19T00:00:00+05:30,1220.0,1247.0,1209.31,1244.48,4230629,,1193.7618990442536,1178.137573113653,15.624325930600662,9.643901637800845,37.690000000000055,22.0,15.690000000000055,37.690000000000055,,,No Signal
11,2022-07-20T00:00:00+05:30,1263.8,1263.8,1237.2,1242.08,2721469,,1201.1954530374453,1182.8740491793083,18.321403858137046,11.379402081868085,26.59999999999991,19.319999999999936,7.279999999999973,26.59999999999991,,,No Signal
12,2022-07-21T00:00:00+05:30,1240.0,1275.74,1238.11,1271.65,2713299,,1212.0346141086077,1189.4500455363966,22.584568572211083,13.620435379936685,37.63000000000011,33.66000000000008,3.9700000000000273,37.63000000000011,,,No Signal
13,2022-07-22T00:00:00+05:30,1282.57,1286.5,1265.77,1275.43,3024219,,1221.7877503995912,1195.818931052219,25.96881934737212,16.090112173423773,20.730000000000018,14.849999999999909,5.880000000000109,20.730000000000018,32.317857142857164,,No Signal
14,2022-07-25T00:00:00+05:30,1270.0,1279.5,1257.0,1261.96,2294219,,1227.968096491962,1200.7182694927956,27.249826999166316,18.32205513857228,22.5,4.069999999999936,18.430000000000064,22.5,31.50928571428574,,No Signal
15,2022-07-26T00:00:00+05:30,1300.0,1354.89,1279.0,1331.3,13270239,,1243.8653124162754,1210.390990271107,33.474322145168344,21.352508539891495,75.8900000000001,92.93000000000006,17.039999999999964,92.93000000000006,34.252142857142886,,No Signal
16,2022-07-27T00:00:00+05:30,1335.0,1338.9,1300.96,1330.71,5339659,,1257.2260335830022,1219.3035095102844,37.922524072717806,24.666511646456758,37.940000000000055,7.600000000000136,30.339999999999918,37.940000000000055,34.462142857142894,,No Signal
17,2022-07-28T00:00:00+05:30,1350.7,1522.33,1350.7,1464.21,16276259,,1289.0697207240787,1237.4447310280411,51.624989696037574,30.058207256372924,171.62999999999988,191.6199999999999,19.99000000000001,191.6199999999999,46.38285714285717,,No Signal
18,2022-07-29T00:00:00+05:30,1500.0,1520.1,1481.22,1504.76,10442349,,1322.252840612682,1257.2458620630011,65.00697854968075,37.047961515034494,38.87999999999988,55.88999999999987,17.00999999999999,55.88999999999987,48.89642857142859,,No Signal
19,2022-08-01T00:00:00+05:30,1520.0,1525.0,1493.1,1507.31,4320159,7.246874817057625,1350.7231728261154,1275.7691315398158,74.95404128629957,44.62917746928751,31.90000000000009,20.24000000000001,11.660000000000082,31.90000000000009,49.39642857142859,4578409.5,No Signal
20,2022-08-02T00:00:00+05:30,1500.0,1529.0,1486.14,1522.42,4248929,7.866755591339817,1377.1380693144054,1294.0395662405701,83.09850307383522,52.323042590197055,42.8599999999999,21.690000000000055,21.169999999999845,42.8599999999999,49.60071428571429,4579682.0,No Signal
21,2022-08-03T00:00:00+05:30,1521.0,1533.8,1511.54,1524.39,3096499,8.487722068513076,1399.7922124968045,1311.1025613338613,88.68965116294316,59.59636430474628,22.25999999999999,11.379999999999882,10.88000000000011,22.25999999999999,48.87571428571429,4495360.0,No Signal
22,2022-08-04T00:00:00+05:30,1534.9,1540.7,1505.5,1518.53,3113609,8.930851934487114,1418.0595644203731,1326.4675567906124,91.5920076297607,65.99549296974917,35.200000000000045,16.309999999999945,18.8900000000001,35.200000000000045,50.02714285714286,4514578.0,No Signal
23,2022-08-05T00:00:00+05:30,1517.6,1525.1,1502.34,1508.59,2078469,9.22313166069765,1431.9873237403158,1339.958108139456,92.02921560085974,71.20223749597129,22.75999999999999,6.569999999999936,16.190000000000055,22.75999999999999,48.464999999999996,4533996.0,No Signal
24,2022-08-08T00:00:00+05:30,1506.5,1558.9,1504.08,1553.07,5417939,9.235783797000796,1450.6154277802673,1355.7441742032,94.87125357706736,75.9360407121905,54.820000000000164,50.31000000000017,4.509999999999991,54.820000000000164,49.688571428571436,4724209.0,No Signal
25,2022-08-10T00:00:00+05:30,1553.0,1567.4,1542.6,1564.32,4425479,9.307043746106796,1468.1084388909953,1371.1942353733332,96.91420351766214,80.13167327328483,24.800000000000182,14.330000000000155,10.470000000000027,24.800000000000182,49.560000000000024,4831861.0,No Signal
26,2022-08-11T00:00:00+05:30,1593.0,1593.0,1570.12,1573.7,2536509,9.21732120455752,1484.3532944462268,1386.194662382716,98.15863206351082,83.73706503133003,22.88000000000011,28.680000000000064,5.7999999999999545,28.680000000000064,48.92071428571431,4825062.0,No Signal
27,2022-08-12T00:00:00+05:30,1577.0,1588.84,1568.0,1576.55,2052509,8.969661669814398,1498.537402992961,1400.295057761774,98.24234523118707,86.63812107130144,20.839999999999918,15.139999999999873,5.7000000000000455,20.839999999999918,48.928571428571445,4807415.5,No Signal
28,2022-08-16T00:00:00+05:30,1581.5,1597.0,1581.0,1591.58,1522189,8.578427583271333,1512.8516486863516,1414.4643127423833,98.38733594396831,88.98796404583481,16.0,20.450000000000045,4.4500000000000455,20.450000000000045,48.78214285714288,4797973.0,No Signal
29,2022-08-17T00:00:00+05:30,1597.7,1714.15,1593.0,1684.03,9435809,8.247472546497512,1539.186779657682,1434.4321414281326,104.75463822954953,92.14129888257776,121.15000000000009,122.57000000000016,1.4200000000000728,122.57000000000016,50.89928571428574,5128022.0,No Signal
30,2022-08-18T00:00:00+05:30,1688.0,1698.9,1662.07,1680.59,3616589,8.25529017867468,1560.941121248808,1452.6660568779005,108.27506437090756,95.36805198024372,36.830000000000155,14.870000000000118,21.960000000000036,36.830000000000155,50.820000000000036,5097320.0,No Signal
31,2022-08-19T00:00:00+05:30,1688.0,1694.7,1612.5,1628.76,5126829,8.068360336826592,1571.3747949028375,1465.7100526647228,105.66474223811474,97.42739003181794,82.20000000000005,14.110000000000127,68.08999999999992,82.20000000000005,43.00428571428576,5217588.0,No Signal
32,2022-08-22T00:00:00+05:30,1628.8,1629.88,1581.59,1587.17,3722009,7.683721364496289,1573.8048264562472,1474.7070858006691,99.09774065557804,97.76146015656997,48.29000000000019,1.1200000000001182,47.17000000000007,48.29000000000019,42.46142857142864,5268023.5,No Signal
33,2022-08-23T00:00:00+05:30,1579.99,1652.05,1567.17,1630.39,7064069,6.8376462731731,1582.5102377706708,1486.239153519138,96.27108425153278,97.46338497556253,84.87999999999988,64.87999999999988,20.0,84.87999999999988,46.245714285714335,5470016.0,Sell
34,2022-08-24T00:00:00+05:30,1629.5,1642.64,1618.03,1633.39,2649189,5.793486254355528,1590.33789349826,1497.139216221424,93.19867727683595,96.61044343581722,24.610000000000127,12.25,12.360000000000127,24.610000000000127,44.942142857142926,5487764.5,No Signal
35,2022-08-25T00:00:00+05:30,1641.56,1659.5,1620.0,1624.63,3693149,5.013514926561878,1595.6136021908353,1506.5829779828,89.0306242080353,95.09447959026085,39.5,26.1099999999999,13.3900000000001,39.5,46.1735714285715,5008910.0,No Signal
36,2022-08-26T00:00:00+05:30,1642.3,1650.66,1625.64,1628.6,2071779,3.8183828267231545,1600.6884326230145,1515.62127591,85.06715671301458,93.0890150148116,25.019999999999982,26.029999999999973,1.009999999999991,26.029999999999973,45.51857142857149,4845516.0,No Signal
37,2022-08-29T00:00:00+05:30,1572.6,1619.0,1571.1,1608.64,3079399,3.5277637859006483,1601.9117506810123,1522.5115517685185,79.4001989124938,90.35125179434804,47.90000000000009,9.599999999999909,57.5,57.5,48.000000000000064,4185673.0,Sell
38,2022-08-30T00:00:00+05:30,1639.0,1700.0,1637.0,1696.22,7661439,3.4803799229398433,1616.4207121147028,1535.3788442301097,81.0418678845931,88.48937501239706,63.0,91.3599999999999,28.3599999999999,91.3599999999999,50.61000000000005,4046627.5,Sell
39,2022-09-01T00:00:00+05:30,1681.0,1768.7,1680.45,1740.64,1017162,3.6891984825500783,1635.531371789364,1550.5833742871387,84.94799750222523,87.78109951036271,88.25,72.48000000000002,15.769999999999982,88.25,55.14214285714289,3881477.65,Sell
40,2022-09-02T00:00:00+05:30,1769.5,1784.5,1725.0,1732.93,694377,3.8864059901976082,1650.5157761294618,1564.0905317473505,86.42524438211126,87.50992848471242,59.5,43.8599999999999,15.6400000000001,59.5,57.34357142857146,3703750.05,Sell
41,2022-09-05T00:00:00+05:30,1742.0,1752.89,1720.51,1737.61,370022,3.9831378962769093,1663.91488749416,1576.9438256919912,86.97106180216883,87.4021551482037,32.38000000000011,19.960000000000036,12.420000000000073,32.38000000000011,58.16785714285719,3567426.2,Sell
42,2022-09-06T00:00:00+05:30,1742.5,1748.6,1693.13,1696.9,507796,3.9010398554291728,1668.9895201873662,1585.829468233325,83.16005195404114,86.5537345093712,55.4699999999998,10.990000000000009,44.47999999999979,55.4699999999998,60.66928571428574,3437135.55,Sell
43,2022-09-07T00:00:00+05:30,1695.0,1714.4,1681.03,1705.56,320765,3.5776953620042415,1674.6157478508483,1594.6983965123381,79.91735133851012,85.22645787519899,33.37000000000012,17.5,15.870000000000118,33.37000000000012,54.29785714285716,3349250.35,Sell
44,2022-09-08T00:00:00+05:30,1728.0,1749.0,1704.2,1738.29,430102,3.485294430557074,1684.4117866430254,1605.3348115854983,79.07697505752708,83.9965613116646,44.799999999999955,43.440000000000055,1.3599999999999,44.799999999999955,54.867142857142866,3099858.5,Sell
45,2022-09-09T00:00:00+05:30,1755.0,1758.5,1715.41,1720.57,395572,3.404987021783242,1689.9745886979445,1613.8707514680539,76.10383722989059,82.41801649530981,43.08999999999992,20.210000000000036,22.87999999999988,43.08999999999992,52.07357142857143,2898363.15,Sell
46,2022-09-12T00:00:00+05:30,1738.0,1742.0,1705.22,1713.81,425024,3.263728418096242,1693.6415750521069,1621.2736587667166,72.36791628539027,80.40799645332591,36.77999999999997,21.430000000000064,15.349999999999909,36.77999999999997,51.251428571428555,2792788.9,Sell
47,2022-09-13T00:00:00+05:30,1755.0,1844.0,1750.0,1784.75,10413029,3.2163650349236335,1707.6582558133211,1633.3830173765894,74.2752384367318,79.1814448500071,94.0,130.19000000000005,36.190000000000055,130.19000000000005,54.48785714285714,3210814.9,Sell
48,2022-09-14T00:00:00+05:30,1769.0,1813.45,1752.0,1805.35,3784234,3.337174762963171,1722.687754918964,1646.1213123857308,76.56644253323316,78.6584443866523,61.450000000000045,28.700000000000045,32.75,61.450000000000045,57.1192857142857,3323917.15,Sell
