,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,141.4,144.25,140.2,140.85,11370649,,140.85,140.85,0.0,0.0,4.050000000000011,,,4.050000000000011,,,No Signal
1,2022-07-06T00:00:00+05:30,141.5,142.0,136.1,138.95,15929985,,140.5576923076923,140.70925925925926,-0.15156695156696287,-0.030313390313392575,5.900000000000006,1.1500000000000057,4.75,5.900000000000006,,,No Signal
2,2022-07-07T00:00:00+05:30,140.0,142.75,139.5,140.45,18144208,,140.54112426035502,140.6900548696845,-0.14893060932948288,-0.05403683411661064,3.25,3.8000000000000114,0.5500000000000114,3.8000000000000114,,,No Signal
3,2022-07-08T00:00:00+05:30,141.0,144.2,141.0,143.7,15375888,,141.02710514337733,140.9130137682264,0.11409137515093448,-0.020411192263101615,3.1999999999999886,3.75,0.5500000000000114,3.75,,,No Signal
4,2022-07-11T00:00:00+05:30,144.0,147.0,143.6,144.8,16779135,,141.60755050593465,141.2009386742837,0.40661183165096304,0.06499341251971133,3.4000000000000057,3.3000000000000114,0.09999999999999432,3.4000000000000057,,,No Signal
5,2022-07-12T00:00:00+05:30,144.05,148.1,144.05,147.1,19138561,,142.45254273579087,141.6379061798923,0.8146365558985735,0.21492204119548378,4.049999999999983,3.299999999999983,0.75,4.049999999999983,,,No Signal
6,2022-07-13T00:00:00+05:30,147.75,149.35,147.5,148.6,13644449,,143.39830539182304,142.1536168332336,1.244688558589445,0.420875344674276,1.8499999999999943,2.25,0.4000000000000057,2.25,,,No Signal
7,2022-07-14T00:00:00+05:30,149.0,149.3,147.0,148.3,9775869,,144.1524122546195,142.6089044752163,1.5435077794031997,0.6454018316200608,2.3000000000000114,0.700000000000017,1.5999999999999943,2.3000000000000114,,,No Signal
8,2022-07-15T00:00:00+05:30,148.45,150.15,148.15,149.75,11518139,,145.01357960006266,143.13787451408916,1.8757050859734932,0.8914624824907473,2.0,1.8499999999999943,0.15000000000000568,2.0,,,No Signal
9,2022-07-18T00:00:00+05:30,151.4,151.55,149.3,149.8,8286352,,145.74995196928379,143.6313652908233,2.118586678460474,1.1368873216846929,2.25,1.8000000000000114,0.44999999999998863,2.25,,,No Signal
10,2022-07-19T00:00:00+05:30,149.8,151.2,149.25,150.75,6798359,,146.51919012785552,144.15867156557715,2.360518562278372,1.3816135698034289,1.9499999999999886,1.3999999999999773,0.5500000000000114,1.9499999999999886,,,No Signal
11,2022-07-20T00:00:00+05:30,152.1,152.25,150.15,150.55,7271345,,147.13931472357007,144.63210330146032,2.507211422109748,1.6067331402646927,2.0999999999999943,1.5,0.5999999999999943,2.0999999999999943,,,No Signal
12,2022-07-21T00:00:00+05:30,151.0,151.25,150.0,150.85,7521568,,147.71018938148237,145.0926882420929,2.617501139389475,1.8088867400896491,1.25,0.6999999999999886,0.5500000000000114,1.25,,,No Signal
13,2022-07-22T00:00:00+05:30,151.0,151.4,148.15,148.95,6800124,,147.90092947663894,145.3784150389749,2.5225144376640287,1.9516122796045252,3.25,0.5500000000000114,2.6999999999999886,3.25,3.0214285714285722,,No Signal
14,2022-07-25T00:00:00+05:30,149.2,150.45,147.35,150.1,7996289,,148.2392480186945,145.7281620731249,2.51108594556959,2.0635070127975386,3.0999999999999943,1.5,1.5999999999999943,3.0999999999999943,2.9535714285714283,,No Signal
15,2022-07-26T00:00:00+05:30,150.0,150.95,149.15,150.0,5774853,,148.51013293889534,146.04459451215268,2.465538426742654,2.143913295586562,1.799999999999983,0.8499999999999943,0.9499999999999886,1.799999999999983,2.660714285714284,,No Signal
16,2022-07-27T00:00:00+05:30,149.55,150.55,149.05,149.7,5403135,,148.6931894098345,146.31536528903027,2.3778241208042346,2.1906954606300966,1.5,0.5500000000000114,0.9499999999999886,1.5,2.4964285714285688,,No Signal
17,2022-07-28T00:00:00+05:30,150.05,150.95,149.05,150.35,6030744,,148.94808334678305,146.61422711947247,2.3338562273105765,2.219327613966193,1.8999999999999773,1.25,0.6499999999999773,1.8999999999999773,2.36428571428571,,No Signal
18,2022-07-29T00:00:00+05:30,150.95,154.45,150.45,152.95,11767166,,149.56376283189334,147.0835436291412,2.480219202752153,2.271505931723385,4.0,4.099999999999994,0.09999999999999432,4.099999999999994,2.414285714285709,,No Signal
19,2022-08-01T00:00:00+05:30,152.9,157.7,151.0,156.5,14221164,2.7911541862144347,150.6308762423713,147.78105891587148,2.8498173264998172,2.3871682106786714,6.699999999999989,4.75,1.9499999999999886,6.699999999999989,2.6035714285714238,10977399.1,No Signal
20,2022-08-02T00:00:00+05:30,157.1,160.1,156.55,159.55,18278752,2.95283205905252,152.00304912816034,148.65283232951063,3.3502167986497113,2.5797779282728794,3.549999999999983,3.5999999999999943,0.05000000000001137,3.5999999999999943,2.699999999999995,11322804.25,No Signal
21,2022-08-03T00:00:00+05:30,160.05,160.95,157.2,159.65,10147393,2.906835779497825,153.17950310844336,149.46743734213948,3.71206576630388,2.8062354958790796,3.75,1.3999999999999773,2.3500000000000227,3.75,2.8035714285714226,11033674.65,No Signal
22,2022-08-04T00:00:00+05:30,159.7,160.5,153.05,154.7,15751469,2.6796745015003074,153.41342570714437,149.85503457605506,3.5583911310893086,2.9566666229211256,7.449999999999989,0.8499999999999943,6.599999999999994,7.449999999999989,3.192857142857136,10914037.7,No Signal
23,2022-08-05T00:00:00+05:30,154.4,157.15,153.0,155.6,33863794,2.516369645756695,153.74982175219907,150.28058757042135,3.469234181777722,3.059180134692445,4.150000000000006,2.450000000000017,1.6999999999999886,4.150000000000006,3.328571428571422,11838433.0,No Signal
24,2022-08-08T00:00:00+05:30,155.5,160.0,154.95,159.4,16962302,2.493952817632302,154.61907994416845,150.95609960224198,3.6629803419264704,3.1799401761392505,5.050000000000011,4.400000000000006,0.6500000000000057,5.050000000000011,3.549999999999995,11847591.35,No Signal
25,2022-08-10T00:00:00+05:30,156.9,157.15,155.0,155.75,14053920,2.4816577588173643,154.7930676450656,151.31120333540923,3.4818643096563733,3.2403250028426753,2.1500000000000057,2.25,4.400000000000006,4.400000000000006,3.7142857142857104,11593359.3,No Signal
26,2022-08-11T00:00:00+05:30,156.2,156.85,152.85,153.65,15803874,2.443322636277305,154.61721108428628,151.48444753278633,3.1327635514999486,3.21881271257413,4.0,1.0999999999999943,2.9000000000000057,4.0,3.9107142857142816,11701330.55,No Signal
27,2022-08-12T00:00:00+05:30,153.7,159.0,152.6,158.5,17998248,2.395694676906052,155.2145632251653,152.00411808591326,3.2104451392520446,3.2171391979097135,6.400000000000006,5.349999999999994,1.0500000000000114,6.400000000000006,4.135714285714282,12112449.5,No Signal
28,2022-08-16T00:00:00+05:30,159.0,159.8,156.95,158.75,8309724,2.444196062163147,155.75847657513987,152.5038130425123,3.254663532627575,3.224644064853286,2.8500000000000227,1.3000000000000114,1.5500000000000114,2.8500000000000227,4.117857142857141,11952028.75,No Signal
29,2022-08-17T00:00:00+05:30,159.0,163.65,159.0,161.45,19673939,2.548793446367572,156.63409556357988,153.16649355788175,3.467602005698126,3.273235653022254,4.650000000000006,4.900000000000006,0.25,4.900000000000006,4.339285714285714,12521408.1,No Signal
30,2022-08-18T00:00:00+05:30,161.45,162.65,159.9,160.8,9585876,2.6485620432851937,157.27500393841373,153.73193847952015,3.5430654588935795,3.3272016141965195,2.75,1.200000000000017,1.549999999999983,2.75,4.428571428571429,12660783.95,No Signal
31,2022-08-19T00:00:00+05:30,161.05,161.65,157.15,157.75,9599389,2.6475135537212093,157.34808025558084,154.02957266622238,3.318507589358461,3.3254628092289082,4.5,0.8499999999999943,3.6500000000000057,4.5,4.614285714285716,12777186.15,No Signal
32,2022-08-22T00:00:00+05:30,157.3,158.95,156.0,156.5,11400195,2.5895175783308892,157.21760637010686,154.21256728353924,3.0050390865676206,3.261378064696651,2.9499999999999886,1.1999999999999886,1.75,2.9499999999999886,4.532142857142858,12971117.5,Sell
33,2022-08-23T00:00:00+05:30,156.45,159.2,155.65,158.65,14361981,2.39267867679033,157.43797462085965,154.5412660032771,2.8967086175825614,3.188444175273833,3.549999999999983,2.6999999999999886,0.8499999999999943,3.549999999999983,4.307142857142858,13349210.35,Sell
34,2022-08-24T00:00:00+05:30,158.9,163.0,158.0,160.8,20602808,2.2825875683413566,157.95520929457356,155.00487592896027,2.9503333656132895,3.140822013341724,5.0,4.349999999999994,0.6500000000000057,5.0,4.407142857142858,13979536.3,Sell
