,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,17994.6,18143.2,17900.0,17985.0,41438,,17985.0,17985.0,0.0,0.0,243.20000000000073,,,243.20000000000073,,,No Signal
1,2022-07-06T00:00:00+05:30,17985.0,18428.4,17801.2,18388.7,78391,,18047.107692307694,18014.903703703705,32.20398860398927,6.440797720797855,627.2000000000007,443.40000000000146,183.79999999999927,627.2000000000007,,,No Signal
2,2022-07-07T00:00:00+05:30,18390.0,18550.0,18173.6,18204.9,51879,,18071.383431952665,18028.977503429356,42.40592852330883,13.633823881300051,376.40000000000146,161.29999999999927,215.10000000000218,376.40000000000146,,,No Signal
3,2022-07-08T00:00:00+05:30,18300.0,18450.0,18222.0,18419.2,58825,,18124.893673190716,18057.8828735457,67.01079964501696,24.309219034043434,228.0,245.09999999999854,17.099999999998545,245.09999999999854,,,No Signal
4,2022-07-11T00:00:00+05:30,18400.0,18525.0,18342.0,18489.4,39382,,18180.971569622914,18089.847105134908,91.1244644880062,37.67226812483599,183.0,105.79999999999927,77.20000000000073,183.0,,,No Signal
5,2022-07-12T00:00:00+05:30,18416.8,18470.0,18101.1,18125.2,26189,,18172.391328142465,18092.46583808788,79.92549005458568,46.12291251078593,368.90000000000146,19.400000000001455,388.3000000000029,388.3000000000029,,,No Signal
6,2022-07-13T00:00:00+05:30,18130.0,18324.9,18130.0,18249.7,22751,,18184.284969966702,18104.112813044332,80.17215692237005,52.93276139310276,194.90000000000146,199.70000000000073,4.799999999999272,199.70000000000073,,,No Signal
7,2022-07-14T00:00:00+05:30,18249.6,18440.9,18132.7,18363.3,52294,,18211.82574381798,18123.311863929935,88.51387988804345,60.0489850920909,308.2000000000007,191.20000000000073,117.0,308.2000000000007,,,No Signal
8,2022-07-15T00:00:00+05:30,18400.0,18836.3,18376.3,18771.5,49501,,18297.92947553829,18171.325799935126,126.60367560316445,73.35992319430561,460.0,473.0,13.0,473.0,,,No Signal
9,2022-07-18T00:00:00+05:30,18838.7,18972.0,18552.6,18625.4,43977,,18348.309556224707,18204.960925865857,143.34863035885064,87.35766462721462,419.40000000000146,200.5,218.90000000000146,419.40000000000146,,,No Signal
10,2022-07-19T00:00:00+05:30,18599.9,18648.5,18226.4,18377.7,43728,,18352.831162959366,18217.756412838757,135.07475012060968,96.90108172589363,422.09999999999854,23.099999999998545,399.0,422.09999999999854,,,No Signal
11,2022-07-20T00:00:00+05:30,18550.0,18660.0,18250.0,18617.1,54663,,18393.487907119463,18247.337419295145,146.15048782431768,106.75096294557845,410.0,282.2999999999993,127.70000000000073,410.0,,,No Signal
12,2022-07-21T00:00:00+05:30,18600.0,18889.9,18593.8,18839.9,50656,,18462.166690639544,18291.2309437918,170.93574684774285,119.58791972601134,296.1000000000022,272.8000000000029,23.299999999999272,296.1000000000022,,,No Signal
13,2022-07-22T00:00:00+05:30,18907.8,19084.0,18835.6,18988.9,63200,,18543.202584387305,18342.910133140558,200.29245124674708,135.7288260301585,248.40000000000146,244.09999999999854,4.30000000000291,248.40000000000146,345.72142857142927,,No Signal
14,2022-07-25T00:00:00+05:30,18988.9,19010.0,18712.1,18757.6,35952,,18576.186802173874,18373.627901056072,202.55890111780172,149.09484104768717,297.90000000000146,21.099999999998545,276.8000000000029,297.90000000000146,349.6285714285722,,No Signal
15,2022-07-26T00:00:00+05:30,18780.0,18780.0,18250.2,18509.5,139471,,18565.927294147124,18383.692500977846,182.23479316927842,155.72283147200542,529.7999999999993,22.400000000001455,507.3999999999978,529.7999999999993,342.6714285714292,,No Signal
16,2022-07-27T00:00:00+05:30,18544.0,18669.0,18350.0,18541.9,44973,,18562.23078735526,18395.411574979487,166.81921237577262,157.94210765275886,319.0,159.5,159.5,319.0,338.57142857142907,,No Signal
17,2022-07-28T00:00:00+05:30,18575.0,19345.0,18460.0,19112.4,130453,,18646.87220468522,18448.521828684712,198.35037600050782,166.02376132230867,885.0,803.0999999999985,81.90000000000146,885.0,384.27857142857204,,No Signal
18,2022-07-29T00:00:00+05:30,19112.4,19423.1,19001.1,19359.1,113825,,18756.445711656725,18515.972063596957,240.47364805976758,180.91373866980047,422.0,310.6999999999971,111.30000000000291,422.0,401.35000000000065,,No Signal
19,2022-08-01T00:00:00+05:30,19442.0,19500.0,19105.0,19255.2,58566,1.9289293765891395,18833.17714063261,18570.7296885157,262.4474521169104,197.22048135922248,395.0,140.90000000000146,254.09999999999854,395.0,401.8285714285718,60005.7,No Signal
20,2022-08-02T00:00:00+05:30,19377.0,19501.0,19300.2,19458.8,56215,1.998891531031226,18929.42681130452,18636.512674551574,292.9141367529446,216.35921243796693,200.79999999999927,245.79999999999927,45.0,245.79999999999927,405.1214285714289,60744.55,No Signal
21,2022-08-03T00:00:00+05:30,19340.1,19546.2,19050.0,19365.9,51325,2.1279005618520497,18996.576532642284,18690.54136532553,306.03516731675336,234.29440341372424,496.2000000000007,87.40000000000146,408.7999999999993,496.2000000000007,418.5500000000003,59391.25,No Signal
22,2022-08-04T00:00:00+05:30,19399.0,19923.8,19396.1,19850.0,88279,2.3394641324304524,19127.872450697316,18776.427190116232,351.44526058108386,257.7245748471962,527.7000000000007,557.8999999999978,30.19999999999709,557.8999999999978,424.61428571428587,61211.25,No Signal
23,2022-08-05T00:00:00+05:30,19840.0,20020.0,19729.1,19921.5,62541,2.5970086246717616,19249.968996743883,18861.24739825577,388.72159848811134,283.92397957537924,290.90000000000146,170.0,120.90000000000146,290.90000000000146,415.4357142857144,61397.05,No Signal
24,2022-08-08T00:00:00+05:30,19905.0,19987.3,19550.0,19652.9,57452,2.7289434365569893,19311.958381860208,18919.888331718306,392.07005014190145,305.5531936886837,437.2999999999993,65.79999999999927,371.5,437.2999999999993,416.52142857142877,62300.55,No Signal
25,2022-08-10T00:00:00+05:30,19850.6,20150.0,19505.0,19769.5,72207,2.6874816832995965,19382.34940003556,18982.8225293688,399.52687066675935,324.3479290842988,645.0,497.09999999999854,147.90000000000146,645.0,433.30714285714305,64601.45,No Signal
26,2022-08-11T00:00:00+05:30,19800.0,19982.4,19587.6,19679.6,50458,2.633823110629281,19428.08026156855,19034.435675341483,393.6445862270666,338.2072605128524,394.8000000000029,212.90000000000146,181.90000000000146,394.8000000000029,440.3571428571431,65986.8,No Signal
