,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,935.0,949.65,930.25,937.4,1532205,,937.4,937.4,0.0,0.0,19.399999999999977,,,19.399999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,940.0,950.0,933.15,945.6,1390651,,938.6615384615385,938.0074074074074,0.654131054131085,0.130826210826217,16.850000000000023,12.600000000000023,4.25,16.850000000000023,,,No Signal
2,2022-07-07T00:00:00+05:30,950.35,950.35,933.3,935.25,1390277,,938.1366863905325,937.8031550068587,0.3335313836738578,0.1713672453957452,17.050000000000068,4.75,12.300000000000068,17.050000000000068,,,No Signal
3,2022-07-08T00:00:00+05:30,942.25,942.25,927.85,935.45,1072803,,937.7233500227583,937.6288472285729,0.09450279418535956,0.15599435515366808,14.399999999999977,7.0,7.399999999999977,14.399999999999977,,,No Signal
4,2022-07-11T00:00:00+05:30,938.0,950.0,927.05,947.55,1037956,,939.2351423269494,938.3637474338638,0.8713948930856077,0.299074462740056,22.950000000000045,14.549999999999955,8.400000000000091,22.950000000000045,,,No Signal
5,2022-07-12T00:00:00+05:30,941.9,947.35,934.0,935.75,672406,,938.6989665843417,938.1701365128368,0.528830071504899,0.3450255844930246,13.350000000000023,0.1999999999999318,13.549999999999955,13.549999999999955,,,No Signal
6,2022-07-13T00:00:00+05:30,940.45,958.9,932.15,953.35,1511059,,940.9529717252123,939.2945708452193,1.6584008799929961,0.6077006435930189,26.75,23.149999999999977,3.6000000000000227,26.75,,,No Signal
7,2022-07-14T00:00:00+05:30,953.4,968.65,945.15,951.15,1713101,,942.5217453059488,940.1727507826104,2.3489945233384333,0.9559594195421018,23.5,15.299999999999955,8.200000000000045,23.5,,,No Signal
8,2022-07-15T00:00:00+05:30,963.0,968.0,951.5,966.05,1046876,,946.1414767973413,942.0895840579725,4.051892739368782,1.575146083507438,16.5,16.850000000000023,0.35000000000002274,16.850000000000023,,,No Signal
9,2022-07-18T00:00:00+05:30,971.65,975.4,960.05,967.35,846036,,949.4043265208272,943.9607259796041,5.443600541223077,2.348836975050566,15.350000000000023,9.350000000000023,6.0,15.350000000000023,,,No Signal
10,2022-07-19T00:00:00+05:30,958.2,974.0,955.4,960.65,1162631,,951.1344301330076,945.1969684996335,5.9374616333741415,3.066561906715281,18.600000000000023,6.649999999999977,11.950000000000045,18.600000000000023,,,No Signal
11,2022-07-20T00:00:00+05:30,965.7,982.95,958.85,981.5,1627220,,955.8060562663911,947.8860819441051,7.919974322286066,4.037244389829438,24.100000000000023,22.300000000000068,1.7999999999999545,24.100000000000023,,,No Signal
12,2022-07-21T00:00:00+05:30,985.0,989.5,966.35,968.5,1681422,,957.7589706869463,949.4130388371343,8.345931849812018,4.8989818818259545,23.149999999999977,8.0,15.149999999999977,23.149999999999977,,,No Signal
13,2022-07-22T00:00:00+05:30,973.5,976.5,967.5,972.1,977238,,959.9652828889546,951.0935544788281,8.87172841012648,5.69353118748606,9.0,8.0,1.0,9.0,18.678571428571438,,No Signal
14,2022-07-25T00:00:00+05:30,976.0,979.8,955.05,959.8,1024728,,959.9398547521923,951.7384763692853,8.201378382907023,6.195100626570253,24.75,7.699999999999932,17.050000000000068,24.75,19.060714285714294,,No Signal
15,2022-07-26T00:00:00+05:30,959.95,962.0,944.5,955.7,988395,,959.2875694057012,952.0319225641531,7.255646841548128,6.407209869565828,17.5,2.2000000000000455,15.299999999999955,17.5,19.107142857142865,,No Signal
16,2022-07-27T00:00:00+05:30,956.9,976.25,951.8,974.05,904676,,961.5587125740549,953.6628912631047,7.8958213109501685,6.704932157842697,24.450000000000045,20.549999999999955,3.900000000000091,24.450000000000045,19.635714285714293,,No Signal
17,2022-07-28T00:00:00+05:30,977.0,978.95,964.2,967.45,1043825,,962.4650644857387,954.6841585769488,7.780905908789919,6.920126908032142,14.75,4.900000000000091,9.849999999999909,14.75,19.660714285714295,,No Signal
18,2022-07-29T00:00:00+05:30,973.7,983.95,953.0,977.4,2941394,,964.7627468725482,956.3668134971748,8.395933375373374,7.215288201500389,30.950000000000045,16.5,14.450000000000045,30.950000000000045,20.232142857142865,,No Signal
19,2022-08-01T00:00:00+05:30,990.0,1031.0,988.3,1004.55,4647610,1.7879529609677556,970.88386273831,959.93593842331,10.947924315000023,7.961815424200316,42.700000000000045,53.60000000000002,10.899999999999977,53.60000000000002,23.092857142857156,1460625.45,No Signal
20,2022-08-02T00:00:00+05:30,1003.65,1006.1,992.0,1004.2,1184656,1.9615001271977832,976.0094223170315,963.2147577993611,12.794664517670412,8.928385242894336,14.100000000000023,1.5500000000000682,12.549999999999955,14.100000000000023,22.189285714285727,1443248.0,No Signal
21,2022-08-03T00:00:00+05:30,1010.0,1028.75,1004.5,1011.85,4052733,2.176283789726113,981.5233573451806,966.8173683327418,14.70598901243875,10.08390599680322,24.25,24.549999999999955,0.2999999999999545,24.549999999999955,22.264285714285727,1576352.1,No Signal
22,2022-08-04T00:00:00+05:30,1017.8,1046.9,1015.0,1044.5,2865000,2.573448818646283,991.2120715997681,972.5716373451313,18.64043425463683,11.795211648369943,31.90000000000009,35.05000000000007,3.1499999999999773,35.05000000000007,23.564285714285727,1650088.25,No Signal
23,2022-08-05T00:00:00+05:30,1040.0,1045.95,1032.0,1034.2,1561405,2.7869409788074364,997.8255990459577,977.136701245492,20.688897800465725,13.5739488787891,13.950000000000045,1.4500000000000455,12.5,13.950000000000045,23.46428571428573,1674518.35,No Signal
24,2022-08-08T00:00:00+05:30,1036.2,1039.5,1024.1,1029.55,767279,2.9360741519545837,1002.7062761158104,981.0191678199,21.687108295910434,15.196580762213367,15.400000000000091,5.2999999999999545,10.100000000000136,15.400000000000091,23.235714285714305,1660984.5,No Signal
25,2022-08-10T00:00:00+05:30,1035.55,1046.3,1029.05,1038.35,1293675,2.970837779496497,1008.1899259441473,985.2658961295369,22.92402981461032,16.742070572692757,17.25,16.75,0.5,17.25,22.74642857142859,1692047.95,No Signal
26,2022-08-11T00:00:00+05:30,1040.5,1049.0,1035.0,1038.4,838940,3.075556054249547,1012.8376296450477,989.2017556754972,23.635873969550516,18.12083125206431,14.0,10.650000000000091,3.349999999999909,14.0,22.092857142857163,1658442.0,No Signal
27,2022-08-12T00:00:00+05:30,1043.6,1043.6,1022.35,1027.15,1140694,3.071023035698138,1015.0395327765789,992.0127367365715,23.02679604000741,19.10202420965293,21.249999999999886,5.199999999999818,16.050000000000068,21.249999999999886,22.967857142857156,1629821.65,No Signal
28,2022-08-16T00:00:00+05:30,1027.15,1036.0,1025.25,1034.55,776377,3.0975291893373718,1018.0411431186436,995.1636451264551,22.877497992188523,19.85711896616005,10.75,8.849999999999909,1.900000000000091,10.75,21.967857142857156,1616296.7,No Signal
29,2022-08-17T00:00:00+05:30,1039.75,1042.95,1024.2,1025.75,1102322,3.100637931377725,1019.2271211003907,997.429301043014,21.797820057376725,20.245259184403388,18.75,8.400000000000091,10.349999999999909,18.75,22.05714285714287,1629111.0,No Signal
30,2022-08-18T00:00:00+05:30,1028.5,1034.05,1007.35,1032.2,1201713,3.0131319432266066,1021.2229486234075,1000.0049083731611,21.218040250246418,20.439815397571994,26.699999999999932,8.299999999999955,18.399999999999977,26.699999999999932,22.21785714285715,1631065.1,No Signal
31,2022-08-19T00:00:00+05:30,1029.05,1036.6,1020.1,1030.1,654002,3.0232440631071054,1022.588648835191,1002.2341744195936,20.354474415597338,20.422747201177064,16.499999999999886,4.399999999999864,12.100000000000023,16.499999999999886,22.342857142857138,1582404.2,No Signal
32,2022-08-22T00:00:00+05:30,1016.0,1029.85,1015.5,1022.55,993053,2.9332256086238773,1022.5827028605462,1003.7390503885126,18.84365247203357,20.106928255348365,14.349999999999909,0.25,14.599999999999909,14.599999999999909,21.174999999999986,1547985.75,No Signal
33,2022-08-23T00:00:00+05:30,1010.2,1046.8,1010.2,1040.65,1868255,2.8290229204796873,1025.3622870358467,1006.4731948041783,18.889092231668428,19.86336105061238,36.59999999999991,24.25,12.349999999999909,36.59999999999991,19.960714285714264,1592536.6,No Signal
34,2022-08-24T00:00:00+05:30,1041.0,1053.85,1026.05,1037.35,1562062,2.6152960340991087,1027.2065505687933,1008.7603655594244,18.446185009368946,19.579925842363693,27.799999999999955,13.199999999999818,14.600000000000136,27.799999999999955,20.93928571428569,1619403.3,No Signal
35,2022-08-25T00:00:00+05:30,1043.95,1043.95,1020.55,1025.75,1112552,2.250449479358399,1026.982465865902,1010.0188569994671,16.963608866434924,19.05666244717794,23.40000000000009,6.600000000000136,16.799999999999955,23.40000000000009,20.85714285714284,1625611.15,No Signal
36,2022-08-26T00:00:00+05:30,1030.9,1035.7,1018.5,1020.8,1264060,1.9977861756022568,1026.0313172711478,1010.8174601846918,15.213857086456073,18.288101375033566,17.200000000000045,9.950000000000045,7.25,17.200000000000045,19.582142857142838,1643580.35,No Signal
37,2022-08-29T00:00:00+05:30,1000.0,1024.0,991.3,1017.3,1305545,1.5604013646502788,1024.6880376909712,1011.2976483191591,13.390389371812148,17.308558974389282,32.700000000000045,3.2000000000000455,29.5,32.700000000000045,20.921428571428553,1656666.35,No Signal
38,2022-08-30T00:00:00+05:30,1018.5,1042.2,1016.1,1038.45,1571034,1.112061345725078,1026.805262661591,1013.308933628851,13.49632903274005,16.546112986059438,26.100000000000023,24.90000000000009,1.1999999999999318,26.100000000000023,21.685714285714262,1588148.35,No Signal
39,2022-09-01T00:00:00+05:30,1026.0,1044.25,1019.4,1023.0,1528631,1.0017213251550632,1026.219837636731,1014.0267903970843,12.193047239646717,15.675499836776893,24.850000000000023,5.7999999999999545,19.050000000000068,24.850000000000023,22.228571428571406,1432199.4,Sell
40,2022-09-02T00:00:00+05:30,1024.0,1031.2,1012.05,1015.6,1655204,0.8913707804348213,1024.5860164618493,1014.1433244417447,10.442692020104687,14.628938273442452,19.15000000000009,8.200000000000045,10.950000000000045,19.15000000000009,22.596428571428557,1455726.8,Sell
41,2022-09-05T00:00:00+05:30,1012.5,1030.45,1012.0,1025.65,1275361,0.7919498526308234,1024.7497062369494,1014.9956707793932,9.754035457556142,13.65395771026519,18.450000000000045,14.850000000000023,3.6000000000000227,18.450000000000045,22.39642857142857,1316858.2,Sell
42,2022-09-06T00:00:00+05:30,1025.0,1042.0,1024.9,1040.85,1369905,0.7510349372314409,1027.226674508188,1016.9108062772159,10.315868230972,12.986339814406554,17.09999999999991,16.34999999999991,0.75,17.09999999999991,22.84999999999999,1242103.45,Sell
43,2022-09-07T00:00:00+05:30,1033.85,1061.85,1033.0,1051.5,2471125,0.8710274776398192,1030.961032276159,1019.4729687751999,11.488063500959015,12.686684551717047,28.84999999999991,21.0,7.849999999999909,28.84999999999991,23.571428571428555,1287589.45,Sell
44,2022-09-08T00:00:00+05:30,1058.5,1059.75,1044.0,1056.05,1755289,1.0180212984872603,1034.8208734644422,1022.1823784955554,12.63849496888679,12.677046635150996,15.75,8.25,7.5,15.75,22.789285714285704,1336989.95,Sell
