,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,317.8,321.35,312.15,313.1,3069304,,313.1,313.1,0.0,0.0,9.200000000000045,,,9.200000000000045,,,No Signal
1,2022-07-06T00:00:00+05:30,316.6,322.0,315.5,321.3,4176932,,314.3615384615385,313.70740740740746,0.6541310541310281,0.13082621082620563,6.5,8.899999999999977,2.3999999999999773,8.899999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,324.9,330.0,323.1,329.4,4639907,,316.6751479289941,314.86982167352545,1.8053262554686285,0.46572621975469025,6.899999999999977,8.699999999999989,1.8000000000000114,8.699999999999989,,,No Signal
3,2022-07-08T00:00:00+05:30,330.0,332.25,324.5,325.3,2517327,,318.0020482476104,315.6424274754865,2.3596207721238898,0.8445051302285302,7.75,2.8500000000000227,4.899999999999977,7.75,,,No Signal
4,2022-07-11T00:00:00+05:30,326.35,326.35,315.5,315.9,5915421,,317.6786562095165,315.66150692174676,2.017149287769712,1.0790339617367666,10.850000000000023,1.0500000000000114,9.800000000000011,10.850000000000023,,,No Signal
5,2022-07-12T00:00:00+05:30,315.0,315.5,308.05,308.65,5345351,,316.2896321772832,315.1421360386544,1.1474961386287532,1.092726397115164,7.449999999999989,0.39999999999997726,7.849999999999966,7.849999999999966,,,No Signal
6,2022-07-13T00:00:00+05:30,312.0,315.4,309.5,310.5,4822921,,315.3989195346242,314.7982741098652,0.6006454247590227,0.9943102026439358,5.899999999999977,6.75,0.8500000000000227,6.75,,,No Signal
7,2022-07-14T00:00:00+05:30,311.0,312.7,304.15,306.15,5917691,,313.9760088369897,314.15766121283815,-0.18165237584844363,0.7591176869454599,8.550000000000011,2.1999999999999886,6.350000000000023,8.550000000000011,,,No Signal
8,2022-07-15T00:00:00+05:30,308.0,313.15,306.1,312.1,5012177,,313.68739209283746,314.00524186373906,-0.3178497709016028,0.5437241953760474,7.0499999999999545,7.0,0.049999999999954525,7.0499999999999545,,,No Signal
9,2022-07-18T00:00:00+05:30,313.5,316.25,309.65,315.8,3514880,,314.0124086939394,314.1381869108695,-0.12577821693008673,0.4098237129148206,6.600000000000023,4.149999999999977,2.4500000000000455,6.600000000000023,,,No Signal
