,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,833.0,839.0,821.05,824.05,1836183,,824.05,824.05,0.0,0.0,17.950000000000045,,,17.950000000000045,,,No Signal
1,2022-07-06T00:00:00+05:30,829.8,840.0,825.05,836.55,1660551,,825.9730769230769,824.9759259259259,0.9971509971509249,0.199430199430185,14.950000000000045,15.950000000000045,1.0,15.950000000000045,,,No Signal
2,2022-07-07T00:00:00+05:30,841.0,863.4,840.25,861.0,3868679,,831.3618343195266,827.6443758573388,3.7174584621877784,0.9030358519817038,23.149999999999977,26.850000000000023,3.7000000000000455,26.850000000000023,,,No Signal
3,2022-07-08T00:00:00+05:30,867.0,867.5,846.2,848.6,1342616,,834.0138598088301,829.1966443123507,4.8172154964794345,1.68587178088125,21.299999999999955,6.5,14.799999999999955,21.299999999999955,,,No Signal
4,2022-07-11T00:00:00+05:30,845.0,860.0,843.05,858.35,1503503,,837.7578813767025,831.3561521410655,6.401729235636935,2.629043271832387,16.950000000000045,11.399999999999977,5.550000000000068,16.950000000000045,,,No Signal
5,2022-07-12T00:00:00+05:30,850.0,861.15,845.0,847.05,1221366,,839.187438087979,832.5186593898756,6.668778698103438,3.4369903570865974,16.149999999999977,2.7999999999999545,13.350000000000023,16.149999999999977,,,No Signal
6,2022-07-13T00:00:00+05:30,856.15,856.15,789.5,819.05,10850036,,836.0893706898283,831.5209809165515,4.568389773276863,3.6632702403246507,66.64999999999998,9.100000000000023,57.549999999999955,66.64999999999998,,,No Signal
7,2022-07-14T00:00:00+05:30,823.1,829.8,813.7,820.9,2463571,,833.7525444298548,830.7342415893995,3.0183028404552488,3.5342767603507705,16.09999999999991,10.75,5.349999999999909,16.09999999999991,,,No Signal
8,2022-07-15T00:00:00+05:30,824.15,829.0,811.2,815.05,1365475,,830.8752299021847,829.5724459161106,1.3027839860741324,3.087978205495443,17.799999999999955,8.100000000000023,9.699999999999932,17.799999999999955,,,No Signal
9,2022-07-18T00:00:00+05:30,826.0,853.2,823.2,851.05,2536142,,833.979040686464,831.1633758482506,2.815664838213479,3.0335155320390506,30.0,38.15000000000009,8.150000000000091,38.15000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,841.0,871.8,840.0,868.1,2608372,,839.2284190423926,833.8994220817135,5.328996960679092,3.492611817767059,31.799999999999955,20.75,11.049999999999955,31.799999999999955,,,No Signal
11,2022-07-20T00:00:00+05:30,886.0,897.45,872.8,879.3,3995680,,845.3932776512553,837.2624278534385,8.130849797816836,4.420259413777015,24.65000000000009,29.350000000000023,4.699999999999932,29.350000000000023,,,No Signal
12,2022-07-21T00:00:00+05:30,903.0,962.0,892.6,948.1,23581540,,861.1943118587545,845.4726183828134,15.721693475941152,6.6805462262098425,69.39999999999998,82.70000000000005,13.300000000000068,82.70000000000005,,,No Signal
13,2022-07-22T00:00:00+05:30,950.05,956.0,938.65,942.45,4842122,,873.6951869574077,852.6561281322346,21.03905882517313,9.552248746002501,17.350000000000023,7.899999999999977,9.450000000000045,17.350000000000023,29.646428571428576,,No Signal
14,2022-07-25T00:00:00+05:30,940.0,966.5,939.55,962.05,6042296,,887.2882351178065,860.7593779002173,26.528857217589234,12.947570440319849,26.950000000000045,24.049999999999955,2.900000000000091,26.950000000000045,30.289285714285718,,No Signal
15,2022-07-26T00:00:00+05:30,959.0,969.9,951.85,961.6,2982792,,898.7208143304516,868.2290536113122,30.491760719139393,16.456408496083757,18.049999999999955,7.850000000000023,10.199999999999932,18.049999999999955,30.439285714285713,,No Signal
16,2022-07-27T00:00:00+05:30,960.7,983.75,955.25,979.8,3404472,,911.1945352026898,876.4935681586225,34.7009670440674,20.105320205680485,28.5,22.149999999999977,6.350000000000023,28.5,30.557142857142853,,No Signal
