,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2815.0,2843.9,2790.0,2805.6,616329,,2805.6,2805.6,0.0,0.0,53.90000000000009,,,53.90000000000009,,,No Signal
1,2022-07-06T00:00:00+05:30,2810.0,2920.0,2807.0,2907.95,1058465,,2821.346153846154,2813.1814814814816,8.164672364672242,1.6329344729344486,113.0,114.40000000000009,1.400000000000091,114.40000000000009,,,No Signal
2,2022-07-07T00:00:00+05:30,2943.0,2958.0,2917.4,2944.2,650305,,2840.24674556213,2822.8865569272975,17.36018863483241,4.778385305314042,40.59999999999991,50.05000000000018,9.450000000000273,50.05000000000018,,,No Signal
3,2022-07-08T00:00:00+05:30,2952.0,2982.85,2895.0,2931.6,617742,,2854.3010923987254,2830.9394045623126,23.361687836412784,8.49504581153379,87.84999999999991,38.65000000000009,49.19999999999982,87.84999999999991,,,No Signal
4,2022-07-11T00:00:00+05:30,2929.0,3053.05,2907.9,3046.85,1346337,,2883.92400126046,2846.9327820021413,36.99121925831878,14.19428050089079,145.1500000000001,121.45000000000027,23.699999999999818,145.1500000000001,,,No Signal
5,2022-07-12T00:00:00+05:30,3038.5,3038.5,2941.5,2954.05,1069397,,2894.7126164511587,2854.8673907427233,39.845225708435464,19.324469542399726,97.0,8.349999999999909,105.34999999999991,105.34999999999991,,,No Signal
6,2022-07-13T00:00:00+05:30,2955.5,2994.95,2942.0,2967.4,768270,,2905.8952908432884,2863.2031395765957,42.69215126669269,23.99800588725832,52.94999999999982,40.899999999999636,12.050000000000182,52.94999999999982,,,No Signal
7,2022-07-14T00:00:00+05:30,2977.9,3006.85,2900.85,2955.1,901976,,2913.465246098167,2870.0103144227737,43.454931675393254,27.889391044885308,106.0,39.44999999999982,66.55000000000018,106.0,,,No Signal
8,2022-07-15T00:00:00+05:30,2969.4,3045.3,2945.7,3034.0,536541,,2932.009054390757,2882.1576985396055,49.85135585115131,32.28178400613851,99.60000000000036,90.20000000000027,9.400000000000091,99.60000000000036,,,No Signal
9,2022-07-18T00:00:00+05:30,3055.85,3078.0,3012.0,3036.5,568164,,2948.0845844844866,2893.590461610746,54.49412287374071,36.72425177965895,66.0,44.0,22.0,66.0,,,No Signal
10,2022-07-19T00:00:00+05:30,3020.0,3089.0,3015.0,3077.7,728004,,2968.0254176407193,2907.228205195135,60.79721244558414,41.53884391284399,74.0,52.5,21.5,74.0,,,No Signal
11,2022-07-20T00:00:00+05:30,3088.0,3111.0,3028.0,3045.0,432912,,2979.8676610806087,2917.433523328829,62.43413775177987,45.71790268063117,83.0,33.30000000000018,49.69999999999982,83.0,,,No Signal
12,2022-07-21T00:00:00+05:30,3053.0,3092.1,3031.0,3081.2,469152,,2995.457251683592,2929.5643734526193,65.89287823097266,49.75289779069947,61.09999999999991,47.09999999999991,14.0,61.09999999999991,,,No Signal
13,2022-07-22T00:00:00+05:30,3085.15,3179.0,3077.6,3147.6,1461794,,3018.863828347655,2945.715160604277,73.1486677433777,54.43205178123512,101.40000000000009,97.80000000000018,3.599999999999909,101.40000000000009,85.76785714285718,,No Signal
14,2022-07-25T00:00:00+05:30,3140.0,3153.9,3068.1,3086.7,623474,,3029.3001624480157,2956.158482040997,73.14168040701861,58.17397750639182,85.80000000000018,6.300000000000182,79.5,85.80000000000018,88.0464285714286,,No Signal
15,2022-07-26T00:00:00+05:30,3090.0,3098.9,3007.95,3023.3,676733,,3028.3770605329364,2961.131927815738,67.24513271719843,59.988208548553146,90.95000000000027,12.200000000000273,78.75,90.95000000000027,86.37142857142862,,No Signal
16,2022-07-27T00:00:00+05:30,3023.3,3063.05,3013.5,3057.4,527194,,3032.842128143254,2968.2628961256833,64.57923201757058,60.906413242356635,49.55000000000018,39.75,9.800000000000182,49.55000000000018,86.33571428571433,,No Signal
17,2022-07-28T00:00:00+05:30,3065.1,3080.0,3031.1,3054.0,486387,,3036.097185351984,2974.613792708966,61.483392643018306,61.021809122488975,48.90000000000009,22.59999999999991,26.300000000000182,48.90000000000009,83.55357142857149,,No Signal
18,2022-07-29T00:00:00+05:30,3083.0,3145.0,3066.4,3093.45,570560,,3044.9206952978325,2983.416474730524,61.504220567308494,61.11829141145288,78.59999999999991,91.0,12.400000000000091,91.0,79.68571428571434,,No Signal
19,2022-08-01T00:00:00+05:30,3109.9,3175.55,3072.4,3088.4,891796,2.631312393860323,3051.609819098166,2991.1930321578925,60.416786940273596,60.97799051721703,103.15000000000009,82.10000000000036,21.049999999999727,103.15000000000009,79.5285714285715,750076.6,No Signal
