,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,829.4,846.8,826.65,835.8,2682730,,835.8,835.8,0.0,0.0,20.149999999999977,,,20.149999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,840.0,842.65,831.25,837.7,2364840,,836.0923076923076,835.9407407407407,0.15156695156690603,0.030313390313381205,11.399999999999977,6.850000000000023,4.5499999999999545,11.399999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,843.05,852.9,842.15,849.45,2327906,,838.1473372781064,836.9414266117969,1.205910666309478,0.2654328455126006,10.75,15.199999999999932,4.449999999999932,15.199999999999932,,,No Signal
3,2022-07-08T00:00:00+05:30,853.5,859.5,849.75,857.7,2927832,,841.1554392353208,838.4790987146268,2.676340520693998,0.7476143805488801,9.75,10.049999999999955,0.2999999999999545,10.049999999999955,,,No Signal
4,2022-07-11T00:00:00+05:30,856.8,863.0,851.1,857.25,1768048,,843.6315255068099,839.8695358468767,3.7619896599331923,1.3504894364257427,11.899999999999977,5.2999999999999545,6.600000000000023,11.899999999999977,,,No Signal
5,2022-07-12T00:00:00+05:30,853.0,860.0,849.0,851.6,1695338,,844.8574446596084,840.7384591174784,4.118985542129963,1.9041886575665867,11.0,2.75,8.25,11.0,,,No Signal
6,2022-07-13T00:00:00+05:30,854.6,863.25,849.35,860.15,2663538,,847.2101454812071,842.1763510347023,5.033794446504771,2.5301098153542236,13.899999999999977,11.649999999999977,2.25,13.899999999999977,,,No Signal
7,2022-07-14T00:00:00+05:30,867.4,882.95,864.2,879.9,4934156,,852.2393538687137,844.9706954025021,7.268658466211605,3.4778195455257,18.75,22.800000000000068,4.050000000000068,22.800000000000068,,,No Signal
8,2022-07-15T00:00:00+05:30,884.9,884.95,872.85,878.4,1413559,,856.2640686581424,847.4469401875019,8.817128470640455,4.545681330548651,12.100000000000023,5.050000000000068,7.0499999999999545,12.100000000000023,,,No Signal
9,2022-07-18T00:00:00+05:30,888.6,895.6,878.55,882.8,2866600,,860.3465196338127,850.0656853587981,10.280834275014627,5.692711919441846,17.050000000000068,17.200000000000045,0.14999999999997726,17.200000000000045,,,No Signal
10,2022-07-19T00:00:00+05:30,880.0,891.3,873.5,875.3,1604458,,862.6470550747646,851.934893850739,10.712161224025635,6.696601780358605,17.799999999999955,8.5,9.299999999999955,17.799999999999955,,,No Signal
11,2022-07-20T00:00:00+05:30,884.7,884.7,862.05,867.5,2885666,,863.3936619863392,853.0878646766101,10.305797309729087,7.418440886232702,22.65000000000009,9.400000000000091,13.25,22.65000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,872.0,877.9,863.7,869.65,2321107,,864.3561755269025,854.3146895153798,10.041486011522693,7.9430499112907,14.199999999999932,10.399999999999977,3.7999999999999545,14.199999999999932,,,No Signal
13,2022-07-22T00:00:00+05:30,871.0,876.15,866.5,874.5,1939758,,865.916763907379,855.8098976994257,10.106866207953317,8.375813170623223,9.649999999999977,6.5,3.1499999999999773,9.649999999999977,14.999999999999991,,No Signal
14,2022-07-25T00:00:00+05:30,870.0,878.0,856.4,868.35,2419335,,866.2911079216284,856.738794166135,9.552313755493401,8.61111328759726,21.600000000000023,3.5,18.100000000000023,21.600000000000023,15.103571428571424,,No Signal
