,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3670.0,3678.5,3605.25,3610.05,342952,,3610.05,3610.05,0.0,0.0,73.25,,,73.25,,,No Signal
1,2022-07-06T00:00:00+05:30,3614.95,3660.7,3600.0,3644.8,228612,,3615.396153846154,3612.624074074074,2.7720797720799055,0.5544159544159811,60.69999999999982,50.649999999999636,10.050000000000182,60.69999999999982,,,No Signal
2,2022-07-07T00:00:00+05:30,3669.0,3710.0,3600.0,3656.4,284603,,3621.7044378698224,3615.8667352537723,5.837702616050137,1.6110732867428126,110.0,65.19999999999982,44.80000000000018,110.0,,,No Signal
3,2022-07-08T00:00:00+05:30,3685.0,3692.0,3646.35,3671.3,220051,,3629.334524351388,3619.9729030127523,9.361621338635814,3.1611828971214133,45.65000000000009,35.59999999999991,10.050000000000182,45.65000000000009,,,No Signal
4,2022-07-11T00:00:00+05:30,3671.3,3747.0,3633.7,3734.1,391665,,3645.45228983579,3628.426762048845,17.025527786945077,5.934051875086147,113.30000000000018,75.69999999999982,37.600000000000364,113.30000000000018,,,No Signal
5,2022-07-12T00:00:00+05:30,3710.1,3740.0,3680.0,3687.45,311547,,3651.913476014899,3632.7988537489305,19.114622265968592,8.570165953262636,60.0,5.900000000000091,54.09999999999991,60.0,,,No Signal
6,2022-07-13T00:00:00+05:30,3702.0,3786.95,3690.0,3778.8,480781,,3671.434479704915,3643.613753471232,27.820726233682763,12.420278009346662,96.94999999999982,99.5,2.550000000000182,99.5,,,No Signal
7,2022-07-14T00:00:00+05:30,3784.0,3827.95,3715.05,3733.8,377282,,3681.0291751349278,3650.2942161770666,30.73495895786118,16.083214199049568,112.89999999999964,49.149999999999636,63.75,112.89999999999964,,,No Signal
8,2022-07-15T00:00:00+05:30,3747.0,3780.0,3702.5,3727.75,214591,,3688.216994344939,3656.031681645432,32.185312699506994,19.303633899141055,77.5,46.19999999999982,31.300000000000182,77.5,,,No Signal
9,2022-07-18T00:00:00+05:30,3765.0,3789.95,3720.85,3738.45,194454,,3695.9451490611023,3662.136742264289,33.808406796813415,22.20458847867553,69.09999999999991,62.19999999999982,6.900000000000091,69.09999999999991,,,No Signal
10,2022-07-19T00:00:00+05:30,3735.0,3765.9,3730.0,3753.25,167954,,3704.761279974779,3668.885872466934,35.87540750784501,24.938752284509427,35.90000000000009,27.450000000000273,8.449999999999818,35.90000000000009,,,No Signal
11,2022-07-20T00:00:00+05:30,3790.0,3790.0,3736.85,3741.65,223231,,3710.436467670967,3674.2758078397537,36.16065983121325,27.183133793850192,53.15000000000009,36.75,16.40000000000009,53.15000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,3741.65,3800.0,3741.6,3794.5,237218,,3723.3693187985104,3683.1813035553278,40.18801524318269,29.784110083716694,58.40000000000009,58.34999999999991,0.0500000000001819,58.40000000000009,,,No Signal
13,2022-07-22T00:00:00+05:30,3805.0,3817.2,3760.0,3796.75,214477,,3734.6586543679705,3691.5937995882664,43.06485477970409,32.44025902291418,57.19999999999982,22.699999999999818,34.5,57.19999999999982,73.32499999999997,,No Signal
14,2022-07-25T00:00:00+05:30,3796.75,3818.0,3762.0,3774.3,111911,,3740.757322926744,3697.7201848039504,43.03713812279375,34.55963484289009,56.0,21.25,34.75,56.0,72.09285714285713,,No Signal
15,2022-07-26T00:00:00+05:30,3774.3,3793.85,3680.25,3687.0,247797,,3732.486965553399,3696.926097040695,35.56086851270402,34.75988157685288,113.59999999999991,19.549999999999727,94.05000000000018,113.59999999999991,75.87142857142855,,No Signal
16,2022-07-27T00:00:00+05:30,3686.0,3807.95,3667.05,3786.45,509467,,3740.788970852876,3703.557497259903,37.23147359297309,35.25419998007692,140.89999999999964,120.94999999999982,19.949999999999818,140.89999999999964,78.0785714285714,,No Signal
17,2022-07-28T00:00:00+05:30,3794.0,3859.9,3775.1,3849.65,339854,,3757.536821490895,3714.3791641295397,43.15765736135518,36.83489145633257,84.80000000000018,73.45000000000027,11.349999999999909,84.80000000000018,80.87499999999997,,No Signal
18,2022-07-29T00:00:00+05:30,3865.0,3884.3,3820.0,3831.65,406121,,3768.938848953834,3723.065892712537,45.87295624129729,38.64250441332552,64.30000000000018,34.65000000000009,29.65000000000009,64.30000000000018,77.37499999999997,,No Signal
19,2022-08-01T00:00:00+05:30,3835.0,3857.2,3782.25,3795.2,364983,1.6896654558084354,3772.9790260378595,3728.4091599190156,44.56986611884395,39.82797675442921,74.94999999999982,25.549999999999727,49.40000000000009,74.94999999999982,78.4428571428571,293477.55,No Signal
20,2022-08-02T00:00:00+05:30,3795.2,3840.0,3787.0,3824.9,293025,1.5442618304287972,3780.966868185881,3735.556629554644,45.41023863123701,40.94442912979077,53.0,44.80000000000018,8.199999999999818,53.0,75.12142857142852,290981.2,No Signal
21,2022-08-03T00:00:00+05:30,3837.2,3863.95,3780.0,3820.85,253617,1.452840313165063,3787.1027346188225,3741.874656995041,45.2280776237817,41.80115882858896,83.94999999999982,39.04999999999973,44.90000000000009,83.94999999999982,73.0535714285714,292231.45,No Signal
22,2022-08-04T00:00:00+05:30,3840.0,3904.0,3811.75,3888.15,470151,1.468209899961032,3802.648467754388,3752.7098675880006,49.93860016638746,43.428647096148666,92.25,83.15000000000009,9.099999999999909,92.25,74.10714285714282,301508.85,No Signal
23,2022-08-05T00:00:00+05:30,3920.95,3949.7,3900.0,3912.2,374398,1.5416157976127935,3819.502549638328,3764.523951470371,54.97859816795744,45.73863731051043,49.69999999999982,61.54999999999973,11.849999999999909,61.54999999999973,73.5678571428571,309226.2,No Signal
24,2022-08-08T00:00:00+05:30,3910.0,3949.0,3875.0,3937.6,257162,1.7343796682269037,3837.6713881555083,3777.3443995096027,60.32698864590566,48.65630757758947,74.0,36.80000000000018,37.19999999999982,74.0,76.28928571428567,302501.05,No Signal
25,2022-08-10T00:00:00+05:30,3948.0,3973.9,3911.05,3948.8,342269,1.8217374140661977,3854.768097670046,3790.044814360743,64.72328330930259,51.8697027239321,62.84999999999991,36.30000000000018,26.549999999999727,62.84999999999991,76.98214285714279,304037.15,No Signal
26,2022-08-11T00:00:00+05:30,3940.0,3955.05,3905.05,3948.05,275668,1.9816690505814152,3869.119159566962,3801.7489021858732,67.37025738108878,54.96981365536344,50.0,6.25,43.75,50.0,76.38214285714278,293781.5,No Signal
27,2022-08-12T00:00:00+05:30,3950.05,3958.2,3700.0,3726.2,2107361,2.111196211247083,3847.13159655666,3796.1526872091417,50.97890934751831,54.171632793794416,258.1999999999998,10.149999999999636,248.05000000000018,258.1999999999998,90.73928571428564,380285.45,No Signal
28,2022-08-16T00:00:00+05:30,3790.0,3790.0,3705.05,3732.0,916640,2.10147495215283,3829.4190432402506,3791.400636304761,38.018406935489566,50.94098762213345,84.94999999999982,63.80000000000018,21.149999999999636,84.94999999999982,92.80714285714278,415387.9,No Signal
29,2022-08-17T00:00:00+05:30,3752.0,3777.5,3740.0,3748.4,671368,2.079557769633897,3816.954575049443,3788.2154039858897,28.739171063553385,46.500624310417436,37.5,45.5,8.0,45.5,87.94285714285706,439233.6,No Signal
30,2022-08-18T00:00:00+05:30,3755.0,3758.0,3715.0,3743.6,420920,2.093716331498642,3805.669255811067,3784.910559246194,20.758696564872935,41.352238761308534,43.0,9.599999999999909,33.40000000000009,43.0,80.94999999999995,451881.9,No Signal
31,2022-08-19T00:00:00+05:30,3743.8,3757.7,3673.0,3696.2,596650,2.1970763880743904,3788.827831840134,3778.339406709439,10.48842513069485,35.1794760351858,84.69999999999982,14.099999999999909,70.59999999999991,84.69999999999982,80.94285714285706,470552.85,No Signal
32,2022-08-22T00:00:00+05:30,3653.0,3673.5,3558.05,3580.65,1050120,2.6900918774916316,3756.800473095498,3763.6957469531844,-6.895273857686334,26.764526056611373,115.44999999999982,22.699999999999818,138.14999999999964,138.14999999999964,86.21785714285703,511197.95,Sell
33,2022-08-23T00:00:00+05:30,3562.0,3587.95,3529.0,3532.3,987266,3.216045281772633,3722.261938773114,3746.5553212529485,-24.29338247983469,16.55294434932216,58.94999999999982,7.299999999999727,51.65000000000009,58.94999999999982,85.07499999999989,549837.4,Sell
34,2022-08-24T00:00:00+05:30,3550.0,3550.0,3446.0,3496.65,1864419,3.7469870827679963,3687.5524097310963,3728.0438159749524,-40.49140624385609,5.144074230686511,104.0,17.699999999999818,86.30000000000018,104.0,88.71785714285703,637462.8,Sell
35,2022-08-25T00:00:00+05:30,3510.0,3562.0,3502.2,3535.85,1167169,3.969298756545598,3664.2135774647736,3713.8072370138448,-49.59365954907116,-5.803472525265025,59.80000000000018,65.34999999999991,5.549999999999727,65.34999999999991,87.3892857142856,683431.4,Sell
36,2022-08-26T00:00:00+05:30,3555.0,3601.7,3540.0,3587.5,580343,4.064771943578531,3652.411488624039,3704.4511453831897,-52.0396567591506,-15.050709372042142,61.69999999999982,65.84999999999991,4.150000000000091,65.84999999999991,85.5035714285713,686975.2,Sell
37,2022-08-29T00:00:00+05:30,3525.0,3614.0,3511.55,3582.45,423112,4.16126023472502,3641.648182681879,3695.4140235029536,-53.76584082107456,-22.793735661848626,102.44999999999982,26.5,75.94999999999982,102.44999999999982,88.42499999999988,691138.1,Sell
38,2022-08-30T00:00:00+05:30,3585.0,3631.6,3581.05,3626.85,502761,4.128400174874599,3639.3715391923593,3690.3352069471794,-50.96366775482011,-28.427722080442923,50.54999999999973,49.15000000000009,1.3999999999996362,50.54999999999973,86.74999999999987,695970.1,Sell
39,2022-09-01T00:00:00+05:30,3577.3,3623.95,3577.3,3599.2,312971,4.219264736237871,3633.191302393535,3683.584450877018,-50.393148483482946,-32.82080736105093,46.649999999999636,2.900000000000091,49.54999999999973,49.54999999999973,85.79999999999986,693369.5,Sell
40,2022-09-02T00:00:00+05:30,3607.0,3619.0,3572.25,3598.15,318069,4.234072876324289,3627.8003327945294,3677.255973034276,-49.45564023974657,-36.14777393679006,46.75,19.800000000000182,26.949999999999818,46.75,85.567857142857,694621.7,Sell
