,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,183.0,185.2,181.75,182.45,5313753,,182.45,182.45,0.0,0.0,3.4499999999999886,,,3.4499999999999886,,,No Signal
1,2022-07-06T00:00:00+05:30,182.5,182.85,178.0,181.7,9367397,,182.33461538461538,182.39444444444445,-0.059829059829070275,-0.011965811965814055,4.849999999999994,0.4000000000000057,4.449999999999989,4.849999999999994,,,No Signal
2,2022-07-07T00:00:00+05:30,183.95,186.6,181.45,186.0,6322630,,182.89852071005916,182.66152263374485,0.23699807631430758,0.037826965690210275,5.150000000000006,4.900000000000006,0.25,5.150000000000006,,,No Signal
3,2022-07-08T00:00:00+05:30,187.05,191.9,187.05,189.8,14647592,,183.96028675466545,183.19029873494893,0.7699880197165214,0.18425917649547252,4.849999999999994,5.900000000000006,1.0500000000000114,5.900000000000006,,,No Signal
4,2022-07-11T00:00:00+05:30,188.95,194.3,187.8,193.35,9048841,,185.40485802317846,183.94286919902677,1.461988824151689,0.43980510602671585,6.5,4.5,2.0,6.5,,,No Signal
5,2022-07-12T00:00:00+05:30,192.8,195.3,192.1,193.9,6942704,,186.71180294268947,184.6804344435433,2.0313684991461685,0.7581177846506064,3.200000000000017,1.950000000000017,1.25,3.200000000000017,,,No Signal
6,2022-07-13T00:00:00+05:30,193.9,196.15,193.0,193.45,7842930,,187.74844864381416,185.33003189216973,2.418416751644429,1.090177578049371,3.1500000000000057,2.25,0.9000000000000057,3.1500000000000057,,,No Signal
7,2022-07-14T00:00:00+05:30,194.0,195.45,190.3,192.0,6795141,,188.40253346784274,185.82410360386086,2.5784298639818815,1.3878280352358732,5.149999999999977,2.0,3.1499999999999773,5.149999999999977,,,No Signal
8,2022-07-15T00:00:00+05:30,193.0,193.9,189.4,193.4,5610793,,189.17137447279,186.385281114686,2.7860933581040115,1.6674810998095009,4.5,1.9000000000000057,2.5999999999999943,4.5,,,No Signal
9,2022-07-18T00:00:00+05:30,194.5,196.9,193.85,195.6,7600779,,190.16039378466846,187.0678528839685,3.0925409006999587,1.9524930599875925,3.0500000000000114,3.5,0.44999999999998863,3.5,,,No Signal
10,2022-07-19T00:00:00+05:30,194.95,199.6,194.0,198.25,9913955,,191.40494858702715,187.89616007774862,3.5087885092785314,2.2637521498457804,5.599999999999994,4.0,1.5999999999999943,5.599999999999994,,,No Signal
11,2022-07-20T00:00:00+05:30,199.6,200.4,197.4,197.85,5519522,,192.39649495825375,188.63348155347094,3.7630134047828108,2.563604400833187,3.0,2.1500000000000057,0.8499999999999943,3.0,,,No Signal
12,2022-07-21T00:00:00+05:30,197.85,199.45,196.3,198.6,6167419,,193.35088034929163,189.37174217913977,3.979138170151856,2.846711154696921,3.1499999999999773,1.5999999999999943,1.549999999999983,3.1499999999999773,,,No Signal
13,2022-07-22T00:00:00+05:30,198.6,199.85,196.8,197.1,4844223,,193.92766798786215,189.9442057214257,3.9834622664364474,3.0740613770448264,3.049999999999983,1.25,1.799999999999983,3.049999999999983,4.296428571428568,,No Signal
14,2022-07-25T00:00:00+05:30,197.5,201.7,194.6,200.9,10206700,,195.00033445126797,190.75574603835713,4.2445884129108435,3.30816678421803,7.099999999999994,4.599999999999994,2.5,7.099999999999994,4.557142857142854,,No Signal
15,2022-07-26T00:00:00+05:30,201.45,203.3,199.55,202.3,12845770,,196.12335992030367,191.6108759614418,4.512483958861878,3.5490302191468,3.75,2.4000000000000057,1.3499999999999943,3.75,4.478571428571426,,No Signal
16,2022-07-27T00:00:00+05:30,202.4,204.7,201.8,203.45,7342667,,197.25053531718004,192.4878481124461,4.762687204733936,3.7917616162642274,2.8999999999999773,2.3999999999999773,0.5,2.8999999999999773,4.317857142857138,,No Signal
17,2022-07-28T00:00:00+05:30,204.0,205.0,201.35,202.85,5095766,,198.11199142222927,193.25541491893156,4.856576503297703,4.004724593670923,3.6500000000000057,1.5500000000000114,2.0999999999999943,3.6500000000000057,4.157142857142852,,No Signal
18,2022-07-29T00:00:00+05:30,203.6,212.45,203.25,211.25,12473161,,200.13322351111708,194.58834714715886,5.544876363958224,4.312754947728383,9.199999999999989,9.599999999999994,0.4000000000000057,9.599999999999994,4.378571428571424,,No Signal
19,2022-08-01T00:00:00+05:30,212.5,213.7,209.8,212.75,7847921,3.8287376604760275,202.0742660478683,195.93365476588784,6.140611281980455,4.678326214578798,3.8999999999999773,2.4499999999999886,1.4499999999999886,3.8999999999999773,4.428571428571421,8087483.2,No Signal
20,2022-08-02T00:00:00+05:30,213.0,217.25,211.65,215.25,12614974,3.9464498376078447,204.10130204050395,197.36449515359985,6.736806886904105,5.090022349043859,5.599999999999994,4.5,1.0999999999999943,5.599999999999994,4.60357142857142,8452544.25,No Signal
21,2022-08-03T00:00:00+05:30,214.95,214.95,208.8,212.1,9948968,3.837490687937123,205.3318709573495,198.45601403111098,6.8758569262385265,5.447189264482793,6.149999999999977,0.30000000000001137,6.449999999999989,6.449999999999989,4.696428571428563,8481622.8,No Signal
22,2022-08-04T00:00:00+05:30,212.15,213.45,206.15,207.15,8057000,3.6936120666311543,205.61158311775728,199.10001299176943,6.511570125987845,5.660065436783803,7.299999999999983,1.3499999999999943,5.949999999999989,7.299999999999983,4.8964285714285625,8568341.3,No Signal
23,2022-08-05T00:00:00+05:30,207.5,210.25,205.75,208.45,31982793,3.551320905058022,206.0482626381023,199.79260462200872,6.255658016093577,5.7791839526457585,4.5,3.0999999999999943,1.4000000000000057,4.5,4.967857142857134,9435101.35,No Signal
24,2022-08-08T00:00:00+05:30,209.5,216.15,207.05,215.4,16356084,3.602065430808464,207.48699146300964,200.94870798334142,6.538283479668223,5.931003858050252,9.099999999999994,7.700000000000017,1.3999999999999773,9.099999999999994,5.217857142857134,9800463.5,No Signal
25,2022-08-10T00:00:00+05:30,215.85,220.45,215.45,219.85,14264151,3.8084513662841735,209.38899277639277,202.3488036882791,7.040189088113664,6.152840904062934,5.0,5.049999999999983,0.04999999999998295,5.049999999999983,5.364285714285704,10166535.85,No Signal
26,2022-08-11T00:00:00+05:30,226.0,226.8,218.0,218.6,28795491,3.9371269971832565,210.80607081079387,203.55259600766584,7.253474803128029,6.372967683875953,8.800000000000011,6.950000000000017,1.8499999999999943,8.800000000000011,5.767857142857134,11214163.9,No Signal
27,2022-08-12T00:00:00+05:30,219.0,222.25,217.75,221.65,8860928,3.958196671987523,212.47436760913328,204.89314445154244,7.581223157590841,6.614618778618931,4.5,3.6500000000000057,0.8499999999999943,4.5,5.871428571428565,11317453.25,No Signal
28,2022-08-16T00:00:00+05:30,224.4,224.4,220.45,222.9,7843439,3.9970570740716673,214.078311053882,206.22698560328004,7.851325450601962,6.861960113015538,3.950000000000017,2.75,1.200000000000017,3.950000000000017,5.646428571428566,11429085.55,No Signal
29,2022-08-17T00:00:00+05:30,223.5,223.5,220.15,221.45,6118573,4.007077607889154,215.21241704559247,207.35461629933337,7.857800746259102,7.061128239664251,3.3499999999999943,0.5999999999999943,2.75,3.3499999999999943,5.6178571428571376,11354975.25,No Signal
30,2022-08-18T00:00:00+05:30,221.45,222.65,220.6,221.75,4232956,4.002127926063276,216.21819903857826,208.42094101790127,7.797258020676992,7.2083541958668,2.0500000000000114,1.200000000000017,0.8499999999999943,2.0500000000000114,5.557142857142854,11070925.3,No Signal
31,2022-08-19T00:00:00+05:30,221.65,221.65,215.7,217.15,8783091,3.8946050890958888,216.36155303264314,209.0675379795382,7.294015053104943,7.225486367314429,5.950000000000017,0.09999999999999432,6.050000000000011,6.050000000000011,5.728571428571426,11234103.75,No Signal
32,2022-08-22T00:00:00+05:30,215.6,220.95,214.05,218.3,10390428,3.6670797660074057,216.65977564300573,209.75142405512796,6.908351587877775,7.162059411427098,6.899999999999977,3.799999999999983,3.0999999999999943,6.899999999999977,5.535714285714282,11445254.2,Sell
33,2022-08-23T00:00:00+05:30,217.0,223.7,216.6,222.85,9343559,3.340374246033731,217.6121178517741,210.7216889399333,6.890428911840786,7.107733311509836,7.099999999999994,5.399999999999977,1.700000000000017,7.099999999999994,5.764285714285712,11670221.0,Sell
34,2022-08-24T00:00:00+05:30,222.75,226.0,222.0,223.65,10824816,3.172952949045581,218.541022797655,211.67934161104935,6.861681186605637,7.058522886528997,4.0,3.1500000000000057,0.8499999999999943,4.0,5.649999999999998,11701126.8,Sell
35,2022-08-25T00:00:00+05:30,223.7,227.15,223.7,224.9,13077028,3.008818502781637,219.51932698263116,212.6586496398605,6.860677342770657,7.018953777777329,3.450000000000017,3.5,0.04999999999998295,3.5,5.439285714285712,11712689.7,Sell
36,2022-08-26T00:00:00+05:30,227.7,232.0,226.5,229.95,12671864,2.938480243533216,221.1240459083802,213.93949040727824,7.184555501101954,7.052074122442255,5.5,7.099999999999994,1.5999999999999943,7.099999999999994,5.424999999999999,11979149.55,Buy
37,2022-08-29T00:00:00+05:30,221.4,231.6,221.4,230.6,8756630,2.797979669336368,222.58188499939862,215.17360222896133,7.408282770437296,7.123315852041263,10.199999999999989,1.6500000000000057,8.549999999999983,10.199999999999989,5.8321428571428555,12162192.75,Buy
38,2022-08-30T00:00:00+05:30,231.8,235.5,230.85,234.8,12989266,3.0310515638161504,224.46159499949115,216.62740947126048,7.834185528230677,7.265489787279146,4.650000000000006,4.900000000000006,0.25,4.900000000000006,5.532142857142857,12187998.0,Buy
39,2022-09-01T00:00:00+05:30,234.35,236.8,229.55,230.3,9681677,3.1522807957501326,225.3598111534156,217.64019395487082,7.719617198544768,7.356315269532271,7.25,2.0,5.25,7.25,5.689285714285715,12279685.8,Buy
40,2022-09-02T00:00:00+05:30,231.0,232.45,228.2,229.3,4599371,3.213263105404581,225.96599405289012,218.50388329154706,7.4621107613430695,7.377474367894431,4.25,2.1499999999999773,2.1000000000000227,4.25,5.364285714285714,11878905.65,No Signal
41,2022-09-05T00:00:00+05:30,230.0,232.35,228.5,231.6,4908992,3.1697536025663546,226.83276419859934,219.47396601069173,7.35879818790761,7.373739131897067,3.8499999999999943,3.049999999999983,0.8000000000000114,3.8499999999999943,5.317857142857142,11626906.85,No Signal
42,2022-09-06T00:00:00+05:30,232.7,234.65,231.0,232.7,5305857,2.888161133060083,227.73541586035327,220.45367223212196,7.281743628231311,7.355340031163917,3.6500000000000057,3.0500000000000114,0.5999999999999943,3.6500000000000057,5.29642857142857,11489349.7,No Signal
43,2022-09-07T00:00:00+05:30,232.95,239.3,232.35,238.85,12750488,2.7208093785022918,229.44535188183738,221.8163631778907,7.628988703946675,7.410069765720468,6.950000000000017,6.600000000000023,0.3499999999999943,6.950000000000017,5.553571428571429,10527734.45,No Signal
44,2022-09-08T00:00:00+05:30,240.5,240.5,235.05,236.45,7672537,2.7535583072299534,230.5229900538624,222.9003362758247,7.622653778037687,7.4525865681839125,5.449999999999989,1.6500000000000057,3.799999999999983,5.449999999999989,5.79642857142857,10093557.1,Buy
45,2022-09-09T00:00:00+05:30,237.5,238.0,233.35,237.6,8436280,2.852737687698717,231.61176081480664,223.98920025539326,7.622560559413387,7.4865813664298075,4.650000000000006,1.5500000000000114,3.0999999999999943,4.650000000000006,5.696428571428569,9802163.55,Buy
46,2022-09-12T00:00:00+05:30,238.5,239.05,228.0,231.5,19052920,2.815859812166638,231.59456684329794,224.5455557920308,7.049011051267144,7.399067303397275,11.050000000000011,1.450000000000017,9.599999999999994,11.050000000000011,5.992857142857143,9315035.0,Sell
47,2022-09-13T00:00:00+05:30,232.7,235.3,230.65,231.3,9883182,2.761166998377933,231.54924886740596,225.0458849926211,6.503363874784867,7.219926617674794,4.650000000000006,3.8000000000000114,0.8499999999999943,4.650000000000006,5.817857142857144,9366147.7,Sell
48,2022-09-14T00:00:00+05:30,230.15,233.8,229.55,231.95,7704454,2.7146928394494263,231.61090288780505,225.55730091909362,6.053601968711433,6.986661687882123,4.25,2.5,1.75,4.25,5.835714285714287,9359198.45,Sell
49,2022-09-15T00:00:00+05:30,233.1,234.95,232.25,234.25,5386755,2.627174915034483,232.01691782814274,226.20120455471633,5.815713273426411,6.752472004990981,2.6999999999999886,3.0,0.30000000000001137,3.0,5.800000000000002,9322607.55,Sell
50,2022-09-16T00:00:00+05:30,233.85,234.0,229.55,231.05,8750592,2.5467117948773725,231.8681612391977,226.5603745877003,5.307786651497395,6.463534934292264,4.449999999999989,0.25,4.699999999999989,4.699999999999989,5.628571428571429,9548489.35,No Signal
51,2022-09-19T00:00:00+05:30,230.5,232.65,228.7,229.9,4011190,2.1994851246391525,231.56536720239805,226.80775424787063,4.757612954527417,6.122350538339295,3.950000000000017,1.5999999999999943,2.3500000000000227,3.950000000000017,5.18214285714286,9309894.3,No Signal
52,2022-09-20T00:00:00+05:30,231.0,233.8,228.7,229.85,6887568,1.809449297384949,231.30146455587527,227.0331057850654,4.2683587708098685,5.75155218483341,5.100000000000023,3.9000000000000057,1.200000000000017,5.100000000000023,5.196428571428576,9134751.3,No Signal
53,2022-09-21T00:00:00+05:30,229.85,232.7,227.15,231.55,5673155,1.5847332329978991,231.3397007780483,227.36769054172723,3.9720102363210685,5.395643795130942,5.549999999999983,2.8499999999999943,2.6999999999999886,5.549999999999983,5.075000000000003,8951231.1,No Signal
54,2022-09-22T00:00:00+05:30,229.95,231.3,225.5,227.05,7676719,1.4737492305001954,230.6797468121947,227.3441579090067,3.335588903188011,4.9836328167423565,5.800000000000011,0.25,6.050000000000011,6.050000000000011,5.203571428571432,8793826.25,No Signal
55,2022-09-23T00:00:00+05:30,225.0,226.95,221.0,222.85,5494908,1.6110579424934355,229.47517037954935,227.01125732315435,2.4639130563950005,4.479688864672886,5.949999999999989,0.10000000000002274,6.050000000000011,6.050000000000011,5.36071428571429,8414720.25,No Signal
56,2022-09-26T00:00:00+05:30,221.0,222.1,212.5,215.5,7829043,2.3636840194821143,227.32514416731098,226.15857159551328,1.1665725717977011,3.8170656060978487,9.599999999999994,0.75,10.349999999999994,10.349999999999994,5.839285714285718,8172579.2,Sell
57,2022-09-27T00:00:00+05:30,216.0,219.7,212.75,213.9,5793032,2.975260635290564,225.25973737234006,225.25052925510488,0.00920811723517545,3.0554941083253144,6.949999999999989,4.199999999999989,2.75,6.949999999999989,5.839285714285716,8024399.3,Sell
58,2022-09-28T00:00:00+05:30,211.7,213.4,208.9,210.8,6134321,3.595920577384691,223.03516239198004,224.18011968065267,-1.1449572886726287,2.215403828925726,4.5,0.5,5.0,5.0,5.80714285714286,7681652.05,Sell
59,2022-09-29T00:00:00+05:30,211.8,215.15,210.65,213.9,8960307,3.8696626103591205,221.62975279321387,223.41862933393764,-1.788876540723777,1.4145477549958254,4.5,4.349999999999994,0.15000000000000568,4.5,5.7964285714285735,7645583.55,Sell
60,2022-09-30T00:00:00+05:30,213.0,216.0,207.85,212.25,12873301,4.237144707089475,220.18671390195018,222.59132345734966,-2.4046095553994746,0.6507162929167655,8.150000000000006,2.0999999999999943,6.050000000000011,8.150000000000006,5.589285714285716,8059280.05,Sell
61,2022-10-03T00:00:00+05:30,213.0,218.0,212.3,214.95,11397295,4.341813377405895,219.38106560934247,222.02529949754597,-2.6442338882035017,-0.00827374330728791,5.699999999999989,5.75,0.05000000000001137,5.75,5.6678571428571445,8383695.2,Sell
62,2022-10-04T00:00:00+05:30,218.3,224.0,218.1,223.25,10861454,4.137111090723858,219.97628628482823,222.1160180532833,-2.1397317684550785,-0.43456534833684607,5.900000000000006,9.050000000000011,3.1500000000000057,9.050000000000011,6.010714285714288,8661475.05,Sell
63,2022-10-06T00:00:00+05:30,225.0,234.1,224.65,233.5,12794265,3.81765731379008,222.0568576256239,222.95927597526233,-0.9024183496384239,-0.5281359485971617,9.449999999999989,10.849999999999994,1.4000000000000057,10.849999999999994,6.571428571428574,8663663.9,Sell
64,2022-10-07T00:00:00+05:30,233.0,233.55,227.8,229.7,14641226,3.7470593465330335,223.23272568322022,223.45858886598364,-0.225863182763419,-0.4676813954304132,5.75,0.05000000000001137,5.699999999999989,5.75,6.646428571428574,9012098.35,Buy
65,2022-10-10T00:00:00+05:30,227.0,232.0,226.6,229.85,10850511,3.5631311432465194,224.25076788580174,223.93202672776263,0.31874115803910286,-0.31039688473651,5.400000000000006,2.3000000000000114,3.0999999999999943,5.400000000000006,6.750000000000002,9132809.9,Buy
66,2022-10-11T00:00:00+05:30,230.95,230.95,224.0,225.45,19154733,3.5685776253676527,224.43526513413994,224.04446919237282,0.3907959417671236,-0.1701583194357833,6.949999999999989,1.0999999999999943,5.849999999999994,6.949999999999989,6.882142857142857,9137900.55,Buy
67,2022-10-12T00:00:00+05:30,225.55,233.0,225.55,232.1,9256431,3.4821706217917803,225.61445511350303,224.64117517812298,0.9732799353800488,0.058529331527383106,7.449999999999989,7.550000000000011,0.10000000000002274,7.550000000000011,7.025000000000001,9106563.0,Buy
68,2022-10-13T00:00:00+05:30,232.2,235.6,231.1,234.55,7231788,3.506655135903859,226.98915432681025,225.3751622019657,1.6139921248445432,0.36962189019081515,4.5,3.5,1.0,4.5,6.9142857142857155,9082929.7,Buy
