,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2423.0,2464.9,2417.1,2433.25,8144239,,2433.25,2433.25,0.0,0.0,47.80000000000018,,,47.80000000000018,,,No Signal
1,2022-07-06T00:00:00+05:30,2420.1,2441.95,2388.0,2411.85,11050026,,2429.9576923076925,2431.6648148148147,-1.7071225071222216,-0.34142450142444436,53.94999999999982,8.699999999999818,45.25,53.94999999999982,,,No Signal
2,2022-07-07T00:00:00+05:30,2425.9,2433.25,2375.0,2388.1,10753423,,2423.5180473372784,2428.437791495199,-4.919744157920377,-1.257088432723631,58.25,21.40000000000009,36.84999999999991,58.25,,,No Signal
3,2022-07-08T00:00:00+05:30,2418.0,2418.0,2382.55,2391.4,8773162,,2418.5768092853896,2425.6942513844433,-7.117442099053733,-2.4291591659896516,35.44999999999982,29.90000000000009,5.549999999999727,35.44999999999982,,,No Signal
4,2022-07-11T00:00:00+05:30,2376.5,2428.8,2370.0,2423.9,6390604,,2419.395761703022,2425.5613438744845,-6.1655821714625745,-3.1764437670842365,58.80000000000018,37.40000000000009,21.40000000000009,58.80000000000018,,,No Signal
5,2022-07-12T00:00:00+05:30,2404.0,2439.7,2404.0,2420.45,4974502,,2419.5579522102494,2425.182725809708,-5.624773599458422,-3.666109733559074,35.69999999999982,15.799999999999727,19.90000000000009,35.69999999999982,,,No Signal
6,2022-07-13T00:00:00+05:30,2427.3,2434.0,2373.0,2377.55,6564435,,2413.0951903317496,2421.6543757497293,-8.559185417979734,-4.6447248704432065,61.0,13.550000000000182,47.44999999999982,61.0,,,No Signal
7,2022-07-14T00:00:00+05:30,2388.0,2433.95,2376.95,2397.15,7831798,,2410.642084126865,2419.839236805305,-9.197152678440034,-5.555210432042572,57.0,56.399999999999636,0.6000000000003638,57.0,,,No Signal
8,2022-07-15T00:00:00+05:30,2415.0,2415.0,2383.1,2401.8,4431880,,2409.281763491963,2418.502997041949,-9.22123354998621,-6.2884150556313,31.90000000000009,17.84999999999991,14.050000000000182,31.90000000000009,,,No Signal
9,2022-07-18T00:00:00+05:30,2421.0,2425.0,2392.3,2422.25,6996757,,2411.276876800892,2418.7805528166195,-7.503676015727706,-6.531467247650582,32.69999999999982,23.199999999999818,9.5,32.69999999999982,,,No Signal
10,2022-07-19T00:00:00+05:30,2400.3,2447.0,2400.3,2437.1,7587006,,2415.24966498537,2420.1375489042775,-4.8878839189073915,-6.202750581901944,46.69999999999982,24.75,21.949999999999818,46.69999999999982,,,No Signal
11,2022-07-20T00:00:00+05:30,2540.0,2542.5,2486.25,2503.0,11041036,,2428.7497165260825,2426.2755082447015,2.4742082813809247,-4.467358809245371,56.25,105.40000000000009,49.15000000000009,105.40000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,2494.0,2500.0,2467.3,2486.3,7625468,,2437.6036062913004,2430.721766893242,6.881839398058219,-2.197519167784653,32.69999999999982,3.0,35.69999999999982,35.69999999999982,,,No Signal
13,2022-07-22T00:00:00+05:30,2500.0,2516.3,2495.0,2503.1,5062651,,2447.679974554177,2436.0831174937425,11.596857060434559,0.5613560778591895,21.300000000000182,30.0,8.699999999999818,30.0,49.31071428571425,,No Signal
14,2022-07-25T00:00:00+05:30,2467.45,2467.45,2403.0,2420.4,10664380,,2443.483055391996,2434.9214050867986,8.561650305197418,2.161414923326835,64.44999999999982,35.65000000000009,100.09999999999991,100.09999999999991,53.046428571428514,,No Signal
15,2022-07-26T00:00:00+05:30,2421.1,2443.9,2411.35,2421.5,5215784,,2440.1010468701506,2433.927226932221,6.173819937929693,2.9638959262474067,32.55000000000018,23.5,9.050000000000182,32.55000000000018,51.51785714285711,,No Signal
16,2022-07-27T00:00:00+05:30,2419.95,2427.0,2402.0,2419.2,3994073,,2436.88550119782,2432.836321233538,4.049179964281848,3.180952733854295,25.0,5.5,19.5,25.0,49.14285714285711,,No Signal
17,2022-07-28T00:00:00+05:30,2436.0,2467.95,2421.0,2457.1,5765814,,2439.995424090463,2434.6336307717943,5.361793318668788,3.617120850817194,46.94999999999982,48.75,1.800000000000182,48.75,50.09285714285712,,No Signal
18,2022-07-29T00:00:00+05:30,2474.7,2517.1,2464.0,2509.45,6981963,,2450.680743461161,2440.1755840479577,10.505159413203273,4.99472856329441,53.09999999999991,60.0,6.900000000000091,60.0,50.178571428571395,,No Signal
19,2022-08-01T00:00:00+05:30,2519.15,2587.75,2507.6,2574.85,7245189,1.9643659453189404,2469.7837060055977,2450.151466711072,19.63223929452579,7.922230709540686,80.15000000000009,78.30000000000018,1.849999999999909,80.15000000000009,53.35357142857141,7354709.5,No Signal
20,2022-08-02T00:00:00+05:30,2572.5,2607.8,2561.55,2584.65,6423060,2.3204451311574417,2487.455443543198,2460.11432102877,27.341122514427752,11.8060090705181,46.25,32.95000000000027,13.299999999999727,46.25,52.29999999999999,7268650.55,No Signal
21,2022-08-03T00:00:00+05:30,2600.0,2610.0,2567.45,2606.35,6575485,2.646420071194004,2505.746913767321,2470.9465935451576,34.800320222163464,16.404871300847173,42.55000000000018,25.34999999999991,17.200000000000273,42.55000000000018,51.267857142857146,7044923.5,No Signal
22,2022-08-04T00:00:00+05:30,2610.0,2617.75,2535.0,2571.9,6676227,2.778949218560753,2515.9243116492717,2478.424623652924,37.4996879963478,20.6238346399473,82.75,11.400000000000091,71.34999999999991,82.75,54.89999999999999,6841063.7,No Signal
23,2022-08-05T00:00:00+05:30,2576.0,2578.8,2526.95,2534.0,6433339,2.7899506614244522,2518.705186780153,2482.5413181971517,36.163868583001204,23.731841428558084,51.850000000000364,6.900000000000091,44.95000000000027,51.850000000000364,56.267857142857174,6724072.55,No Signal
24,2022-08-08T00:00:00+05:30,2531.0,2583.55,2531.0,2567.15,4690582,2.829100970665149,2526.1582349678215,2488.808627960326,37.349607007495706,26.45539454434561,52.55000000000018,49.55000000000018,3.0,52.55000000000018,56.68571428571435,6639071.45,No Signal
25,2022-08-10T00:00:00+05:30,2576.9,2589.9,2557.05,2582.5,4948845,2.887055273973967,2534.826198818926,2495.748729592894,39.07746922603201,28.97980948068289,32.84999999999991,22.75,10.099999999999909,32.84999999999991,51.503571428571476,6637788.6,No Signal
26,2022-08-11T00:00:00+05:30,2603.1,2609.9,2580.2,2591.1,3783117,2.8194136498755102,2543.4837066929376,2502.811786660087,40.67192003285072,31.318231591116458,29.700000000000273,27.40000000000009,2.300000000000182,29.700000000000273,51.07500000000008,6498722.7,No Signal
27,2022-08-12T00:00:00+05:30,2590.3,2641.35,2582.2,2633.0,5837337,2.836052024599018,2557.2554441247935,2512.455358018599,44.80008610619461,34.01460249413209,59.15000000000009,50.25,8.900000000000091,59.15000000000009,53.157142857142944,6398999.65,No Signal
28,2022-08-16T00:00:00+05:30,2646.2,2657.3,2627.3,2651.3,3049086,2.875405762698756,2571.723837336364,2522.7401463135175,48.983691022846415,37.00842019987496,30.0,24.300000000000182,5.699999999999818,30.0,48.15000000000009,6329859.95,No Signal
29,2022-08-17T00:00:00+05:30,2665.0,2676.9,2655.55,2665.15,3043522,2.9461213988549897,2586.0970931307693,2533.289024364368,52.80806876640145,40.168349913180265,21.34999999999991,25.59999999999991,4.25,25.59999999999991,47.6535714285715,6132198.2,No Signal
30,2022-08-18T00:00:00+05:30,2660.0,2669.0,2640.2,2661.3,3419210,2.9932154240701188,2597.666771110651,2542.771318855896,54.89545225475513,43.11377038149524,28.800000000000182,3.849999999999909,24.950000000000273,28.800000000000182,47.92500000000008,5923808.4,No Signal
31,2022-08-19T00:00:00+05:30,2650.0,2661.7,2604.95,2613.85,4365722,3.0712456139772306,2600.1564986320896,2548.036406348052,52.12009228403758,44.915034762003714,56.75,0.3999999999996362,56.350000000000364,56.75,48.49642857142866,5590042.7,No Signal
32,2022-08-22T00:00:00+05:30,2617.0,2631.3,2586.0,2606.6,4371105,3.0516250331214336,2601.147806534845,2552.37445032227,48.77335621257498,45.68669905211797,45.30000000000018,17.450000000000273,27.84999999999991,45.30000000000018,47.44642857142867,5427324.55,No Signal
33,2022-08-23T00:00:00+05:30,2594.0,2653.2,2591.35,2646.8,4466100,3.050327927332859,2608.1712209140996,2559.3689354835833,48.80228543051635,46.30981632779765,61.84999999999991,46.59999999999991,15.25,61.84999999999991,46.1392857142858,5397497.0,No Signal
