,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,656.1,659.9,646.0,648.5,5044787,,648.5,648.5,0.0,0.0,13.899999999999977,,,13.899999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,652.0,659.4,651.0,657.95,6684686,,649.9538461538461,649.2,0.7538461538460979,0.15076923076921958,8.399999999999977,10.899999999999977,2.5,10.899999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,663.45,664.5,651.65,658.15,11171714,,651.2147928994083,649.862962962963,1.351829936445256,0.3909813719044269,12.850000000000023,6.5499999999999545,6.300000000000068,12.850000000000023,,,No Signal
3,2022-07-08T00:00:00+05:30,667.0,676.8,661.4,669.15,12669533,,653.9740555302685,651.2916323731139,2.6824231571546306,0.8492697289544677,15.399999999999977,18.649999999999977,3.25,18.649999999999977,,,No Signal
4,2022-07-11T00:00:00+05:30,666.55,681.95,665.35,679.85,14864285,,657.9549700640733,653.4070670121425,4.547903051930803,1.5889963935497349,16.600000000000023,12.800000000000068,3.7999999999999545,16.600000000000023,,,No Signal
5,2022-07-12T00:00:00+05:30,677.0,685.25,673.0,676.2,6446810,,660.7618977465236,655.0954324186505,5.666465327873084,2.4044901804144048,12.25,5.399999999999977,6.850000000000023,12.25,,,No Signal
6,2022-07-13T00:00:00+05:30,680.0,685.0,676.95,679.9,9614674,,663.7062211701353,656.9328077950468,6.77341337508858,3.27827481934924,8.049999999999955,8.799999999999955,0.75,8.799999999999955,,,No Signal
7,2022-07-14T00:00:00+05:30,678.6,680.45,665.6,668.25,8026311,,664.4052640670376,657.771118328747,6.634145738290613,3.949449003137515,14.850000000000023,0.5500000000000682,14.299999999999955,14.850000000000023,,,No Signal
8,2022-07-15T00:00:00+05:30,670.0,674.2,659.1,662.2,6015057,,664.0659926721088,658.0991836377287,5.966809034380049,4.352921009386022,15.100000000000023,5.9500000000000455,9.149999999999977,15.100000000000023,,,No Signal
9,2022-07-18T00:00:00+05:30,668.05,688.0,663.45,684.5,12464664,,667.209686107169,660.0547996645637,7.154886442605289,4.913314096029875,24.549999999999955,25.799999999999955,1.25,25.799999999999955,,,No Signal
10,2022-07-19T00:00:00+05:30,678.6,703.85,678.6,700.6,10171314,,672.3466574752969,663.058147837559,9.288509637737889,5.788353204371479,25.25,19.350000000000023,5.899999999999977,25.25,,,No Signal
11,2022-07-20T00:00:00+05:30,706.3,714.5,702.7,705.7,11620331,,677.4779409406358,666.2168035532953,11.261137387340455,6.882910040965274,11.799999999999955,13.899999999999977,2.1000000000000227,13.899999999999977,,,No Signal
12,2022-07-21T00:00:00+05:30,707.95,718.45,704.35,715.55,8036515,,683.3351807959226,669.8711144011994,13.464066394723204,8.19914131171686,14.100000000000023,12.75,1.3500000000000227,14.100000000000023,,,No Signal
13,2022-07-22T00:00:00+05:30,717.0,735.0,715.1,730.75,9713490,,690.6297683657807,674.380661482592,16.249106883188688,9.809134426011227,19.899999999999977,19.450000000000045,0.4499999999999318,19.899999999999977,15.917857142857136,,No Signal
