,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,158.25,161.96,158.21,160.61,20083997,,160.61,160.61,0.0,0.0,3.75,,,3.75,,,No Signal
1,2022-07-06T00:00:00+05:30,160.5,160.61,156.15,157.84,19203528,,160.18384615384616,160.40481481481484,-0.22096866096867984,-0.04419373219373597,4.460000000000008,0.0,4.460000000000008,4.460000000000008,,,No Signal
2,2022-07-07T00:00:00+05:30,159.94,161.48,159.08,159.41,14069302,,160.06479289940827,160.33112482853227,-0.26633192912399295,-0.08862137157978738,2.3999999999999773,3.6399999999999864,1.240000000000009,3.6399999999999864,,,No Signal
3,2022-07-08T00:00:00+05:30,160.5,164.55,159.49,164.1,17142257,,160.685593991807,160.61030076715952,0.07529322464748134,-0.055838452334333634,5.060000000000002,5.140000000000015,0.0800000000000125,5.140000000000015,,,No Signal
4,2022-07-11T00:00:00+05:30,165.0,165.94,162.15,162.79,10826080,,161.00934876229823,160.77175996959215,0.23758879270607736,0.0028469966737485657,3.789999999999992,1.8400000000000034,1.9499999999999886,3.789999999999992,,,No Signal
5,2022-07-12T00:00:00+05:30,161.33,162.71,159.86,160.13,8503696,,160.87406433732926,160.7242221940668,0.14984214326244683,0.03224602599148822,2.8499999999999943,0.07999999999998408,2.9299999999999784,2.9299999999999784,,,No Signal
6,2022-07-13T00:00:00+05:30,160.88,162.53,160.09,160.84,10210005,,160.86882367004785,160.73279832783965,0.13602534220819962,0.053001889234830506,2.4399999999999977,2.4000000000000057,0.03999999999999204,2.4399999999999977,,,No Signal
7,2022-07-14T00:00:00+05:30,164.44,164.44,159.64,161.14,10898404,,160.9105431054251,160.76296141466634,0.1475816907587557,0.07191784953961555,4.800000000000011,3.5999999999999943,1.200000000000017,4.800000000000011,,,No Signal
8,2022-07-15T00:00:00+05:30,162.75,162.75,156.6,156.98,22067480,,160.30584416612894,160.482742050617,-0.17689788448805643,0.02215470273408116,6.150000000000006,1.6100000000000136,4.539999999999992,6.150000000000006,,,No Signal
9,2022-07-18T00:00:00+05:30,157.76,159.3,156.68,157.69,15155654,,159.9034066021091,160.2758722690898,-0.3724656669807018,-0.056769371208875444,2.6200000000000045,2.3200000000000216,0.29999999999998295,2.6200000000000045,,,No Signal
