,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3700.0,3700.0,3663.0,3682.75,294980,,3682.75,3682.75,0.0,0.0,37.0,,,37.0,,,No Signal
1,2022-07-06T00:00:00+05:30,3682.0,3777.3,3675.15,3773.05,333226,,3696.642307692308,3689.438888888889,7.2034188034190265,1.4406837606838054,102.15000000000009,94.55000000000018,7.599999999999909,102.15000000000009,,,No Signal
2,2022-07-07T00:00:00+05:30,3786.3,3836.1,3785.0,3795.5,534547,,3711.851183431953,3697.295267489712,14.555915942240972,4.063730196995239,51.09999999999991,63.04999999999973,11.949999999999818,63.04999999999973,,,No Signal
3,2022-07-08T00:00:00+05:30,3830.0,3830.0,3792.7,3825.0,326804,,3729.258693673191,3706.754877305289,22.50381636790189,7.75174743117657,37.30000000000018,34.5,2.800000000000182,37.30000000000018,,,No Signal
4,2022-07-11T00:00:00+05:30,3820.0,3858.0,3795.0,3848.55,372417,,3747.6112023388537,3717.2582197271195,30.352982611734205,12.271994467288097,63.0,33.0,30.0,63.0,,,No Signal
5,2022-07-12T00:00:00+05:30,3853.0,3863.0,3832.05,3847.85,244636,,3763.032555825184,3726.931684932518,36.10087089266608,17.037769752363694,30.949999999999818,14.449999999999818,16.5,30.949999999999818,,,No Signal
6,2022-07-13T00:00:00+05:30,3858.0,3878.95,3848.0,3860.75,308508,,3778.0660087751558,3736.844152715294,41.22185605986169,21.874587013863295,30.949999999999818,31.09999999999991,0.15000000000009095,31.09999999999991,,,No Signal
7,2022-07-14T00:00:00+05:30,3858.9,3885.95,3841.0,3863.2,377688,,3791.1635458866704,3746.2038451067538,44.9597007799166,26.491609767073957,44.94999999999982,25.199999999999818,19.75,44.94999999999982,,,No Signal
8,2022-07-15T00:00:00+05:30,3863.0,3919.0,3861.0,3913.35,281730,,3809.961461904106,3758.585041765513,51.37642013859295,31.46857184137776,58.0,55.80000000000018,2.199999999999818,58.0,,,No Signal
9,2022-07-18T00:00:00+05:30,3930.0,3990.0,3925.1,3984.05,513318,,3836.744313918859,3775.286149782882,61.45816413597686,37.46649030029758,64.90000000000009,76.65000000000009,11.75,76.65000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,3977.05,4036.0,3966.0,4002.0,512451,,3862.16826562365,3792.0797683174833,70.08849730616657,43.99089170147138,70.0,51.94999999999982,18.050000000000182,70.0,,,No Signal
11,2022-07-20T00:00:00+05:30,4018.0,4055.0,3999.0,4002.05,377717,,3883.6885324507807,3807.6331188124846,76.05541363829616,50.40379608883634,56.0,53.0,3.0,56.0,,,No Signal
12,2022-07-21T00:00:00+05:30,4004.65,4070.6,3993.45,4057.05,371547,,3910.359527458353,3826.108443344893,84.25108411345991,57.173253693761055,77.15000000000009,68.54999999999973,8.600000000000364,77.15000000000009,,,No Signal
13,2022-07-22T00:00:00+05:30,4065.0,4091.0,4045.25,4054.5,280291,,3932.534984772453,3843.0263364304565,89.50864834199638,63.64033262340812,45.75,33.94999999999982,11.800000000000182,45.75,56.64642857142855,,No Signal
14,2022-07-25T00:00:00+05:30,4054.5,4073.95,3998.3,4021.15,372971,,3946.168064038229,3856.2206818800523,89.94738215817688,68.90174253036187,75.64999999999964,19.449999999999818,56.19999999999982,75.64999999999964,59.40714285714281,,No Signal
15,2022-07-26T00:00:00+05:30,4014.0,4030.0,3917.0,3925.6,882401,,3943.0037464938864,3861.359890629678,81.64385586420849,71.4501651971312,113.0,8.849999999999909,104.15000000000009,113.0,60.18214285714281,,No Signal
16,2022-07-27T00:00:00+05:30,3933.0,3960.0,3845.15,3883.85,514940,,3933.9031701102117,3863.0258246571093,70.87734545310241,71.33560124832545,114.84999999999991,34.40000000000009,80.44999999999982,114.84999999999991,63.88214285714282,,No Signal
