,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,686.45,694.2,676.95,678.75,2472875,,678.75,678.75,0.0,0.0,17.25,,,17.25,,,No Signal
1,2022-07-06T00:00:00+05:30,678.0,696.3,677.15,694.35,2634839,,681.15,679.9055555555556,1.2444444444444116,0.24888888888888233,19.149999999999977,17.549999999999955,1.6000000000000227,19.149999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,701.0,707.0,695.0,703.6,2896584,,684.6038461538461,681.6606995884774,2.943146565368693,0.7877404241848445,12.0,12.649999999999977,0.6499999999999773,12.649999999999977,,,No Signal
3,2022-07-08T00:00:00+05:30,709.9,717.75,706.55,715.7,3880791,,689.3878698224852,684.1821292485902,5.205740573895014,1.6713404541268784,11.200000000000045,14.149999999999977,2.949999999999932,14.149999999999977,,,No Signal
4,2022-07-11T00:00:00+05:30,715.0,732.0,713.05,729.2,3814715,,695.5128129267182,687.5167863412872,7.996026585430968,2.9362776803876964,18.950000000000045,16.299999999999955,2.650000000000091,18.950000000000045,,,No Signal
5,2022-07-12T00:00:00+05:30,729.0,742.9,726.35,731.9,5846548,,701.1108417072231,690.8044317974882,10.306409909734953,4.410304126257148,16.549999999999955,13.699999999999932,2.8500000000000227,16.549999999999955,,,No Signal
6,2022-07-13T00:00:00+05:30,737.05,739.0,724.35,726.75,2373553,,705.0553275984196,693.4670664791557,11.588261119263848,5.845895524858488,14.649999999999977,7.100000000000023,7.5499999999999545,14.649999999999977,,,No Signal
7,2022-07-14T00:00:00+05:30,729.0,730.8,716.55,724.45,2859869,,708.0391233525089,695.7620985918109,12.277024760698055,7.132121372026401,14.25,4.0499999999999545,10.200000000000045,14.25,,,No Signal
8,2022-07-15T00:00:00+05:30,737.7,738.45,726.1,730.9,4127381,,711.5561812982768,698.3649061035286,13.191275194748187,8.343952136570758,12.350000000000023,14.0,1.6499999999999773,14.0,,,No Signal
9,2022-07-18T00:00:00+05:30,736.95,742.5,732.6,739.75,2403691,,715.8936918677726,701.4304686143784,14.46322325339429,9.567806359935465,9.899999999999977,11.600000000000023,1.7000000000000455,11.600000000000023,,,No Signal
