,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1364.0,1379.35,1348.3,1352.6,7162859,,1352.6,1352.6,0.0,0.0,31.049999999999955,,,31.049999999999955,,,No Signal
1,2022-07-06T00:00:00+05:30,1348.0,1373.4,1347.1,1371.25,7524539,,1355.4692307692308,1353.9814814814813,1.487749287749466,0.2975498575498932,26.300000000000182,20.800000000000182,5.5,26.300000000000182,,,No Signal
2,2022-07-07T00:00:00+05:30,1380.0,1398.0,1374.45,1395.8,8871571,,1361.6739644970414,1357.07914951989,4.594814977151373,1.1570028814701891,23.549999999999955,26.75,3.2000000000000455,26.75,,,No Signal
3,2022-07-08T00:00:00+05:30,1410.0,1410.0,1394.75,1397.1,6237015,,1367.124123805189,1360.0436569628612,7.0804668423277235,2.3416956736416963,15.25,14.200000000000045,1.0499999999999545,15.25,,,No Signal
4,2022-07-11T00:00:00+05:30,1394.0,1409.9,1393.25,1406.15,3731440,,1373.1281047582368,1363.4589416322788,9.669163125957994,3.807189164104956,16.65000000000009,12.800000000000182,3.849999999999909,16.65000000000009,,,No Signal
5,2022-07-12T00:00:00+05:30,1405.25,1405.25,1389.4,1391.8,4938487,,1376.0007040262003,1365.558279289147,10.442424737053216,5.134236278694608,15.849999999999909,0.900000000000091,16.75,16.75,,,No Signal
6,2022-07-13T00:00:00+05:30,1390.0,1394.2,1354.25,1357.85,7972805,,1373.2082880221694,1364.987295638099,8.220992384070314,5.75158749976975,39.950000000000045,2.400000000000091,37.549999999999955,39.950000000000045,,,No Signal
7,2022-07-14T00:00:00+05:30,1362.0,1372.65,1349.25,1351.05,5186205,,1369.7993206341434,1363.9549033686103,5.844417265533139,5.770153452922428,23.40000000000009,14.800000000000182,8.599999999999909,23.40000000000009,,,No Signal
8,2022-07-15T00:00:00+05:30,1353.0,1364.9,1346.8,1362.05,6797823,,1368.6071174596598,1363.81379941538,4.793318044279886,5.57478637119392,18.100000000000136,13.850000000000136,4.25,18.100000000000136,,,No Signal
9,2022-07-18T00:00:00+05:30,1348.0,1366.1,1342.05,1347.55,10166110,,1365.3675609274044,1362.609073532759,2.7584873946452717,5.01152657588419,24.049999999999955,4.0499999999999545,20.0,24.049999999999955,,,No Signal
10,2022-07-19T00:00:00+05:30,1337.0,1358.55,1337.0,1348.05,7896269,,1362.7033207847269,1361.5306236414435,1.172697143283358,4.243760689364024,21.549999999999955,11.0,10.549999999999955,21.549999999999955,,,No Signal
11,2022-07-20T00:00:00+05:30,1359.9,1371.1,1355.25,1365.05,10173931,,1363.0643483563074,1361.7913181865217,1.2730301697856703,3.649614585448353,15.849999999999909,23.049999999999955,7.2000000000000455,23.049999999999955,,,No Signal
12,2022-07-21T00:00:00+05:30,1360.55,1369.5,1358.1,1360.75,6320139,,1362.7082947630292,1361.7141835060386,0.9941112569906636,3.1185139197568152,11.400000000000091,4.4500000000000455,6.9500000000000455,11.400000000000091,,,No Signal
13,2022-07-22T00:00:00+05:30,1366.0,1397.0,1362.4,1392.5,6364796,,1367.2916340302556,1363.9946143574432,3.2970196728124392,3.15421507036794,34.59999999999991,36.25,1.650000000000091,36.25,23.60714285714289,,No Signal
14,2022-07-25T00:00:00+05:30,1395.0,1404.6,1383.3,1396.6,5071488,,1371.8006134102163,1366.4098281087438,5.390785301472533,3.601529116588859,21.299999999999955,12.099999999999909,9.200000000000045,21.299999999999955,22.910714285714317,,No Signal
15,2022-07-26T00:00:00+05:30,1396.0,1402.0,1386.3,1393.75,4263850,,1375.1774421163368,1368.4350260266147,6.7424160897221554,4.229706511215519,15.700000000000045,5.400000000000091,10.299999999999955,15.700000000000045,22.15357142857145,,No Signal
16,2022-07-27T00:00:00+05:30,1388.9,1406.0,1384.25,1404.4,4606221,,1379.673220252285,1371.0990981727914,8.57412207949369,5.0985896248711535,21.75,12.25,9.5,21.75,21.796428571428596,,No Signal
17,2022-07-28T00:00:00+05:30,1415.05,1424.0,1411.0,1416.85,8709193,,1385.3927248288567,1374.4880538636958,10.904670965160904,6.259805892929104,13.0,19.59999999999991,6.599999999999909,19.59999999999991,22.107142857142872,,No Signal
18,2022-07-29T00:00:00+05:30,1438.0,1438.6,1415.3,1434.2,10009458,,1392.901536393648,1378.9111609849035,13.990375408744512,7.805919796092186,23.299999999999955,21.75,1.5499999999999545,23.299999999999955,22.582142857142863,,No Signal
19,2022-08-01T00:00:00+05:30,1439.0,1448.45,1430.05,1446.15,6596292,2.0054021323179865,1401.0936077177023,1383.8918157267626,17.201791990939682,9.685094235061685,18.40000000000009,14.25,4.150000000000091,18.40000000000009,22.700000000000014,6930024.55,No Signal
20,2022-08-02T00:00:00+05:30,1442.0,1444.6,1423.05,1430.25,7518072,2.0754977062921194,1405.5792065303635,1387.325755302558,18.2534512278055,11.398765633610449,21.549999999999955,1.550000000000182,23.100000000000136,23.100000000000136,21.49642857142859,6947785.2,No Signal
21,2022-08-03T00:00:00+05:30,1424.95,1435.75,1417.0,1433.6,5487143,2.164219560418869,1409.8900978333845,1390.7534771319981,19.13662070138639,12.946336647165637,18.75,5.5,13.25,18.75,21.16428571428573,6845915.4,No Signal
22,2022-08-04T00:00:00+05:30,1440.0,1446.7,1412.95,1431.9,6005838,2.256342723316414,1413.2762366282484,1393.801367714813,19.47486891343533,14.252043100419577,33.75,13.100000000000136,20.649999999999864,33.75,22.282142857142862,6702628.75,No Signal
23,2022-08-05T00:00:00+05:30,1433.0,1436.95,1421.15,1427.05,4633302,2.3245579846937883,1415.3952771469794,1396.2642293655676,19.13104778141178,15.227844036618018,15.799999999999955,5.0499999999999545,10.75,15.799999999999955,21.692857142857147,6622443.1,No Signal
24,2022-08-08T00:00:00+05:30,1428.0,1464.5,1427.1,1462.05,7678318,2.487805241620568,1422.572926816675,1401.1372494125626,21.43567740411231,16.46941071011688,37.40000000000009,37.450000000000045,0.049999999999954525,37.450000000000045,22.82857142857144,6819787.0,No Signal
25,2022-08-10T00:00:00+05:30,1461.35,1471.5,1449.05,1466.3,8675569,2.688845088359921,1429.3001688448787,1405.964119826447,23.336049018431822,17.84273837177987,22.450000000000045,9.450000000000045,13.0,22.450000000000045,22.785714285714302,7006641.1,No Signal
26,2022-08-11T00:00:00+05:30,1486.5,1491.0,1474.55,1485.7,9150494,2.8442653138106784,1437.9770659456667,1411.8704813207842,26.106584624882544,19.495507622400407,16.450000000000045,24.700000000000045,8.25,24.700000000000045,23.735714285714298,7065525.55,No Signal
27,2022-08-12T00:00:00+05:30,1485.0,1489.3,1475.95,1485.15,4424982,2.9225164373642047,1445.2344404155642,1417.298593815541,27.935846600023297,21.183575417924985,13.349999999999909,3.599999999999909,9.75,13.349999999999909,22.100000000000005,7027464.4,No Signal
28,2022-08-16T00:00:00+05:30,1494.8,1508.5,1488.05,1502.15,6281001,3.044759963326295,1453.9906803516312,1423.5838831625379,30.406797189093368,23.028219772158664,20.450000000000045,23.34999999999991,2.8999999999998636,23.34999999999991,22.246428571428574,7001623.3,No Signal
29,2022-08-17T00:00:00+05:30,1500.0,1512.75,1485.75,1509.9,6192066,3.0680585646666936,1462.592114143688,1429.9776695949424,32.614444548745496,24.945464727476033,27.0,10.599999999999909,16.40000000000009,27.0,23.053571428571427,6802921.1,No Signal
30,2022-08-18T00:00:00+05:30,1500.0,1513.9,1499.65,1511.7,4170065,3.016883981358749,1470.1471735061975,1436.0311755508726,34.11599795532493,26.779571373045812,14.25,4.0,10.25,14.25,22.517857142857142,6616610.9,No Signal
31,2022-08-19T00:00:00+05:30,1510.0,1512.0,1490.0,1493.05,4031539,2.933957877055653,1473.6706852744749,1440.2547921767339,33.41589309774099,28.10683571798485,22.0,0.2999999999999545,21.700000000000045,22.0,22.68928571428572,6309491.3,No Signal
32,2022-08-22T00:00:00+05:30,1484.8,1488.35,1467.7,1470.35,4116887,2.6834433625721488,1473.1598106168633,1442.484066830309,30.67574378655422,28.620617331698725,20.649999999999864,4.7000000000000455,25.34999999999991,25.34999999999991,22.83571428571429,6199328.7,Buy
33,2022-08-23T00:00:00+05:30,1453.3,1475.95,1450.4,1465.8,7483132,2.5382230209899186,1472.0275320604228,1444.2111729910268,27.816359069395958,28.459765679238174,25.549999999999955,5.600000000000136,19.949999999999818,25.549999999999955,23.346428571428564,6255245.5,Sell
34,2022-08-24T00:00:00+05:30,1461.9,1475.5,1459.2,1472.85,6727738,2.370987201736618,1472.1540655895885,1446.332567584284,25.82149800530442,27.932112144451423,16.299999999999955,9.700000000000045,6.599999999999909,16.299999999999955,22.860714285714266,6338058.0,Sell
35,2022-08-25T00:00:00+05:30,1479.9,1486.8,1457.0,1464.85,5911179,2.1562749199873745,1471.0303631911902,1447.7042292447074,23.32613394648274,27.01091650485769,29.799999999999955,13.950000000000045,15.849999999999909,29.799999999999955,23.649999999999977,6420424.45,Sell
36,2022-08-26T00:00:00+05:30,1472.05,1481.8,1461.2,1465.1,3852811,1.9570248483869845,1470.1179996233147,1448.9928048562106,21.125194767104176,25.83377215730699,20.59999999999991,16.950000000000045,3.6499999999998636,20.59999999999991,22.710714285714257,6382753.95,Sell
37,2022-08-29T00:00:00+05:30,1437.0,1446.0,1428.6,1439.4,4326345,1.8850349056896587,1465.39215352742,1448.2822267187134,17.109926808706632,24.089003087586917,17.40000000000009,19.09999999999991,36.5,36.5,24.18928571428569,6163611.55,Sell
38,2022-08-30T00:00:00+05:30,1446.45,1489.95,1443.1,1486.1,5067521,1.784533995868289,1468.577976061663,1451.083543258068,17.494432803595146,22.770089030788565,46.850000000000136,50.549999999999955,3.699999999999818,50.549999999999955,25.124999999999968,5916514.7,Sell
39,2022-09-01T00:00:00+05:30,1464.75,1489.45,1459.0,1472.15,11200785,1.7697245270697313,1469.1275182060226,1452.6440215352482,16.483496670774457,21.512770558785746,30.450000000000045,3.3500000000001364,27.09999999999991,30.450000000000045,25.696428571428537,6146739.35,Sell
40,2022-09-02T00:00:00+05:30,1472.15,1490.5,1465.2,1485.5,6018038,1.659019167942831,1471.6463615589423,1455.0777977178222,16.568563841120067,20.52392921525261,25.299999999999955,18.34999999999991,6.9500000000000455,25.299999999999955,25.739285714285675,6071737.65,Sell
41,2022-09-05T00:00:00+05:30,1486.1,1499.0,1484.1,1495.05,6063421,1.5697952180774633,1475.246921319105,1458.0387015905762,17.208219728528775,19.860787317907846,14.900000000000091,13.5,1.400000000000091,14.900000000000091,25.849999999999973,6100551.55,Sell
42,2022-09-06T00:00:00+05:30,1498.9,1506.65,1486.45,1489.35,6118108,1.4362670030620672,1477.4166257315503,1460.3580570283114,17.05856870323896,19.30034359497407,20.200000000000045,11.600000000000136,8.599999999999909,20.200000000000045,25.624999999999982,6106165.05,Sell
43,2022-09-07T00:00:00+05:30,1471.3,1490.0,1471.3,1482.3,4887626,1.201005382235469,1478.1679140805425,1461.9833861373254,16.184527943217063,18.67718046462267,18.700000000000045,0.650000000000091,18.049999999999955,18.700000000000045,25.032142857142844,6118881.25,Sell
44,2022-09-08T00:00:00+05:30,1490.1,1500.0,1482.15,1497.6,5582300,1.1795503818911595,1481.157465760459,1464.6216538308568,16.535811929602232,18.24890675761858,17.84999999999991,17.700000000000045,0.14999999999986358,17.84999999999991,25.289285714285693,6014080.35,Sell
45,2022-09-09T00:00:00+05:30,1496.2,1509.0,1494.05,1498.6,7564444,1.1763526732278617,1483.8409325665423,1467.1385683619044,16.702364204637888,17.939598247022445,14.950000000000045,11.400000000000091,3.5499999999999545,14.950000000000045,24.78571428571427,5958524.1,Sell
46,2022-09-12T00:00:00+05:30,1500.0,1504.0,1490.0,1493.55,5539979,1.1893907526747782,1485.3346352486126,1469.094970705467,16.239664543145636,17.599611506247083,14.0,5.400000000000091,8.599999999999909,14.0,23.97499999999999,5777998.35,Sell
47,2022-09-13T00:00:00+05:30,1498.9,1515.9,1498.55,1513.1,6500362,1.2503579750715592,1489.606229825749,1472.354602505062,17.25162732068702,17.53001466913507,17.350000000000136,22.350000000000136,5.0,22.350000000000136,23.746428571428574,5881767.35,No Signal
48,2022-09-14T00:00:00+05:30,1494.05,1538.9,1492.35,1528.65,10109177,1.371747769392601,1495.6129636987107,1476.5246319491316,19.088331749579083,17.841678085223872,46.55000000000018,25.800000000000182,20.75,46.55000000000018,25.907142857142876,6073176.15,Buy
49,2022-09-15T00:00:00+05:30,1530.0,1540.95,1512.0,1520.7,6769532,1.4284449401161146,1499.472507745063,1479.796881434381,19.67562631068199,18.208467730315498,28.950000000000045,12.299999999999955,16.65000000000009,28.950000000000045,25.846428571428596,6102049.45,Buy
50,2022-09-16T00:00:00+05:30,1503.1,1514.7,1483.0,1492.75,10279841,1.4069903317890091,1498.438275784284,1480.756371698501,17.681904085783117,18.10315500140902,31.700000000000045,6.0,37.700000000000045,37.700000000000045,27.06785714285718,6407538.25,Sell
51,2022-09-19T00:00:00+05:30,1489.0,1514.0,1480.0,1502.6,6037999,1.4155654290852657,1499.0785410482404,1482.3744182393527,16.704122808887632,17.823348562904744,34.0,21.25,12.75,34.0,26.88928571428575,6507861.25,Sell
52,2022-09-20T00:00:00+05:30,1514.0,1524.0,1509.9,1520.7,5389580,1.458466261696976,1502.4049193485112,1485.213350221623,17.191569126888226,17.69699267570144,14.099999999999909,21.40000000000009,7.300000000000182,21.40000000000009,24.807142857142903,6571495.9,No Signal
53,2022-09-21T00:00:00+05:30,1508.0,1521.5,1505.0,1518.35,4536033,1.472390920747739,1504.8580086795093,1487.667916871873,17.190091807636236,17.5956125020884,16.5,0.7999999999999545,15.700000000000045,16.5,23.81071428571433,6424140.95,No Signal
54,2022-09-22T00:00:00+05:30,1502.0,1510.15,1482.75,1486.0,6023256,1.477396852332155,1501.9567765749694,1487.5443674739565,14.412409101012827,16.958971821873288,27.40000000000009,8.199999999999818,35.59999999999991,35.59999999999991,24.54642857142861,6388916.85,No Signal
55,2022-09-23T00:00:00+05:30,1472.35,1475.0,1437.0,1446.15,7902785,1.6277691348072358,1493.3711186403586,1484.4781180314412,8.893000608917419,15.345777579282114,38.0,11.0,49.0,49.0,26.98214285714289,6488497.15,Sell
56,2022-09-26T00:00:00+05:30,1425.35,1436.45,1418.0,1426.65,4461597,1.9011581554458166,1483.1063311572266,1480.1945537328158,2.9117774244107295,12.858977548307838,18.450000000000045,9.700000000000045,28.15000000000009,28.15000000000009,27.550000000000036,6518936.45,Sell
57,2022-09-27T00:00:00+05:30,1432.4,1440.0,1407.0,1413.85,6319645,2.1262688149584887,1472.4515109791917,1475.2801423452,-2.828631366008267,9.721455765444617,33.0,13.349999999999909,19.65000000000009,33.0,28.571428571428605,6618601.45,Sell
58,2022-09-28T00:00:00+05:30,1406.0,1410.6,1385.9,1389.55,5908019,2.6870058707197075,1459.6974323670083,1468.9297614307407,-9.232329063732323,5.930698799609229,24.699999999999818,3.25,27.949999999999818,27.949999999999818,29.29285714285717,6660626.35,Sell
59,2022-09-29T00:00:00+05:30,1396.3,1402.2,1378.8,1382.35,7169308,3.158270223603622,1447.7978273874685,1462.5164457692042,-14.718618381735723,1.8008353633402387,23.40000000000009,12.650000000000091,10.75,23.40000000000009,29.8964285714286,6459052.5,Sell
60,2022-09-30T00:00:00+05:30,1378.8,1431.45,1365.0,1421.35,7890799,3.2002552133099993,1443.7289308663194,1459.46707941593,-15.738148549610514,-1.706961419249912,66.45000000000005,49.100000000000136,17.34999999999991,66.45000000000005,33.642857142857174,6552690.55,Sell
61,2022-10-03T00:00:00+05:30,1409.95,1417.85,1401.1,1413.2,5770300,3.34870182660738,1439.032172271501,1456.0398883480832,-17.007716076582255,-4.76711235071638,16.75,3.5,20.25,20.25,33.49285714285717,6538034.5,Sell
62,2022-10-04T00:00:00+05:30,1429.5,1458.0,1426.15,1453.0,5769137,3.2563737841349,1441.1810688451162,1455.8147114334104,-14.633642588294151,-6.740418398231935,31.84999999999991,44.799999999999955,12.950000000000045,44.799999999999955,33.36785714285715,6520585.95,Sell
63,2022-10-06T00:00:00+05:30,1459.95,1462.6,1434.2,1437.0,6274220,3.3249699889531312,1440.537827484329,1454.4210291050097,-13.883201620680666,-8.168975042721682,28.399999999999864,9.599999999999909,18.799999999999955,28.399999999999864,33.32857142857142,6589915.65,Sell
64,2022-10-07T00:00:00+05:30,1430.25,1434.95,1420.35,1430.8,6648846,3.349211859976725,1439.0397001790477,1452.6713232453794,-13.631623066331713,-9.261504647443688,14.600000000000136,2.0499999999999545,16.65000000000009,16.65000000000009,31.824999999999996,6643242.95,Sell
65,2022-10-10T00:00:00+05:30,1408.0,1426.0,1398.2,1415.0,6554640,3.4224657410027746,1435.3412847668865,1449.880854856833,-14.539570089946437,-10.317117735944239,27.799999999999955,4.7999999999999545,32.59999999999991,32.59999999999991,31.72499999999999,6592752.75,Sell
66,2022-10-11T00:00:00+05:30,1401.1,1417.0,1399.45,1400.65,7260413,3.5348225260477135,1430.0041640335194,1446.234124867438,-16.22996083391854,-11.4996863555391,17.549999999999955,2.0,15.549999999999955,17.549999999999955,31.44999999999998,6678774.45,Sell
67,2022-10-12T00:00:00+05:30,1403.2,1414.85,1397.3,1409.8,4611767,3.4457310243264065,1426.8958311052857,1443.5353008031832,-16.63946969789754,-12.527643024010787,17.549999999999955,14.199999999999818,3.3500000000001364,17.549999999999955,31.524999999999977,6584344.7,Sell
68,2022-10-13T00:00:00+05:30,1402.05,1406.25,1384.0,1393.6,7355258,3.3350499911261675,1421.7733955506262,1439.836389632577,-18.06299408195082,-13.634713235598795,22.25,3.5499999999999545,25.799999999999955,25.799999999999955,30.82499999999998,6446648.75,Sell
69,2022-10-14T00:00:00+05:30,1417.0,1447.0,1415.25,1439.0,6424893,2.9741751683214237,1424.4236423889913,1439.7744348449787,-15.350792455987403,-13.977929079676517,31.75,53.40000000000009,21.65000000000009,53.40000000000009,31.139285714285702,6429416.8,Sell
70,2022-10-17T00:00:00+05:30,1435.0,1457.6,1427.0,1446.55,9205095,2.8335134747182447,1427.8276974060695,1440.2763285601654,-12.448631154095892,-13.672069494560393,30.59999999999991,18.59999999999991,12.0,30.59999999999991,31.31428571428569,6375679.5,Buy
71,2022-10-18T00:00:00+05:30,1458.05,1462.9,1440.0,1443.85,5280531,2.6362477358435807,1430.292667035905,1440.541044963116,-10.248377927211095,-12.987331181090534,22.90000000000009,16.350000000000136,6.5499999999999545,22.90000000000009,30.592857142857124,6337806.1,Buy
72,2022-10-19T00:00:00+05:30,1464.0,1477.4,1453.4,1458.65,6482802,2.2503533493994956,1434.6553336457657,1441.8824490399222,-7.227115394156499,-11.835288023703727,24.0,33.55000000000018,9.550000000000182,33.55000000000018,30.99285714285715,6392467.2,Buy
73,2022-10-20T00:00:00+05:30,1444.0,1452.9,1442.5,1448.8,3948570,1.8022585483811273,1436.8314361618018,1442.39486022215,-5.563424060348325,-10.580915231032648,10.400000000000091,5.75,16.15000000000009,16.15000000000009,30.475000000000005,6363094.05,No Signal
74,2022-10-21T00:00:00+05:30,1452.0,1457.65,1434.0,1438.6,5246132,1.5600633024450719,1437.10352290614,1442.1137594649538,-5.010236558813858,-9.466779496588892,23.65000000000009,8.850000000000136,14.799999999999955,23.65000000000009,27.41785714285715,6324237.85,No Signal
75,2022-10-24T00:00:00+05:30,1454.3,1463.0,1454.3,1461.05,1082585,1.6012153474766528,1440.7875963051954,1443.5164439490313,-2.728847643835934,-8.1191931260383,8.700000000000045,24.40000000000009,15.700000000000045,24.40000000000009,27.71428571428573,5983227.85,No Signal
76,2022-10-25T00:00:00+05:30,1461.1,1467.8,1445.0,1450.9,6886624,1.6569382210905437,1442.3433507197808,1444.0633740268809,-1.720023307100064,-6.839359162250654,22.799999999999955,6.75,16.049999999999955,22.799999999999955,26.14285714285716,6104479.2,No Signal
77,2022-10-27T00:00:00+05:30,1464.5,1467.35,1451.25,1454.4,7968392,1.6875863550031278,1444.1982198398146,1444.8290500248897,-0.6308301850751832,-5.59765336681556,16.09999999999991,16.449999999999818,0.34999999999990905,16.449999999999818,25.28928571428573,6186916.55,No Signal
78,2022-10-28T00:00:00+05:30,1450.0,1467.0,1447.4,1458.7,5237073,1.6097893249736237,1446.4292629413815,1445.8565278008239,0.5727351405575973,-4.363575665340929,19.59999999999991,12.599999999999909,7.0,19.59999999999991,25.5,6153369.25,No Signal
79,2022-10-31T00:00:00+05:30,1472.0,1498.0,1467.25,1496.7,6414219,1.6327558781580251,1454.1632224888613,1449.6227109266888,4.540511562172469,-2.5827582198382495,30.75,39.299999999999955,8.549999999999955,39.299999999999955,25.97857142857143,6115614.8,No Signal
80,2022-11-01T00:00:00+05:30,1503.5,1529.0,1498.9,1513.25,9536690,1.9297939321917885,1463.2534959521133,1454.3358434506379,8.917652501475459,-0.28267607557550783,30.09999999999991,32.299999999999955,2.2000000000000455,32.299999999999955,27.032142857142862,6197909.35,No Signal
81,2022-11-02T00:00:00+05:30,1517.0,1528.25,1511.6,1514.2,6360075,2.134029511667986,1471.091419651788,1458.7702254172573,12.321194234530822,2.238097986445758,16.65000000000009,15.0,1.650000000000091,16.65000000000009,26.967857142857156,6227398.1,No Signal
82,2022-11-03T00:00:00+05:30,1497.7,1520.25,1497.0,1507.55,5166141,2.317250734749203,1476.7004320130516,1462.383542053016,14.316889960035496,4.653856381163706,23.25,6.0499999999999545,17.200000000000045,23.25,26.785714285714302,6197248.3,No Signal
83,2022-11-04T00:00:00+05:30,1503.2,1516.1,1489.6,1497.15,5408452,2.4202180543986196,1479.846519395659,1464.9588352342741,14.887684161384868,6.700621937207939,26.5,8.549999999999955,17.950000000000045,26.5,24.864285714285725,6153959.9,No Signal
84,2022-11-07T00:00:00+05:30,1510.0,1512.0,1492.1,1508.8,4917730,2.503660800589447,1484.3009010270962,1468.2063289206242,16.094572106472015,8.579411971060754,19.90000000000009,14.849999999999909,5.050000000000182,19.90000000000009,24.100000000000023,6067404.1,No Signal
85,2022-11-09T00:00:00+05:30,1515.05,1517.95,1504.0,1508.35,4634860,2.51714794954066,1488.0007624075429,1471.1799341857632,16.82082822177972,10.227695221204549,13.950000000000045,9.150000000000091,4.7999999999999545,13.950000000000045,23.460714285714307,5971415.1,No Signal
86,2022-11-10T00:00:00+05:30,1497.1,1527.0,1495.05,1524.75,6386661,2.456793476615491,1493.654491267921,1475.1480872090399,18.506404058881117,11.883436988739863,31.950000000000045,18.65000000000009,13.299999999999955,31.950000000000045,23.346428571428582,5927727.5,No Signal
87,2022-11-11T00:00:00+05:30,1545.0,1637.0,1538.0,1611.15,28360211,2.8988104058627875,1511.7307233805486,1485.2223029713332,26.508420409215432,14.808433672834978,99.0,112.25,13.25,112.25,30.21071428571429,7115149.7,Buy
88,2022-11-14T00:00:00+05:30,1612.0,1628.0,1598.0,1615.05,9597170,3.1857360476435828,1527.625996706618,1494.839169417901,32.78682728871695,18.404112396011374,30.0,16.84999999999991,13.150000000000091,30.0,30.66428571428571,7227245.3,Buy
89,2022-11-15T00:00:00+05:30,1623.15,1623.15,1605.25,1619.0,5514631,3.550005868869811,1541.6835356748306,1504.036267979538,37.64726769529261,22.252743455867623,17.90000000000009,8.100000000000136,9.799999999999955,17.90000000000009,30.199999999999996,7181732.2,Buy
90,2022-11-16T00:00:00+05:30,1618.65,1642.0,1612.0,1632.9,6788654,3.879637228759478,1555.7168378787028,1513.5817296106834,42.135108268019394,26.229216418297977,30.0,23.0,7.0,30.0,30.714285714285715,7060910.15,Buy
91,2022-11-17T00:00:00+05:30,1618.1,1631.55,1613.9,1618.15,6048870,4.0767898436585925,1565.3219397435178,1521.3275274172995,43.99441232621825,29.782255599882035,17.649999999999864,1.3500000000001364,19.0,19.0,30.896428571428583,7099327.1,Buy
92,2022-11-18T00:00:00+05:30,1621.0,1623.0,1605.25,1613.9,5229308,4.204717853224401,1572.7954874752843,1528.1847476086107,44.61073986667361,32.74795245324035,17.75,4.849999999999909,12.900000000000091,17.75,30.764285714285734,7036652.4,Buy
93,2022-11-21T00:00:00+05:30,1607.65,1612.0,1590.2,1597.35,4171230,4.209835523505717,1576.573104786779,1533.3080996376025,43.26500514917643,34.85136299242757,21.799999999999955,1.900000000000091,23.700000000000045,23.700000000000045,29.650000000000027,7047785.4,Buy
94,2022-11-22T00:00:00+05:30,1600.0,1604.35,1591.0,1595.0,4273112,4.065976321113896,1579.408011742659,1537.877870034817,41.53014170784195,36.187118735510445,13.349999999999909,7.0,6.349999999999909,13.349999999999909,28.296428571428596,6999134.4,Buy
95,2022-11-23T00:00:00+05:30,1605.0,1605.0,1594.0,1599.15,5092765,3.961348079760291,1582.4452407053268,1542.4165463285344,40.02869437679237,36.955433863766835,11.0,10.0,1.0,11.0,27.89285714285716,7199643.4,Buy
96,2022-11-24T00:00:00+05:30,1605.95,1632.0,1599.15,1625.15,8598536,3.7790018767894304,1589.0152036737381,1548.5449503041987,40.47025336953948,37.65839776492137,32.84999999999991,32.84999999999991,0.0,32.84999999999991,28.57857142857144,7285239.0,Buy
97,2022-11-25T00:00:00+05:30,1629.7,1631.7,1614.1,1617.65,4204942,3.586716404818217,1593.4205569547016,1553.663842874258,39.756714080443544,38.07806102802581,17.600000000000136,6.5499999999999545,11.050000000000182,17.600000000000136,27.94285714285716,7097066.5,Buy
98,2022-11-28T00:00:00+05:30,1602.9,1607.45,1594.05,1600.25,8052989,3.308900845745276,1594.4712405001321,1557.1146693280168,37.35657117211531,37.93376305684371,13.400000000000091,10.200000000000045,23.600000000000136,23.600000000000136,28.20714285714288,7237862.3,Sell
