,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,293.0,293.0,285.75,286.9,18568655,,286.9,286.9,0.0,0.0,7.25,,,7.25,,,No Signal
1,2022-07-06T00:00:00+05:30,286.1,290.0,285.3,289.3,18292925,,287.2692307692308,287.0777777777778,0.19145299145299077,0.03829059829059816,4.699999999999989,3.1000000000000227,1.599999999999966,4.699999999999989,,,No Signal
2,2022-07-07T00:00:00+05:30,291.0,293.15,288.5,291.95,13794991,,287.98934911242605,287.438683127572,0.5506659848540494,0.1407656756032884,4.649999999999977,3.849999999999966,0.8000000000000114,4.649999999999977,,,No Signal
3,2022-07-08T00:00:00+05:30,292.9,294.45,290.4,293.05,11110418,,288.7679107874374,287.85433622923335,0.9135745582040613,0.295327452123443,4.050000000000011,2.5,1.5500000000000114,4.050000000000011,,,No Signal
4,2022-07-11T00:00:00+05:30,293.0,296.95,292.05,295.0,12352667,,289.7266937432163,288.3836446566975,1.3430490865187608,0.5048717790025066,4.899999999999977,3.8999999999999773,1.0,4.899999999999977,,,No Signal
5,2022-07-12T00:00:00+05:30,293.0,295.35,290.9,292.7,14074628,,290.1841254750292,288.70337468212733,1.4807507929018584,0.700047581782377,4.4500000000000455,0.35000000000002274,4.100000000000023,4.4500000000000455,,,No Signal
6,2022-07-13T00:00:00+05:30,293.0,294.8,292.7,294.05,9277570,,290.7788754019478,289.09942100196974,1.6794543999780558,0.8959289454215128,2.1000000000000227,2.1000000000000227,0.0,2.1000000000000227,,,No Signal
7,2022-07-14T00:00:00+05:30,294.3,296.35,289.15,290.85,13414357,,290.789817647802,289.22909352034236,1.5607241274596504,1.0288879818291403,7.2000000000000455,2.3000000000000114,4.900000000000034,7.2000000000000455,,,No Signal
8,2022-07-15T00:00:00+05:30,292.0,294.0,289.5,293.55,11025420,,291.2144610866017,289.54916066698365,1.6653004196180632,1.156170469386925,4.5,3.1499999999999773,1.3500000000000227,4.5,,,No Signal
9,2022-07-18T00:00:00+05:30,295.0,296.3,293.75,295.3,11315876,,291.8430055348168,289.9751487657256,1.8678567690912473,1.2985077293277896,2.5500000000000114,2.75,0.19999999999998863,2.75,,,No Signal
