,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,263.4,269.4,262.0,262.75,3432267.0,,262.75,262.75,0.0,0.0,7.399999999999977,,,7.399999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,264.1,265.55,260.0,262.7,3036307.0,,262.7423076923077,262.7462962962963,-0.00398860398860279,-0.000797720797720558,5.550000000000011,2.8000000000000114,2.75,5.550000000000011,,,No Signal
2,2022-07-07T00:00:00+05:30,265.5,275.8,265.05,275.6,11528099.0,,264.7204142011834,263.69842249657063,1.0219917046127875,0.20376016428438107,10.75,13.100000000000023,2.3500000000000227,13.100000000000023,,,No Signal
3,2022-07-08T00:00:00+05:30,277.9,278.6,269.0,271.55,7078212.0,,265.7711197086937,264.280020830158,1.491098878535695,0.46122790713464384,9.600000000000023,3.0,6.600000000000023,9.600000000000023,,,No Signal
4,2022-07-11T00:00:00+05:30,270.0,285.1,269.25,285.1,14086766.0,,268.74479359966386,265.82224150940556,2.922552090258307,0.9534927437593765,15.850000000000023,13.550000000000011,2.3000000000000114,15.850000000000023,,,No Signal
5,2022-07-12T00:00:00+05:30,286.8,299.35,286.05,292.75,22402570.0,,272.4379022766387,267.8168902864866,4.621011990152056,1.6869965930379125,13.300000000000011,14.25,0.9499999999999886,14.25,,,No Signal
6,2022-07-13T00:00:00+05:30,298.4,299.6,285.0,286.65,8566423.0,,274.6243788494635,269.2119354504506,5.412443399012886,2.432085954232907,14.600000000000023,6.850000000000023,7.75,14.600000000000023,,,No Signal
7,2022-07-14T00:00:00+05:30,288.0,289.8,277.0,283.7,6997656.0,,276.02062825723834,270.28512541708386,5.735502840154481,3.092769331417222,12.800000000000011,3.150000000000034,9.649999999999977,12.800000000000011,,,No Signal
8,2022-07-15T00:00:00+05:30,286.0,287.95,283.25,286.75,4462588.0,,277.67130083304784,271.50474575655915,6.166555076488692,3.7075264804315164,4.699999999999989,4.25,0.44999999999998863,4.699999999999989,,,No Signal
9,2022-07-18T00:00:00+05:30,289.4,294.45,286.8,289.85,5250758.0,,279.54494685873277,272.86365347829553,6.681293380437239,4.3022798604326615,7.649999999999977,7.699999999999989,0.05000000000001137,7.699999999999989,,,No Signal
10,2022-07-19T00:00:00+05:30,286.95,294.85,285.25,293.35,6702529.0,,281.6688011881585,274.3811606280514,7.287640560107093,4.899352000367548,9.600000000000023,5.0,4.600000000000023,9.600000000000023,,,No Signal
11,2022-07-20T00:00:00+05:30,296.0,296.8,288.55,289.9,4084090.0,,282.93513946690337,275.5307042852328,7.4044351816705785,5.400368636628155,8.25,3.4499999999999886,4.800000000000011,8.25,,,No Signal
12,2022-07-21T00:00:00+05:30,290.95,295.0,288.45,294.0,5262525.0,,284.6374257027644,276.8988002641044,7.738625438659994,5.868019997034523,6.550000000000011,5.100000000000023,1.4499999999999886,6.550000000000011,,,No Signal
13,2022-07-22T00:00:00+05:30,294.95,297.0,290.6,291.3,3405202.0,,285.66243713310837,277.9655558000967,7.6968813330116745,6.233792264229954,6.399999999999977,3.0,3.3999999999999773,6.399999999999977,9.73928571428572,,No Signal
14,2022-07-25T00:00:00+05:30,291.3,295.25,289.1,291.7,4618168.0,,286.591292958784,278.98292203712657,7.608370921657411,6.5087079957154454,6.149999999999977,3.9499999999999886,2.1999999999999886,6.149999999999977,9.650000000000006,,No Signal
15,2022-07-26T00:00:00+05:30,291.85,303.4,290.15,297.7,13017947.0,,288.30032481127876,280.3693722565987,7.930952554680061,6.793156907508369,13.25,11.699999999999989,1.5500000000000114,13.25,10.200000000000005,,No Signal
16,2022-07-27T00:00:00+05:30,299.0,312.55,298.15,312.45,11442594.0,,292.0156594556974,282.7457150524062,9.26994440329122,7.288514406664939,14.400000000000034,14.850000000000023,0.44999999999998863,14.850000000000023,10.325000000000005,,No Signal
17,2022-07-28T00:00:00+05:30,321.0,326.9,313.0,321.95,17123191.0,,296.62094261635934,285.6497361596353,10.971206456724019,8.025052816676755,13.899999999999977,14.449999999999989,0.5500000000000114,14.449999999999989,10.671428571428574,,No Signal
18,2022-07-29T00:00:00+05:30,323.25,325.6,307.3,313.95,11995062.0,,299.28695144461176,287.7460519996623,11.540899444949446,8.728222142331294,18.30000000000001,3.650000000000034,14.649999999999977,18.30000000000001,10.846428571428573,,No Signal
19,2022-08-01T00:00:00+05:30,314.65,325.0,305.55,321.85,14033843.0,5.189275090981842,302.75818968390223,290.2722703700577,12.485919313844533,9.479761576633942,19.44999999999999,11.050000000000011,8.399999999999977,19.44999999999999,11.217857142857143,8926339.85,No Signal
20,2022-08-02T00:00:00+05:30,321.0,332.5,319.1,328.55,12021907.0,5.252769770956068,306.72616050176345,293.1076577500534,13.618502751710025,10.30750981164916,13.399999999999977,10.649999999999977,2.75,13.399999999999977,11.132142857142854,9355821.85,No Signal
21,2022-08-03T00:00:00+05:30,329.9,344.95,321.3,339.6,22004736.0,5.394073738931424,311.78367427072294,296.55153495375316,15.232139316969779,11.292435712713285,23.649999999999977,16.399999999999977,7.25,23.649999999999977,11.907142857142853,10304243.3,No Signal
22,2022-08-04T00:00:00+05:30,344.95,354.0,336.0,347.25,24079206.0,5.903113482215313,317.2400320752271,300.3069768090307,16.93305526619639,12.420559623409906,18.0,14.399999999999977,3.6000000000000227,18.0,12.857142857142852,10931798.65,No Signal
23,2022-08-05T00:00:00+05:30,345.7,346.4,329.9,332.05,11629872.0,6.09293266616854,319.5184886790383,302.6583118602136,16.860176818824698,13.308483062492865,16.5,0.8500000000000227,17.350000000000023,17.350000000000023,13.546428571428569,11159381.65,No Signal
24,2022-08-08T00:00:00+05:30,328.4,334.65,322.05,328.6,9536255.0,6.1824202514147695,320.91564426687853,304.57991838908663,16.3357258777919,13.913931625552673,12.599999999999966,2.599999999999966,10.0,12.599999999999966,13.76071428571428,10931856.1,No Signal
25,2022-08-10T00:00:00+05:30,330.7,341.9,329.1,339.75,11761738.0,6.255565550191725,323.81323745658955,307.18510961952467,16.62812783706488,14.456770867855115,12.799999999999955,13.299999999999955,0.5,13.299999999999955,14.121428571428563,10399814.5,No Signal
26,2022-08-11T00:00:00+05:30,342.8,348.9,341.15,342.4,8222013.0,6.350105754916226,326.672739386345,309.7936200180784,16.879119368266572,14.941240567937406,7.75,9.149999999999977,1.3999999999999773,9.149999999999977,14.307142857142846,10382594.0,No Signal
27,2022-08-12T00:00:00+05:30,343.0,348.85,342.5,345.15,6970514.0,6.3234381587673765,329.5153948653688,312.41261112785037,17.10278373751845,15.373549201853615,6.350000000000023,6.4500000000000455,0.10000000000002274,6.4500000000000455,14.31071428571428,10381236.9,No Signal
28,2022-08-16T00:00:00+05:30,349.0,362.4,349.0,362.35,22779173.0,6.377860406775944,334.566872578389,316.1116769702318,18.45519560815717,15.989878483114326,13.399999999999977,17.25,3.8500000000000227,17.25,15.103571428571424,11297066.15,No Signal
29,2022-08-17T00:00:00+05:30,367.0,380.45,366.25,380.45,20461196.0,6.7768315902746625,341.62581525863686,320.8774786761406,20.74833658249628,16.941570102990717,14.199999999999989,18.099999999999966,3.8999999999999773,18.099999999999966,15.449999999999992,12057588.05,No Signal
30,2022-08-18T00:00:00+05:30,389.5,399.45,388.55,399.45,25710766.0,7.462048781314927,350.521843680385,326.69766544087094,23.824178239514083,18.31809173029539,10.899999999999977,19.0,8.100000000000023,19.0,15.746428571428563,13007999.9,No Signal
31,2022-08-19T00:00:00+05:30,407.7,418.85,391.15,411.95,34681343.0,8.162567525421002,359.9723292680181,333.0126531859916,26.959676082026476,20.04640860064161,27.700000000000045,19.400000000000034,8.300000000000011,27.700000000000045,16.69285714285714,14537862.55,No Signal
32,2022-08-22T00:00:00+05:30,420.15,432.5,419.4,432.5,24596127.0,8.925805544878342,371.13043245755375,340.3820862833256,30.748346174228175,22.186796115358923,13.100000000000023,20.55000000000001,7.449999999999989,20.55000000000001,16.853571428571424,15504542.65,Buy
33,2022-08-23T00:00:00+05:30,421.0,424.9,410.9,410.9,13385287.0,9.632589360276649,377.24882746408394,345.6056354475237,31.64319201656025,24.07807529559919,14.0,7.600000000000023,21.600000000000023,21.600000000000023,17.007142857142856,16003546.9,Buy
