,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,985.2,996.9,946.0,949.65,769866,,949.65,949.65,0.0,0.0,50.89999999999998,,,50.89999999999998,,,No Signal
1,2022-07-06T00:00:00+05:30,953.8,982.6,950.7,979.3,533968,,954.2115384615385,951.8462962962963,2.3652421652421936,0.47304843304843874,31.899999999999977,32.950000000000045,1.0500000000000682,32.950000000000045,,,No Signal
2,2022-07-07T00:00:00+05:30,978.25,988.85,967.05,974.05,436681,,957.2636094674556,953.4910150891632,3.7725943782924105,1.1329576220972333,21.800000000000068,9.550000000000068,12.25,21.800000000000068,,,No Signal
3,2022-07-08T00:00:00+05:30,985.0,985.0,964.15,974.5,202317,,959.9153618570778,955.0472361936696,4.8681256634081365,1.879991230359414,20.850000000000023,10.950000000000045,9.899999999999977,20.850000000000023,,,No Signal
4,2022-07-11T00:00:00+05:30,974.5,1013.85,973.05,992.95,772195,,964.9976138790657,957.8548483274719,7.142765551593811,2.9325460946062933,40.80000000000007,39.35000000000002,1.4500000000000455,40.80000000000007,,,No Signal
5,2022-07-12T00:00:00+05:30,993.05,998.0,975.0,981.65,295555,,967.5595194361325,959.6174521550666,7.942067281065874,3.93445033189821,23.0,5.0499999999999545,17.950000000000045,23.0,,,No Signal
6,2022-07-13T00:00:00+05:30,981.65,991.15,965.5,983.5,313037,,970.0119010613429,961.3865297732099,8.62537128813301,4.87263452314517,25.649999999999977,9.5,16.149999999999977,25.649999999999977,,,No Signal
7,2022-07-14T00:00:00+05:30,978.7,988.7,965.8,969.45,242755,,969.9254547442132,961.9838238640832,7.941630880129992,5.486433794542135,22.90000000000009,5.2000000000000455,17.700000000000045,22.90000000000009,,,No Signal
8,2022-07-15T00:00:00+05:30,971.65,981.95,960.95,979.9,210277,,971.4600001681804,963.3109480222993,8.149052145881114,6.018957464809931,21.0,12.5,8.5,21.0,,,No Signal
9,2022-07-18T00:00:00+05:30,987.75,1019.45,978.65,1000.35,736720,,975.9046155269218,966.0545815021289,9.850034024792876,6.785172776806521,40.80000000000007,39.55000000000007,1.25,40.80000000000007,,,No Signal
10,2022-07-19T00:00:00+05:30,1000.0,1007.95,987.05,1000.85,292328,,979.7423669843184,968.6320199093786,11.110347074939796,7.650207636433176,20.90000000000009,7.600000000000023,13.300000000000068,20.90000000000009,,,No Signal
11,2022-07-20T00:00:00+05:30,1004.95,1018.0,993.05,995.45,237762,,982.1589259098079,970.6185369531283,11.540388956679521,8.428243900482446,24.950000000000045,17.149999999999977,7.800000000000068,24.950000000000045,,,No Signal
12,2022-07-21T00:00:00+05:30,998.0,1045.0,996.0,1034.8,630355,,990.2575526929144,975.3727194010447,14.884833291869654,9.719561778759887,49.0,49.549999999999955,0.5499999999999545,49.549999999999955,,,No Signal
13,2022-07-22T00:00:00+05:30,1043.7,1043.7,1012.5,1020.2,320528,,994.8640830478506,978.693258704671,16.17082434317956,11.009814291643822,31.200000000000045,8.900000000000091,22.299999999999955,31.200000000000045,30.517857142857174,,No Signal
14,2022-07-25T00:00:00+05:30,1020.2,1033.35,1013.85,1022.2,255170,,999.0696087327967,981.9159802821029,17.153628450693873,12.238577123453833,19.499999999999886,13.149999999999864,6.350000000000023,19.499999999999886,28.275000000000027,,No Signal
15,2022-07-26T00:00:00+05:30,1025.85,1039.4,1000.0,1002.3,571570,,999.5665920046741,983.4259076686137,16.140684336060417,13.018998565975151,39.40000000000009,17.200000000000045,22.200000000000045,39.40000000000009,28.735714285714316,,No Signal
16,2022-07-27T00:00:00+05:30,1004.9,1071.0,997.8,1064.5,2137054,,1009.5563470808781,989.4313959894572,20.12495109142094,14.44018907106431,73.20000000000005,68.70000000000005,4.5,73.20000000000005,32.40714285714289,,No Signal
17,2022-07-28T00:00:00+05:30,1075.1,1075.1,1041.1,1058.9,856916,,1017.1476782992046,994.5772185087567,22.5704597904479,16.06624321494103,34.0,10.599999999999909,23.40000000000009,34.0,33.346428571428596,,No Signal
18,2022-07-29T00:00:00+05:30,1073.05,1073.05,1019.1,1028.75,912417,,1018.9326508685577,997.1085356562562,21.824115212301535,17.217817614413132,53.94999999999993,14.149999999999864,39.80000000000007,53.94999999999993,34.2857142857143,,No Signal
19,2022-08-01T00:00:00+05:30,1038.65,1049.0,1032.8,1045.8,650277,3.0079375673598974,1023.0660891964719,1000.7153107928298,22.350778403642153,18.244409772258937,16.200000000000045,20.25,4.0499999999999545,20.25,34.08928571428573,568887.4,No Signal
20,2022-08-02T00:00:00+05:30,1048.0,1054.3,1031.0,1044.2,939177,2.8826190140333443,1026.3174600893224,1003.9363988822498,22.38106120707255,19.07174005922166,23.299999999999955,8.5,14.799999999999955,23.299999999999955,33.921428571428585,577352.95,No Signal
21,2022-08-03T00:00:00+05:30,1044.1,1044.1,1024.5,1032.8,472635,2.8874337130875607,1027.3147739217343,1006.0744434094905,21.24033051224376,19.505458149826083,19.59999999999991,0.10000000000013642,19.700000000000045,19.700000000000045,33.69285714285716,574286.3,No Signal
22,2022-08-04T00:00:00+05:30,1038.2,1043.6,1011.8,1038.4,578453,2.8083954901794455,1029.0201933183905,1008.4689290828616,20.551264235528947,19.71461936696666,31.799999999999955,10.799999999999955,21.0,31.799999999999955,34.46428571428572,581374.9,No Signal
23,2022-08-05T00:00:00+05:30,1039.0,1062.0,1038.4,1049.25,608958,2.733117085492275,1032.1324712694075,1011.4897491507977,20.642722118609754,19.900239917295277,23.59999999999991,23.59999999999991,0.0,23.59999999999991,33.23571428571428,601706.95,No Signal
24,2022-08-08T00:00:00+05:30,1053.95,1068.6,1046.1,1049.5,499303,2.7570903376759346,1034.8043987664216,1014.3053232877756,20.499075478645977,20.020007029565416,22.5,19.34999999999991,3.150000000000091,22.5,33.34999999999999,588062.35,No Signal
25,2022-08-10T00:00:00+05:30,1057.85,1091.0,1042.9,1076.2,784136,2.789452722810528,1041.1729528023568,1018.8901141553479,22.28283864700893,20.47257335305412,48.09999999999991,41.5,6.599999999999909,48.09999999999991,35.00357142857141,612491.4,No Signal
26,2022-08-11T00:00:00+05:30,1080.0,1085.0,1064.0,1070.5,494088,2.8037354885949033,1045.6848062173788,1022.7130686623591,22.971737555019672,20.97240619344723,21.0,8.799999999999955,12.200000000000045,21.0,32.9642857142857,621543.95,No Signal
27,2022-08-12T00:00:00+05:30,1070.0,1082.2,1066.35,1076.05,375926,2.625883433249346,1050.3563744916282,1026.6639524651473,23.692422026480926,21.51640936005397,15.850000000000136,11.700000000000045,4.150000000000091,15.850000000000136,31.867857142857133,628202.5,No Signal
28,2022-08-16T00:00:00+05:30,1077.8,1087.85,1066.8,1080.85,392997,2.4950533621588864,1055.0477014929163,1030.6777337640253,24.36996772889097,22.087121033821372,21.049999999999955,11.799999999999955,9.25,21.049999999999955,31.978571428571424,637338.5,No Signal
29,2022-08-17T00:00:00+05:30,1086.0,1092.95,1053.05,1059.45,324443,2.420791032902427,1055.7249781863138,1032.809012744468,22.915965441845856,22.25288991542627,39.90000000000009,12.100000000000136,27.799999999999955,39.90000000000009,32.01428571428571,616724.65,No Signal
30,2022-08-18T00:00:00+05:30,1062.0,1072.35,1048.2,1050.95,267992,2.258479064767412,1054.9903661576502,1034.152789578211,20.8375765794392,21.969827248228857,24.149999999999864,12.899999999999864,11.25,24.149999999999864,28.51071428571427,615507.85,No Signal
31,2022-08-19T00:00:00+05:30,1052.0,1059.25,1021.45,1031.55,291931,2.033564295374189,1051.38415597955,1033.9599903501953,17.424165629354775,21.06069492445404,37.799999999999955,8.299999999999955,29.5,37.799999999999955,28.782142857142837,618216.3,No Signal
32,2022-08-22T00:00:00+05:30,1034.55,1034.55,1005.0,1008.75,328520,2.232217070006033,1044.8250550596192,1032.0925836575882,12.732471402031024,19.395050219969438,29.549999999999955,3.0,26.549999999999955,29.549999999999955,27.039285714285693,603124.55,No Signal
