,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,46.0,46.35,45.7,45.85,1429722,,45.85,45.85,0.0,0.0,0.6499999999999986,,,0.6499999999999986,,,No Signal
1,2022-07-06T00:00:00+05:30,45.85,47.0,45.5,46.65,1725570,,45.973076923076924,45.90925925925926,0.06381766381766596,0.012763532763533193,1.5,1.1499999999999986,0.3500000000000014,1.5,,,No Signal
2,2022-07-07T00:00:00+05:30,45.6,46.6,45.4,46.0,3191027,,45.97721893491124,45.91598079561042,0.06123813930081923,0.0224584540709904,1.2000000000000028,0.04999999999999716,1.25,1.25,,,No Signal
3,2022-07-08T00:00:00+05:30,46.25,46.4,45.0,45.75,1557552,,45.942262175694125,45.9036859218615,0.03857625383262331,0.025682014023316983,1.3999999999999986,0.3999999999999986,1.0,1.3999999999999986,,,No Signal
4,2022-07-11T00:00:00+05:30,45.5,46.7,45.15,46.5,2423291,,46.02806799481811,45.947857335056945,0.08021065976116404,0.036587743170886394,1.5500000000000043,0.9500000000000028,0.6000000000000014,1.5500000000000043,,,No Signal
5,2022-07-12T00:00:00+05:30,46.5,46.7,45.8,46.5,2124174,,46.10067291869225,45.988756791719396,0.1119161269728508,0.051653419931279275,0.9000000000000057,0.20000000000000284,0.7000000000000028,0.9000000000000057,,,No Signal
6,2022-07-13T00:00:00+05:30,46.9,47.1,45.9,46.15,1980793,,46.1082617004319,46.000700733073515,0.10756096735838838,0.0628349294167011,1.2000000000000028,0.6000000000000014,0.6000000000000014,1.2000000000000028,,,No Signal
7,2022-07-14T00:00:00+05:30,46.2,46.75,45.3,45.75,1208839,,46.05314451575007,45.9821303084014,0.07101420734866792,0.06447078500309447,1.4500000000000028,0.6000000000000014,0.8500000000000014,1.4500000000000028,,,No Signal
8,2022-07-15T00:00:00+05:30,46.0,46.0,45.1,45.6,790116,,45.983429974865444,45.95382435963093,0.02960561523451588,0.05749775104937876,0.8999999999999986,0.25,0.6499999999999986,0.8999999999999986,,,No Signal
9,2022-07-18T00:00:00+05:30,46.0,47.3,45.8,46.9,3021071,,46.12444074796307,46.02391144410271,0.10052930386036252,0.06610406161157552,1.5,1.6999999999999957,0.19999999999999574,1.6999999999999957,,,No Signal
10,2022-07-19T00:00:00+05:30,46.9,47.55,46.7,47.4,2337191,,46.32068063289183,46.12584392972473,0.19483670316709834,0.09185058992268008,0.8499999999999943,0.6499999999999986,0.19999999999999574,0.8499999999999943,,,No Signal
11,2022-07-20T00:00:00+05:30,48.0,48.3,47.55,48.0,2736221,,46.57903745860078,46.264670305300676,0.314367153300104,0.13635390259816488,0.75,0.8999999999999986,0.14999999999999858,0.8999999999999986,,,No Signal
12,2022-07-21T00:00:00+05:30,47.95,49.65,47.6,49.15,4096964,,46.97457015727758,46.47839843083396,0.4961717264436203,0.20831746736725598,2.049999999999997,1.6499999999999986,0.3999999999999986,2.049999999999997,,,No Signal
13,2022-07-22T00:00:00+05:30,49.25,49.9,48.7,49.05,2748317,,47.29386705615796,46.66888743595737,0.624979620200584,0.2916498979339216,1.1999999999999957,0.75,0.44999999999999574,1.1999999999999957,1.2499999999999996,,No Signal
14,2022-07-25T00:00:00+05:30,49.05,49.05,48.05,48.25,1581434,,47.440964432133654,46.78600688514572,0.6549575469879372,0.36431142774472475,1.0,0.0,1.0,1.0,1.2749999999999997,,No Signal
15,2022-07-26T00:00:00+05:30,48.25,48.4,46.2,46.45,2770291,,47.28850836565155,46.761117486246036,0.527390879405516,0.39692731807688303,2.1999999999999957,0.14999999999999858,2.049999999999997,2.1999999999999957,1.3249999999999993,,No Signal
16,2022-07-27T00:00:00+05:30,46.5,48.5,46.3,48.05,2848382,,47.40566092478208,46.85659026504263,0.5490706597394563,0.4273559864093977,2.200000000000003,2.049999999999997,0.15000000000000568,2.200000000000003,1.3928571428571423,,No Signal
17,2022-07-28T00:00:00+05:30,48.2,48.7,47.65,48.0,2008329,,47.49709770558484,46.94128728244688,0.555810423137963,0.45304687375511077,1.0500000000000043,0.6500000000000057,0.3999999999999986,1.0500000000000043,1.3678571428571427,,No Signal
18,2022-07-29T00:00:00+05:30,48.2,48.7,47.5,47.7,2127016,,47.52831344318717,46.99748822448785,0.5308252186993201,0.46860254274395263,1.2000000000000028,0.7000000000000028,0.5,1.2000000000000028,1.3428571428571427,,No Signal
19,2022-08-01T00:00:00+05:30,47.95,49.4,47.5,49.15,3183712,2.4442425005293607,47.777803682696835,47.15693354119246,0.6208701415043762,0.4990560624960374,1.8999999999999986,1.6999999999999957,0.20000000000000284,1.8999999999999986,1.4142857142857135,2294500.6,No Signal
20,2022-08-02T00:00:00+05:30,48.95,52.0,48.6,50.4,16732077,2.705490680310373,48.181218500743476,47.39716068628931,0.7840578144541652,0.556056412887663,3.3999999999999986,2.8500000000000014,0.5499999999999972,3.3999999999999986,1.5714285714285705,3059618.35,No Signal
21,2022-08-03T00:00:00+05:30,50.05,50.2,48.85,49.3,3324777,2.87546277412602,48.353338731398324,47.53811174656418,0.8152269848341476,0.60789052727696,1.3500000000000014,0.19999999999999574,1.5499999999999972,1.5499999999999972,1.5785714285714272,3139578.7,No Signal
22,2022-08-04T00:00:00+05:30,49.5,50.0,48.1,48.75,3216900,2.866507567666475,48.414363541952426,47.62788124681868,0.7864822951337445,0.6436088808483169,1.8999999999999986,0.7000000000000028,1.1999999999999957,1.8999999999999986,1.6499999999999986,3140872.35,No Signal
23,2022-08-05T00:00:00+05:30,49.2,49.5,48.3,48.75,2594664,2.756626486199161,48.46599992011359,47.71100115446174,0.7549987656518482,0.6658868578090232,1.2000000000000028,0.75,0.45000000000000284,1.2000000000000028,1.6142857142857134,3192727.95,No Signal
24,2022-08-08T00:00:00+05:30,48.75,49.25,48.25,48.65,1430964,2.715378815442511,48.494307624711496,47.780556624501614,0.7137510002098821,0.6754596862891951,1.0,0.5,0.5,1.0,1.6249999999999996,3143111.6,No Signal
25,2022-08-10T00:00:00+05:30,48.7,48.95,48.05,48.3,1319584,2.6532844573407317,48.46441414398665,47.819033911575566,0.6453802324110853,0.6694437955135731,0.9000000000000057,0.30000000000000426,0.6000000000000014,0.9000000000000057,1.625,3102882.1,No Signal
26,2022-08-11T00:00:00+05:30,48.8,49.7,48.6,49.1,3028248,2.50009305500231,48.56219658337332,47.913920288495895,0.6482762948774266,0.6652102953863439,1.1000000000000014,1.4000000000000057,0.30000000000000426,1.4000000000000057,1.5785714285714292,3155254.85,No Signal
27,2022-08-12T00:00:00+05:30,49.2,49.7,48.9,49.25,2103288,2.261644771154623,48.66801249362358,48.012889156014715,0.6551233376088632,0.6631929038308478,0.8000000000000043,0.6000000000000014,0.20000000000000284,0.8000000000000043,1.5500000000000012,3199977.3,No Signal
28,2022-08-16T00:00:00+05:30,49.7,49.8,48.8,49.1,2114518,1.8829613483340877,48.734472109989184,48.09341588519881,0.6410562247903755,0.6587655680227534,1.0,0.5499999999999972,0.45000000000000284,1.0,1.5500000000000012,3266197.4,No Signal
