,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,312.0,316.7,311.6,313.55,1233143,,313.55,313.55,0.0,0.0,5.099999999999966,,,5.099999999999966,,,No Signal
1,2022-07-06T00:00:00+05:30,316.8,321.5,314.0,321.0,1838655,,314.69615384615383,314.10185185185185,0.5943019943019863,0.11886039886039726,7.5,7.949999999999989,0.44999999999998863,7.949999999999989,,,No Signal
2,2022-07-07T00:00:00+05:30,322.0,324.1,318.5,321.4,841241,,315.7275147928994,314.64245541838136,1.085059374518039,0.3121001939919256,5.600000000000023,3.1000000000000227,2.5,5.600000000000023,,,No Signal
3,2022-07-08T00:00:00+05:30,323.1,324.55,319.7,322.8,628813,,316.81558944014563,315.24671797998275,1.5688714601628817,0.5634544472261168,4.850000000000023,3.150000000000034,1.6999999999999886,4.850000000000023,,,No Signal
4,2022-07-11T00:00:00+05:30,322.5,329.9,319.25,328.9,1048019,,318.6747295262771,316.25807220368773,2.4166573225893444,0.9340950222987624,10.649999999999977,7.099999999999966,3.5500000000000114,10.649999999999977,,,No Signal
5,2022-07-12T00:00:00+05:30,328.2,331.9,323.9,324.45,1244564,,319.5632326760806,316.8648816700812,2.6983510059993705,1.286946219038884,8.0,3.0,5.0,8.0,,,No Signal
6,2022-07-13T00:00:00+05:30,326.0,331.5,323.75,329.1,1056581,,321.0304276489913,317.77118673155667,3.2592409174346244,1.6814051587180323,7.75,7.050000000000011,0.6999999999999886,7.75,,,No Signal
7,2022-07-14T00:00:00+05:30,331.0,335.6,327.8,331.9,1831364,,322.7026695491465,318.8177654921821,3.8849040569643876,2.1221049383673036,7.800000000000011,6.5,1.3000000000000114,7.800000000000011,,,No Signal
8,2022-07-15T00:00:00+05:30,333.0,334.45,330.05,332.4,740797,,324.19456654158546,319.8238569372057,4.370709604379783,2.5718258715697995,4.399999999999977,2.5500000000000114,1.849999999999966,4.399999999999977,,,No Signal
9,2022-07-18T00:00:00+05:30,332.85,335.2,329.25,332.45,693547,,325.46463322749537,320.75912679370896,4.705506433786411,2.998561984013122,5.949999999999989,2.8000000000000114,3.1499999999999773,5.949999999999989,,,No Signal
10,2022-07-19T00:00:00+05:30,332.3,341.65,327.65,329.05,3775546,,326.016228115573,321.3732655497305,4.642962565842538,3.3274421003790056,14.0,9.199999999999989,4.800000000000011,14.0,,,No Signal
11,2022-07-20T00:00:00+05:30,331.0,331.75,324.5,326.05,1825208,,326.02142379010024,321.7196903238245,4.301733466275721,3.5223003735583487,7.25,2.6999999999999886,4.550000000000011,7.25,,,No Signal
12,2022-07-21T00:00:00+05:30,327.0,333.8,324.95,331.2,1968504,,326.8181278223925,322.4219354850227,4.3961923373698255,3.697078766320644,8.850000000000023,7.75,1.1000000000000227,8.850000000000023,,,No Signal
13,2022-07-22T00:00:00+05:30,330.25,331.85,326.1,327.55,2378460,,326.93072354202445,322.80179211576177,4.128931426262682,3.7834492983090517,5.75,0.6500000000000341,5.099999999999966,5.75,7.42142857142857,,No Signal
14,2022-07-25T00:00:00+05:30,327.0,327.55,320.7,322.75,781160,,326.2875353047899,322.79795566274237,3.489579642047545,3.7246753670567507,6.850000000000023,0.0,6.850000000000023,6.850000000000023,7.5464285714285735,,No Signal
