,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3700.1,3773.3,3687.8,3751.0,96724,,3751.0,3751.0,0.0,0.0,85.5,,,85.5,,,No Signal
1,2022-07-06T00:00:00+05:30,3752.0,3784.85,3692.85,3775.5,128712,,3754.769230769231,3752.814814814815,1.954415954416163,0.39088319088323265,92.0,33.84999999999991,58.15000000000009,92.0,,,No Signal
2,2022-07-07T00:00:00+05:30,3780.0,3813.0,3741.25,3795.0,84820,,3760.958579881657,3755.9396433470506,5.018936534606382,1.3164938596278628,71.75,37.5,34.25,71.75,,,No Signal
3,2022-07-08T00:00:00+05:30,3799.5,3832.0,3729.0,3815.3,138113,,3769.318798361402,3760.3367068028247,8.982091558577395,2.8496133994177693,103.0,37.0,66.0,103.0,,,No Signal
4,2022-07-11T00:00:00+05:30,3782.75,3817.0,3723.6,3788.2,97218,,3772.223598613494,3762.40065444706,9.8229441664339,4.244279552820996,93.40000000000009,1.699999999999818,91.70000000000027,93.40000000000009,,,No Signal
5,2022-07-12T00:00:00+05:30,3760.0,3800.0,3711.1,3730.95,79196,,3765.873814211418,3760.0709763398704,5.802837871547581,4.555991216566313,88.90000000000009,11.800000000000182,77.09999999999991,88.90000000000009,,,No Signal
6,2022-07-13T00:00:00+05:30,3783.0,3790.0,3692.0,3710.3,116398,,3757.323996640431,3756.384237351732,0.9397592886989514,3.8327448309928407,98.0,59.05000000000018,38.94999999999982,98.0,,,No Signal
7,2022-07-14T00:00:00+05:30,3690.0,3767.0,3667.05,3685.9,70284,,3746.33568946498,3751.163182733085,-4.827493268104718,2.1006972111733293,99.94999999999982,56.69999999999982,43.25,99.94999999999982,,,No Signal
8,2022-07-15T00:00:00+05:30,3709.0,3787.95,3681.3,3780.15,218188,,3751.5378910857526,3753.310354382486,-1.7724632967333491,1.3260651095919938,106.64999999999964,102.04999999999973,4.599999999999909,106.64999999999964,,,No Signal
9,2022-07-18T00:00:00+05:30,3789.6,3848.0,3746.0,3769.7,145635,,3754.3320616879446,3754.5244022060056,-0.1923405180609734,1.0223839840614004,102.0,67.84999999999991,34.15000000000009,102.0,,,No Signal
10,2022-07-19T00:00:00+05:30,3779.9,3809.95,3722.0,3741.65,115232,,3752.3809752744146,3753.5707427833386,-1.1897675089239783,0.5799536854643247,87.94999999999982,40.25,47.69999999999982,87.94999999999982,,,No Signal
11,2022-07-20T00:00:00+05:30,3789.0,3789.0,3667.85,3698.4,162575,,3744.0762098475816,3749.484021095684,-5.407811248102462,-0.6175993012490326,121.15000000000009,47.34999999999991,73.80000000000018,121.15000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,3680.0,3790.1,3678.0,3764.85,157379,,3747.272177563338,3750.622241755263,-3.3500641919249574,-1.1640922793842177,112.09999999999991,91.69999999999982,20.40000000000009,112.09999999999991,,,No Signal
13,2022-07-22T00:00:00+05:30,3788.0,3858.0,3749.25,3787.85,211679,,3753.514919476671,3753.3798534770954,0.135065999575545,-0.9042606235922652,108.75,93.15000000000009,15.599999999999909,108.75,97.93571428571424,,No Signal
14,2022-07-25T00:00:00+05:30,3820.0,4265.95,3801.0,4208.2,2557962,,3823.466470326414,3787.070234701014,36.39623562539964,6.555838626206116,464.9499999999998,478.0999999999999,13.150000000000091,478.0999999999999,125.97857142857139,,No Signal
15,2022-07-26T00:00:00+05:30,4155.0,4336.9,4148.25,4242.35,1325372,,3887.9100902761966,3820.7946617601983,67.11542851599825,18.66775660416454,188.64999999999964,128.69999999999982,59.94999999999982,188.64999999999964,132.88214285714278,,No Signal
16,2022-07-27T00:00:00+05:30,4232.05,4300.0,4200.0,4283.75,357065,,3948.8085379260124,3855.0876497779614,93.72088814805102,33.678382912941835,100.0,57.649999999999636,42.350000000000364,100.0,134.89999999999992,,No Signal
17,2022-07-28T00:00:00+05:30,4300.0,4349.9,4265.3,4278.95,285431,,3999.599532091241,3886.48486090552,113.11467118572136,49.565640567497745,84.59999999999945,66.14999999999964,18.449999999999818,84.59999999999945,133.58571428571418,,No Signal
18,2022-07-29T00:00:00+05:30,4300.0,4431.65,4258.1,4383.35,420143,,4058.6380656156657,3923.289686023629,135.3483795920365,66.7221883724055,173.54999999999927,152.69999999999982,20.849999999999454,173.54999999999927,139.3107142857141,,No Signal
19,2022-08-01T00:00:00+05:30,4430.0,4431.25,4336.45,4349.7,236573,5.872736063051243,4103.416824751717,3954.875635207064,148.5411895446532,83.08598860685504,94.80000000000018,47.899999999999636,46.900000000000546,94.80000000000018,139.7321428571427,350234.95,No Signal
20,2022-08-02T00:00:00+05:30,4349.7,4359.6,4269.0,4285.8,279340,6.182352622455286,4131.475774789915,3979.388551117652,152.087223672263,96.88623561993664,90.60000000000036,9.900000000000546,80.69999999999982,90.60000000000036,139.20357142857128,359365.75,No Signal
21,2022-08-03T00:00:00+05:30,4286.0,4300.0,4221.2,4255.65,219110,6.358714929636246,4150.579501745312,3999.852362145974,150.727139599338,107.65441641581693,78.80000000000018,14.199999999999818,64.60000000000036,78.80000000000018,137.69285714285704,363885.65,No Signal
