,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,350.75,358.7,344.0,356.45,3637260,,356.45,356.45,0.0,0.0,14.699999999999989,,,14.699999999999989,,,No Signal
1,2022-07-06T00:00:00+05:30,356.9,365.0,353.1,363.25,1671956,,357.49615384615385,356.9537037037037,0.54245014245015,0.10849002849003,11.899999999999977,8.550000000000011,3.349999999999966,11.899999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,362.7,371.2,361.1,367.35,1601279,,359.0121301775148,357.7237997256516,1.288330451863203,0.3444581131646646,10.099999999999966,7.949999999999989,2.1499999999999773,10.099999999999966,,,No Signal
3,2022-07-08T00:00:00+05:30,370.9,373.1,363.75,366.8,925331,,360.21026399635866,358.3961108570848,1.8141531392738557,0.6383971183865029,9.350000000000023,5.75,3.6000000000000227,9.350000000000023,,,No Signal
4,2022-07-11T00:00:00+05:30,364.9,371.6,362.35,368.7,661027,,361.5163772276881,359.15936190470813,2.3570153229799757,0.9821207593051976,9.25,4.800000000000011,4.449999999999989,9.25,,,No Signal
5,2022-07-12T00:00:00+05:30,368.0,371.45,365.3,368.1,270938,,362.52924226958226,359.82163139324825,2.7076108763340017,1.3272187827109585,6.149999999999977,2.75,3.3999999999999773,6.149999999999977,,,No Signal
6,2022-07-13T00:00:00+05:30,369.9,387.45,367.45,383.85,2653279,,365.8093588434927,361.60151054930395,4.20784829418875,1.903344685006517,20.0,19.349999999999966,0.6500000000000341,20.0,,,No Signal
7,2022-07-14T00:00:00+05:30,380.65,392.8,374.5,389.05,4300785,,369.38484209833996,363.63473199009627,5.750110108243689,2.6726977696539516,18.30000000000001,8.949999999999989,9.350000000000023,18.30000000000001,,,No Signal
8,2022-07-15T00:00:00+05:30,392.4,396.0,389.1,393.15,4340213,,373.0410202370569,365.821048138978,7.21997209807887,3.5821526353389355,6.899999999999977,6.949999999999989,0.05000000000001137,6.949999999999989,,,No Signal
9,2022-07-18T00:00:00+05:30,395.1,396.9,386.4,391.2,756853,,375.83470943135586,367.7009704990537,8.133738932302151,4.492469894731578,10.5,3.75,6.75,10.5,,,No Signal
10,2022-07-19T00:00:00+05:30,390.95,401.6,390.0,395.2,1971239,,378.813984903455,369.73793564727197,9.076049256183012,5.4091857670218655,11.600000000000023,10.400000000000034,1.1999999999999886,11.600000000000023,,,No Signal
11,2022-07-20T00:00:00+05:30,396.3,405.8,395.0,396.25,1303799,,381.4964487644619,371.70179226599254,9.794656498469351,6.286279913311363,10.800000000000011,10.600000000000023,0.19999999999998863,10.800000000000011,,,No Signal
12,2022-07-21T00:00:00+05:30,394.0,401.7,381.7,383.55,2780272,,381.81237972377545,372.5794372833264,9.232942440449051,6.875612418738901,20.0,5.449999999999989,14.550000000000011,20.0,,,No Signal
13,2022-07-22T00:00:00+05:30,385.85,391.0,353.35,377.05,8524544,,381.0797059201177,372.9105900771541,8.169115842963606,7.1343131035838425,37.64999999999998,7.449999999999989,30.19999999999999,37.64999999999998,14.08928571428571,,No Signal
14,2022-07-25T00:00:00+05:30,377.05,381.7,363.25,375.15,2404847,,380.1674434708688,373.0764722936612,7.090971177207621,7.125644718308599,18.44999999999999,4.649999999999977,13.800000000000011,18.44999999999999,14.357142857142852,,No Signal
15,2022-07-26T00:00:00+05:30,377.1,384.7,371.85,376.85,2219289,,379.65706755227365,373.3559928645011,6.301074687772541,6.9607307122013875,12.849999999999966,9.550000000000011,3.2999999999999545,12.849999999999966,14.424999999999995,,No Signal
16,2022-07-27T00:00:00+05:30,378.5,383.0,372.2,380.85,2002943,,379.84059562115465,373.91110450416767,5.929491116986981,6.754482793158506,10.800000000000011,6.149999999999977,4.650000000000034,10.800000000000011,14.474999999999998,,No Signal
17,2022-07-28T00:00:00+05:30,383.1,384.5,379.15,383.35,2277937,,380.38050398713085,374.6102819483034,5.770222038827455,6.557630642292296,5.350000000000023,3.6499999999999773,1.7000000000000455,5.350000000000023,14.189285714285713,,No Signal
18,2022-07-29T00:00:00+05:30,377.0,396.2,377.0,394.4,1438248,,382.53734952757225,376.0761869891698,6.461162538402448,6.538337021514327,19.19999999999999,12.849999999999966,6.350000000000023,19.19999999999999,14.899999999999997,,No Signal
19,2022-08-01T00:00:00+05:30,396.05,400.0,391.1,398.95,2029066,3.1273154875185547,385.06237267717654,377.77054350849056,7.291829168685979,6.689035450948658,8.899999999999977,5.600000000000023,3.2999999999999545,8.899999999999977,15.09642857142857,2388555.25,No Signal
20,2022-08-02T00:00:00+05:30,400.0,405.0,396.0,399.05,1791623,2.950921930967342,387.2143153422263,379.34679954489866,7.8675157973276555,6.924731520224458,9.0,6.050000000000011,2.9499999999999886,9.0,14.310714285714283,2296273.4,No Signal
