,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1317.8,1329.5,1298.0,1301.95,128140,,1301.95,1301.95,0.0,0.0,31.5,,,31.5,,,No Signal
1,2022-07-06T00:00:00+05:30,1309.25,1386.5,1309.0,1381.5,485108,,1314.1884615384615,1307.8425925925926,6.345868945868915,1.269173789173783,77.5,84.54999999999995,7.0499999999999545,84.54999999999995,,,No Signal
2,2022-07-07T00:00:00+05:30,1390.0,1464.7,1376.3,1453.15,635765,,1335.5671597633136,1318.6061042524007,16.961055510912956,4.407550133521618,88.40000000000009,83.20000000000005,5.2000000000000455,88.40000000000009,,,No Signal
3,2022-07-08T00:00:00+05:30,1458.0,1458.45,1425.55,1433.65,146937,,1350.6568274920346,1327.1278743077785,23.528953184256125,8.231830743668521,32.90000000000009,5.2999999999999545,27.600000000000136,32.90000000000009,,,No Signal
4,2022-07-11T00:00:00+05:30,1430.0,1454.25,1415.0,1450.5,185203,,1366.0173155701832,1336.26655028498,29.750765285203215,12.53561765197546,39.25,20.59999999999991,18.65000000000009,39.25,,,No Signal
5,2022-07-12T00:00:00+05:30,1446.0,1453.9,1431.85,1438.15,193946,,1377.114651636309,1343.8134724860927,33.301179150216285,16.688729951623625,22.050000000000182,3.400000000000091,18.65000000000009,22.050000000000182,,,No Signal
6,2022-07-13T00:00:00+05:30,1449.05,1492.7,1447.2,1477.15,365907,,1392.504705230723,1353.6902523019378,38.81445292878516,21.113874547055932,45.5,54.549999999999955,9.049999999999955,54.549999999999955,,,No Signal
7,2022-07-14T00:00:00+05:30,1477.15,1489.8,1431.15,1440.1,225508,,1399.8270582721502,1360.090974353646,39.736083918504164,24.83831642134558,58.649999999999864,12.649999999999864,46.0,58.649999999999864,,,No Signal
8,2022-07-15T00:00:00+05:30,1440.55,1459.0,1422.15,1448.35,256744,,1407.292126230281,1366.6286799570796,40.663446273201316,28.00334239171673,36.84999999999991,18.90000000000009,17.949999999999818,36.84999999999991,,,No Signal
9,2022-07-18T00:00:00+05:30,1467.8,1508.15,1457.15,1490.4,181648,,1420.0779529640838,1375.796925886185,44.2810270778989,31.258879328953164,51.0,59.80000000000018,8.800000000000182,59.80000000000018,,,No Signal
10,2022-07-19T00:00:00+05:30,1494.1,1522.95,1480.35,1514.7,142444,,1434.6351909696093,1386.0860424872083,48.54914848240105,34.71693315964274,42.600000000000136,32.549999999999955,10.050000000000182,42.600000000000136,,,No Signal
11,2022-07-20T00:00:00+05:30,1529.0,1529.05,1505.0,1512.9,195038,,1446.6759308204387,1395.4796689696373,51.19626185080142,38.01279889787448,24.049999999999955,14.349999999999909,9.700000000000045,24.049999999999955,,,No Signal
