,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,33250.0,33679.8,32787.6,32984.4,4974,,32984.4,32984.4,0.0,0.0,892.2000000000044,,,892.2000000000044,,,No Signal
1,2022-07-06T00:00:00+05:30,33000.0,35276.1,33000.0,34787.9,8072,,33261.86153846154,33117.99259259259,143.86894586894778,28.773789173789556,2276.0999999999985,2291.699999999997,15.599999999998545,2291.699999999997,,,No Signal
2,2022-07-07T00:00:00+05:30,34801.0,35485.0,34801.0,35380.6,2568,,33587.82130177515,33285.593141289435,302.2281604857126,83.46466343617416,684.0,697.0999999999985,13.099999999998545,697.0999999999985,,,No Signal
3,2022-07-08T00:00:00+05:30,35485.0,36100.0,35250.0,36053.2,2870,,33967.11033227128,33490.601056749474,476.50927552180656,162.07358585330067,850.0,719.4000000000015,130.59999999999854,850.0,,,No Signal
4,2022-07-11T00:00:00+05:30,35801.0,36150.0,35394.0,35961.3,3095,,34273.908742691085,33673.61579328655,600.2929494045311,249.71745856354676,756.0,96.80000000000291,659.1999999999971,756.0,,,No Signal
5,2022-07-12T00:00:00+05:30,35895.1,35895.1,35394.0,35469.6,2068,,34457.86124381553,33806.651660450516,651.2095833650164,330.0158835238407,501.09999999999854,66.20000000000437,567.3000000000029,567.3000000000029,,,No Signal
6,2022-07-13T00:00:00+05:30,35500.0,35950.0,35384.0,35620.9,1978,,34636.790283228525,33941.04042634307,695.7498568854571,403.162678196164,566.0,480.40000000000146,85.59999999999854,566.0,,,No Signal
7,2022-07-14T00:00:00+05:30,35630.0,35820.8,35394.0,35470.1,2113,,34764.99177811645,34054.30409846581,710.6876796506403,464.6676784870593,426.8000000000029,199.90000000000146,226.90000000000146,426.8000000000029,,,No Signal
8,2022-07-15T00:00:00+05:30,35511.1,36024.9,35396.4,35603.4,1548,,34893.97765840623,34169.05194302389,724.9257153823346,516.7192858661143,628.5,554.8000000000029,73.69999999999709,628.5,,,No Signal
9,2022-07-18T00:00:00+05:30,35674.0,36995.0,35622.9,36120.8,4323,,35082.71955711296,34313.62587317027,769.093683942694,567.1941654814303,1372.0999999999985,1391.5999999999985,19.5,1391.5999999999985,,,No Signal
