,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3537.9,3584.4,3490.0,3542.55,334389,,3542.55,3542.55,0.0,0.0,94.40000000000009,,,94.40000000000009,,,No Signal
1,2022-07-06T00:00:00+05:30,3550.9,3624.0,3525.0,3608.2,251148,,3552.65,3547.4129629629633,5.237037037036771,1.0474074074073543,99.0,81.44999999999982,17.550000000000182,99.0,,,No Signal
2,2022-07-07T00:00:00+05:30,3627.0,3720.0,3571.1,3609.45,458481,,3561.3884615384613,3552.008299039781,9.38016249868042,2.7139584256619673,148.9000000000001,111.80000000000018,37.09999999999991,148.9000000000001,,,No Signal
3,2022-07-08T00:00:00+05:30,3680.0,3680.0,3578.0,3606.65,380508,,3568.351775147929,3556.055832444242,12.29594270368716,4.630355281267006,102.0,70.55000000000018,31.449999999999818,102.0,,,No Signal
4,2022-07-11T00:00:00+05:30,3540.0,3559.9,3445.0,3502.85,358910,,3558.2745789713244,3552.1146596705944,6.159919300730053,4.9362680851596155,114.90000000000009,46.75,161.6500000000001,161.6500000000001,,,No Signal
5,2022-07-12T00:00:00+05:30,3480.0,3554.0,3454.0,3518.2,204485,,3552.109259129582,3549.602462657958,2.5067964716240567,4.450373762452504,100.0,51.15000000000009,48.84999999999991,100.0,,,No Signal
6,2022-07-13T00:00:00+05:30,3533.0,3580.2,3495.0,3505.3,318415,,3544.907834648108,3546.3207987573683,-1.4129641092604288,3.277706188109917,85.19999999999982,62.0,23.199999999999818,85.19999999999982,,,No Signal
7,2022-07-14T00:00:00+05:30,3519.0,3538.95,3349.0,3417.25,498159,,3525.2681677791684,3536.759998849415,-11.491831070246462,0.32379873643864127,189.94999999999982,33.649999999999636,156.30000000000018,189.94999999999982,,,No Signal
8,2022-07-15T00:00:00+05:30,3442.0,3474.95,3331.75,3378.65,454998,,3502.711526582373,3525.0481470827917,-22.336620500418576,-4.2082851109328026,143.19999999999982,57.69999999999982,85.5,143.19999999999982,,,No Signal
9,2022-07-18T00:00:00+05:30,3420.0,3484.0,3405.4,3441.65,385666,,3493.3174455697003,3518.8705065581407,-25.553060988440393,-8.477240286434322,78.59999999999991,105.34999999999991,26.75,105.34999999999991,,,No Signal
10,2022-07-19T00:00:00+05:30,3435.0,3435.0,3364.05,3411.6,485003,,3480.7455308666695,3510.9245431093896,-30.17901224272009,-12.817594677691476,70.94999999999982,6.650000000000091,77.59999999999991,77.59999999999991,,,No Signal
11,2022-07-20T00:00:00+05:30,3440.0,3555.0,3435.0,3535.9,481414,,3489.230833810259,3512.7745769531384,-23.54374314287952,-14.962824370729086,120.0,143.4000000000001,23.40000000000009,143.4000000000001,,,No Signal
12,2022-07-21T00:00:00+05:30,3550.0,3730.0,3520.6,3620.75,780676,,3509.4645516856035,3520.772756438091,-11.308204752487654,-14.2319004470808,209.4000000000001,194.0999999999999,15.300000000000182,209.4000000000001,,,No Signal
13,2022-07-22T00:00:00+05:30,3639.0,3799.0,3560.7,3726.45,1356800,,3542.846928349357,3536.0081078130474,6.838820536309413,-10.017756250402758,238.30000000000018,178.25,60.05000000000018,238.30000000000018,135.59642857142856,,No Signal
14,2022-07-25T00:00:00+05:30,3690.0,3835.0,3685.05,3789.5,621911,,3580.7935547571483,3554.7852850120807,26.008269745067537,-2.812551051308699,149.94999999999982,108.55000000000018,41.399999999999636,149.94999999999982,139.5642857142857,,No Signal
15,2022-07-26T00:00:00+05:30,3767.95,3786.65,3688.4,3702.45,504143,,3599.509930948356,3565.723412048223,33.78651890013316,4.507262938979673,98.25,2.849999999999909,101.09999999999991,101.09999999999991,139.7142857142857,,No Signal
16,2022-07-27T00:00:00+05:30,3717.9,3799.0,3677.55,3787.45,378706,,3628.4237877255323,3582.147603748355,46.276183977177425,12.861047146619223,121.44999999999982,96.55000000000018,24.899999999999636,121.44999999999982,137.75357142857138,,No Signal
17,2022-07-28T00:00:00+05:30,3817.45,3864.1,3787.0,3846.05,650203,,3661.9047434600657,3601.6959293966247,60.20881406344097,22.330600529983574,77.09999999999991,76.65000000000009,0.4499999999998181,77.09999999999991,135.97499999999994,,No Signal
18,2022-07-29T00:00:00+05:30,3920.0,3964.95,3891.45,3954.3,457560,,3706.888629081594,3627.8147494413192,79.07387964027475,33.67925635204181,73.5,118.89999999999964,45.399999999999636,118.89999999999964,132.9214285714285,,No Signal
19,2022-08-01T00:00:00+05:30,3960.0,3998.0,3899.95,3944.05,256442,4.38377445564721,3743.374993838272,3651.2395828160365,92.13541102223553,45.37048728608056,98.05000000000018,43.69999999999982,54.350000000000364,98.05000000000018,132.7821428571428,480900.85,No Signal
20,2022-08-02T00:00:00+05:30,3919.9,3919.9,3803.0,3819.95,347053,4.639399505453447,3755.1557640169995,3663.7366507555894,91.41911326141008,54.58021248114647,116.90000000000009,24.15000000000009,141.05000000000018,141.05000000000018,136.77142857142852,481534.05,No Signal
21,2022-08-03T00:00:00+05:30,3829.0,3898.9,3819.35,3869.3,341981,4.768522232837315,3772.716415706692,3678.963565514435,93.75285019225703,62.41474002336859,79.55000000000018,78.95000000000027,0.599999999999909,79.55000000000018,128.88571428571427,486075.7,No Signal
22,2022-08-04T00:00:00+05:30,3895.0,3948.0,3820.0,3901.1,294928,4.935438760340936,3792.467736367201,3695.4181162170694,97.04962015013143,69.34171604872117,128.0,78.69999999999982,49.30000000000018,128.0,127.79999999999998,477898.05,No Signal
23,2022-08-05T00:00:00+05:30,3902.0,3978.8,3894.95,3934.5,235303,5.112787644118032,3814.31885384917,3713.1278853861754,101.19096846299453,75.71156653157584,83.85000000000036,77.70000000000027,6.150000000000091,83.85000000000036,126.26428571428573,470637.8,No Signal
24,2022-08-08T00:00:00+05:30,3939.05,3962.35,3870.0,3886.0,150519,5.188152540463856,3825.346722487759,3725.9332272094216,99.41349527833745,80.45195228092817,92.34999999999991,27.84999999999991,64.5,92.34999999999991,127.31785714285716,460218.25,No Signal
25,2022-08-10T00:00:00+05:30,3886.0,3906.0,3810.0,3822.65,182039,5.197254543730073,3824.931842105027,3733.0974326013165,91.8344095037105,82.72844372548464,96.0,20.0,76.0,96.0,123.93214285714286,459095.95,No Signal
26,2022-08-11T00:00:00+05:30,3859.0,3969.0,3846.0,3857.1,365479,5.047500100562391,3829.8807894734846,3742.282807964182,87.59798150930237,83.70235128224819,123.0,146.3499999999999,23.34999999999991,146.3499999999999,119.42857142857143,461449.15,No Signal
27,2022-08-12T00:00:00+05:30,3869.75,3869.75,3785.0,3792.5,166103,4.7533782055358085,3824.129898785256,3746.0025999668355,78.12729881842051,82.58734078948265,84.75,12.650000000000091,72.09999999999991,84.75,108.46071428571427,444846.35,No Signal
