,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,12.7,12.85,12.6,12.65,20011968,,12.65,12.65,0.0,0.0,0.25,,,0.25,,,No Signal
1,2022-07-06T00:00:00+05:30,12.65,12.7,12.55,12.65,23304730,,12.65,12.65,0.0,0.0,0.14999999999999858,0.049999999999998934,0.09999999999999964,0.14999999999999858,,,No Signal
2,2022-07-07T00:00:00+05:30,12.7,12.95,12.7,12.85,27916898,,12.680769230769231,12.664814814814815,0.01595441595441649,0.003190883190883298,0.25,0.29999999999999893,0.049999999999998934,0.29999999999999893,,,No Signal
3,2022-07-08T00:00:00+05:30,12.9,12.95,12.7,12.8,19792617,,12.699112426035503,12.674828532235939,0.024283893799564638,0.007409485312619566,0.25,0.09999999999999964,0.15000000000000036,0.25,,,No Signal
4,2022-07-11T00:00:00+05:30,12.75,13.35,12.7,13.15,92442757,,12.768479745106964,12.71002641873698,0.05845332636998357,0.017618253524092367,0.6500000000000004,0.5499999999999989,0.10000000000000142,0.6500000000000004,,,No Signal
5,2022-07-12T00:00:00+05:30,13.15,13.7,13.1,13.35,92851423,,12.857944399705893,12.757431869200907,0.10051253050498588,0.03419710892027107,0.5999999999999996,0.5499999999999989,0.05000000000000071,0.5999999999999996,,,No Signal
6,2022-07-13T00:00:00+05:30,13.5,13.6,13.15,13.25,50448827,,12.918260645904986,12.793918397408248,0.12434224849673825,0.052226136835564506,0.4499999999999993,0.25,0.1999999999999993,0.4499999999999993,,,No Signal
7,2022-07-14T00:00:00+05:30,13.35,13.5,13.1,13.3,40934758,,12.976989777304219,12.831405923526155,0.1455838537780636,0.07089768022406433,0.40000000000000036,0.25,0.15000000000000036,0.40000000000000036,,,No Signal
8,2022-07-15T00:00:00+05:30,13.35,13.5,13.1,13.3,58240029,,13.026683657718955,12.866116595857552,0.16056706186140346,0.08883155655153216,0.40000000000000036,0.1999999999999993,0.20000000000000107,0.40000000000000036,,,No Signal
9,2022-07-18T00:00:00+05:30,13.4,13.5,13.25,13.35,62818790,,13.0764246334545,12.901959810979214,0.1744648224752865,0.10595820973628303,0.25,0.1999999999999993,0.05000000000000071,0.25,,,No Signal
10,2022-07-19T00:00:00+05:30,13.35,13.55,13.3,13.5,61974559,,13.1415900744615,12.946259084240014,0.19533099022148726,0.12383276583332388,0.25,0.20000000000000107,0.049999999999998934,0.25,,,No Signal
11,2022-07-20T00:00:00+05:30,13.6,13.7,13.55,13.6,41676425,,13.2121146783905,12.994684337259272,0.2174303411312284,0.14255228089290478,0.14999999999999858,0.1999999999999993,0.05000000000000071,0.1999999999999993,,,No Signal
12,2022-07-21T00:00:00+05:30,13.65,14.5,13.55,14.3,166126277,,13.379481650945808,13.091374386351179,0.288107264594629,0.17166327763324962,0.9499999999999993,0.9000000000000004,0.049999999999998934,0.9499999999999993,,,No Signal
13,2022-07-22T00:00:00+05:30,14.5,15.0,14.45,14.7,159313294,,13.582638320031068,13.210531839214054,0.37210648081701336,0.2117519182700024,0.5500000000000007,0.6999999999999993,0.14999999999999858,0.6999999999999993,0.414285714285714,,No Signal
14,2022-07-25T00:00:00+05:30,14.85,14.95,13.9,14.25,161972814,,13.685309347718595,13.287529480753754,0.39777986696484113,0.24895750800897015,1.049999999999999,0.25,0.7999999999999989,1.049999999999999,0.47142857142857103,,No Signal
15,2022-07-26T00:00:00+05:30,14.25,14.35,13.65,13.7,85199180,,13.687569448069581,13.318082852549772,0.36948659551980967,0.27306332551113804,0.6999999999999993,0.09999999999999964,0.5999999999999996,0.6999999999999993,0.5107142857142853,,No Signal
16,2022-07-27T00:00:00+05:30,13.75,14.9,13.7,14.7,215263718,,13.843327994520415,13.420447085694233,0.42288090882618157,0.30302684217414677,1.200000000000001,1.200000000000001,0.0,1.200000000000001,0.5749999999999998,,No Signal
17,2022-07-28T00:00:00+05:30,14.8,15.0,14.35,14.55,121610412,,13.952046764594197,13.504117671939104,0.44792909265509273,0.332007292270336,0.6500000000000004,0.3000000000000007,0.34999999999999964,0.6500000000000004,0.6035714285714284,,No Signal
18,2022-07-29T00:00:00+05:30,14.7,15.3,14.65,14.95,240187270,,14.105578031579705,13.611220066610281,0.4943579649694243,0.36447742681015366,0.6500000000000004,0.75,0.09999999999999964,0.75,0.6107142857142855,,No Signal
19,2022-08-01T00:00:00+05:30,15.8,15.8,14.75,15.25,283726274,5.255895355616749,14.281642949798213,13.732611172787298,0.5490317770109154,0.401388296850306,1.0500000000000007,0.8500000000000014,0.1999999999999993,1.0500000000000007,0.6428571428571427,101290651.0,No Signal
20,2022-08-02T00:00:00+05:30,15.4,17.9,15.2,17.15,984397574,6.263866510250783,14.722928649829257,13.985751085914165,0.7371775639150915,0.46854615026326313,2.6999999999999993,2.6499999999999986,0.05000000000000071,2.6999999999999993,0.8035714285714285,149509931.3,No Signal
21,2022-08-03T00:00:00+05:30,17.3,17.5,16.15,16.45,380797982,7.097169377316455,14.98863193447091,14.168288042513115,0.8203438919577941,0.5389056986021694,1.3500000000000014,0.3500000000000014,1.0,1.3500000000000014,0.8714285714285713,167384593.9,No Signal
22,2022-08-04T00:00:00+05:30,16.6,17.05,16.35,16.65,234456572,7.539917399065526,15.244227021475384,14.352118557882514,0.8921084635928693,0.6095462516003094,0.6999999999999993,0.6000000000000014,0.09999999999999787,0.6999999999999993,0.8928571428571427,177711577.6,No Signal
23,2022-08-05T00:00:00+05:30,16.8,16.95,16.6,16.65,111451938,7.84050490336623,15.460499787402247,14.522331998039364,0.9381677893628826,0.6752705591528241,0.34999999999999787,0.3000000000000007,0.04999999999999716,0.34999999999999787,0.8999999999999997,182294543.65,No Signal
24,2022-08-08T00:00:00+05:30,16.7,16.75,15.95,16.0,130803804,8.158127682635552,15.543499820109593,14.631788887073485,0.9117109330361082,0.7225586339294809,0.8000000000000007,0.10000000000000142,0.6999999999999993,0.8000000000000007,0.9392857142857141,184212596.0,No Signal
