,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
34,2022-08-24T00:00:00+05:30,281.65,291.35,280.85,282.45,787045,2.7263789837018217,279.47061599012676,275.27940722656865,4.191208763558109,4.04151966475776,10.5,8.850000000000023,1.6499999999999773,10.5,8.489285714285712,1000261.6,Buy
35,2022-08-25T00:00:00+05:30,282.5,284.8,280.15,281.6,369115,2.6799527199110518,279.79821353010726,275.74759928385987,4.050614246247392,4.0433385810556866,4.650000000000034,2.3500000000000227,2.3000000000000114,4.650000000000034,8.471428571428573,989175.8,Buy
36,2022-08-26T00:00:00+05:30,282.3,286.45,282.0,285.15,637964,2.531844466045906,280.62156529470616,276.44407341098133,4.1774918837248265,4.0701692415895145,4.449999999999989,4.849999999999966,0.39999999999997726,4.849999999999966,8.40357142857143,988293.4,Buy
37,2022-08-29T00:00:00+05:30,279.9,287.0,278.45,284.7,713801,2.398823344792897,281.2490167878283,277.0556235286864,4.193393259141885,4.094814045099989,8.550000000000011,1.8500000000000227,6.699999999999989,8.550000000000011,8.564285714285717,999283.0,Buy
38,2022-08-30T00:00:00+05:30,286.2,287.95,280.35,285.0,457642,2.3665323682417387,281.8260911281624,277.64409585989483,4.181995268267542,4.1122502897335,7.599999999999966,3.25,4.349999999999966,7.599999999999966,8.842857142857143,992778.4,Buy
39,2022-09-01T00:00:00+05:30,285.0,287.2,283.0,284.35,453440,2.35973561718608,282.2143848007528,278.1408294999026,4.07355530085016,4.1045112919568325,4.199999999999989,2.1999999999999886,2.0,4.199999999999989,8.814285714285713,990734.45,Sell
40,2022-09-02T00:00:00+05:30,288.9,289.3,284.0,285.4,872961,2.3065234917896382,282.7044794467908,278.67854583324316,4.025933613547636,4.088795756274994,5.300000000000011,4.949999999999989,0.35000000000002274,5.300000000000011,8.849999999999998,1014207.6,Sell
41,2022-09-05T00:00:00+05:30,288.0,290.3,285.0,287.45,705690,2.198697417844802,283.4345595318999,279.32828317892887,4.106276352971008,4.092291875614197,5.300000000000011,4.900000000000034,0.39999999999997726,5.300000000000011,8.97142857142857,1033842.25,Buy
42,2022-09-06T00:00:00+05:30,287.45,289.75,286.3,287.0,435797,2.109059239508722,283.9830888346845,279.8965584990082,4.0865303356762865,4.091139567626615,3.4499999999999886,2.3000000000000114,1.1499999999999773,3.4499999999999886,7.039285714285711,1033912.1,No Signal
43,2022-09-07T00:00:00+05:30,286.75,289.8,285.5,287.6,326090,2.002749829897883,284.5395367062715,280.467183795378,4.072352910893528,4.087382236279998,4.300000000000011,2.8000000000000114,1.5,4.300000000000011,6.346428571428569,1015694.55,No Signal
44,2022-09-08T00:00:00+05:30,289.0,289.95,286.5,288.65,684385,1.845459117320164,285.17191567453744,281.0733183290537,4.098597345483768,4.089625258120752,3.4499999999999886,2.349999999999966,1.1000000000000227,3.4499999999999886,6.121428571428567,1032703.45,No Signal
45,2022-09-09T00:00:00+05:30,290.0,292.0,288.2,289.55,527012,1.6963593191260677,285.845467109224,281.7012206750497,4.144246434174306,4.100549493331463,3.8000000000000114,3.3500000000000227,0.44999999999998863,3.8000000000000114,5.910714285714282,1032103.4,No Signal
46,2022-09-12T00:00:00+05:30,290.3,295.0,288.3,289.45,662487,1.489339076875169,286.4000106308818,282.2752043287497,4.124806302132129,4.105400855091596,6.699999999999989,5.449999999999989,1.25,6.699999999999989,5.7571428571428545,1036467.4,No Signal
47,2022-09-13T00:00:00+05:30,293.0,293.0,288.0,288.45,488604,1.2145839027703744,286.71539361074616,282.73259660069414,3.9827970100520247,4.080880086083682,5.0,3.5500000000000114,1.4499999999999886,5.0,5.54642857142857,1017557.25,No Signal
48,2022-09-14T00:00:00+05:30,283.5,295.0,283.5,289.75,1342624,1.0955108036792072,287.1822561321698,283.252404259902,3.929851872267818,4.050674443320509,11.5,6.550000000000011,4.949999999999989,11.5,5.617857142857141,827536.9,No Signal
