,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1735.0,1834.0,1735.0,1820.25,99694,,1820.25,1820.25,0.0,0.0,99.0,,,99.0,,,No Signal
1,2022-07-06T00:00:00+05:30,1831.0,1999.0,1825.0,1975.75,684821,,1844.173076923077,1831.7685185185185,12.40455840455843,2.480911680911686,174.0,178.75,4.75,178.75,,,No Signal
2,2022-07-07T00:00:00+05:30,1994.7,2057.8,1989.1,2010.1,611072,,1869.700295857988,1844.9782578875172,24.722037970470865,6.929136938823522,68.70000000000027,82.05000000000018,13.349999999999909,82.05000000000018,,,No Signal
3,2022-07-08T00:00:00+05:30,2020.0,2055.0,1992.0,2013.1,335643,,1891.7617888029129,1857.4317202662196,34.33006853669326,12.40932325839747,63.0,44.90000000000009,18.09999999999991,63.0,,,No Signal
4,2022-07-11T00:00:00+05:30,2005.8,2095.0,1960.1,2056.4,227178,,1917.0907443716956,1872.1701113576107,44.92063301408484,18.911585209534945,134.9000000000001,81.90000000000009,53.0,134.9000000000001,,,No Signal
5,2022-07-12T00:00:00+05:30,2040.0,2041.85,1961.65,1991.5,261711,,1928.5383221606655,1881.009362368158,47.52895979250752,24.63506012612946,80.19999999999982,14.550000000000182,94.75,94.75,,,No Signal
6,2022-07-13T00:00:00+05:30,1994.25,2015.0,1965.45,1991.3,142328,,1938.1939649051785,1889.179039229776,49.01492567540254,29.511033235984076,49.549999999999955,23.5,26.049999999999955,49.549999999999955,,,No Signal
7,2022-07-14T00:00:00+05:30,1992.0,2042.4,1960.0,1991.0,176863,,1946.3179703043818,1896.721332620163,49.59663768421888,33.52815412563104,82.40000000000009,51.100000000000136,31.299999999999955,82.40000000000009,,,No Signal
8,2022-07-15T00:00:00+05:30,1987.0,2024.95,1985.0,1999.3,122938,,1954.4690517960153,1904.3197524260768,50.14929936993849,36.85238317449253,39.950000000000045,33.950000000000045,6.0,39.950000000000045,,,No Signal
9,2022-07-18T00:00:00+05:30,2028.85,2030.95,1999.45,2014.8,171920,,1963.7507361350897,1912.5034744685895,51.24726166650021,39.73135887289407,31.5,31.65000000000009,0.15000000000009095,31.65000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,2024.9,2319.0,2024.85,2263.75,1898045,,2009.9044690373835,1938.5217356190644,71.38273341831905,46.06163378197907,294.1500000000001,304.20000000000005,10.049999999999955,304.20000000000005,,,No Signal
11,2022-07-20T00:00:00+05:30,2249.0,2354.0,2150.25,2194.9,1157619,,2038.365319954709,1957.5127181658004,80.85260178890871,53.019827383365,203.75,90.25,113.5,203.75,,,No Signal
12,2022-07-21T00:00:00+05:30,2200.25,2360.0,2172.0,2191.25,1114161,,2061.886039961677,1974.8265908942597,87.05944906741729,59.827751720175456,188.0,165.0999999999999,22.90000000000009,188.0,,,No Signal
13,2022-07-22T00:00:00+05:30,2191.0,2205.5,2125.55,2150.6,458240,,2075.5343415060343,1987.8468434206109,87.68749808542339,65.39970099322504,79.94999999999982,14.25,65.69999999999982,79.94999999999982,116.56428571428573,,No Signal
14,2022-07-25T00:00:00+05:30,2135.0,2160.0,2098.15,2128.25,660114,,2083.6444428127984,1998.2470772413064,85.39736557149195,69.39923390887843,61.84999999999991,9.400000000000091,52.44999999999982,61.84999999999991,113.9107142857143,,No Signal
15,2022-07-26T00:00:00+05:30,2136.0,2164.0,2112.0,2149.45,268859,,2093.7683746877524,2009.4472937419505,84.3210809458019,72.38360331626313,52.0,35.75,16.25,52.0,104.85714285714288,,No Signal
16,2022-07-27T00:00:00+05:30,2158.75,2158.75,2086.85,2107.85,134101,,2095.934778581944,2016.7363830943987,79.19839548754544,73.7465617505196,71.90000000000009,9.300000000000182,62.59999999999991,71.90000000000009,104.13214285714287,,No Signal
17,2022-07-28T00:00:00+05:30,2139.4,2139.4,2081.2,2095.7,253359,,2095.8986588001067,2022.585539902221,73.31311889788572,73.65987317999283,58.20000000000027,31.550000000000182,26.65000000000009,58.20000000000027,103.78928571428574,,No Signal
