,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
31,2022-08-19T00:00:00+05:30,205.5,207.45,197.5,198.35,5025980,8.635460006308172,194.94135727189905,184.6291469485337,10.312210323365349,8.434780081231493,9.949999999999989,3.0999999999999943,6.849999999999994,9.949999999999989,11.310714285714283,5969607.25,No Signal
32,2022-08-22T00:00:00+05:30,198.35,203.85,193.25,196.25,4521053,8.55251450480069,195.14268692237613,185.48995087827194,9.652736044104188,8.678371273806032,10.599999999999994,5.5,5.099999999999994,10.599999999999994,10.59642857142857,6157822.05,Buy
33,2022-08-23T00:00:00+05:30,185.35,188.3,183.3,186.0,22767074,8.70147061072563,193.73611970354904,185.52773229469625,8.208387408852786,8.584374500815384,5.0,7.949999999999989,12.949999999999989,12.949999999999989,10.96428571428571,7263091.45,Sell
34,2022-08-24T00:00:00+05:30,187.7,190.0,186.5,188.05,4778010,8.101185436638685,192.8613320568492,185.71456693953357,7.146765117315624,8.296852624115433,3.5,4.0,0.5,4.0,10.71785714285714,7444430.5,Sell
35,2022-08-25T00:00:00+05:30,189.5,191.35,185.5,186.65,4005164,7.245607896641067,191.9057425096416,185.7838582773459,6.121884232295713,7.861858945751489,5.849999999999994,3.299999999999983,2.5500000000000114,5.849999999999994,9.992857142857138,7607548.95,Sell
36,2022-08-26T00:00:00+05:30,188.0,188.6,182.3,185.25,4520302,6.021338889491978,190.8817821235429,185.74431321976473,5.137468903778171,7.316980937356826,6.299999999999983,1.9499999999999886,4.349999999999994,6.299999999999983,9.517857142857139,7794191.1,Sell
37,2022-08-29T00:00:00+05:30,180.5,182.25,177.0,180.05,4634137,5.457300260586428,189.21535410453632,185.3225122405229,3.8928418640134055,6.632153122688142,5.25,3.0,8.25,8.25,9.289285714285711,7813974.8,No Signal
38,2022-08-30T00:00:00+05:30,182.65,184.5,181.7,184.05,5299304,5.192574264610291,188.42068424229996,185.22825207455824,3.192432167741714,5.9442089316988564,2.8000000000000114,4.449999999999989,1.6499999999999773,4.449999999999989,8.971428571428566,7639123.55,No Signal
39,2022-09-01T00:00:00+05:30,182.0,184.0,180.0,181.25,3298655,5.322557714771501,187.3175020511769,184.93356673570207,2.3839353154748153,5.232154208454048,4.0,0.05000000000001137,4.050000000000011,4.050000000000011,8.832142857142854,7578628.35,No Signal
40,2022-09-02T00:00:00+05:30,182.7,183.25,180.8,182.0,2256305,5.115068513913943,186.4994248125343,184.71626549602044,1.78315931651386,4.54235523006601,2.4499999999999886,2.0,0.44999999999998863,2.4499999999999886,7.817857142857138,7579694.35,No Signal
41,2022-09-05T00:00:00+05:30,183.05,188.2,182.15,185.5,6293404,5.038884179749655,186.34566714906748,184.77431990372264,1.571347245344839,3.9481536331217764,6.049999999999983,6.199999999999989,0.15000000000000568,6.199999999999989,7.664285714285709,6939631.15,No Signal
42,2022-09-06T00:00:00+05:30,187.35,189.75,186.65,187.35,3970133,4.938880196474456,186.5001798953648,184.9651110219654,1.535068873399382,3.465536681177298,3.0999999999999943,4.25,1.1500000000000057,4.25,7.23571428571428,6790264.1,No Signal
43,2022-09-07T00:00:00+05:30,186.95,192.75,186.45,192.05,6193089,4.789350390779271,187.353998373001,185.48991761293095,1.8640807600700384,3.1452454969558463,6.300000000000011,5.400000000000006,0.9000000000000057,6.300000000000011,6.996428571428567,6714562.95,No Signal
44,2022-09-08T00:00:00+05:30,193.05,195.8,190.5,191.15,4092234,4.7970032226792085,187.93799862330854,185.90918297493607,2.028815648372472,2.9219595272391716,5.300000000000011,3.75,1.5500000000000114,5.300000000000011,6.492857142857139,6742479.1,No Signal
45,2022-09-09T00:00:00+05:30,192.15,195.2,187.7,192.8,3154426,4.747272021875724,188.68599883510723,186.41961386568155,2.2663849694256726,2.790844615676472,7.5,4.049999999999983,3.450000000000017,7.5,6.31785714285714,6740464.7,No Signal
46,2022-09-12T00:00:00+05:30,194.0,194.7,191.5,192.65,1530761,4.540945629607821,189.29584516816766,186.88112394970514,2.4147212184625175,2.715619936233681,3.1999999999999886,1.8999999999999773,1.3000000000000114,3.1999999999999886,5.789285714285711,6021104.6,No Signal
47,2022-09-13T00:00:00+05:30,193.65,193.75,190.0,191.15,2407061,4.383500020062387,189.58109975768033,187.19733699046773,2.383762767212602,2.649248502429465,3.75,1.0999999999999943,2.6500000000000057,3.75,5.1321428571428545,5628815.0,No Signal
48,2022-09-14T00:00:00+05:30,188.0,193.7,187.9,191.95,2555792,4.098859206945541,189.94554594880643,187.54938610228493,2.396159846521499,2.5986307712478722,5.799999999999983,2.549999999999983,3.25,5.799999999999983,5.260714285714282,5397805.4,No Signal
49,2022-09-15T00:00:00+05:30,192.5,194.25,189.0,190.3,2280441,3.1618494443855116,190.00007734129775,187.75313527989346,2.2469420614042974,2.5282930292791574,5.25,2.3000000000000114,2.9499999999999886,5.25,5.21785714285714,5100187.9,No Signal
50,2022-09-16T00:00:00+05:30,191.3,196.75,188.1,193.15,15671075,2.578333758072287,190.48468082725194,188.1529030369384,2.331777790313538,2.488989981486034,8.650000000000006,6.449999999999989,2.200000000000017,8.650000000000006,5.385714285714284,5462720.0,No Signal
51,2022-09-19T00:00:00+05:30,194.0,194.4,185.25,187.55,2228371,2.3709464406126335,190.03319146921316,188.10824355272075,1.924947916492414,2.37618156848731,9.150000000000006,1.25,7.900000000000006,9.150000000000006,5.449999999999998,5322839.55,No Signal
52,2022-09-20T00:00:00+05:30,189.8,194.4,189.05,192.65,3925418,2.1647707467305812,190.43577739702653,188.44466995622292,1.991107440803603,2.2991667429505687,5.349999999999994,6.849999999999994,1.5,6.849999999999994,5.621428571428571,5293057.8,No Signal
53,2022-09-21T00:00:00+05:30,193.0,198.3,190.9,194.7,5202460,2.254887825695352,191.09181164363784,188.90802773724346,2.183783906394382,2.2760901756393315,7.400000000000006,5.650000000000006,1.75,7.400000000000006,5.860714285714285,4414827.1,No Signal
54,2022-09-22T00:00:00+05:30,193.0,201.9,192.95,196.4,8452658,2.407335671072956,191.9084560061551,189.4629886455958,2.4454673605592916,2.3099656126233237,8.950000000000017,7.200000000000017,1.75,8.950000000000017,6.325000000000001,4598559.5,No Signal
55,2022-09-23T00:00:00+05:30,197.4,199.0,189.6,190.85,3953831,2.470350314724698,191.74561662059276,189.56573022740352,2.1798863931892356,2.2839497687365062,9.400000000000006,2.5999999999999943,6.800000000000011,9.400000000000006,6.553571428571431,4595992.85,No Signal
56,2022-09-26T00:00:00+05:30,188.0,188.95,179.25,185.9,3947317,2.52211151602007,190.84629098665542,189.29419465500325,1.5520963316521659,2.1375790813196383,9.699999999999989,1.9000000000000057,11.599999999999994,11.599999999999994,7.07857142857143,4567343.6,Sell
57,2022-09-27T00:00:00+05:30,185.8,193.35,185.75,191.75,3257965,2.1873973235293955,190.9853231425546,189.47610616204005,1.5092169805145375,2.0119066611586183,7.599999999999994,7.449999999999989,0.15000000000000568,7.599999999999994,7.171428571428572,4498535.0,Sell
58,2022-09-28T00:00:00+05:30,189.7,193.9,188.45,190.85,1826832,2.084003011169668,190.9645041975462,189.57787607596302,1.3866281215831862,1.886850953243532,5.450000000000017,2.1500000000000057,3.3000000000000114,5.450000000000017,7.182142857142858,4324911.4,Sell
59,2022-09-29T00:00:00+05:30,192.7,194.5,191.0,192.0,1681212,1.772789409203152,191.12381124407756,189.75729266292873,1.3665185811488243,1.7827844788245906,3.5,3.6500000000000057,0.15000000000000568,3.6500000000000057,6.907142857142858,4244039.25,Sell
60,2022-09-30T00:00:00+05:30,192.75,195.0,188.3,194.7,1720914,1.4623409012022144,191.6739941296041,190.1234191323414,1.5505749972626859,1.7363425825122096,6.699999999999989,3.0,3.6999999999999886,6.699999999999989,7.157142857142858,4217269.7,Sell
61,2022-10-03T00:00:00+05:30,194.5,201.55,191.15,192.45,2936645,1.304259245079119,191.79337964812655,190.29575845587166,1.4976211922548828,1.6885983044607444,10.400000000000006,6.850000000000023,3.549999999999983,10.400000000000006,7.632142857142859,4049431.75,Sell
62,2022-10-04T00:00:00+05:30,195.0,198.25,193.5,194.6,1647897,1.223807710518717,192.22516739456862,190.61459116284414,1.6105762317244796,1.6729938899134915,4.75,5.800000000000011,1.0500000000000114,5.800000000000011,7.632142857142861,3933319.95,Sell
63,2022-10-06T00:00:00+05:30,195.05,201.9,193.5,194.15,7156743,1.2519018294151811,192.5212954877119,190.87647329892977,1.6448221887821433,1.667359549687222,8.400000000000006,7.300000000000011,1.0999999999999943,8.400000000000006,7.857142857142861,3981502.65,Sell
64,2022-10-07T00:00:00+05:30,194.9,198.0,194.2,197.55,1746832,1.3700909665235692,193.29494233575625,191.37080861012015,1.9241337256360964,1.718714384876997,3.8000000000000114,3.8499999999999943,0.04999999999998295,3.8499999999999943,7.514285714285718,3864232.55,Buy
65,2022-10-10T00:00:00+05:30,194.8,198.3,192.7,193.8,2014108,1.4053043234009468,193.37264351487067,191.55074871307423,1.8218948017964465,1.739350468260887,5.600000000000023,0.75,4.850000000000023,5.600000000000023,7.260714285714291,3807216.65,Buy
66,2022-10-11T00:00:00+05:30,194.7,197.55,193.15,194.3,2618401,1.417659212046693,193.51531374335212,191.7543969565502,1.7609167868019142,1.7436637319690924,4.400000000000006,3.75,0.6500000000000057,4.400000000000006,7.085714285714291,3861598.65,Buy
67,2022-10-12T00:00:00+05:30,195.4,196.4,190.25,193.55,1549669,1.4172764501818302,193.52065009052873,191.88740458939833,1.6332455011304035,1.7215800858013548,6.150000000000006,2.0999999999999943,4.050000000000011,6.150000000000006,6.996428571428576,3818729.05,Sell
68,2022-10-13T00:00:00+05:30,194.5,194.7,188.5,189.35,1432220,1.4990161103146682,192.87901161506278,191.69944869388735,1.1795629211754317,1.6131766528761702,6.199999999999989,1.1499999999999773,5.050000000000011,6.199999999999989,6.800000000000003,3762550.45,Sell
69,2022-10-14T00:00:00+05:30,193.0,193.35,186.05,186.9,1612409,1.643177830920966,191.9591636742839,191.3439339758216,0.6152296984622865,1.4135872619933936,7.299999999999983,4.0,3.299999999999983,7.299999999999983,6.650000000000001,3729148.85,No Signal
70,2022-10-17T00:00:00+05:30,186.0,190.4,184.35,189.65,1461951,1.6466373213055192,191.60390772439408,191.21845738502,0.38545033937407425,1.2079598774695297,6.050000000000011,3.5,2.5500000000000114,6.050000000000011,6.253571428571432,3018692.65,No Signal
71,2022-10-18T00:00:00+05:30,191.4,192.35,183.5,187.85,1030236,1.6502861887039109,191.02638345910268,190.96894202316668,0.05744143593599915,0.9778561891628237,8.849999999999994,2.6999999999999886,6.150000000000006,8.849999999999994,6.342857142857146,2958785.9,No Signal
72,2022-10-19T00:00:00+05:30,188.8,195.0,187.55,194.45,2200198,1.614690212704567,191.55309369616378,191.22679816959877,0.32629552656501914,0.8475440566432628,7.449999999999989,7.150000000000006,0.29999999999998295,7.449999999999989,6.485714285714287,2872524.9,No Signal
73,2022-10-20T00:00:00+05:30,192.45,194.4,191.3,193.65,1240893,1.6038721730502636,191.87569466598475,191.40629460148034,0.46940006450441274,0.7719152582154929,3.0999999999999943,0.04999999999998295,3.1499999999999773,3.1499999999999773,6.449999999999998,2674446.55,No Signal
74,2022-10-21T00:00:00+05:30,193.9,195.9,190.5,191.8,878489,1.5367669593886273,191.86404933275634,191.43545796433364,0.4285913684227012,0.7032504802569346,5.400000000000006,2.25,3.1500000000000057,5.400000000000006,6.357142857142857,2295738.1,No Signal
75,2022-10-24T00:00:00+05:30,193.8,196.2,192.2,194.2,555177,1.5311535970217947,192.22342635848614,191.64023885586448,0.5831875026216551,0.6792378847298788,4.0,4.399999999999977,0.39999999999997726,4.399999999999977,5.928571428571426,2125805.4,No Signal
76,2022-10-25T00:00:00+05:30,194.0,200.75,193.2,194.5,3045639,1.346753318401285,192.5736684571806,191.85207301468932,0.7215954424912638,0.6877093962821559,7.550000000000011,6.550000000000011,1.0,7.550000000000011,6.053571428571426,2080721.5,No Signal
77,2022-10-27T00:00:00+05:30,195.05,197.65,192.6,194.7,1087817,1.3619733310420232,192.90079638684512,192.06303056915678,0.8377658176883358,0.7177206805633919,5.050000000000011,3.1500000000000057,1.9000000000000057,5.050000000000011,5.814285714285712,1972214.1,No Signal
78,2022-10-28T00:00:00+05:30,194.1,195.0,192.0,192.45,854273,1.3589551466198824,192.83144309656126,192.09169497144146,0.739748125119803,0.7221261694746741,3.0,0.30000000000001137,2.6999999999999886,3.0,5.753571428571427,1923586.15,No Signal
79,2022-10-31T00:00:00+05:30,193.0,195.0,191.4,193.55,1530532,1.349720079155173,192.9419903124749,192.1997175661495,0.7422727463253977,0.7261554848448188,3.5999999999999943,2.5500000000000114,1.049999999999983,3.5999999999999943,5.610714285714282,1916052.15,No Signal
80,2022-11-01T00:00:00+05:30,194.7,198.0,193.85,194.35,1369169,1.3382508545146834,193.15860718747876,192.3589977464347,0.7996094410440548,0.7408462760846661,4.150000000000006,4.449999999999989,0.29999999999998295,4.449999999999989,5.614285714285709,1898464.9,No Signal
81,2022-11-02T00:00:00+05:30,195.3,200.9,186.05,187.3,6282411,1.540870103649398,192.2572830047897,191.98425717262472,0.2730258321649899,0.647282187300731,14.849999999999994,6.550000000000011,8.299999999999983,14.849999999999994,6.23571428571428,2065753.2,No Signal
82,2022-11-03T00:00:00+05:30,186.0,191.7,182.55,183.45,6322874,1.9068006317720887,190.90231638866823,191.35208997465253,-0.4497735859843033,0.4278710326437241,9.149999999999977,4.399999999999977,4.75,9.149999999999977,6.446428571428565,2299502.05,No Signal
83,2022-11-04T00:00:00+05:30,183.85,190.45,183.6,187.75,6205645,1.9119828648224848,190.41734463656542,191.08526849504864,-0.6679238584832206,0.20871205441833518,6.849999999999994,7.0,0.15000000000000568,7.0,6.424999999999995,2251947.15,Sell
84,2022-11-07T00:00:00+05:30,189.2,190.6,184.75,185.9,2653771,1.9068549563061483,189.72236853863228,190.70117453245246,-0.9788059938201741,-0.02879155522936668,5.849999999999994,2.8499999999999943,3.0,5.849999999999994,6.410714285714279,2297294.1,Sell
85,2022-11-09T00:00:00+05:30,187.9,187.9,183.3,184.4,3717848,2.0567429294086605,188.90354260961192,190.2344208633819,-1.3308782537699813,-0.2892088949374896,4.599999999999994,2.0,2.5999999999999943,4.599999999999994,6.107142857142851,2382481.1,No Signal
86,2022-11-10T00:00:00+05:30,183.0,183.8,173.1,174.1,4947321,2.992122404376205,186.62607451582548,189.03927857720547,-2.413204061379986,-0.7140079282259889,10.700000000000017,0.5999999999999943,11.300000000000011,11.300000000000011,6.382142857142853,2498927.1,Sell
87,2022-11-11T00:00:00+05:30,176.05,182.4,175.55,181.45,3665404,2.9955532638201494,185.82975535954463,188.47710979370876,-2.6473544341641286,-1.100677229413617,6.849999999999994,8.300000000000011,1.450000000000017,8.300000000000011,6.749999999999998,2604713.85,Sell
88,2022-11-14T00:00:00+05:30,181.7,182.05,173.1,175.55,4638013,3.542976029897437,184.24825453499932,187.51954610528588,-3.2712915702865644,-1.5348000975882066,8.950000000000017,0.6000000000000227,8.349999999999994,8.950000000000017,7.003571428571427,2765003.5,Sell
89,2022-11-15T00:00:00+05:30,176.0,182.5,175.6,182.1,2731987,3.4987818129347312,183.91775383730712,187.11809824563508,-3.2003444083279646,-1.8679089597361582,6.900000000000006,6.949999999999989,0.04999999999998295,6.949999999999989,7.185714285714285,2820982.4,Sell
90,2022-11-16T00:00:00+05:30,182.0,185.8,180.15,183.5,2695002,3.511421545063722,183.85348401618296,186.85009096818064,-2.996606951997677,-2.093648558188462,5.650000000000006,3.700000000000017,1.9499999999999886,5.650000000000006,7.049999999999999,2882634.95,Sell
91,2022-11-17T00:00:00+05:30,182.6,184.55,181.05,183.6,1471825,3.547474009096045,183.81448647523175,186.60934348905616,-2.794857013824412,-2.2338902493156523,3.5,1.0500000000000114,2.4499999999999886,3.5,6.939285714285712,2904714.4,Sell
92,2022-11-18T00:00:00+05:30,183.55,184.55,178.2,181.9,2037229,3.5328497622500996,183.51995009442686,186.26050323060755,-2.7405531361806936,-2.3352228266886605,6.350000000000023,0.950000000000017,5.400000000000006,6.350000000000023,7.178571428571429,2896565.95,Sell
93,2022-11-21T00:00:00+05:30,181.0,185.95,180.5,184.75,2487206,3.381828458794954,183.70918854143812,186.1486141024144,-2.439425560976275,-2.3560633735461836,5.449999999999989,4.049999999999983,1.4000000000000057,5.449999999999989,7.310714285714285,2958881.6,Sell
94,2022-11-22T00:00:00+05:30,184.5,186.8,182.25,185.2,1721421,3.309968584331723,183.93854415044763,186.07834639112446,-2.139802240676829,-2.312811146972313,4.550000000000011,2.0500000000000114,2.5,4.550000000000011,7.317857142857144,3001028.2,Buy
95,2022-11-23T00:00:00+05:30,185.8,189.5,184.8,188.9,1982860,3.1111427871669437,184.70184505037875,186.2873577695597,-1.5855127191809402,-2.1673514614140386,4.699999999999989,4.300000000000011,0.39999999999997726,4.699999999999989,6.592857142857143,3072412.35,Buy
96,2022-11-24T00:00:00+05:30,189.75,191.0,187.65,190.1,2134393,2.95499947543916,185.53233042724355,186.56977571255527,-1.037445285311719,-1.9413702261935748,3.3499999999999943,2.0999999999999943,1.25,3.3499999999999943,6.178571428571431,3026850.05,No Signal
97,2022-11-25T00:00:00+05:30,190.5,191.05,189.35,189.95,914627,2.7961076593178564,186.2119718999753,186.82016269681043,-0.6081907968351175,-1.6747343403218835,1.700000000000017,0.950000000000017,0.75,1.700000000000017,5.800000000000003,3018190.55,No Signal
98,2022-11-28T00:00:00+05:30,190.05,190.1,185.25,186.5,1289397,2.7147455563497926,186.25628391536372,186.79644694149113,-0.5401630261274022,-1.4478200774829872,4.849999999999994,0.15000000000000568,4.699999999999989,4.849999999999994,5.728571428571432,3039946.75,No Signal
99,2022-11-29T00:00:00+05:30,186.7,187.9,184.65,186.0,1352735,2.513690523237335,186.21685562069237,186.73745087175104,-0.5205952510586656,-1.262375112198123,3.25,1.4000000000000057,1.8499999999999943,3.25,5.632142857142861,3031056.9,No Signal
100,2022-11-30T00:00:00+05:30,185.6,189.65,185.4,188.45,2348043,2.2320348102619603,186.560416294432,186.86430636273244,-0.30389006830043286,-1.070678103418585,4.25,3.6500000000000057,0.5999999999999943,4.25,5.128571428571432,3080000.6,No Signal
101,2022-12-01T00:00:00+05:30,189.2,189.85,187.7,188.45,826410,2.2571204109787826,186.851121479904,186.98176515067817,-0.1306436707741625,-0.8826712168897006,2.1500000000000057,1.4000000000000057,0.75,2.1500000000000057,4.689285714285717,2807200.55,No Signal
102,2022-12-02T00:00:00+05:30,188.8,190.35,187.5,188.0,1117376,2.2926066973851267,187.02787202145723,187.05718995433165,-0.029317932874420194,-0.7120005600866446,2.8499999999999943,1.9000000000000057,0.9499999999999886,2.8499999999999943,4.253571428571429,2546925.65,No Signal
103,2022-12-05T00:00:00+05:30,189.6,191.9,188.5,191.45,2337573,2.3591554675154796,187.7081994027715,187.3825832910478,0.32561611172369,-0.5044772257245776,3.4000000000000057,3.9000000000000057,0.5,3.9000000000000057,4.035714285714287,2353522.05,No Signal
104,2022-12-06T00:00:00+05:30,191.7,194.0,190.15,191.35,1971434,2.4730740203034656,188.26847641772972,187.67646601022946,0.5920104075002541,-0.2851796990796113,3.8499999999999943,2.5500000000000114,1.299999999999983,3.8499999999999943,3.9071428571428584,2319405.2,No Signal
105,2022-12-07T00:00:00+05:30,190.9,192.9,190.25,191.45,892279,2.5707073374840963,188.75794158423284,187.95598704650877,0.8019545377240718,-0.06775285171887471,2.6500000000000057,1.5500000000000114,1.0999999999999943,2.6500000000000057,3.846428571428573,2178126.75,No Signal
106,2022-12-08T00:00:00+05:30,191.9,192.75,187.0,189.15,1235080,2.197025970820138,188.81825826358164,188.04443245047108,0.7738258131105624,0.10056288124701271,5.75,1.3000000000000114,4.449999999999989,5.75,3.8035714285714284,1992514.7,No Signal
107,2022-12-09T00:00:00+05:30,189.5,191.0,187.0,188.3,1436589,2.1278353360321005,188.73852622303062,188.06336338006582,0.6751628429647951,0.2154828735905692,4.0,1.8499999999999943,2.1500000000000057,4.0,3.7000000000000006,1881073.95,No Signal
108,2022-12-12T00:00:00+05:30,188.65,193.7,188.05,192.5,3465659,1.680657764913827,189.31721449641051,188.39200312969058,0.9252113667199353,0.3574285722164424,5.649999999999977,5.399999999999977,0.25,5.649999999999977,3.778571428571427,1822456.25,No Signal
