,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3269.0,3355.2,3250.0,3253.95,240229,,3253.95,3253.95,0.0,0.0,105.19999999999982,,,105.19999999999982,,,No Signal
1,2022-07-06T00:00:00+05:30,3272.3,3374.3,3251.05,3356.35,207780,,3269.703846153846,3261.535185185185,8.168660968660788,1.6337321937321576,123.25,120.35000000000036,2.899999999999636,123.25,,,No Signal
2,2022-07-07T00:00:00+05:30,3387.0,3491.1,3360.0,3381.95,296554,,3286.9724852071004,3270.4548010973936,16.517684109706806,4.610522576927088,131.0999999999999,134.75,3.650000000000091,134.75,,,No Signal
3,2022-07-08T00:00:00+05:30,3423.2,3459.35,3373.0,3397.8,198760,,3304.022872098316,3279.8877787938827,24.135093304433212,8.515436722428314,86.34999999999991,77.40000000000009,8.949999999999818,86.34999999999991,,,No Signal
4,2022-07-11T00:00:00+05:30,3330.0,3368.0,3230.1,3284.15,247214,,3300.9655071601137,3280.2034988832247,20.76200827688899,10.96475103332045,137.9000000000001,29.800000000000182,167.70000000000027,167.70000000000027,,,No Signal
5,2022-07-12T00:00:00+05:30,3247.0,3368.0,3240.45,3330.25,223625,,3305.4708137508655,3283.9106471140967,21.560166636768827,13.083834154010127,127.55000000000018,83.84999999999991,43.70000000000027,127.55000000000018,,,No Signal
6,2022-07-13T00:00:00+05:30,3340.1,3397.0,3308.25,3318.6,146620,,3307.4906885584246,3286.480228809349,21.010459749075835,14.669159273023268,88.75,66.75,22.0,88.75,,,No Signal
7,2022-07-14T00:00:00+05:30,3380.0,3380.0,3118.05,3172.2,393548,,3286.6767364725133,3278.015026675323,8.66170979719027,13.46766937785667,261.9499999999998,61.40000000000009,200.54999999999973,261.9499999999998,,,No Signal
8,2022-07-15T00:00:00+05:30,3197.6,3230.5,3111.3,3141.85,277574,,3264.395700092127,3267.928728403077,-3.533028310950158,10.067529840095304,119.19999999999982,58.30000000000018,60.899999999999636,119.19999999999982,,,No Signal
9,2022-07-18T00:00:00+05:30,3174.75,3258.0,3164.2,3250.7,464232,,3262.2886693087225,3266.6525262991454,-4.363856990422846,7.181252473991674,93.80000000000018,116.15000000000009,22.34999999999991,116.15000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,3244.95,3342.0,3196.25,3328.05,400297,,3272.4057971073807,3271.2004873140236,1.2053097933571735,5.986063937864774,145.75,91.30000000000018,54.44999999999982,145.75,,,No Signal
11,2022-07-20T00:00:00+05:30,3400.0,3540.0,3351.0,3514.55,572689,,3309.658751398553,3289.2263771426146,20.432374255938157,8.87532600147945,189.0,211.94999999999982,22.949999999999818,211.94999999999982,,,No Signal
12,2022-07-21T00:00:00+05:30,3515.0,3610.0,3455.0,3563.0,536746,,3348.634328106468,3309.50590476168,39.128423344787734,14.925945470141109,155.0,95.44999999999982,59.55000000000018,155.0,,,No Signal
13,2022-07-22T00:00:00+05:30,3705.0,3747.0,3593.55,3632.75,1433362,,3392.3444314747035,3333.4499118163703,58.89451965833314,23.719660307779517,153.44999999999982,184.0,30.550000000000182,184.0,144.825,,No Signal
14,2022-07-25T00:00:00+05:30,3625.0,3678.9,3580.0,3606.55,558130,,3425.299134324749,3353.679547978121,71.61958634662824,33.299645515549265,98.90000000000009,46.15000000000009,52.75,98.90000000000009,144.375,,No Signal
15,2022-07-26T00:00:00+05:30,3609.8,3609.8,3322.0,3333.95,698126,,3411.245421351711,3352.2180999797415,59.027321371969265,38.44518068683327,287.8000000000002,3.25,284.5500000000002,287.8000000000002,156.12857142857143,,No Signal
16,2022-07-27T00:00:00+05:30,3340.0,3402.95,3291.25,3383.35,541459,,3406.9538180668324,3354.5241666479087,52.42965141892364,41.242074833251344,111.69999999999982,69.0,42.69999999999982,111.69999999999982,154.48214285714286,,No Signal
17,2022-07-28T00:00:00+05:30,3440.0,3533.0,3400.0,3520.3,514173,,3424.3916922103967,3366.803858007323,57.587834203073726,44.511226707215826,133.0,149.6500000000001,16.65000000000009,149.6500000000001,159.00357142857143,,No Signal
18,2022-07-29T00:00:00+05:30,3560.0,3665.6,3550.0,3632.85,536659,,3456.4622011011047,3386.51097963641,69.95122146469475,49.59922565871162,115.59999999999991,145.29999999999973,29.699999999999818,145.29999999999973,157.4035714285714,,No Signal
19,2022-08-01T00:00:00+05:30,3665.95,3673.15,3606.05,3655.2,366228,4.299666087041431,3487.03724708555,3406.413870033713,80.623377051837,55.80405593733669,67.09999999999991,40.30000000000018,26.799999999999727,67.09999999999991,153.08571428571423,442700.25,No Signal
