,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,8124.0,8148.95,7970.0,8003.2,165819,,8003.2,8003.2,0.0,0.0,178.94999999999982,,,178.94999999999982,,,No Signal
1,2022-07-06T00:00:00+05:30,8035.9,8090.0,7912.0,7973.85,186608,,7998.684615384615,8001.025925925926,-2.341310541310122,-0.4682621082620244,178.0,86.80000000000018,91.19999999999982,178.0,,,No Signal
2,2022-07-07T00:00:00+05:30,8114.0,8150.0,8009.0,8082.9,185172,,8011.640828402367,8007.090672153635,4.550156248732492,0.5354215631368788,141.0,176.14999999999964,35.149999999999636,176.14999999999964,,,No Signal
3,2022-07-08T00:00:00+05:30,8125.0,8144.85,7952.0,7993.15,194361,,8008.796085571234,8006.058029771884,2.7380557993492403,0.9759484103793512,192.85000000000036,61.95000000000073,130.89999999999964,192.85000000000036,,,No Signal
4,2022-07-11T00:00:00+05:30,7948.0,8120.0,7815.65,8046.0,242078,,8014.51976471412,8009.016694233226,5.503070480894166,1.8813728244823142,304.35000000000036,126.85000000000036,177.5,304.35000000000036,,,No Signal
5,2022-07-12T00:00:00+05:30,8000.0,8075.0,7933.0,7958.0,149473,,8005.824416296563,8005.23767984558,0.5867364509831532,1.6224455497824821,142.0,29.0,113.0,142.0,,,No Signal
6,2022-07-13T00:00:00+05:30,8004.0,8017.9,7685.0,7711.4,307560,,7960.528352250938,7983.471925782944,-22.943573532005757,-3.2907582665751653,332.89999999999964,59.899999999999636,273.0,332.89999999999964,,,No Signal
7,2022-07-14T00:00:00+05:30,7777.9,7844.95,7636.0,7799.55,352503,,7935.76245190464,7969.8480794286515,-34.085627524011215,-9.449732118062375,208.94999999999982,133.55000000000018,75.39999999999964,208.94999999999982,,,No Signal
8,2022-07-15T00:00:00+05:30,7940.0,8119.0,7863.0,8060.6,1018820,,7954.968228534695,7976.570443915418,-21.602215380722555,-11.880228770594412,256.0,319.4499999999998,63.44999999999982,319.4499999999998,,,No Signal
9,2022-07-18T00:00:00+05:30,8100.4,8185.95,8064.0,8104.05,288203,,7977.903885683204,7986.013373995757,-8.109488312553367,-11.126080678986204,121.94999999999982,125.34999999999945,3.399999999999636,125.34999999999945,,,No Signal
10,2022-07-19T00:00:00+05:30,8095.0,8145.0,8032.0,8079.4,191826,,7993.518672501173,7992.930901847923,0.5877706532492084,-8.783310412539121,113.0,40.94999999999982,72.05000000000018,113.0,,,No Signal
11,2022-07-20T00:00:00+05:30,8131.0,8215.0,8075.0,8113.8,250148,,8012.0234921163765,8001.884168377707,10.13932373866919,-4.99878358229746,140.0,135.60000000000036,4.399999999999636,140.0,,,No Signal
12,2022-07-21T00:00:00+05:30,8111.0,8234.0,8085.0,8196.3,220488,,8040.373724098472,8016.28534109047,24.088383008001983,0.8186497357624288,149.0,120.19999999999982,28.800000000000182,149.0,,,No Signal
13,2022-07-22T00:00:00+05:30,8232.0,8464.7,8210.55,8386.3,496087,,8093.593151160246,8043.693834343027,49.89931681721828,10.634783152053599,254.15000000000146,268.40000000000146,14.25,268.40000000000146,202.0964285714286,,No Signal
14,2022-07-25T00:00:00+05:30,8385.0,8550.0,8319.2,8529.4,386433,,8160.640358674054,8079.6720688361365,80.96828983791784,24.70148448922645,230.79999999999927,163.70000000000073,67.09999999999854,230.79999999999927,205.79999999999998,,No Signal
15,2022-07-26T00:00:00+05:30,8540.7,8573.45,8302.1,8361.3,236905,,8191.5110727242,8100.533397070497,90.97767565370305,37.95672272212177,271.35000000000036,44.05000000000109,227.29999999999927,271.35000000000036,212.46785714285716,,No Signal
16,2022-07-27T00:00:00+05:30,8361.3,8500.0,8343.05,8481.4,168870,,8236.109369228168,8128.745738028238,107.36363119993075,51.83810441768357,156.95000000000073,138.70000000000073,18.25,156.95000000000073,211.09642857142867,,No Signal
17,2022-07-28T00:00:00+05:30,8545.0,8621.0,8470.05,8560.0,199437,,8285.938697039219,8160.690498174294,125.24819886492514,66.52012330713188,150.95000000000073,139.60000000000036,11.350000000000364,150.95000000000073,208.10357142857154,,No Signal
18,2022-07-29T00:00:00+05:30,8620.0,8700.0,8551.0,8690.05,240759,,8348.109666725493,8199.902313124347,148.20735360114668,82.85756936593485,149.0,140.0,9.0,149.0,197.00714285714295,,No Signal
