,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
40,2022-09-02T00:00:00+05:30,18505.0,18690.0,18360.2,18442.2,12791,3.8435960226771324,18803.4130782919,19082.705980216924,-279.29290192502594,-204.319094271331,329.7999999999993,242.20000000000073,87.59999999999854,329.7999999999993,390.7785714285718,14737.45,No Signal
41,2022-09-05T00:00:00+05:30,18380.0,18650.0,18160.0,18209.0,20184,3.5748129488658407,18711.964912400836,19017.987018719374,-306.02210631853814,-224.65969668077244,490.0,207.79999999999927,282.2000000000007,490.0,390.3714285714289,14713.85,No Signal
42,2022-09-06T00:00:00+05:30,18250.0,18496.4,18209.2,18256.5,19958,3.2201201046478447,18641.89338741609,18961.58057288831,-319.6871854722194,-243.66519443906185,287.2000000000007,287.40000000000146,0.2000000000007276,287.40000000000146,370.95000000000044,15035.25,No Signal
43,2022-09-07T00:00:00+05:30,18199.9,18497.0,18185.0,18272.3,15466,2.680654752627201,18585.032866275153,18910.522752674362,-325.48988639920935,-260.03013283109135,312.0,240.5,71.5,312.0,373.00714285714326,15216.15,No Signal
44,2022-09-08T00:00:00+05:30,18382.3,18382.3,18101.0,18138.0,9264,2.054963521612775,18516.2585791559,18853.298845068854,-337.04026591295406,-275.4321594474639,281.2999999999993,110.0,171.29999999999927,281.2999999999993,365.60000000000036,15057.55,No Signal
45,2022-09-09T00:00:00+05:30,18200.0,18384.0,18105.0,18276.4,26150,1.7616373944447545,18479.35725928576,18810.565597285975,-331.208338000215,-286.58739515801415,279.0,246.0,33.0,279.0,362.6214285714289,15082.15,No Signal
46,2022-09-12T00:00:00+05:30,18276.4,18350.0,18090.0,18139.9,15525,1.8480880831709896,18427.13306554949,18760.88666415368,-333.7535986041912,-296.0206358472496,260.0,73.59999999999854,186.40000000000146,260.0,357.2357142857145,14378.35,No Signal
47,2022-09-13T00:00:00+05:30,18186.0,18269.9,17880.0,17920.6,15241,2.043976773103778,18349.2049016188,18698.643207549703,-349.4383059309039,-306.70416986398044,389.90000000000146,130.0,259.90000000000146,389.90000000000146,358.4500000000002,14016.6,No Signal
48,2022-09-14T00:00:00+05:30,17848.9,18250.0,17830.0,17981.2,20974,2.0540242632452994,18292.588762908214,18645.499266249724,-352.9105033415108,-315.94543655948655,420.0,329.40000000000146,90.59999999999854,420.0,354.80714285714305,14099.6,No Signal
49,2022-09-15T00:00:00+05:30,17981.2,18100.0,17830.0,17887.7,16733,1.992293959775918,18230.298183999257,18589.365987268262,-359.0678032690048,-324.5699099013902,270.0,118.79999999999927,151.20000000000073,270.0,349.9357142857144,14370.1,No Signal
50,2022-09-16T00:00:00+05:30,17910.0,17930.9,17507.5,17547.9,12817,2.1926303375738714,18125.313847999372,18512.220358581722,-386.90651058235017,-337.0372300375822,423.40000000000146,43.20000000000073,380.2000000000007,423.40000000000146,351.1785714285717,14476.8,No Signal
51,2022-09-19T00:00:00+05:30,17550.0,17555.1,17325.0,17378.4,8410,2.474311204640828,18010.404025230237,18428.233665353448,-417.829640123211,-353.195712054708,230.09999999999854,7.19999999999709,222.90000000000146,230.09999999999854,325.0428571428573,14207.1,No Signal
52,2022-09-20T00:00:00+05:30,17405.0,18177.4,17405.0,18113.1,24090,2.355529001531944,18026.203405964046,18404.89043088282,-378.6870249187741,-358.29397462752127,772.4000000000015,799.0,26.599999999998545,799.0,368.6357142857144,14863.6,No Signal
53,2022-09-21T00:00:00+05:30,18150.0,18248.9,17878.9,17912.1,13138,2.373117189689812,18008.64903581573,18368.387436002613,-359.73840018688134,-358.5828597393933,370.0,135.8000000000029,234.1999999999971,370.0,367.2785714285715,15097.75,No Signal
54,2022-09-22T00:00:00+05:30,17899.0,18165.6,17800.0,17908.0,53340,2.136684409215613,17993.16456876716,18334.284662965383,-341.12009419822425,-355.09030663115954,365.59999999999854,253.5,112.09999999999854,365.59999999999854,369.83571428571435,16848.7,No Signal
55,2022-09-23T00:00:00+05:30,18000.0,18158.6,17800.0,17853.8,24724,2.006845566800387,17971.723865879903,18298.69320644943,-326.96934056952523,-349.46611341883266,358.59999999999854,250.59999999999854,108.0,358.59999999999854,360.44999999999993,17556.45,No Signal
56,2022-09-26T00:00:00+05:30,17800.0,17942.7,17481.8,17586.2,35902,2.063671762769766,17912.41250189838,18245.91593189762,-333.5034299992403,-346.27357673491423,460.90000000000146,88.90000000000146,372.0,460.90000000000146,372.8428571428571,18808.65,No Signal
57,2022-09-27T00:00:00+05:30,17605.0,18150.0,17605.0,18080.8,41986,1.803613215042623,17938.31827083709,18233.685122127426,-295.36685129033503,-336.0922316459984,545.0,563.7999999999993,18.799999999999272,563.7999999999993,390.8285714285713,20429.8,Buy
58,2022-09-28T00:00:00+05:30,17999.0,18419.2,17943.8,18140.2,28547,1.5696386180395479,17969.376998400618,18226.760298266137,-257.3832998655198,-320.3504452899027,475.40000000000146,338.40000000000146,137.0,475.40000000000146,404.6928571428572,21457.45,Buy
59,2022-09-29T00:00:00+05:30,18260.0,19299.0,18222.6,19181.1,85444,1.9550633831586766,18155.7959217236,18297.4521280242,-141.6562063006022,-284.6115974920426,1076.4000000000015,1158.7999999999993,82.39999999999782,1158.7999999999993,467.5357142857143,25034.2,Buy
60,2022-09-30T00:00:00+05:30,19020.0,19299.0,18818.0,19139.2,46497,2.29458259595297,18307.088856843046,18359.80382224463,-52.71496540158478,-238.23227107395107,481.0,117.90000000000146,363.09999999999854,481.0,483.32142857142856,26719.5,Buy
61,2022-10-03T00:00:00+05:30,19139.2,19382.9,18725.1,18833.3,29007,2.489195273635256,18388.044417328732,18394.877613189474,-6.833195860741398,-191.95245603130914,657.8000000000029,243.70000000000073,414.1000000000022,657.8000000000029,502.45714285714297,27160.65,Buy
62,2022-10-04T00:00:00+05:30,19025.0,19100.0,18838.9,18978.5,17310,2.6641744817318807,18478.883737739696,18438.108901101365,40.77483663833118,-145.40699749738107,261.09999999999854,266.7000000000007,5.600000000002183,266.7000000000007,491.50714285714304,27028.25,Buy
63,2022-10-06T00:00:00+05:30,19093.2,19380.9,19050.0,19134.9,18006,2.8754730147232634,18579.809316548974,18489.723056575338,90.0862599736356,-98.30834600317775,330.90000000000146,402.40000000000146,71.5,402.40000000000146,500.96428571428595,27155.25,Buy
64,2022-10-07T00:00:00+05:30,19199.9,19466.4,18951.1,19056.0,20177,3.0520251456214043,18653.069421695287,18531.669496829018,121.39992486626943,-54.366691829288314,515.3000000000029,331.5,183.8000000000029,515.3000000000029,507.5285714285718,27700.9,Buy
65,2022-10-10T00:00:00+05:30,19060.0,19172.4,18730.0,18821.0,11938,3.163272887328086,18678.904895280626,18553.101385952796,125.8035093278304,-18.332651597864572,442.40000000000146,116.40000000000146,326.0,442.40000000000146,522.6928571428577,26990.3,Buy
66,2022-10-11T00:00:00+05:30,18821.0,18911.8,18404.0,18563.7,11468,3.2195070563394474,18661.18106523745,18553.88646847481,107.29459676264014,6.792798074236369,507.7999999999993,90.79999999999927,417.0,507.7999999999993,501.8928571428577,26787.45,Buy
67,2022-10-12T00:00:00+05:30,18639.0,18700.0,18285.9,18391.9,12289,3.214088990664938,18619.753209047074,18541.887470810012,77.86573823706203,21.0073861068015,414.09999999999854,136.29999999999927,277.7999999999993,414.09999999999854,505.04285714285754,26639.85,Buy
68,2022-10-13T00:00:00+05:30,18400.1,18448.9,18130.1,18175.2,9774,3.22845853116578,18551.360407655215,18514.725435935197,36.63497172001735,24.132903229444672,318.8000000000029,57.0,261.8000000000029,318.8000000000029,501.7000000000007,26079.85,Buy
69,2022-10-14T00:00:00+05:30,18275.2,18364.6,18016.1,18081.9,6059,3.210813816171624,18479.13572955441,18482.66429253259,-3.5285629781792522,18.60060998791989,348.5,189.39999999999782,159.10000000000218,348.5,500.97857142857225,25546.15,Sell
70,2022-10-17T00:00:00+05:30,18063.8,18360.0,18000.0,18085.4,8136,3.0610647765559276,18418.561001930655,18453.23730790055,-34.67630596989329,7.945226796357253,360.0,278.09999999999854,81.90000000000146,360.0,493.7714285714293,25312.1,Sell
71,2022-10-18T00:00:00+05:30,18130.0,18380.8,18086.6,18131.3,16424,2.7915232732934,18374.367001633633,18429.390099907916,-55.02309827428326,-4.64843821777085,294.2000000000007,295.3999999999978,1.1999999999970896,295.3999999999978,474.60000000000065,25712.8,Sell
72,2022-10-19T00:00:00+05:30,18220.0,18308.8,18117.4,18220.7,4176,2.762792018833877,18350.725924459228,18413.93157398881,-63.20564952958375,-16.35988048013343,191.39999999999782,177.5,13.899999999997817,191.39999999999782,454.3142857142861,24717.1,No Signal
73,2022-10-20T00:00:00+05:30,18220.7,18283.2,18078.6,18167.9,4470,2.7142829419797248,18322.59885915781,18395.707012952604,-73.1081537947939,-27.709535143065526,204.60000000000218,62.5,142.10000000000218,204.60000000000218,386.1571428571434,24283.7,No Signal
74,2022-10-21T00:00:00+05:30,18253.9,18745.4,18012.2,18527.8,15569,2.580289364791494,18354.168265441225,18405.49167865982,-51.32341321859349,-32.43231075817112,733.2000000000007,577.5,155.70000000000073,733.2000000000007,404.1714285714292,22395.15,No Signal
75,2022-10-24T00:00:00+05:30,18650.0,18700.2,18267.0,18355.8,2065,2.492059619580884,18354.419301527192,18401.810813573906,-47.391512046713615,-35.42415101587962,433.2000000000007,172.40000000000146,260.7999999999993,433.2000000000007,388.1285714285719,21262.2,No Signal
76,2022-10-25T00:00:00+05:30,18355.8,18782.3,18261.7,18478.6,12937,2.1972907139505042,18373.524024369162,18407.49890145732,-33.97487708815606,-35.13429623033491,520.5999999999985,426.5,94.09999999999854,520.5999999999985,406.264285714286,20113.95,No Signal
77,2022-10-27T00:00:00+05:30,18575.9,18950.0,18492.3,18878.1,15080,2.11337969199689,18451.151097543137,18442.35824209011,8.792855453026277,-26.348865893662676,457.7000000000007,471.40000000000146,13.700000000000728,471.40000000000146,411.19285714285746,18768.65,No Signal
78,2022-10-28T00:00:00+05:30,18954.0,19178.0,18772.5,18910.8,10555,2.0767351258620015,18521.86631330573,18477.05763156492,44.80868174081115,-12.117356366767911,405.5,299.90000000000146,105.59999999999854,405.5,403.3500000000001,17869.05,No Signal
79,2022-10-31T00:00:00+05:30,19000.0,19333.0,18970.1,19246.9,18533,2.0680800118192075,18633.409957412543,18534.082992189742,99.32696522280094,10.171507951145859,362.90000000000146,422.2000000000007,59.29999999999927,422.2000000000007,401.9071428571429,14523.5,No Signal
80,2022-11-01T00:00:00+05:30,19320.0,19800.0,19101.1,19685.9,27506,2.2937641079587556,18795.331502425997,18619.402770546058,175.92873187993973,43.32295273690463,698.9000000000015,553.0999999999985,145.8000000000029,698.9000000000015,415.55714285714305,13573.95,No Signal
81,2022-11-02T00:00:00+05:30,19709.9,19709.9,19422.2,19609.3,10944,2.5503098422062243,18920.55742512969,18692.72849124635,227.82893388333832,80.22414896619138,287.7000000000007,24.0,263.7000000000007,287.7000000000007,406.5285714285718,12670.8,No Signal
82,2022-11-03T00:00:00+05:30,19501.1,19990.0,19492.5,19950.7,26918,2.872423453136847,19079.04089818666,18785.911565968843,293.12933221781714,122.80518561651654,497.5,380.7000000000007,116.79999999999927,497.5,419.2928571428573,13151.2,No Signal
83,2022-11-04T00:00:00+05:30,19939.0,19939.0,19405.0,19481.8,15200,3.034292044298602,19141.003836927175,18837.45885737856,303.54497954861654,158.95314440293654,534.0,11.700000000000728,545.7000000000007,545.7000000000007,433.37857142857166,13010.9,No Signal
84,2022-11-07T00:00:00+05:30,19500.0,19510.0,19175.0,19330.0,9493,3.1137898897820233,19170.08016970761,18873.94338646163,296.13678324598004,186.38987217154525,335.0,28.200000000000728,306.7999999999993,335.0,431.5928571428573,12476.7,No Signal
85,2022-11-09T00:00:00+05:30,19391.2,19425.0,19125.0,19222.2,9689,3.1777812017896165,19178.09860513721,18899.740172649657,278.3584324875519,204.7835842347466,300.0,95.0,205.0,300.0,431.9214285714289,12364.25,No Signal
86,2022-11-10T00:00:00+05:30,19219.9,19570.0,19143.8,19238.8,9766,3.2079989281126986,19187.437281269948,18924.85571541635,262.58156585359757,216.3431805585168,426.2000000000007,347.7999999999993,78.40000000000146,426.2000000000007,448.6928571428577,12279.15,Buy
87,2022-11-11T00:00:00+05:30,19449.0,19550.0,19150.0,19315.8,7385,3.20425409608135,19207.185391843803,18953.814551311436,253.37084053236686,223.74871255328682,400.0,311.2000000000007,88.79999999999927,400.0,462.65000000000043,12033.95,Buy
88,2022-11-14T00:00:00+05:30,19431.7,20108.5,19215.1,19939.3,52058,3.2210276345472106,19319.818408483217,19026.813473436516,293.0049350467016,237.5999570519698,893.4000000000015,792.7000000000007,100.70000000000073,893.4000000000015,474.0928571428576,14148.15,Buy
89,2022-11-15T00:00:00+05:30,20001.1,20138.8,19501.2,19651.4,16611,3.191701825041754,19370.83096102426,19073.07914207085,297.751818953413,249.63032943225846,637.5999999999985,199.5,438.09999999999854,637.5999999999985,488.69285714285746,14675.75,Buy
90,2022-11-16T00:00:00+05:30,19774.0,19864.9,19450.0,19532.2,9659,3.0526226946339974,19395.656967020528,19107.088094510043,288.56887251048465,257.41803804790374,414.90000000000146,213.5,201.40000000000146,414.90000000000146,481.1428571428577,14751.9,Buy
91,2022-11-17T00:00:00+05:30,19519.0,19572.6,19425.0,19493.9,5155,2.857508583657803,19410.7712797866,19135.74082825004,275.0304515365606,260.9405207456351,147.59999999999854,40.39999999999782,107.20000000000073,147.59999999999854,458.014285714286,14188.45,Buy
92,2022-11-18T00:00:00+05:30,19500.1,19799.4,19226.4,19741.2,15793,2.657596727690454,19461.606467511738,19180.589655787073,281.0168117246649,264.9557789414411,573.0,305.5,267.5,573.0,469.97857142857174,14769.3,Buy
93,2022-11-21T00:00:00+05:30,19840.0,19950.0,19362.2,19592.5,13837,2.373576665549863,19481.743934048394,19211.101533136178,270.64240091221654,266.0931033355962,587.7999999999993,208.79999999999927,379.0,587.7999999999993,481.80714285714305,15237.65,Buy
94,2022-11-22T00:00:00+05:30,19650.0,19770.1,19502.6,19730.8,8493,2.207334805979635,19520.060251887102,19249.597715866832,270.4625360202699,266.966989872531,267.5,177.59999999999854,89.90000000000146,267.5,450.99285714285725,14883.85,Buy
95,2022-11-23T00:00:00+05:30,19720.0,20195.0,19638.1,20037.2,19234,1.9435517283270771,19599.62021313524,19307.93862580262,291.68158733261953,271.9099093645487,556.9000000000015,464.2000000000007,92.70000000000073,556.9000000000015,470.2214285714287,15742.3,Buy
96,2022-11-24T00:00:00+05:30,20050.2,20350.0,20014.6,20194.2,15366,1.7352162489318548,19691.09402649905,19373.587616483906,317.50641001514305,281.02920949466755,335.40000000000146,312.7999999999993,22.600000000002183,335.40000000000146,458.6428571428574,15863.75,Buy
97,2022-11-25T00:00:00+05:30,20194.2,20325.0,19937.9,20267.5,11978,1.727823077184401,19779.771868576117,19439.80334859621,339.968519979906,292.81707159171526,387.09999999999854,130.79999999999927,256.2999999999993,387.09999999999854,447.3142857142858,15708.65,Buy
98,2022-11-28T00:00:00+05:30,20170.9,20303.0,20016.1,20130.8,11324,1.6282217371578551,19833.776196487484,19490.988285737232,342.7879107502522,302.81123942342265,286.90000000000146,35.5,251.40000000000146,286.90000000000146,443.87857142857166,15747.1,No Signal
99,2022-11-29T00:00:00+05:30,20089.2,20224.9,20089.2,20169.6,5962,1.6364814141917972,19885.44139702787,19541.255820127066,344.1855769008034,311.0861069188988,135.70000000000073,94.10000000000218,41.599999999998545,135.70000000000073,432.1428571428574,15118.55,No Signal
100,2022-11-30T00:00:00+05:30,20140.0,20346.5,20110.3,20237.8,8745,1.7290319463717774,19939.650412869734,19592.851685302838,346.79872756689656,318.22863104849836,236.20000000000073,176.90000000000146,59.29999999999927,236.20000000000073,418.57142857142884,14180.5,No Signal
101,2022-12-01T00:00:00+05:30,20235.7,20635.0,20200.0,20555.7,14334,1.9083043037967804,20034.42727242824,19664.173782687812,370.2534897404257,328.63360278688384,435.0,397.2000000000007,37.79999999999927,435.0,421.07142857142884,14350.0,No Signal
102,2022-12-02T00:00:00+05:30,20550.0,20550.0,20100.0,20182.9,9399,1.9848425229411686,20057.2692305162,19702.59794693316,354.67128358304035,333.84113894611517,450.0,5.700000000000728,455.7000000000007,455.7000000000007,389.80714285714305,13474.05,No Signal
103,2022-12-05T00:00:00+05:30,20183.0,20279.8,19951.1,20059.4,7824,1.9795381571963528,20057.597041206016,19729.027728641817,328.5693125641992,332.786773669732,328.7000000000007,96.89999999999782,231.8000000000029,328.7000000000007,367.74285714285753,13105.25,No Signal
104,2022-12-06T00:00:00+05:30,20053.9,20325.0,20003.0,20196.2,9908,1.9144495038955687,20078.920573328167,19763.633082075758,315.2874912524094,329.2869171862675,322.0,265.59999999999854,56.400000000001455,322.0,361.1071428571431,13126.0,No Signal
105,2022-12-07T00:00:00+05:30,20245.0,20317.3,20172.1,20208.9,5492,1.7870693062687495,20098.917408200756,19796.615816736812,302.3015914639436,323.8898520418027,145.20000000000073,121.09999999999854,24.100000000002183,145.20000000000073,360.9357142857147,12916.15,No Signal
106,2022-12-08T00:00:00+05:30,20220.0,20580.1,20155.7,20387.1,14082,1.6529242475934962,20143.253191554486,19840.355385867417,302.8978056870692,319.69144277085604,424.3999999999978,371.1999999999971,53.20000000000073,424.3999999999978,350.32142857142884,13131.95,No Signal
107,2022-12-09T00:00:00+05:30,20402.0,20749.0,20300.0,20436.2,14234,1.5306265615188632,20188.321931315335,19884.492023951312,303.8299073640228,316.5191356894894,449.0,361.90000000000146,87.09999999999854,449.0,340.4071428571432,13474.4,No Signal
108,2022-12-12T00:00:00+05:30,20430.0,20650.0,20252.3,20516.8,7976,1.6059741131138956,20238.857018805284,19931.32965180677,307.5273669985145,314.72078195129444,397.7000000000007,213.79999999999927,183.90000000000146,397.7000000000007,349.7071428571432,11270.3,No Signal
109,2022-12-13T00:00:00+05:30,20551.1,20900.0,20336.9,20838.0,16991,1.7113232830314093,20331.032862066008,19998.4904183396,332.54244372640824,318.2851143063172,563.0999999999985,383.2000000000007,179.89999999999782,563.0999999999985,350.15000000000015,11289.3,No Signal
