,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1236.6,1257.95,1226.0,1233.7,530425,,1233.7,1233.7,0.0,0.0,31.950000000000045,,,31.950000000000045,,,No Signal
1,2022-07-06T00:00:00+05:30,1233.0,1283.0,1223.6,1277.9,644831,,1240.5,1236.9740740740742,3.525925925925776,0.7051851851851553,59.40000000000009,49.299999999999955,10.100000000000136,59.40000000000009,,,No Signal
2,2022-07-07T00:00:00+05:30,1295.0,1311.0,1285.0,1308.15,481558,,1250.9076923076923,1242.246364883402,8.66132742429022,2.2964136330061686,26.0,33.09999999999991,7.099999999999909,33.09999999999991,,,No Signal
3,2022-07-08T00:00:00+05:30,1314.3,1314.3,1286.05,1302.55,317414,,1258.8526627218935,1246.7133008179649,12.139361903928602,4.265003287190655,28.25,6.149999999999864,22.100000000000136,28.25,,,No Signal
4,2022-07-11T00:00:00+05:30,1296.85,1309.0,1285.3,1302.55,289345,,1265.5753299954483,1250.8493526092268,14.72597738622153,6.35719810699683,23.700000000000045,6.4500000000000455,17.25,23.700000000000045,,,No Signal
5,2022-07-12T00:00:00+05:30,1298.9,1325.0,1290.0,1301.0,531672,,1271.0252792269177,1254.5642153789138,16.46106384800396,8.377971255198256,35.0,22.450000000000045,12.549999999999955,35.0,,,No Signal
6,2022-07-13T00:00:00+05:30,1308.0,1340.0,1300.6,1321.95,532991,,1278.8598516535458,1259.5557549804757,19.304096673070035,10.563196338772611,39.40000000000009,39.0,0.40000000000009095,39.40000000000009,,,No Signal
7,2022-07-14T00:00:00+05:30,1330.0,1339.0,1304.2,1317.45,390598,,1284.7967975530003,1263.8442175745147,20.952579978485574,12.641073066715204,34.799999999999955,17.049999999999955,17.75,34.799999999999955,,,No Signal
8,2022-07-15T00:00:00+05:30,1320.1,1349.0,1314.0,1343.55,399829,,1293.8357517756156,1269.7483496060322,24.087402169583356,14.930338887288835,35.0,31.549999999999955,3.4500000000000455,35.0,,,No Signal
9,2022-07-18T00:00:00+05:30,1357.0,1360.9,1340.5,1352.95,293938,,1302.930251502444,1275.9114348204002,27.018816682043735,17.348034446239815,20.40000000000009,17.350000000000136,3.0499999999999545,20.40000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,1341.0,1392.5,1341.0,1385.85,624006,,1315.6871358866833,1284.0550322411113,31.632103645571988,20.20484828610625,51.5,39.549999999999955,11.950000000000045,51.5,,,No Signal
11,2022-07-20T00:00:00+05:30,1395.0,1443.15,1392.25,1412.8,877745,,1330.6275765195012,1293.5916965195474,37.03587999995375,23.571054628875753,50.90000000000009,57.30000000000018,6.400000000000091,57.30000000000018,,,No Signal
12,2022-07-21T00:00:00+05:30,1407.25,1453.45,1407.2,1441.6,746554,,1347.7002570549625,1304.5552745551365,43.14498249982603,27.48584020306581,46.25,40.65000000000009,5.599999999999909,46.25,,,No Signal
13,2022-07-22T00:00:00+05:30,1448.95,1471.35,1445.0,1448.95,590736,,1363.2771405849683,1315.251180143645,48.02596044132338,31.593864250717324,26.34999999999991,29.75,3.400000000000091,29.75,37.557142857142885,,No Signal
14,2022-07-25T00:00:00+05:30,1448.8,1448.95,1415.2,1432.45,333854,,1373.9191189565117,1323.9325742070787,49.98654474943305,35.27240035046047,33.75,0.0,33.75,33.75,37.68571428571431,,No Signal
15,2022-07-26T00:00:00+05:30,1430.0,1433.95,1397.5,1406.75,492032,,1378.970023732433,1330.0671983398877,48.90282539254531,37.998485358877446,36.450000000000045,1.5,34.950000000000045,36.450000000000045,36.04642857142859,,No Signal
16,2022-07-27T00:00:00+05:30,1404.0,1448.0,1400.05,1441.3,707354,,1388.5592508505201,1338.3066651295255,50.2525857209946,40.44930543130088,47.950000000000045,41.25,6.7000000000000455,47.950000000000045,37.10714285714289,,No Signal
17,2022-07-28T00:00:00+05:30,1450.0,1482.75,1450.0,1460.0,767881,,1399.5501353350555,1347.320986231042,52.22914910401346,42.8052741658434,32.75,41.450000000000045,8.700000000000045,41.450000000000045,38.05000000000003,,No Signal
18,2022-07-29T00:00:00+05:30,1476.9,1515.0,1470.0,1507.6,767913,,1416.1731914373547,1359.1935057694834,56.97968566787131,45.64015646624898,45.0,55.0,10.0,55.0,40.28571428571432,,No Signal
19,2022-08-01T00:00:00+05:30,1513.0,1529.95,1498.0,1512.25,812243,5.282131833419354,1430.954238908531,1370.5310238606328,60.42321504789811,48.596768182578806,31.950000000000045,22.350000000000136,9.599999999999909,31.950000000000045,40.06785714285718,556645.95,No Signal
20,2022-08-02T00:00:00+05:30,1514.25,1525.0,1418.55,1464.1,2960133,5.108588734540198,1436.053586768757,1377.4620591302155,58.59152763854149,50.595720073771346,106.45000000000005,12.75,93.70000000000005,106.45000000000005,44.85714285714289,678131.35,No Signal
21,2022-08-03T00:00:00+05:30,1469.9,1476.1,1410.9,1425.7,925336,4.953673121797571,1434.4607272658714,1381.0352399353847,53.4254873304867,51.16167352511442,65.19999999999982,12.0,53.19999999999982,65.19999999999982,47.02857142857145,692156.6,No Signal
22,2022-08-04T00:00:00+05:30,1434.7,1439.95,1369.95,1391.4,1390703,4.862725754804333,1427.8359999941988,1381.802999940171,46.03300005402775,50.13593883089709,70.0,14.25,55.75,70.0,49.52857142857145,737613.85,No Signal
23,2022-08-05T00:00:00+05:30,1399.0,1404.35,1370.55,1373.85,671029,4.666903246312879,1419.5304615335529,1381.2138888334916,38.316572700061215,47.77206560472992,33.799999999999955,12.949999999999818,20.850000000000136,33.799999999999955,50.4857142857143,755294.6,No Signal
24,2022-08-08T00:00:00+05:30,1370.1,1381.0,1357.0,1366.7,813981,4.416725204966577,1411.4026982206985,1380.1387859569368,31.263912263761767,44.47043493653629,24.0,7.150000000000091,16.84999999999991,24.0,48.52142857142859,781526.4,No Signal
25,2022-08-10T00:00:00+05:30,1374.0,1374.0,1343.1,1347.15,890017,4.227256652052619,1401.5176677252064,1377.6951721823489,23.822495542857496,40.34084705780054,30.90000000000009,7.2999999999999545,23.600000000000136,30.90000000000009,46.63571428571429,799443.65,No Signal
26,2022-08-11T00:00:00+05:30,1360.0,1391.45,1358.1,1361.05,960477,4.001703152209921,1395.2918726905593,1376.4621964651378,18.829676225421508,36.03861289132473,33.350000000000136,44.299999999999955,10.949999999999818,44.299999999999955,46.496428571428574,820817.95,No Signal
27,2022-08-12T00:00:00+05:30,1366.8,1372.0,1350.55,1354.55,480072,3.8183598959757274,1389.023892276627,1374.8390708010536,14.184821475573472,31.667854608174483,21.450000000000045,10.950000000000045,10.5,21.450000000000045,45.90357142857143,825291.65,No Signal
28,2022-08-16T00:00:00+05:30,1355.95,1375.95,1351.35,1363.1,592115,3.707762248098901,1385.035601157146,1373.9695100009756,11.066091156170387,27.547501917773666,24.600000000000136,21.40000000000009,3.2000000000000455,24.600000000000136,45.250000000000014,834905.95,No Signal
29,2022-08-17T00:00:00+05:30,1368.0,1417.8,1359.9,1390.25,1722808,3.51651859485443,1385.837816363739,1375.1754722231256,10.662344140613413,24.170470362341618,57.899999999999864,54.700000000000045,3.199999999999818,57.899999999999864,46.78214285714286,906349.45,No Signal
30,2022-08-18T00:00:00+05:30,1390.0,1417.4,1380.05,1407.25,746002,3.4438573880325904,1389.1319984616252,1377.5513631695608,11.580635292064471,21.65250334828619,37.350000000000136,27.15000000000009,10.200000000000045,37.350000000000136,46.02500000000001,912449.25,No Signal
31,2022-08-19T00:00:00+05:30,1410.0,1416.1,1355.2,1364.6,728349,3.6481296685415936,1385.3578448521444,1376.5920029347785,8.765841917365833,19.075171062102118,60.899999999999864,8.849999999999909,52.049999999999955,60.899999999999864,47.41428571428571,904979.45,No Signal
32,2022-08-22T00:00:00+05:30,1354.0,1358.95,1300.0,1302.5,756008,4.224323979612301,1372.6104841056606,1371.1037064210911,1.5067776845694425,15.561492386595583,58.950000000000045,5.649999999999864,64.59999999999991,64.59999999999991,48.09999999999999,905452.15,Sell
33,2022-08-23T00:00:00+05:30,1293.65,1326.8,1285.15,1323.05,477912,4.310039869193483,1364.9857942432513,1367.5441726121214,-2.5583783688700805,11.937518235502452,41.649999999999864,24.299999999999955,17.34999999999991,41.649999999999864,48.79285714285712,899810.95,Sell
34,2022-08-24T00:00:00+05:30,1321.0,1349.45,1320.0,1346.15,420116,4.285041173538475,1362.0879797442897,1365.9594190852977,-3.8714393410079992,8.775726720200362,29.450000000000045,26.40000000000009,3.0499999999999545,29.450000000000045,43.29285714285712,904124.05,No Signal
35,2022-08-25T00:00:00+05:30,1350.0,1402.75,1348.05,1382.65,899611,4.172180590723838,1365.2513674759375,1367.1957584123127,-1.9443909363751573,6.6317031888852584,54.700000000000045,56.59999999999991,1.8999999999998636,56.59999999999991,42.67857142857141,924503.0,No Signal
36,2022-08-26T00:00:00+05:30,1387.5,1400.8,1377.1,1384.55,327715,4.090660007866289,1368.220387864255,1368.4812577891785,-0.2608699249235542,5.253188566123496,23.700000000000045,18.149999999999864,5.550000000000182,23.700000000000045,39.37142857142856,905521.05,No Signal
37,2022-08-29T00:00:00+05:30,1337.5,1364.4,1305.0,1348.05,370468,4.0808335736879435,1365.1172512697542,1366.9678312862764,-1.8505800165221444,3.8324348495943683,59.40000000000009,20.149999999999864,79.54999999999995,79.54999999999995,42.6392857142857,885650.4,No Signal
38,2022-08-30T00:00:00+05:30,1357.8,1414.0,1350.3,1407.7,662442,3.365669334801763,1371.6684433820997,1369.9850289687745,1.6834144133251812,3.402630762340531,63.700000000000045,65.95000000000005,2.25,65.95000000000005,45.63571428571428,880376.85,No Signal
39,2022-09-01T00:00:00+05:30,1402.5,1441.0,1384.55,1425.35,874253,2.643911052789069,1379.9271444002381,1374.0861379340504,5.841006466187764,3.890305903109978,56.450000000000045,33.299999999999955,23.15000000000009,56.450000000000045,47.460714285714275,883477.35,Buy
40,2022-09-02T00:00:00+05:30,1436.8,1451.0,1415.0,1418.85,492823,2.3430758972865102,1385.9152760309707,1377.4019795685651,8.513296462405606,4.814904014969104,36.0,25.65000000000009,10.349999999999909,36.0,46.86785714285713,760111.85,Buy
41,2022-09-05T00:00:00+05:30,1425.95,1446.0,1418.85,1428.6,245924,2.3440094077283637,1392.4821566415906,1381.194425526449,11.287731115141469,6.109469435003577,27.15000000000009,27.15000000000009,0.0,27.15000000000009,47.27499999999999,726141.25,Buy
42,2022-09-06T00:00:00+05:30,1438.0,1444.95,1413.1,1421.35,194585,2.457310610696219,1396.923363312115,1384.16891252449,12.754450787625046,7.438465705527872,31.850000000000136,16.350000000000136,15.5,31.850000000000136,47.79285714285714,666335.35,Buy
43,2022-09-07T00:00:00+05:30,1414.0,1439.55,1410.1,1436.1,262889,2.6058424934084448,1402.9505381871743,1388.0156597448981,14.934878442276158,8.93774825287753,29.450000000000045,18.200000000000045,11.25,29.450000000000045,45.76071428571429,645928.35,No Signal
44,2022-09-08T00:00:00+05:30,1442.0,1445.0,1415.0,1418.55,320980,2.7008285983895264,1405.3504553891476,1390.2774627267574,15.072992662390106,10.164797134780045,30.0,8.900000000000091,21.09999999999991,30.0,45.23571428571428,621278.3,No Signal
45,2022-09-09T00:00:00+05:30,1433.8,1442.9,1365.4,1409.5,383611,2.688819891284091,1405.9888468677402,1391.7013543766273,14.287492491112971,10.98933620604663,77.5,24.350000000000136,53.149999999999864,77.5,46.42142857142858,595958.0,Buy
46,2022-09-12T00:00:00+05:30,1419.95,1483.5,1412.0,1459.6,1261025,2.8054147017546462,1414.2367165803955,1396.7308836820623,17.50583289833321,12.292635544503947,71.5,74.0,2.5,74.0,47.092857142857156,610985.4,Buy
47,2022-09-13T00:00:00+05:30,1470.0,1472.0,1436.05,1442.0,587059,2.8896771458994994,1418.5079909526423,1400.084151557465,18.42383939517731,13.51887631463862,35.950000000000045,12.400000000000091,23.549999999999955,35.950000000000045,46.68571428571431,616334.75,Buy
48,2022-09-14T00:00:00+05:30,1413.1,1427.0,1391.0,1417.0,798954,2.9151569383184452,1418.2759923445435,1401.3371773680233,16.938814976520234,14.202864047014943,36.0,15.0,51.0,51.0,48.22500000000002,626676.7,Buy
49,2022-09-15T00:00:00+05:30,1417.0,1420.9,1373.05,1390.7,680683,2.9700300626865306,1414.0335319838446,1400.5492383037254,13.484293680119208,14.059149973635797,47.850000000000136,3.900000000000091,43.950000000000045,47.850000000000136,47.60000000000004,574570.45,Sell
50,2022-09-16T00:00:00+05:30,1390.0,1405.0,1316.1,1331.0,985912,3.285319505094054,1401.2591424478685,1395.3974428738197,5.861699574048771,12.419659893718393,88.90000000000009,14.299999999999955,74.60000000000014,88.90000000000009,52.2571428571429,586565.95,Sell
51,2022-09-19T00:00:00+05:30,1332.0,1339.9,1306.0,1308.6,575699,3.6132491727702756,1387.003889763581,1388.9680026609442,-1.964112897363293,9.542905335502056,33.90000000000009,8.900000000000091,25.0,33.90000000000009,48.99642857142862,578933.45,Sell
52,2022-09-20T00:00:00+05:30,1316.0,1343.15,1302.1,1311.35,534879,3.542474922126171,1375.364829799953,1383.2185209823558,-7.853691182402827,6.06358603192108,41.05000000000018,34.55000000000018,6.5,41.05000000000018,47.217857142857206,567877.0,Sell
53,2022-09-21T00:00:00+05:30,1301.1,1318.65,1272.4,1282.2,688927,3.9241297361983363,1361.0317790614988,1375.7356675762553,-14.7038885147565,1.9100911225855641,46.25,7.300000000000182,38.94999999999982,46.25,46.48928571428577,578427.75,Sell
54,2022-09-22T00:00:00+05:30,1272.0,1286.45,1243.0,1255.75,1102551,4.604417196778275,1344.8345822828067,1366.8478403483846,-22.01325806557793,-2.874578715047135,43.450000000000045,4.25,39.200000000000045,43.450000000000045,47.021428571428636,612549.5,Sell
55,2022-09-23T00:00:00+05:30,1255.0,1256.0,1223.6,1227.95,525961,5.500005450263271,1326.8523388546826,1356.5591114336894,-29.706772579006838,-8.241017487839077,32.40000000000009,0.25,32.15000000000009,32.40000000000009,47.396428571428636,593867.0,Sell
