,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2194.9,2229.95,2161.0,2169.95,557928,,2169.95,2169.95,0.0,0.0,68.94999999999982,,,68.94999999999982,,,No Signal
1,2022-07-06T00:00:00+05:30,2170.0,2231.95,2152.55,2204.3,362899,,2175.234615384615,2172.494444444444,2.740170940171083,0.5480341880342167,79.39999999999964,62.0,17.399999999999636,79.39999999999964,,,No Signal
2,2022-07-07T00:00:00+05:30,2220.0,2255.0,2185.05,2209.85,358481,,2180.5600591715975,2175.2615226337443,5.298536537853124,1.4981346579979984,69.94999999999982,50.69999999999982,19.25,69.94999999999982,,,No Signal
3,2022-07-08T00:00:00+05:30,2242.6,2271.75,2208.0,2232.8,368033,,2188.596973145198,2179.5236320682816,9.073341076916222,3.0131759417816433,63.75,61.90000000000009,1.849999999999909,63.75,,,No Signal
4,2022-07-11T00:00:00+05:30,2201.0,2214.5,2131.0,2201.35,498479,,2190.5589772767057,2181.1404000632238,9.418577213481967,4.294256196121708,83.5,18.300000000000182,101.80000000000018,101.80000000000018,,,No Signal
5,2022-07-12T00:00:00+05:30,2196.8,2234.0,2155.0,2164.95,443194,,2186.619134618751,2179.941111169652,6.678023449099328,4.771009646717232,79.0,32.65000000000009,46.34999999999991,79.0,,,No Signal
6,2022-07-13T00:00:00+05:30,2178.65,2192.95,2140.0,2147.05,329805,,2180.5315754466355,2177.5047325644923,3.026842882143228,4.422176293802432,52.94999999999982,28.0,24.949999999999818,52.94999999999982,,,No Signal
7,2022-07-14T00:00:00+05:30,2163.95,2172.25,2090.0,2111.2,528566,,2169.865179224076,2172.5932708930486,-2.728091668972411,2.9921227012474634,82.25,25.199999999999818,57.05000000000018,82.25,,,No Signal
8,2022-07-15T00:00:00+05:30,2122.3,2144.9,2070.5,2141.55,885044,,2165.5089978049878,2170.2937693454155,-4.784771540427755,1.4367438529124197,74.40000000000009,33.70000000000027,40.69999999999982,74.40000000000009,,,No Signal
9,2022-07-18T00:00:00+05:30,2160.0,2203.95,2141.2,2159.0,567322,,2164.5076135272975,2169.457193838348,-4.94958031105034,0.1594790201198677,62.75,62.399999999999636,0.3500000000003638,62.75,,,No Signal
10,2022-07-19T00:00:00+05:30,2158.0,2173.3,2132.0,2146.8,591954,,2161.7833652923287,2167.7788831836556,-5.9955178913269265,-1.0715203621694913,41.30000000000018,14.300000000000182,27.0,41.30000000000018,,,No Signal
11,2022-07-20T00:00:00+05:30,2180.0,2269.95,2165.5,2256.35,817926,,2176.332078324278,2174.339706651533,1.9923716727448664,-0.4587419551866198,104.44999999999982,123.14999999999964,18.699999999999818,123.14999999999964,,,No Signal
12,2022-07-21T00:00:00+05:30,2270.0,2274.0,2216.0,2259.65,645966,,2189.150220120543,2180.6589876403086,8.49123248023443,1.3312529318975903,58.0,17.65000000000009,40.34999999999991,58.0,,,No Signal
13,2022-07-22T00:00:00+05:30,2264.8,2298.0,2173.0,2276.45,1217951,,2202.580955486613,2187.754618185471,14.826337301142303,4.030269805746533,125.0,38.34999999999991,86.65000000000009,125.0,77.3321428571428,,No Signal
14,2022-07-25T00:00:00+05:30,2290.0,2342.0,2264.95,2322.35,1112984,,2221.0069623348268,2197.724646468029,23.282315866797944,7.880679017956816,77.05000000000018,65.55000000000018,11.5,77.05000000000018,77.91071428571425,,No Signal
15,2022-07-26T00:00:00+05:30,2318.0,2320.0,2170.0,2177.55,1219365,,2214.3212758217765,2196.2302282111377,18.091047610638725,9.922752736493198,150.0,2.349999999999909,152.3499999999999,152.3499999999999,83.12142857142855,,No Signal
16,2022-07-27T00:00:00+05:30,2186.6,2223.8,2151.0,2217.95,679283,,2214.879541079965,2197.839100195498,17.04044088446699,11.346290366087956,72.80000000000018,46.25,26.550000000000182,72.80000000000018,83.32500000000002,,No Signal
17,2022-07-28T00:00:00+05:30,2244.95,2257.55,2216.35,2236.2,595033,,2218.159611683047,2200.680648329165,17.478963353882136,12.572824963646793,41.20000000000027,39.600000000000364,1.599999999999909,41.20000000000027,81.71428571428575,,No Signal
18,2022-07-29T00:00:00+05:30,2264.8,2319.0,2261.3,2299.8,867621,,2230.7196714241168,2208.0228225270043,22.69684889711243,14.597629750339921,57.69999999999982,82.80000000000018,25.100000000000364,82.80000000000018,80.35714285714289,,No Signal
19,2022-08-01T00:00:00+05:30,2330.0,2334.15,2291.85,2305.95,475676,2.6304504637250004,2242.2935681280987,2215.276687525004,27.016880603094705,17.081479920890878,42.30000000000018,34.34999999999991,7.950000000000273,42.30000000000018,77.73571428571434,656175.5,No Signal
20,2022-08-02T00:00:00+05:30,2305.95,2305.95,2265.3,2282.8,301778,2.706010198844964,2248.525326877622,2220.2784143750036,28.246912502618216,19.314566437236348,40.649999999999636,0.0,40.649999999999636,40.649999999999636,76.85714285714289,643368.0,No Signal
21,2022-08-03T00:00:00+05:30,2282.0,2328.0,2261.0,2320.0,672774,2.833725207705927,2259.521430434911,2227.6651984953737,31.856231939537338,21.822899537696546,67.0,45.19999999999982,21.800000000000182,67.0,75.76785714285718,658861.75,No Signal
22,2022-08-04T00:00:00+05:30,2345.0,2386.95,2308.0,2371.45,1057443,3.0975592458860515,2276.7412103680017,2238.3159245327533,38.42528583524836,25.143376797206912,78.94999999999982,66.94999999999982,12.0,78.94999999999982,76.09285714285716,693809.85,No Signal
23,2022-08-05T00:00:00+05:30,2380.0,2410.0,2365.0,2394.85,451842,3.425567535849189,2294.911793388309,2249.911041234031,45.00075215427796,29.114851868621123,45.0,38.55000000000018,6.449999999999818,45.0,74.82500000000002,698000.3,No Signal
24,2022-08-08T00:00:00+05:30,2399.95,2408.2,2364.55,2391.15,305148,3.685428567493735,2309.717671328569,2260.3731863278067,49.34448500076223,33.16077849504935,43.649999999999636,13.349999999999909,30.299999999999727,43.649999999999636,74.99285714285712,688333.75,No Signal
25,2022-08-10T00:00:00+05:30,2390.0,2391.15,2312.75,2364.4,398932,3.7798339330896322,2318.13033727802,2268.0788762294505,50.05146104856931,36.538915005753346,78.40000000000009,0.0,78.40000000000009,78.40000000000009,71.79642857142858,686120.65,No Signal
26,2022-08-11T00:00:00+05:30,2380.7,2429.85,2380.7,2424.75,451705,3.8171779814984785,2334.5333623121705,2279.6841446568988,54.84921765527179,40.20097553565704,49.15000000000009,65.44999999999982,16.299999999999727,65.44999999999982,72.32857142857142,692215.65,No Signal
27,2022-08-12T00:00:00+05:30,2426.2,2427.95,2362.55,2373.95,485288,3.6585648265085404,2340.5974604179905,2286.6668006082396,53.93065980975098,42.94691239047583,65.39999999999964,3.199999999999818,62.19999999999982,65.39999999999964,68.07142857142854,690051.75,No Signal
28,2022-08-16T00:00:00+05:30,2413.9,2413.9,2343.5,2353.75,278919,3.4423520607757543,2342.620928045992,2291.6359264891107,50.98500155688134,44.554530223756935,70.40000000000009,39.95000000000027,30.449999999999818,70.40000000000009,67.59642857142853,659745.5,No Signal
29,2022-08-17T00:00:00+05:30,2369.8,2419.0,2348.15,2404.4,554058,3.226277675622169,2352.125400654301,2299.9888208232505,52.13657983105031,46.070940145215616,70.84999999999991,65.25,5.599999999999909,70.84999999999991,61.77499999999996,659082.3,No Signal
30,2022-08-18T00:00:00+05:30,2404.0,2419.0,2353.0,2411.2,462925,2.931956957068958,2361.213800553639,2308.2266859474544,52.987114606184605,47.454175037409414,66.0,14.599999999999909,51.40000000000009,66.0,61.28928571428566,652630.85,No Signal
31,2022-08-19T00:00:00+05:30,2423.0,2444.9,2372.25,2394.15,614643,2.9509402299012466,2366.2809081607716,2314.5913758772726,51.68953228349892,48.30124648662731,72.65000000000009,33.70000000000027,38.94999999999982,72.65000000000009,63.53571428571422,642466.7,No Signal
32,2022-08-22T00:00:00+05:30,2389.0,2389.0,2330.0,2346.3,688024,2.9321479189837154,2363.2069222898836,2316.9401628493265,46.26675944055705,47.89434907741327,59.0,5.150000000000091,64.15000000000009,64.15000000000009,62.20357142857136,644569.6,No Signal
33,2022-08-23T00:00:00+05:30,2310.0,2315.4,2215.1,2264.95,911993,3.061635678293588,2348.0904727068246,2313.0890396753025,35.00143303152208,45.31576586823503,100.30000000000018,30.90000000000009,131.20000000000027,131.20000000000027,68.55357142857136,629271.7,No Signal
34,2022-08-24T00:00:00+05:30,2275.0,2294.2,2210.0,2220.4,591606,3.3222228785054577,2328.4457845980824,2306.2231848845395,22.222599713542877,40.697132637296605,84.19999999999982,29.25,54.94999999999982,84.19999999999982,71.66428571428567,603202.8,No Signal
35,2022-08-25T00:00:00+05:30,2239.8,2245.0,2188.0,2192.95,362950,3.2914135002504348,2307.6002792753,2297.832578596796,9.767700678504298,34.511246245538146,57.0,24.59999999999991,32.40000000000009,57.0,70.94999999999995,560382.05,No Signal
36,2022-08-26T00:00:00+05:30,2221.55,2232.95,2156.85,2166.05,537376,3.560793807078174,2285.8233132329465,2288.0709061081443,-2.2475928751978245,27.159478421390954,76.09999999999991,40.0,36.09999999999991,76.09999999999991,70.74642857142852,553286.7,No Signal
37,2022-08-29T00:00:00+05:30,2075.0,2119.95,2062.05,2087.3,582186,4.407723332277316,2255.2812650432625,2273.1989871371707,-17.917722093908196,18.144038318331123,57.899999999999636,46.100000000000364,104.0,104.0,74.96071428571425,552644.35,Sell
38,2022-08-30T00:00:00+05:30,2146.0,2148.95,2090.1,2130.95,549298,4.744735573781607,2236.15337811353,2262.6620251270097,-26.50864701347973,9.213501251968953,58.84999999999991,61.649999999999636,2.799999999999727,61.649999999999636,76.24642857142852,536728.2,Sell
39,2022-09-01T00:00:00+05:30,2118.0,2137.8,2081.0,2094.6,532533,5.3479887296147295,2214.375935326833,2250.2129862287125,-35.83705090187959,0.20339082119924404,56.80000000000018,6.850000000000364,49.94999999999982,56.80000000000018,74.7035714285714,539571.05,Sell
40,2022-09-02T00:00:00+05:30,2116.25,2116.85,2070.05,2072.85,524374,5.932418967589519,2192.60271450732,2237.0749872488077,-44.472272741487814,-8.731741891338169,46.79999999999973,22.25,24.549999999999727,46.79999999999973,73.37142857142852,550700.85,Sell
41,2022-09-05T00:00:00+05:30,2073.0,2098.2,2070.25,2092.4,392886,6.225728644572803,2177.1869122754247,2226.358321526674,-49.171409251249315,-16.8196753633204,27.949999999999818,25.34999999999991,2.599999999999909,27.949999999999818,70.69642857142854,536706.45,Sell
42,2022-09-06T00:00:00+05:30,2100.0,2111.7,2055.05,2061.05,590937,6.638737459627747,2159.3196950022825,2214.113260672846,-54.79356567056357,-24.414453424769032,56.649999999999636,19.299999999999727,37.34999999999991,56.649999999999636,69.71428571428565,513381.15,No Signal
43,2022-09-07T00:00:00+05:30,2055.0,2092.2,2035.0,2083.95,457584,6.651010633135944,2147.7243573096234,2204.4715376600425,-56.74718035041906,-30.88099880989904,57.19999999999982,31.149999999999636,26.050000000000182,57.19999999999982,68.73928571428564,513668.25,No Signal
44,2022-09-08T00:00:00+05:30,2122.0,2136.6,2081.55,2096.6,371048,6.585954257528118,2139.8590715696814,2196.481053388928,-56.621981819246685,-36.02919541176857,55.04999999999973,52.65000000000009,2.399999999999636,55.04999999999973,67.95714285714277,516963.25,No Signal
45,2022-09-09T00:00:00+05:30,2121.75,2158.0,2092.0,2144.85,348807,6.3265520339518595,2140.6269067128073,2192.656530915674,-52.02962420286667,-39.22928116998819,66.0,61.40000000000009,4.599999999999909,66.0,67.48214285714276,514457.0,No Signal
46,2022-09-12T00:00:00+05:30,2166.0,2178.85,2141.15,2160.6,538099,5.896911838192837,2143.6996902954525,2190.2819730700685,-46.58228277461603,-40.69988149091376,37.69999999999982,34.0,3.699999999999818,37.69999999999982,65.59285714285703,518776.7,No Signal
47,2022-09-13T00:00:00+05:30,2180.0,2182.0,2143.15,2152.1,384529,5.6548846844073015,2144.9920456346135,2187.453678768582,-42.46163313396846,-41.05223181952471,38.84999999999991,21.40000000000009,17.449999999999818,38.84999999999991,58.99642857142843,513738.75,No Signal
48,2022-09-14T00:00:00+05:30,2075.3,2103.75,2075.3,2089.65,687221,5.647776464285373,2136.47788476775,2180.208961822761,-43.731077055011156,-41.588000866622,28.449999999999818,48.34999999999991,76.79999999999973,76.79999999999973,58.46785714285699,534153.85,No Signal
49,2022-09-15T00:00:00+05:30,2100.1,2111.35,2071.05,2096.65,226649,5.115524863870944,2130.350517880404,2174.019409095149,-43.668891214745145,-42.004178936246625,40.29999999999973,21.699999999999818,18.59999999999991,40.29999999999973,57.27499999999983,517783.4,No Signal
50,2022-09-16T00:00:00+05:30,2090.0,2090.5,2002.15,2016.35,582933,4.754303537946494,2112.8119766680343,2162.3401936066193,-49.52821693858505,-43.50898653671431,88.34999999999991,6.150000000000091,94.5,94.5,58.58928571428555,523783.8,No Signal
51,2022-09-19T00:00:00+05:30,2023.95,2040.0,1991.1,2028.15,443410,3.948606302527693,2099.7870571806443,2152.400179265388,-52.613122084743736,-45.3298136463202,48.90000000000009,23.65000000000009,25.25,48.90000000000009,54.653571428571276,515222.15,No Signal
52,2022-09-20T00:00:00+05:30,2035.4,2115.0,2035.4,2072.85,526606,3.022108165916993,2095.6428945374682,2146.507573393878,-50.86467885640968,-46.436786688338096,79.59999999999991,86.84999999999991,7.25,86.84999999999991,56.453571428571294,507151.25,No Signal
53,2022-09-21T00:00:00+05:30,2064.95,2095.7,2050.0,2075.1,363494,2.529420492731382,2092.4824492240114,2141.21812351285,-48.73567428883871,-46.89656420843822,45.69999999999982,22.84999999999991,22.84999999999991,45.69999999999982,55.66071428571412,479726.3,No Signal
54,2022-09-22T00:00:00+05:30,2051.65,2097.9,2045.05,2058.7,402091,2.2408692335788594,2087.285149343394,2135.1056699193055,-47.82052057591136,-47.08135548193285,52.850000000000136,22.800000000000182,30.049999999999955,52.850000000000136,56.09285714285701,470250.55,No Signal
55,2022-09-23T00:00:00+05:30,2031.0,2076.9,2010.5,2019.45,472776,2.1651330267771622,2076.8489725213335,2126.538583258616,-49.68961073728269,-47.60300653300283,66.40000000000009,18.200000000000273,48.19999999999982,66.40000000000009,58.8392857142856,475741.85,No Signal
56,2022-09-26T00:00:00+05:30,2005.0,2064.5,1981.55,2042.8,569496,2.009303287309815,2071.610669056513,2120.3357252394594,-48.725056182946446,-47.82741646299155,82.95000000000005,45.049999999999955,37.90000000000009,82.95000000000005,60.717857142857056,477347.85,No Signal
57,2022-09-27T00:00:00+05:30,2051.0,2084.1,2018.05,2052.75,520323,2.0273382595215237,2068.7090276632034,2115.329375221722,-46.62034755851846,-47.58600268209693,66.04999999999995,41.299999999999955,24.75,66.04999999999995,61.34999999999992,474254.7,No Signal
58,2022-09-28T00:00:00+05:30,2050.5,2099.0,2042.0,2082.5,602195,1.920914803758069,2070.8307157150184,2112.8975696497423,-42.066853934723895,-46.482172932622326,57.0,46.25,10.75,57.0,61.48928571428566,476899.55,No Signal
59,2022-09-29T00:00:00+05:30,2100.95,2108.5,2051.25,2075.95,1532398,1.919818673097196,2071.618297912708,2110.1607126386502,-38.54241472594231,-44.89422129128633,57.25,26.0,31.25,57.25,60.86428571428566,526892.8,No Signal
60,2022-09-30T00:00:00+05:30,2052.0,2105.0,2052.0,2087.65,891730,1.9101028539493616,2074.084713618445,2108.4932524431947,-34.408538824749485,-42.79708479797896,53.0,29.050000000000182,23.949999999999818,53.0,61.95714285714281,545260.6,Buy
61,2022-10-03T00:00:00+05:30,2088.05,2097.9,2000.1,2006.3,693684,2.1402951962784056,2063.6562961386844,2100.923381891847,-37.26708575316252,-41.69108498901567,97.80000000000018,10.25,87.55000000000018,97.80000000000018,66.16785714285712,560300.5,Buy
62,2022-10-04T00:00:00+05:30,2040.0,2078.1,2026.3,2068.0,835616,2.0719646083205943,2064.3245582711943,2098.4846128628215,-34.16005459162716,-40.18487890953797,51.799999999999955,71.79999999999995,20.0,71.79999999999995,65.81071428571428,572534.45,Buy
63,2022-10-06T00:00:00+05:30,2079.0,2130.55,2075.05,2122.05,1035065,2.0768106757981757,2073.2053954602416,2100.230197095205,-27.024801634963296,-37.552863454623036,55.5,62.55000000000018,7.050000000000182,62.55000000000018,67.40000000000002,601408.5,Buy
64,2022-10-07T00:00:00+05:30,2137.8,2139.8,2083.5,2118.45,449791,2.116396781273142,2080.1661038509737,2101.5798121251896,-21.413708274215878,-34.3250324185416,56.30000000000018,17.75,38.55000000000018,56.30000000000018,64.6714285714286,605345.65,Buy
65,2022-10-10T00:00:00+05:30,2080.0,2133.0,2068.0,2126.5,329230,2.0492184742026622,2087.2943955662086,2103.425751967768,-16.131356401559515,-30.68629721514519,65.0,14.550000000000182,50.44999999999982,65.0,65.8214285714286,604366.8,Buy
66,2022-10-11T00:00:00+05:30,2137.7,2153.6,2080.0,2093.8,601968,1.8733920233231605,2088.295257786792,2102.712733303489,-14.417475516697323,-27.432532875455617,73.59999999999991,27.09999999999991,46.5,73.59999999999991,64.87500000000003,607560.25,Buy
67,2022-10-12T00:00:00+05:30,2090.0,2105.0,2046.0,2087.6,481258,1.671984577231325,2088.1882950503623,2101.5932715773047,-13.404976526942392,-24.627021605752972,59.0,11.199999999999818,47.80000000000018,59.0,65.82500000000005,612396.7,Buy
68,2022-10-13T00:00:00+05:30,2078.0,2105.8,2059.0,2086.6,217471,1.6690040797938246,2087.943941965691,2100.4826588678748,-12.53871690218375,-22.209360665039128,46.80000000000018,18.200000000000273,28.59999999999991,46.80000000000018,65.3928571428572,588909.2,Buy
69,2022-10-14T00:00:00+05:30,2138.0,2150.0,2097.0,2105.7,578289,1.6732626187327193,2090.6756432017387,2100.8691285813657,-10.193485379626964,-19.806185607956696,53.0,63.40000000000009,10.400000000000091,63.40000000000009,65.17857142857147,606491.2,Buy
70,2022-10-17T00:00:00+05:30,2100.0,2112.0,2082.2,2100.95,321141,1.5853504766045883,2092.256313478394,2100.87511905682,-8.618805578425963,-17.56870960205055,29.800000000000182,6.300000000000182,23.5,29.800000000000182,61.38214285714292,593401.6,No Signal
71,2022-10-18T00:00:00+05:30,2111.7,2132.0,2106.0,2115.0,311038,1.5341358553341031,2095.755342174026,2101.9214065340925,-6.1660643600666845,-15.288180553653778,26.0,31.050000000000182,5.050000000000182,31.050000000000182,58.88214285714293,586783.0,No Signal
72,2022-10-19T00:00:00+05:30,2117.0,2125.45,2106.75,2109.45,149644,1.5668922715152693,2097.862212608791,2102.4790801241597,-4.61686751536854,-13.153917945996731,18.699999999999818,10.449999999999818,8.25,18.699999999999818,56.146428571428636,567934.9,No Signal
