,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2994.95,3034.95,2946.85,2955.25,224292,,2955.25,2955.25,0.0,0.0,88.09999999999991,,,88.09999999999991,,,No Signal
1,2022-07-06T00:00:00+05:30,2960.0,3048.0,2935.0,3035.6,276003,,2967.6115384615387,2961.2018518518516,6.409686609687014,1.281937321937403,113.0,92.75,20.25,113.0,,,No Signal
2,2022-07-07T00:00:00+05:30,3070.0,3085.5,3020.2,3058.7,290028,,2981.6251479289945,2968.423936899863,13.201211029131628,3.665792063376248,65.30000000000018,49.90000000000009,15.400000000000091,65.30000000000018,,,No Signal
3,2022-07-08T00:00:00+05:30,3096.05,3129.0,3053.05,3121.9,369690,,3003.205894401457,2979.7925341665396,23.41336023491749,7.615305697684497,75.94999999999982,70.30000000000018,5.649999999999636,75.94999999999982,,,No Signal
4,2022-07-11T00:00:00+05:30,3090.0,3139.0,2996.0,3116.6,338794,,3020.6511414166175,2989.9264205245736,30.724720892043933,12.237188736556385,143.0,17.09999999999991,125.90000000000009,143.0,,,No Signal
5,2022-07-12T00:00:00+05:30,3097.0,3172.0,3065.0,3085.9,335796,,3030.6894273525227,2997.0355745597903,33.65385279273232,16.520521547791574,107.0,55.40000000000009,51.59999999999991,107.0,,,No Signal
6,2022-07-13T00:00:00+05:30,3108.0,3207.55,3085.0,3102.45,573396,,3041.7295154521344,3004.8440505183244,36.88546493381,20.59351022499526,122.55000000000018,121.65000000000009,0.900000000000091,122.55000000000018,,,No Signal
7,2022-07-14T00:00:00+05:30,3135.0,3135.0,3024.15,3050.55,385963,,3043.086513074883,3008.229676405856,34.85683666902696,23.446175513801602,110.84999999999991,32.55000000000018,78.29999999999973,110.84999999999991,,,No Signal
8,2022-07-15T00:00:00+05:30,3056.0,3120.0,3045.0,3092.75,442851,,3050.727049524901,3014.4904411165335,36.236608408367374,26.004262092714757,75.0,69.44999999999982,5.550000000000182,75.0,,,No Signal
9,2022-07-18T00:00:00+05:30,3150.0,3198.0,3076.0,3176.2,701645,,3070.0305803672236,3026.4689269597534,43.5616534074702,29.515740355665848,122.0,105.25,16.75,122.0,,,No Signal
10,2022-07-19T00:00:00+05:30,3152.0,3218.0,3136.25,3189.05,625978,,3088.3412603107276,3038.511969407179,49.829290903548554,33.57845046524239,81.75,41.80000000000018,39.94999999999982,81.75,,,No Signal
11,2022-07-20T00:00:00+05:30,3248.0,3429.0,3200.15,3406.35,1097545,,3137.2656818013847,3065.7592309325732,71.5064508688115,41.164050545956215,228.8499999999999,239.94999999999982,11.099999999999909,239.94999999999982,,,No Signal
12,2022-07-21T00:00:00+05:30,3427.9,3442.0,3371.0,3416.55,650160,,3180.232499985787,3091.7437323449753,88.4887676408116,50.6289939649273,71.0,35.65000000000009,35.34999999999991,71.0,,,No Signal
13,2022-07-22T00:00:00+05:30,3430.0,3448.0,3386.2,3422.25,383139,,3217.465961526435,3116.2256780971993,101.24028342923566,60.75125185778897,61.80000000000018,31.449999999999818,30.350000000000364,61.80000000000018,105.51785714285714,,No Signal
14,2022-07-25T00:00:00+05:30,3417.8,3478.55,3401.2,3440.35,325003,,3251.7558135992913,3140.2348871270365,111.52092647225481,70.90518678068214,77.35000000000036,56.30000000000018,21.050000000000182,77.35000000000036,104.75000000000003,,No Signal
15,2022-07-26T00:00:00+05:30,3445.0,3446.65,3237.25,3253.55,643929,,3252.0318422763235,3148.6285991917002,103.40324308462323,77.40479804147036,209.4000000000001,6.300000000000182,203.0999999999999,209.4000000000001,111.63571428571433,,No Signal
16,2022-07-27T00:00:00+05:30,3231.0,3304.0,3201.1,3294.15,361414,,3258.5115588491967,3159.4079622145373,99.10359663465943,81.74455776010818,102.90000000000009,50.44999999999982,52.45000000000027,102.90000000000009,114.3214285714286,,No Signal
17,2022-07-28T00:00:00+05:30,3350.0,3424.0,3328.25,3399.5,434412,,3280.2020882570127,3177.192557606053,103.00953065095973,85.9975523382785,95.75,129.8499999999999,34.09999999999991,129.8499999999999,118.1714285714286,,No Signal
18,2022-07-29T00:00:00+05:30,3438.0,3584.6,3428.0,3511.05,640483,,3315.7171516020876,3201.9227385241234,113.79441307796424,91.55692448621565,156.5999999999999,185.0999999999999,28.5,185.0999999999999,121.17857142857146,,No Signal
19,2022-08-01T00:00:00+05:30,3549.9,3570.95,3468.1,3524.15,341817,5.066352863793618,3347.783743663305,3225.7914245593734,121.99231910393155,97.64400340975884,102.84999999999991,59.899999999999636,42.95000000000027,102.84999999999991,120.88214285714288,472116.9,No Signal
20,2022-08-02T00:00:00+05:30,3501.2,3529.0,3465.15,3481.55,330016,5.004757440527563,3368.3631677151043,3244.736504221642,123.62666349346227,102.84053542649953,63.84999999999991,4.849999999999909,59.0,63.84999999999991,116.68928571428572,477403.1,No Signal
21,2022-08-03T00:00:00+05:30,3472.15,3509.9,3450.0,3474.7,333994,4.957866329838566,3384.7226803743188,3261.770837242261,122.95184313205755,106.86279696761113,59.90000000000009,28.34999999999991,31.550000000000182,59.90000000000009,113.05000000000003,480302.65,No Signal
22,2022-08-04T00:00:00+05:30,3519.9,3561.6,3490.0,3526.45,427018,4.88498392199384,3406.5268833936543,3281.376701150242,125.15018224341247,110.5202740227714,71.59999999999991,86.90000000000009,15.300000000000182,86.90000000000009,113.90000000000002,487152.15,No Signal
