,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,648.4,650.4,630.1,637.5,181202,,637.5,637.5,0.0,0.0,20.299999999999955,,,20.299999999999955,,,No Signal
1,2022-07-06T00:00:00+05:30,640.4,667.35,634.35,663.35,751093,,641.4769230769231,639.4148148148148,2.062108262108268,0.4124216524216536,33.0,29.850000000000023,3.1499999999999773,33.0,,,No Signal
2,2022-07-07T00:00:00+05:30,667.0,669.3,648.5,654.1,320344,,643.4189349112426,640.5026063100137,2.9163286012288836,0.9132030421830996,20.799999999999955,5.949999999999932,14.850000000000023,20.799999999999955,,,No Signal
3,2022-07-08T00:00:00+05:30,659.95,664.95,649.0,652.55,176933,,644.8237141556668,641.3950058426052,3.428708313061634,1.4163040963588065,15.950000000000045,10.850000000000023,5.100000000000023,15.950000000000045,,,No Signal
4,2022-07-11T00:00:00+05:30,650.0,652.55,641.65,648.1,138689,,645.327758131718,641.8916720764863,3.4360860552317263,1.8202604881333906,10.899999999999977,0.0,10.899999999999977,10.899999999999977,,,No Signal
5,2022-07-12T00:00:00+05:30,646.1,651.55,640.25,643.4,86211,,645.0311799576076,642.0034000708207,3.0277798867869024,2.061764367864093,11.299999999999955,3.449999999999932,7.850000000000023,11.299999999999955,,,No Signal
6,2022-07-13T00:00:00+05:30,646.1,668.2,643.5,659.05,495614,,647.187921502591,643.2661111766859,3.9218103259051986,2.433773559472314,24.700000000000045,24.800000000000068,0.10000000000002274,24.800000000000068,,,No Signal
7,2022-07-14T00:00:00+05:30,659.0,665.75,642.15,650.7,235108,,647.7282412714233,643.8167696080425,3.9114716633807802,2.7293131802540076,23.600000000000023,6.7000000000000455,16.899999999999977,23.600000000000023,,,No Signal
8,2022-07-15T00:00:00+05:30,648.1,654.75,634.0,643.3,144257,,647.046973383512,643.7784903778171,3.2684830056948613,2.8371471453421786,20.75,4.0499999999999545,16.700000000000045,20.75,,,No Signal
9,2022-07-18T00:00:00+05:30,648.0,660.55,647.7,657.0,264975,,648.578208247587,644.7578614609417,3.8203467866452456,3.033787073602792,12.849999999999909,17.25,4.400000000000091,17.25,,,No Signal
10,2022-07-19T00:00:00+05:30,655.0,672.65,648.5,668.9,475362,,651.7046377479583,646.5461680193905,5.158469728567752,3.4587236045957845,24.149999999999977,15.649999999999977,8.5,24.149999999999977,,,No Signal
11,2022-07-20T00:00:00+05:30,685.8,685.8,658.25,666.25,936346,,653.9423857867339,648.0057111290653,5.936674657668618,3.954313815210351,27.549999999999955,16.899999999999977,10.649999999999977,27.549999999999955,,,No Signal
12,2022-07-21T00:00:00+05:30,667.0,674.5,662.65,672.85,221454,,656.8512495118517,649.8460288232086,7.005220688643135,4.564495189896908,11.850000000000023,8.25,3.6000000000000227,11.850000000000023,,,No Signal
13,2022-07-22T00:00:00+05:30,675.0,699.8,665.0,695.75,957378,,662.8356726638746,653.2463229844524,9.589349679422185,5.569466087801963,34.799999999999955,26.949999999999932,7.850000000000023,34.799999999999955,21.214285714285705,,No Signal
14,2022-07-25T00:00:00+05:30,700.0,700.0,671.25,680.85,613774,,665.6071076386631,655.2910398004188,10.316067838244294,6.518786437890429,28.75,4.25,24.5,28.75,21.81785714285714,,No Signal
15,2022-07-26T00:00:00+05:30,680.0,699.2,671.4,697.35,505408,,670.4906295404073,658.4065183337211,12.084111206686202,7.631851391649584,27.800000000000068,18.350000000000023,9.450000000000045,27.800000000000068,21.446428571428573,,No Signal
16,2022-07-27T00:00:00+05:30,697.0,727.9,688.15,723.8,1205791,,678.6920711495754,663.2504799386306,15.441591210944807,9.193799355508629,39.75,30.549999999999955,9.200000000000045,39.75,22.800000000000004,,No Signal
17,2022-07-28T00:00:00+05:30,725.0,728.25,710.0,720.0,585894,,685.0471371265638,667.4541480913247,17.592989035239157,10.873637291454735,18.25,4.4500000000000455,13.799999999999955,18.25,22.964285714285715,,No Signal
18,2022-07-29T00:00:00+05:30,728.2,737.1,720.0,733.85,255912,,692.5552698763232,672.3723593438192,20.182910532504025,12.735491939664593,17.100000000000023,17.100000000000023,0.0,17.100000000000023,23.407142857142862,,No Signal
19,2022-08-01T00:00:00+05:30,733.85,761.8,730.55,752.1,1144568,4.447017218491911,701.7159975876581,678.2781105035363,23.437887084121826,14.87597096855604,31.25,27.949999999999932,3.300000000000068,31.25,24.832142857142863,484815.65,No Signal
20,2022-08-02T00:00:00+05:30,737.0,740.05,710.0,732.75,778343,4.6996295913235,706.4904594972492,682.3130652810521,24.177394216197058,16.736255618084243,30.049999999999955,12.050000000000068,42.10000000000002,42.10000000000002,26.067857142857147,514672.7,No Signal
21,2022-08-03T00:00:00+05:30,734.5,736.35,721.65,726.35,597054,4.903623168707013,709.5457734207492,685.5750604454187,23.97071297533057,18.18314708953351,14.700000000000045,3.6000000000000227,11.100000000000023,14.700000000000045,25.43214285714286,506970.75,No Signal
22,2022-08-04T00:00:00+05:30,729.85,739.45,718.05,735.95,371663,4.985833082084644,713.6079621252494,689.3065374494618,24.301424675787644,19.40680260678434,21.40000000000009,13.100000000000023,8.300000000000068,21.40000000000009,25.47857142857144,509536.7,No Signal
23,2022-08-05T00:00:00+05:30,736.2,760.0,731.2,756.8,563497,5.1181129967526156,720.2528910290572,694.306053193946,25.946837835111182,20.71480965244971,28.799999999999955,24.049999999999955,4.75,28.799999999999955,26.303571428571438,528864.9,No Signal
24,2022-08-08T00:00:00+05:30,756.8,759.0,745.9,755.1,567789,5.237671653880438,725.6139847168946,698.8093085129129,26.80467620398167,21.932782962756104,13.100000000000023,2.2000000000000455,10.899999999999977,13.100000000000023,25.514285714285727,550319.9,No Signal
25,2022-08-10T00:00:00+05:30,757.0,758.0,742.1,755.25,311892,5.195550932456823,730.1733716835262,702.9901004749194,27.18327120860681,22.982880611926248,15.899999999999977,2.8999999999999773,13.0,15.899999999999977,24.68214285714287,561603.95,No Signal
26,2022-08-11T00:00:00+05:30,759.0,765.9,745.05,749.1,231103,5.199790855872461,733.0851606552914,706.4056485878883,26.67951206740304,23.722206903021608,20.850000000000023,10.649999999999977,10.200000000000045,20.850000000000023,25.325000000000014,548378.4,No Signal
27,2022-08-12T00:00:00+05:30,753.55,756.0,735.5,749.9,419061,4.995987732429371,735.6720590160157,709.6274523961929,26.044606619822844,24.186686846381857,20.5,6.899999999999977,13.600000000000023,20.5,24.303571428571445,557576.05,No Signal
28,2022-08-16T00:00:00+05:30,755.35,769.8,749.85,758.05,513045,4.592778464617499,739.114819167398,713.2143077742527,25.90051139314528,24.52945175573454,19.949999999999932,19.899999999999977,0.049999999999954525,19.949999999999932,23.67500000000001,576015.45,No Signal
29,2022-08-17T00:00:00+05:30,759.25,766.55,755.0,761.2,416944,4.298485258887796,742.5125392954906,716.7688034946784,25.743735800812146,24.772308564750062,11.549999999999955,8.5,3.0499999999999545,11.549999999999955,22.514285714285716,583613.9,No Signal
30,2022-08-18T00:00:00+05:30,760.8,776.4,745.0,774.05,958181,4.099304155773053,747.3644563269536,721.0118550876653,26.352601239288333,25.088367099657717,31.399999999999977,15.199999999999932,16.200000000000045,31.399999999999977,21.917857142857144,607754.85,No Signal
31,2022-08-19T00:00:00+05:30,777.0,778.5,755.0,758.5,564600,3.7628544751895046,749.0776168920377,723.7887547108012,25.28886218123648,25.12846611597347,23.5,4.4500000000000455,19.049999999999955,23.5,22.292857142857144,589167.55,No Signal
32,2022-08-22T00:00:00+05:30,738.8,756.0,723.3,730.7,830768,3.3707909637607734,746.2502912163395,724.3006988062974,21.9495924100421,24.4926913747872,32.700000000000045,2.5,35.200000000000045,35.200000000000045,23.58571428571429,619633.25,No Signal
33,2022-08-23T00:00:00+05:30,722.0,749.95,718.0,744.1,410900,3.0400712369586746,745.9194771830565,725.7673137095346,20.15216347352191,23.62458579453414,31.950000000000045,19.25,12.700000000000045,31.950000000000045,23.635714285714293,592309.35,No Signal
34,2022-08-24T00:00:00+05:30,745.9,753.95,736.05,750.05,281248,2.3918129634493317,746.5549422318171,727.566031212532,18.98891101928507,22.69745083948433,17.90000000000009,9.850000000000023,8.050000000000068,17.90000000000009,21.90714285714287,575683.05,No Signal
35,2022-08-25T00:00:00+05:30,754.0,769.4,749.0,761.05,562735,1.9354524791405376,748.7849511192298,730.0463251967889,18.738625922440974,21.90568585607566,20.399999999999977,19.350000000000023,1.0499999999999545,20.399999999999977,22.31428571428572,578549.4,No Signal
36,2022-08-26T00:00:00+05:30,759.7,761.4,742.0,746.4,501394,1.8402251951556754,748.4180355624253,731.2577085155452,17.16032704688007,20.956614094236542,19.399999999999977,0.35000000000002274,19.049999999999955,19.399999999999977,22.17142857142857,543329.55,No Signal
37,2022-08-29T00:00:00+05:30,735.0,741.3,725.0,732.7,502052,1.7257228439157286,745.9998762451291,731.3645449218011,14.635331323328046,19.692357540054843,16.299999999999955,5.100000000000023,21.399999999999977,21.399999999999977,21.642857142857142,539137.45,No Signal
38,2022-08-30T00:00:00+05:30,738.1,758.8,736.15,757.0,534970,1.6271082993235122,747.6922029766478,733.2634675201862,14.428735456461595,18.639633123336196,22.649999999999977,26.09999999999991,3.449999999999932,26.09999999999991,22.571428571428562,553090.35,No Signal
39,2022-09-01T00:00:00+05:30,755.0,772.9,752.15,759.9,262779,1.6489460549429846,749.570325595625,735.2365440001723,14.333781595452706,17.7784628177595,20.75,15.899999999999977,4.850000000000023,20.75,22.917857142857137,509000.9,No Signal
40,2022-09-02T00:00:00+05:30,761.0,765.4,743.95,748.25,274036,1.5885979658389016,749.3671985809135,736.2005037038633,13.16669487705019,16.85610922961764,21.449999999999932,5.5,15.949999999999932,21.449999999999932,22.96071428571427,483785.55,No Signal
41,2022-09-05T00:00:00+05:30,748.25,758.65,744.3,755.4,219105,1.3857561967564789,750.2953218761576,737.6226886146883,12.672633261469286,16.01941403598797,14.350000000000023,10.399999999999977,3.9500000000000455,14.350000000000023,22.52142857142856,464888.1,No Signal
42,2022-09-06T00:00:00+05:30,758.0,761.8,745.3,759.1,172054,1.2996498662953497,751.6498877413641,739.2136005691558,12.436287172208267,15.30278866323203,16.5,6.399999999999977,10.100000000000023,16.5,22.274999999999995,454907.65,No Signal
43,2022-09-07T00:00:00+05:30,755.0,786.8,753.0,772.15,1646525,1.3890774904682248,754.8037511657697,741.6533338603294,13.150417305440214,14.872314391673669,33.799999999999955,27.699999999999932,6.100000000000023,33.799999999999955,23.864285714285707,509059.05,Sell
44,2022-09-08T00:00:00+05:30,777.0,789.95,773.0,784.3,1142501,1.6196802326007314,759.341635601805,744.8123461669717,14.529289434833345,14.803709400305605,16.950000000000045,17.800000000000068,0.8500000000000227,17.800000000000068,22.892857142857142,537794.65,No Signal
45,2022-09-09T00:00:00+05:30,788.0,796.95,772.0,776.65,1721443,1.7466832102996952,762.004460893835,747.1706908953441,14.83376999849088,14.809721519942661,24.950000000000045,12.650000000000091,12.299999999999955,24.950000000000045,22.996428571428574,608272.2,Buy
46,2022-09-12T00:00:00+05:30,778.45,801.5,772.2,798.5,1223491,2.0499562721088114,767.6191592178604,750.9728619401335,16.646297277726944,15.177036671499518,29.299999999999955,24.850000000000023,4.449999999999932,29.299999999999955,22.574999999999996,657891.6,No Signal
47,2022-09-13T00:00:00+05:30,801.0,809.8,791.3,798.65,663741,2.3108105019734393,772.393134722805,754.5045017964198,17.888632926385185,15.719355922476653,18.5,11.299999999999955,7.2000000000000455,18.5,21.614285714285707,670125.6,No Signal
48,2022-09-14T00:00:00+05:30,785.0,806.5,783.4,798.25,1130649,2.528857189334304,776.3711139962196,757.7449090707591,18.626204925460456,16.300725723073416,23.100000000000023,7.850000000000023,15.25,23.100000000000023,21.985714285714273,701005.8,No Signal
