,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2023-05-10T00:00:00+05:30,1417.0,1424.35,1340.0,1382.85,5651542,,1382.85,1382.85,0.0,0.0,84.34999999999991,,,84.34999999999991,,,No Signal
1,2023-05-11T00:00:00+05:30,1370.0,1386.0,1306.65,1380.4,5111576,,1382.4730769230769,1382.6685185185183,-0.19544159544147988,-0.03908831908829598,79.34999999999991,3.150000000000091,76.19999999999982,79.34999999999991,,,No Signal
2,2023-05-12T00:00:00+05:30,1364.0,1438.8,1357.05,1394.45,1946969,,1384.3156804733728,1383.54122085048,0.7744596228928913,0.12362126930794147,81.75,58.399999999999864,23.350000000000136,81.75,,,No Signal
3,2023-05-15T00:00:00+05:30,1397.9,1409.8,1378.0,1384.9,565868,,1384.4055757851615,1383.6418711578517,0.7637046273098349,0.25163794090832015,31.799999999999955,15.349999999999909,16.450000000000045,31.799999999999955,,,No Signal
4,2023-05-16T00:00:00+05:30,1389.0,1393.45,1351.95,1359.0,728775,,1380.4970256643674,1381.8165473683812,-1.3195217040138232,-0.06259398807610853,41.5,8.549999999999955,32.950000000000045,41.5,,,No Signal
5,2023-05-17T00:00:00+05:30,1359.0,1369.7,1343.4,1354.4,525476,,1376.48209863908,1379.7856920077604,-3.3035933686803673,-0.7107938641969603,26.299999999999955,10.700000000000045,15.599999999999909,26.299999999999955,,,No Signal
6,2023-05-18T00:00:00+05:30,1360.55,1369.95,1354.0,1355.8,255442,,1373.3002373099907,1378.0089740812596,-4.708736771268832,-1.5103824456113348,15.950000000000045,15.549999999999955,0.40000000000009095,15.950000000000045,,,No Signal
7,2023-05-19T00:00:00+05:30,1360.0,1361.0,1325.75,1330.8,373144,,1366.7617392623,1374.5120130382033,-7.750273775903452,-2.7583607116697584,35.25,5.2000000000000455,30.049999999999955,35.25,,,No Signal
8,2023-05-22T00:00:00+05:30,1330.0,1349.0,1242.0,1330.45,914898,,1361.1753178373308,1371.2481602205587,-10.072842383227908,-4.221257045981389,107.0,18.200000000000045,88.79999999999995,107.0,,,No Signal
9,2023-05-23T00:00:00+05:30,1339.95,1348.95,1322.65,1331.25,221060,,1356.5714227854337,1368.2853335375544,-11.713910752120682,-5.719787787209248,26.299999999999955,18.5,7.7999999999999545,26.299999999999955,,,No Signal
