,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,77.26,78.56,76.38,76.62,8394494,,76.62,76.62,0.0,0.0,2.180000000000007,,,2.180000000000007,,,No Signal
1,2022-07-06T00:00:00+05:30,76.06,76.06,73.06,74.96,21007473,,76.36461538461539,76.49703703703705,-0.13242165242165527,-0.026484330484331055,3.0,0.5600000000000023,3.5600000000000023,3.5600000000000023,,,No Signal
2,2022-07-07T00:00:00+05:30,76.2,78.32,74.79,77.4,16839533,,76.52390532544379,76.56392318244171,-0.040017856997920376,-0.02919103578704892,3.529999999999987,3.3599999999999994,0.1699999999999875,3.529999999999987,,,No Signal
3,2022-07-08T00:00:00+05:30,78.0,78.28,76.41,76.87,13554419,,76.5771506599909,76.58659553929789,-0.009444879306983012,-0.02524180449103574,1.8700000000000045,0.8799999999999955,0.9900000000000091,1.8700000000000045,,,No Signal
4,2022-07-11T00:00:00+05:30,76.02,78.1,75.78,76.9,16052531,,76.62681978922308,76.60981068453508,0.01700910468800032,-0.016791622655228527,2.319999999999993,1.2299999999999898,1.0900000000000034,2.319999999999993,,,No Signal
5,2022-07-12T00:00:00+05:30,75.74,75.74,71.79,72.81,38406478,,76.03961674472721,76.32834322642137,-0.28872648169415527,-0.07117859446301388,3.9499999999999886,1.1600000000000108,5.109999999999999,5.109999999999999,,,No Signal
6,2022-07-13T00:00:00+05:30,73.24,74.89,72.42,74.47,20391863,,75.79813724553841,76.19068817261238,-0.39255092707396955,-0.13545306098520501,2.469999999999999,2.0799999999999983,0.39000000000000057,2.469999999999999,,,No Signal
7,2022-07-14T00:00:00+05:30,74.43,74.65,71.3,71.72,21497120,,75.17073151545559,75.85952608575221,-0.688794570296622,-0.24612136284748842,3.3500000000000085,0.18000000000000682,3.1700000000000017,3.3500000000000085,,,No Signal
8,2022-07-15T00:00:00+05:30,71.26,72.25,70.27,70.48,19701529,,74.4490805130778,75.46104267199279,-1.011962158914983,-0.39928952206098733,1.980000000000004,0.5300000000000011,1.4500000000000028,1.980000000000004,,,No Signal
9,2022-07-18T00:00:00+05:30,70.91,73.02,70.91,72.88,13790065,,74.20768351106584,75.26985432591924,-1.0621708148534026,-0.5318657806194704,2.1099999999999994,2.539999999999992,0.4299999999999926,2.539999999999992,,,No Signal
10,2022-07-19T00:00:00+05:30,72.64,73.87,72.42,73.27,11552271,,74.0634245093634,75.12171696844374,-1.0582924590803344,-0.6371511163116432,1.4500000000000028,0.9900000000000091,0.45999999999999375,1.4500000000000028,,,No Signal
11,2022-07-20T00:00:00+05:30,73.84,74.51,73.2,73.34,12540689,,73.9521284309998,74.9897379337442,-1.0376095027443881,-0.7172427935981922,1.3100000000000023,1.240000000000009,0.06999999999999318,1.3100000000000023,,,No Signal
12,2022-07-21T00:00:00+05:30,73.31,73.91,72.95,73.66,7373117,,73.90718559546137,74.89123882754092,-0.9840532320795461,-0.770604881294463,0.9599999999999937,0.5699999999999932,0.39000000000000057,0.9599999999999937,,,No Signal
13,2022-07-22T00:00:00+05:30,73.98,74.4,72.95,73.41,8553561,,73.83069550385193,74.78151743290826,-0.9508219290563318,-0.8066482908468369,1.4500000000000028,0.7400000000000091,0.7099999999999937,1.4500000000000028,2.434285714285714,,No Signal
14,2022-07-25T00:00:00+05:30,73.73,74.89,73.06,74.54,10548161,,73.9398192724901,74.76362725269283,-0.82380798020273,-0.8100802287180155,1.8299999999999983,1.480000000000004,0.3499999999999943,1.8299999999999983,2.4092857142857134,,No Signal
15,2022-07-26T00:00:00+05:30,74.72,75.21,73.31,73.48,11045058,,73.86907784595316,74.66854375249336,-0.7994659065402061,-0.8079573642824537,1.8999999999999915,0.6699999999999875,1.230000000000004,1.8999999999999915,2.290714285714284,,No Signal
16,2022-07-27T00:00:00+05:30,73.73,73.98,72.6,73.73,7183520,,73.84768125426805,74.5990219930494,-0.7513407387813515,-0.7966340391822333,1.3800000000000097,0.5,0.8800000000000097,1.3800000000000097,2.1371428571428575,,No Signal
17,2022-07-28T00:00:00+05:30,74.43,75.49,73.69,74.51,11052946,,73.94957644591912,74.59242777134205,-0.6428513254229244,-0.7658774964303715,1.7999999999999972,1.759999999999991,0.04000000000000625,1.7999999999999972,2.1321428571428567,,No Signal
