,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,8.4,8.55,8.2,8.25,63865786,,8.25,8.25,0.0,0.0,0.3500000000000014,,,0.3500000000000014,,,No Signal
1,2022-07-06T00:00:00+05:30,8.3,8.55,8.25,8.5,71931350,,8.288461538461538,8.268518518518519,0.01994301994301928,0.003988603988603856,0.3000000000000007,0.3000000000000007,0.0,0.3000000000000007,,,No Signal
2,2022-07-07T00:00:00+05:30,8.6,8.65,8.45,8.45,35276679,,8.313313609467455,8.28196159122085,0.031352018246604274,0.00946128684020394,0.20000000000000107,0.15000000000000036,0.05000000000000071,0.20000000000000107,,,No Signal
3,2022-07-08T00:00:00+05:30,8.55,8.6,8.35,8.4,52840896,,8.326649977241694,8.290705177056344,0.035944800185349735,0.0147579895092331,0.25,0.15000000000000036,0.09999999999999964,0.25,,,No Signal
4,2022-07-11T00:00:00+05:30,8.4,8.95,8.35,8.7,147364601,,8.384088442281433,8.321023312089206,0.0630651301922267,0.02441941764583182,0.5999999999999996,0.5499999999999989,0.05000000000000071,0.5999999999999996,,,No Signal
5,2022-07-12T00:00:00+05:30,8.7,8.85,8.6,8.7,75819447,,8.432690220391981,8.349095659341858,0.08359456105012342,0.03625444632669014,0.25,0.15000000000000036,0.09999999999999964,0.25,,,No Signal
6,2022-07-13T00:00:00+05:30,8.75,8.8,8.65,8.75,74741149,,8.481507109562445,8.378792277168387,0.10271483239405832,0.049546523540163784,0.15000000000000036,0.10000000000000142,0.049999999999998934,0.15000000000000036,,,No Signal
7,2022-07-14T00:00:00+05:30,8.8,8.85,8.55,8.65,64950158,,8.507429092706685,8.398881738118877,0.10854735458780773,0.06134668974969258,0.29999999999999893,0.09999999999999964,0.1999999999999993,0.29999999999999893,,,No Signal
8,2022-07-15T00:00:00+05:30,8.7,8.75,8.55,8.7,64685887,,8.537055386136426,8.421186794554517,0.11586859158190954,0.07225107011613598,0.1999999999999993,0.09999999999999964,0.09999999999999964,0.1999999999999993,,,No Signal
9,2022-07-18T00:00:00+05:30,8.75,8.95,8.7,8.85,80654418,,8.585200711346207,8.452950735698627,0.13224997564758034,0.08425085122242486,0.25,0.25,0.0,0.25,,,No Signal
10,2022-07-19T00:00:00+05:30,8.9,9.1,8.85,8.95,102375485,,8.641323678831405,8.48976919972095,0.15155447911045528,0.09771157680003095,0.25,0.25,0.0,0.25,,,No Signal
11,2022-07-20T00:00:00+05:30,9.0,9.1,8.75,8.8,54032498,,8.66573542054965,8.512749259000879,0.1529861615487711,0.10876649374977898,0.34999999999999964,0.15000000000000036,0.1999999999999993,0.34999999999999964,,,No Signal
