,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,248.7,249.8,240.75,241.5,1456209,,241.5,241.5,0.0,0.0,9.050000000000011,,,9.050000000000011,,,No Signal
1,2022-07-06T00:00:00+05:30,242.6,244.7,235.5,243.4,3241338,,241.7923076923077,241.64074074074074,0.15156695156696287,0.030313390313392575,9.199999999999989,3.1999999999999886,6.0,9.199999999999989,,,No Signal
2,2022-07-07T00:00:00+05:30,244.4,252.35,244.15,250.5,2487322,,243.13195266272191,242.29698216735252,0.8349704953693902,0.19124481132459212,8.199999999999989,8.949999999999989,0.75,8.949999999999989,,,No Signal
3,2022-07-08T00:00:00+05:30,252.75,254.3,248.15,253.4,1894070,,244.7116522530724,243.11942793273383,1.5922243203385733,0.4714407131273884,6.150000000000006,3.8000000000000114,2.3499999999999943,6.150000000000006,,,No Signal
4,2022-07-11T00:00:00+05:30,252.5,263.0,251.35,261.85,2092650,,247.34832113721512,244.50687771549428,2.8414434217208395,0.9454412548460787,11.650000000000006,9.599999999999994,2.0500000000000114,11.650000000000006,,,No Signal
5,2022-07-12T00:00:00+05:30,260.0,263.25,256.5,257.6,1132241,,248.92550250072048,245.47673862545767,3.448763875262813,1.4461057789294256,6.75,1.3999999999999773,5.350000000000023,6.75,,,No Signal
6,2022-07-13T00:00:00+05:30,257.95,259.8,253.5,254.95,1122071,,249.8523482698404,246.17846169023858,3.6738865796018274,1.891661939063906,6.300000000000011,2.1999999999999886,4.100000000000023,6.300000000000011,,,No Signal
7,2022-07-14T00:00:00+05:30,256.0,260.3,252.6,255.35,1303037,,250.69814084371112,246.85783489836905,3.8403059453420667,2.281390740319538,7.700000000000017,5.350000000000023,2.3499999999999943,7.700000000000017,,,No Signal
8,2022-07-15T00:00:00+05:30,257.0,257.85,251.45,254.65,721073,,251.30611917544786,247.43503231330467,3.871086862143187,2.599329964684268,6.400000000000034,2.5000000000000284,3.9000000000000057,6.400000000000034,,,No Signal
9,2022-07-18T00:00:00+05:30,258.1,262.3,256.75,261.55,1466441,,252.88210084076357,248.4805854752821,4.401515365481458,2.9597670448437063,5.550000000000011,7.650000000000006,2.0999999999999943,7.650000000000006,,,No Signal
10,2022-07-19T00:00:00+05:30,260.85,266.8,260.0,264.55,2019343,,254.67716224987686,249.67091247711306,5.006249772763795,3.369063590427724,6.800000000000011,5.25,1.5500000000000114,6.800000000000011,,,No Signal
11,2022-07-20T00:00:00+05:30,267.85,267.85,261.25,262.8,1713242,,255.92682959604966,250.64343747880838,5.283392117241277,3.751929295790435,6.600000000000023,3.3000000000000114,3.3000000000000114,6.600000000000023,,,No Signal
12,2022-07-21T00:00:00+05:30,263.9,270.0,260.1,269.0,1686045,,257.9380865812728,252.0031828507485,5.934903730524297,4.188524182737208,9.899999999999977,7.199999999999989,2.6999999999999886,9.899999999999977,,,No Signal
