,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2585.0,2604.65,2511.0,2526.1,199216,,2526.1,2526.1,0.0,0.0,93.65000000000009,,,93.65000000000009,,,No Signal
1,2022-07-06T00:00:00+05:30,2539.9,2598.0,2501.35,2584.75,497605,,2535.123076923077,2530.4444444444443,4.678632478632608,0.9357264957265216,96.65000000000009,71.90000000000009,24.75,96.65000000000009,,,No Signal
2,2022-07-07T00:00:00+05:30,2585.1,2618.1,2553.25,2569.0,349352,,2540.3349112426035,2533.3004115226336,7.034499719969972,2.155481140575212,64.84999999999991,33.34999999999991,31.5,64.84999999999991,,,No Signal
3,2022-07-08T00:00:00+05:30,2580.0,2585.95,2510.0,2521.25,130831,,2537.398771051434,2532.407788446883,4.990982604550936,2.722581433370357,75.94999999999982,16.949999999999818,59.0,75.94999999999982,,,No Signal
4,2022-07-11T00:00:00+05:30,2529.0,2565.95,2486.0,2496.2,156275,,2531.0604985819823,2529.7257300434103,1.334768538572007,2.4450188544106872,79.94999999999982,44.69999999999982,35.25,79.94999999999982,,,No Signal
5,2022-07-12T00:00:00+05:30,2496.0,2523.0,2480.0,2486.3,288804,,2524.174268030908,2526.509009299454,-2.3347412685461677,1.4890668298193164,43.0,26.800000000000182,16.199999999999818,43.0,,,No Signal
6,2022-07-13T00:00:00+05:30,2493.0,2515.0,2440.0,2445.65,146775,,2512.0936114107685,2520.5194530550502,-8.425841644281718,-0.49391486500089055,75.0,28.699999999999818,46.30000000000018,75.0,,,No Signal
7,2022-07-14T00:00:00+05:30,2464.9,2485.5,2420.0,2431.6,115436,,2499.709978886035,2513.932826902824,-14.222848016789158,-3.239701495358544,65.5,39.84999999999991,25.65000000000009,65.5,,,No Signal
8,2022-07-15T00:00:00+05:30,2441.1,2511.0,2428.55,2466.3,158878,,2494.5699821343374,2510.404469354467,-15.834487220129631,-5.7586586403127615,82.44999999999982,79.40000000000009,3.049999999999727,82.44999999999982,,,No Signal
9,2022-07-18T00:00:00+05:30,2490.0,2503.0,2430.65,2462.55,198608,,2489.643831036747,2506.8596938467285,-17.215862809981445,-8.0500994742465,72.34999999999991,36.69999999999982,35.65000000000009,72.34999999999991,,,No Signal
10,2022-07-19T00:00:00+05:30,2469.0,2532.95,2423.65,2449.6,362421,,2483.4832416464783,2502.6182350432673,-19.134993396789014,-10.267078258755003,109.29999999999973,70.39999999999964,38.90000000000009,109.29999999999973,,,No Signal
11,2022-07-20T00:00:00+05:30,2477.5,2505.0,2465.05,2473.35,242993,,2481.9242813931737,2500.450217632655,-18.525936239481325,-11.918849854900268,39.94999999999982,55.40000000000009,15.450000000000273,55.40000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,2290.0,2373.8,2180.0,2329.7,4500329,,2458.5051611788394,2487.8020533635695,-29.29689218473004,-15.394458320866223,193.80000000000018,99.54999999999973,293.3499999999999,293.3499999999999,,,No Signal
