,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,950.0,965.0,940.25,949.55,521843,,949.55,949.55,0.0,0.0,24.75,,,24.75,,,No Signal
1,2022-07-06T00:00:00+05:30,949.0,967.0,944.25,963.95,174617,,951.7653846153846,950.6166666666667,1.1487179487179446,0.22974358974358894,22.75,17.450000000000045,5.2999999999999545,22.75,,,No Signal
2,2022-07-07T00:00:00+05:30,967.0,982.9,964.0,977.9,337993,,955.7860946745562,952.6376543209876,3.148440353568617,0.8134829425085947,18.899999999999977,18.949999999999932,0.049999999999954525,18.949999999999932,,,No Signal
3,2022-07-08T00:00:00+05:30,980.75,987.0,966.0,974.55,265431,,958.6728493400092,954.2607910379515,4.4120583020576305,1.5331980144184019,21.0,9.100000000000023,11.899999999999977,21.0,,,No Signal
4,2022-07-11T00:00:00+05:30,974.0,1008.15,960.0,999.15,524618,,964.9001032877001,957.5859176277329,7.3141856599671655,2.6893955435281547,48.14999999999998,33.60000000000002,14.549999999999955,48.14999999999998,,,No Signal
5,2022-07-12T00:00:00+05:30,997.9,1005.0,990.1,993.6,276566,,969.3154720126693,960.253627433086,9.061844579583294,3.963885350739183,14.899999999999977,5.850000000000023,9.049999999999955,14.899999999999977,,,No Signal
6,2022-07-13T00:00:00+05:30,990.0,1012.35,980.4,983.4,188534,,971.4823224722586,961.9681735491537,9.514148923104926,5.073938065212332,31.950000000000045,18.75,13.200000000000045,31.950000000000045,,,No Signal
7,2022-07-14T00:00:00+05:30,980.0,999.6,960.2,965.15,386482,,970.508119014988,962.2038643973646,8.304254617623428,5.720001375694551,39.39999999999998,16.200000000000045,23.199999999999932,39.39999999999998,,,No Signal
8,2022-07-15T00:00:00+05:30,965.0,988.2,965.0,983.6,287638,,972.5222545511436,963.7887633308931,8.733491220250585,6.322699344605758,23.200000000000045,23.050000000000068,0.14999999999997726,23.200000000000045,,,No Signal
9,2022-07-18T00:00:00+05:30,989.0,1028.65,987.5,1011.9,827545,,978.5803692355831,967.3525586397158,11.227810595867368,7.3037215948580805,41.15000000000009,45.05000000000007,3.8999999999999773,45.05000000000007,,,No Signal
10,2022-07-19T00:00:00+05:30,1014.0,1020.0,989.0,995.15,524687,,981.1295431993395,969.4116283701072,11.717914829232313,8.186560241732927,31.0,8.100000000000023,22.899999999999977,31.0,,,No Signal
11,2022-07-20T00:00:00+05:30,1010.0,1010.0,972.95,978.9,768426,,980.7865365532873,970.1144707130622,10.67206584022506,8.683661361431355,37.049999999999955,14.850000000000023,22.199999999999932,37.049999999999955,,,No Signal
12,2022-07-21T00:00:00+05:30,1007.0,1095.0,995.0,1077.1,6074127,,995.6039924681662,978.0393247343169,17.56466773384932,10.459862635914948,100.0,116.10000000000002,16.100000000000023,116.10000000000002,,,No Signal
