,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,510.0,512.2,504.85,507.55,269200,,507.55,507.55,0.0,0.0,7.350000000000023,,,7.350000000000023,,,No Signal
1,2022-07-06T00:00:00+05:30,507.6,529.8,506.05,524.3,818454,,510.12692307692305,508.7907407407407,1.3361823361823326,0.26723646723646655,23.749999999999943,22.249999999999943,1.5,23.749999999999943,,,No Signal
2,2022-07-07T00:00:00+05:30,528.6,615.0,523.05,595.3,3777107,,523.230473372781,515.1988340192044,8.03163935357668,1.8201170445045092,91.95000000000005,90.70000000000005,1.25,91.95000000000005,,,No Signal
3,2022-07-08T00:00:00+05:30,604.0,628.7,575.5,595.25,2776856,,534.3104005461994,521.1285500177818,13.181850528417613,4.09246374128713,53.200000000000045,33.40000000000009,19.799999999999955,53.200000000000045,,,No Signal
4,2022-07-11T00:00:00+05:30,593.0,607.95,584.85,590.9,506731,,543.016492769861,526.2968055720202,16.719687197840813,6.617908432597867,23.100000000000023,12.700000000000045,10.399999999999977,23.100000000000023,,,No Signal
5,2022-07-12T00:00:00+05:30,588.05,621.0,586.25,616.25,1042265,,554.2831861898824,532.9600051592779,21.323181030604474,9.558962952199188,34.75,30.100000000000023,4.649999999999977,34.75,,,No Signal
6,2022-07-13T00:00:00+05:30,622.75,628.0,595.3,599.75,920449,,561.2780806222081,537.9074121845166,23.370668437691506,12.321304049297652,32.700000000000045,11.75,20.950000000000045,32.700000000000045,,,No Signal
7,2022-07-14T00:00:00+05:30,604.0,608.9,591.9,598.25,511494,,566.9660682187915,542.3772335041821,24.588834714609447,14.774810182360012,17.0,9.149999999999977,7.850000000000023,17.0,,,No Signal
8,2022-07-15T00:00:00+05:30,595.0,610.85,594.3,605.1,316950,,572.8328269543621,547.0233643557242,25.80946259863788,16.981740665615586,16.550000000000068,12.600000000000023,3.9500000000000455,16.550000000000068,,,No Signal
9,2022-07-18T00:00:00+05:30,607.0,608.0,589.85,592.8,590792,,575.9046997306141,550.4142262553002,25.490473475313934,18.683487227555258,18.149999999999977,2.8999999999999773,15.25,18.149999999999977,,,No Signal
10,2022-07-19T00:00:00+05:30,592.8,645.0,591.6,635.55,1878635,,585.080899772058,556.7205798660186,28.36031990603942,20.61885376325209,53.39999999999998,52.200000000000045,1.1999999999999318,53.39999999999998,,,No Signal
11,2022-07-20T00:00:00+05:30,643.9,683.0,640.1,675.1,2938732,,598.9299921148183,565.4894258018691,33.44056631294927,23.183196273191527,42.89999999999998,47.450000000000045,4.550000000000068,47.450000000000045,,,No Signal
12,2022-07-21T00:00:00+05:30,666.95,708.0,662.1,699.2,2398380,,614.356147174077,575.3939127795084,38.96223439456867,26.339003897466956,45.89999999999998,32.89999999999998,13.0,45.89999999999998,,,No Signal
13,2022-07-22T00:00:00+05:30,704.9,706.2,664.05,668.6,894054,,622.7013553011421,582.2980673884337,40.40328791270849,29.151860700515265,42.15000000000009,7.0,35.15000000000009,42.15000000000009,36.24285714285716,,No Signal
14,2022-07-25T00:00:00+05:30,668.5,675.0,642.65,661.35,578286,,628.647300639428,588.1537661004015,40.49353453902643,31.420195468217496,32.35000000000002,6.399999999999977,25.950000000000045,32.35000000000002,38.02857142857145,,No Signal
15,2022-07-26T00:00:00+05:30,661.35,661.35,615.8,622.4,702365,,627.6861774641313,590.6905241670385,36.99565329709287,32.535287033992574,45.55000000000007,0.0,45.55000000000007,45.55000000000007,39.58571428571431,,No Signal
16,2022-07-27T00:00:00+05:30,619.0,655.0,605.55,646.0,994461,,630.5036886234957,594.7875223768874,35.71616624660828,33.17146287651572,49.450000000000045,32.60000000000002,16.850000000000023,49.450000000000045,36.550000000000026,,No Signal
17,2022-07-28T00:00:00+05:30,649.9,656.8,621.0,627.5,627493,,630.0415826814194,597.2106688674884,32.83091381393103,33.10335306399878,35.799999999999955,10.799999999999955,25.0,35.799999999999955,35.30714285714288,,No Signal
18,2022-07-29T00:00:00+05:30,631.5,642.65,617.55,635.0,624056,,630.8044161150472,600.0098785810078,30.794537534039364,32.6415899580069,25.100000000000023,15.149999999999977,9.950000000000045,25.100000000000023,35.450000000000024,,No Signal
19,2022-08-01T00:00:00+05:30,641.5,649.9,625.05,631.6,368772,7.281894343596522,630.9268136358091,602.3498875750072,28.576926060801952,31.82865717856591,24.850000000000023,14.899999999999977,9.950000000000045,24.850000000000023,34.74285714285717,1176776.6,No Signal
20,2022-08-02T00:00:00+05:30,629.0,637.45,615.55,619.8,373716,6.163420188938877,629.214996153377,603.642488495377,25.57250765799995,30.57742727445272,21.90000000000009,5.850000000000023,16.050000000000068,21.90000000000009,33.971428571428596,1182002.4,No Signal
21,2022-08-03T00:00:00+05:30,622.65,624.7,601.0,609.45,427460,5.047053935770561,626.174227514396,604.0726745327565,22.10155298163943,28.882252415890065,23.700000000000045,4.900000000000091,18.799999999999955,23.700000000000045,34.45000000000003,1162452.7,No Signal
22,2022-08-04T00:00:00+05:30,612.75,648.7,610.05,621.65,1121355,4.812395740630613,625.4781925121812,605.3746986414412,20.103493870739953,27.126500706860043,38.65000000000009,39.25,0.599999999999909,39.25,36.0714285714286,1029665.1,No Signal
23,2022-08-05T00:00:00+05:30,621.8,645.3,615.3,633.7,1026388,4.568323112912047,626.7430859718456,607.4728691124456,19.27021685940008,25.55524393736805,30.0,23.649999999999977,6.350000000000023,30.0,36.917857142857166,942141.7,No Signal
24,2022-08-08T00:00:00+05:30,636.9,658.0,626.1,642.3,513853,4.295863237415471,629.1364573607924,610.0526565855977,19.08380077519473,24.26095530493339,31.899999999999977,24.299999999999955,7.600000000000023,31.899999999999977,35.38214285714288,942497.8,No Signal
25,2022-08-10T00:00:00+05:30,597.0,621.95,583.6,599.8,1639578,4.722261496842645,624.6231562283627,609.2932005422201,15.329955686142625,22.47475538117524,38.35000000000002,20.34999999999991,58.69999999999993,58.69999999999993,36.185714285714305,972363.45,No Signal
26,2022-08-11T00:00:00+05:30,600.0,600.0,509.8,563.25,1364333,5.58584803179501,615.18113219323,605.8825930946483,9.298539098581728,19.839512124656537,90.19999999999999,0.20000000000004547,89.99999999999994,90.19999999999999,39.35000000000002,994557.65,No Signal
27,2022-08-12T00:00:00+05:30,565.0,581.85,550.0,555.25,747788,6.299377060639438,605.9609580096562,602.1320306431929,3.82892736646329,16.63739517301789,31.850000000000023,18.600000000000023,13.25,31.850000000000023,38.61428571428572,1006372.35,No Signal
28,2022-08-16T00:00:00+05:30,562.0,565.0,553.55,557.6,509473,6.822169639454402,598.5208106235552,598.8333617066601,-0.3125510831048359,13.247405921793344,11.450000000000045,9.75,1.7000000000000455,11.450000000000045,37.12142857142859,1015998.5,No Signal
29,2022-08-17T00:00:00+05:30,556.0,572.95,550.0,562.45,822865,7.102101648746041,592.9714551430083,596.1382978765371,-3.1668427335288243,9.964556190728912,22.950000000000045,15.350000000000023,7.600000000000023,22.950000000000045,35.507142857142874,1027602.15,No Signal
30,2022-08-18T00:00:00+05:30,566.0,572.0,558.05,560.1,690284,7.540256774998203,587.91430819793,593.4687943301269,-5.554486132196871,6.860747726143756,13.950000000000045,9.549999999999955,4.400000000000091,13.950000000000045,32.97142857142858,968184.6,No Signal
31,2022-08-19T00:00:00+05:30,562.95,575.0,559.0,569.8,1253295,7.284654139605674,585.1274915520946,591.7155503056731,-6.58805875357848,4.170986430199309,16.0,14.899999999999977,1.1000000000000227,16.0,31.557142857142875,883912.75,No Signal
32,2022-08-22T00:00:00+05:30,568.85,573.8,553.25,559.3,1062385,6.812616861998912,581.1540313133108,589.3143984311788,-8.160367117867963,1.7047157205858547,20.549999999999955,4.0,16.549999999999955,20.549999999999955,31.23214285714287,817113.0,No Signal
33,2022-08-23T00:00:00+05:30,559.3,569.85,554.0,557.6,443163,6.594666482820539,577.5303341881861,586.965183732573,-9.434849544386907,-0.5231973324086976,15.850000000000023,10.550000000000068,5.2999999999999545,15.850000000000023,30.589285714285726,794568.45,No Signal
34,2022-08-24T00:00:00+05:30,557.85,565.95,557.0,560.8,125244,6.247047735761065,574.9564366207728,585.0270219746046,-10.070585353831802,-2.4326749366933185,8.950000000000045,8.350000000000023,0.6000000000000227,8.950000000000045,29.66428571428572,771916.35,No Signal
35,2022-08-25T00:00:00+05:30,566.0,570.0,550.0,555.45,204593,6.417949610703881,571.9554463714231,582.8361314579672,-10.880685086544077,-4.12227696666347,20.0,9.200000000000045,10.799999999999955,20.0,29.400000000000006,747027.75,No Signal
36,2022-08-26T00:00:00+05:30,571.0,580.0,550.15,558.6,762759,6.120819877507979,569.9007623142811,581.0408624610808,-11.140100146799682,-5.525841602690713,29.850000000000023,24.549999999999955,5.300000000000068,29.850000000000023,28.728571428571435,735442.65,No Signal
37,2022-08-29T00:00:00+05:30,554.95,568.0,551.0,562.45,229940,5.942965399674995,568.7544911890071,579.6637615380378,-10.909270349030635,-6.602527351958698,17.0,9.399999999999977,7.600000000000023,17.0,27.800000000000008,715565.0,No Signal
38,2022-08-30T00:00:00+05:30,569.8,585.2,565.1,568.9,1044806,5.540281793290512,568.7768771599291,578.8664458685535,-10.08956870862437,-7.299935623291833,20.100000000000023,22.75,2.6499999999999773,22.75,27.14642857142858,736602.5,No Signal
39,2022-09-01T00:00:00+05:30,572.0,575.0,568.0,569.9,259803,5.160203161198042,568.9496652891708,578.202264693105,-9.252599403934255,-7.6904683794203175,7.0,6.100000000000023,0.8999999999999773,7.0,23.453571428571443,731154.05,No Signal
40,2022-09-02T00:00:00+05:30,574.0,575.0,561.5,564.35,140148,4.957664180279709,568.2420244754521,577.1761710121343,-8.934146536682192,-7.939204010872693,13.5,5.100000000000023,8.399999999999977,13.5,17.975000000000016,719475.65,No Signal
41,2022-09-05T00:00:00+05:30,568.65,570.0,560.2,565.65,327678,4.768121717693946,567.8432514792287,576.322380566791,-8.479129087562342,-8.047189026210622,9.799999999999955,5.649999999999977,4.149999999999977,9.799999999999955,16.40000000000001,714486.55,No Signal
42,2022-09-06T00:00:00+05:30,575.0,580.0,567.1,571.75,405068,4.2983773386112265,568.4442897131935,575.9836857099917,-7.539395996798248,-7.945630420328148,12.899999999999977,14.350000000000023,1.4500000000000455,14.350000000000023,16.607142857142865,678672.2,No Signal
43,2022-09-07T00:00:00+05:30,571.75,587.0,563.75,573.5,756160,3.460579051879516,569.2220912957791,575.799708990733,-6.577617694953915,-7.672027875253302,23.25,15.25,8.0,23.25,16.628571428571433,665160.8,No Signal
