,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3056.0,3084.55,3019.15,3050.25,90063,,3050.25,3050.25,0.0,0.0,65.40000000000009,,,65.40000000000009,,,No Signal
1,2022-07-06T00:00:00+05:30,3050.0,3180.0,3046.05,3078.05,57854,,3054.526923076923,3052.3092592592593,2.2176638176638335,0.4435327635327667,133.94999999999982,129.75,4.199999999999818,133.94999999999982,,,No Signal
2,2022-07-07T00:00:00+05:30,3094.3,3117.65,3090.15,3107.35,155162,,3062.653550295858,3056.3863511659806,6.267199129877554,1.6082660368017243,27.5,39.59999999999991,12.099999999999909,39.59999999999991,,,No Signal
3,2022-07-08T00:00:00+05:30,3110.4,3143.0,3090.9,3124.9,118183,,3072.2299271734187,3061.4614362647967,10.76849090862197,3.4403110111657735,52.09999999999991,35.65000000000009,16.449999999999818,52.09999999999991,,,No Signal
4,2022-07-11T00:00:00+05:30,3135.0,3189.95,3119.25,3172.7,41558,,3087.686861454431,3069.7013298748116,17.98553157961942,6.349355124856503,70.69999999999982,65.04999999999973,5.650000000000091,70.69999999999982,,,No Signal
5,2022-07-12T00:00:00+05:30,3167.8,3168.0,3072.45,3090.3,101044,,3088.0888827691338,3071.2271572914924,16.861725477641357,8.451829195413474,95.55000000000018,4.699999999999818,100.25,100.25,,,No Signal
6,2022-07-13T00:00:00+05:30,3075.0,3161.9,3075.0,3140.55,100975,,3096.1598238815745,3076.362182677308,19.79764120426671,10.720991597184122,86.90000000000009,71.59999999999991,15.300000000000182,86.90000000000009,,,No Signal
7,2022-07-14T00:00:00+05:30,3147.0,3200.0,3138.0,3188.65,102359,,3110.389081745948,3084.6797987752852,25.70928297066257,13.718649871879812,62.0,59.44999999999982,2.550000000000182,62.0,,,No Signal
8,2022-07-15T00:00:00+05:30,3204.6,3265.0,3193.2,3211.95,261979,,3126.013838400417,3094.107221088227,31.906617312190065,17.356243359941864,71.80000000000018,76.34999999999991,4.549999999999727,76.34999999999991,,,No Signal
9,2022-07-18T00:00:00+05:30,3210.1,3263.9,3201.7,3250.1,106744,,3145.1040171080454,3105.6622417483586,39.441775359686744,21.77334975989084,62.20000000000027,51.95000000000027,10.25,62.20000000000027,,,No Signal
