,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2196.8,2235.0,2184.45,2216.75,123287,,2216.75,2216.75,0.0,0.0,50.55000000000018,,,50.55000000000018,,,No Signal
1,2022-07-06T00:00:00+05:30,2215.5,2269.0,2207.95,2219.2,141326,,2217.126923076923,2216.9314814814816,0.19544159544147988,0.03908831908829598,61.05000000000018,52.25,8.800000000000182,61.05000000000018,,,No Signal
2,2022-07-07T00:00:00+05:30,2238.0,2244.7,2175.0,2179.9,128821,,2211.3997041420116,2214.1884087791495,-2.7887046371379256,-0.5264702721569484,69.69999999999982,25.5,44.19999999999982,69.69999999999982,,,No Signal
3,2022-07-08T00:00:00+05:30,2183.0,2216.95,2170.0,2178.05,114159,,2206.268980427856,2211.5114896103237,-5.242509182467529,-1.4696780542190646,46.94999999999982,37.04999999999973,9.900000000000091,46.94999999999982,,,No Signal
4,2022-07-11T00:00:00+05:30,2170.0,2183.95,2122.7,2137.8,135219,,2195.735291131263,2206.0513792688184,-10.316088137555653,-3.238960070886382,61.25,5.899999999999636,55.350000000000364,61.25,,,No Signal
5,2022-07-12T00:00:00+05:30,2137.6,2137.6,2070.0,2078.15,237103,,2177.6452463418377,2196.577203026684,-18.931956684846227,-6.377559393678351,67.59999999999991,0.20000000000027285,67.80000000000018,67.80000000000018,,,No Signal
6,2022-07-13T00:00:00+05:30,2088.0,2088.0,2001.0,2006.65,329675,,2151.3382853661706,2182.5085213210036,-31.17023595483306,-11.336094705909293,87.0,9.849999999999909,77.15000000000009,87.0,,,No Signal
7,2022-07-14T00:00:00+05:30,2006.65,2024.9,1978.0,1988.65,265932,,2126.3093183867595,2168.148630852781,-41.83931246602151,-17.436738257931736,46.90000000000009,18.25,28.65000000000009,46.90000000000009,,,No Signal
8,2022-07-15T00:00:00+05:30,2000.0,2014.75,1958.05,1965.75,191716,,2101.6078847887966,2153.156139678501,-51.54825488970437,-24.259041584286265,56.700000000000045,26.09999999999991,30.600000000000136,56.700000000000045,,,No Signal
9,2022-07-18T00:00:00+05:30,1988.0,2025.0,1968.0,2017.55,166196,,2088.675902513597,2143.1112404430564,-54.435337929459365,-30.294300853320888,57.0,59.25,2.25,59.25,,,No Signal
10,2022-07-19T00:00:00+05:30,2022.0,2097.1,1996.85,2022.1,445684,,2078.4334559730437,2134.147444854682,-55.713988881638215,-35.378238458984356,100.25,79.54999999999995,20.700000000000045,100.25,,,No Signal
11,2022-07-20T00:00:00+05:30,2051.0,2108.75,2036.0,2093.45,304432,,2080.7436935156525,2131.1328193098907,-50.389125794238225,-38.380415926035134,72.75,86.65000000000009,13.900000000000091,86.65000000000009,,,No Signal
12,2022-07-21T00:00:00+05:30,2108.0,2132.0,2092.3,2103.3,176929,,2084.213894513244,2129.0711289906394,-44.857234477395195,-39.67577963630715,39.69999999999982,38.55000000000018,1.1499999999996362,39.69999999999982,,,No Signal
