,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,272.0,277.5,268.5,273.45,6385524,,273.45,273.45,0.0,0.0,9.0,,,9.0,,,No Signal
1,2022-07-06T00:00:00+05:30,273.05,278.45,271.3,277.7,4482342,,274.1038461538461,273.7648148148148,0.339031339031294,0.0678062678062588,7.149999999999977,5.0,2.1499999999999773,7.149999999999977,,,No Signal
2,2022-07-07T00:00:00+05:30,280.0,283.2,275.5,279.6,4576884,,274.94940828402366,274.1970507544582,0.7523575295654723,0.20471652015810152,7.699999999999989,5.5,2.1999999999999886,7.699999999999989,,,No Signal
3,2022-07-08T00:00:00+05:30,282.0,282.9,269.15,271.9,4929994,,274.48026854802004,274.02689884672054,0.4533697012994935,0.25444715638637994,13.75,3.2999999999999545,10.450000000000045,13.75,,,No Signal
4,2022-07-11T00:00:00+05:30,269.0,279.35,267.2,275.0,7532852,,274.56022723294,274.09898041363016,0.46124681930984934,0.29580708897107383,12.150000000000034,7.4500000000000455,4.699999999999989,12.150000000000034,,,No Signal
5,2022-07-12T00:00:00+05:30,274.8,284.3,273.2,282.4,8983116,,275.76634612018,274.7138707533613,1.0524753668187259,0.44714074454060426,11.100000000000023,9.300000000000011,1.8000000000000114,11.100000000000023,,,No Signal
6,2022-07-13T00:00:00+05:30,282.0,283.5,276.0,277.45,6021025,,276.02536979399844,274.91654699385305,1.10882280014539,0.5794771556615614,7.5,1.1000000000000227,6.399999999999977,7.5,,,No Signal
7,2022-07-14T00:00:00+05:30,279.95,281.05,273.2,275.35,3769496,,275.9214667487679,274.948654623938,0.9728121248298862,0.6581441494952265,7.850000000000023,3.6000000000000227,4.25,7.850000000000023,,,No Signal
8,2022-07-15T00:00:00+05:30,276.05,279.0,266.6,270.3,4238162,,275.0566257104959,274.60430983697967,0.45231587351622693,0.6169784942994266,12.399999999999977,3.6499999999999773,8.75,12.399999999999977,,,No Signal
9,2022-07-18T00:00:00+05:30,273.5,281.9,271.85,280.8,4706003,,275.940221755035,275.06324984905524,0.876971905979758,0.6689771766354929,10.049999999999955,11.599999999999966,1.5500000000000114,11.599999999999966,,,No Signal
10,2022-07-19T00:00:00+05:30,281.8,288.6,277.0,287.75,7347055,,277.75711071579883,276.0030091194956,1.7541015963032578,0.886002060569046,11.600000000000023,7.800000000000011,3.8000000000000114,11.600000000000023,,,No Signal
11,2022-07-20T00:00:00+05:30,289.05,294.7,280.1,282.05,11441492,,278.4175552210605,276.45093436990334,1.966620851157188,1.1021258186866745,14.599999999999966,6.949999999999989,7.649999999999977,14.599999999999966,,,No Signal
12,2022-07-21T00:00:00+05:30,282.8,287.4,278.95,283.25,6265972,,279.1610082639743,276.9545688610216,2.2064394029526966,1.322988535539879,8.449999999999989,5.349999999999966,3.1000000000000227,8.449999999999989,,,No Signal
13,2022-07-22T00:00:00+05:30,285.7,290.8,281.85,286.0,10021702,,280.21316083874746,277.6246007972422,2.588560041505275,1.5761028367329581,8.949999999999989,7.550000000000011,1.3999999999999773,8.949999999999989,10.271428571428569,,No Signal
14,2022-07-25T00:00:00+05:30,286.0,286.35,268.65,273.8,17530665,,279.2265207097094,277.3412970344835,1.885223675225916,1.6379270044315497,17.700000000000045,0.35000000000002274,17.350000000000023,17.700000000000045,10.892857142857142,,No Signal
15,2022-07-26T00:00:00+05:30,274.85,274.85,269.0,270.7,6145231,,277.914748292831,276.8493491060032,1.06539918682779,1.5234214409107978,5.850000000000023,1.0500000000000114,4.800000000000011,5.850000000000023,10.800000000000002,,No Signal
16,2022-07-27T00:00:00+05:30,269.7,278.0,266.15,277.25,7469676,,277.81247932470313,276.879026950003,0.9334523747001526,1.4054276276686688,11.850000000000023,7.300000000000011,4.550000000000011,11.850000000000023,11.096428571428577,,No Signal
17,2022-07-28T00:00:00+05:30,280.0,283.0,278.25,280.5,5858853,,278.22594404397955,277.14724717592867,1.0786968680508835,1.3400814757451118,4.75,5.75,1.0,5.75,10.525000000000006,,No Signal
18,2022-07-29T00:00:00+05:30,282.9,284.3,275.0,276.2,6931104,,277.91426034490576,277.07708071845246,0.8371796264532918,1.239501105886748,9.300000000000011,3.8000000000000114,5.5,9.300000000000011,10.321428571428575,,No Signal
