,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,2201.8,2209.0,2179.5,2195.45,114463,,2195.45,2195.45,0.0,0.0,29.5,,,29.5,,,No Signal
1,2022-07-06T00:00:00+05:30,2200.0,2241.0,2194.65,2226.4,169720,,2200.211538461538,2197.7425925925922,2.468945868945866,0.49378917378917325,46.34999999999991,45.55000000000018,0.7999999999997272,46.34999999999991,,,No Signal
2,2022-07-07T00:00:00+05:30,2239.3,2295.95,2235.0,2280.45,219399,,2212.555917159763,2203.869067215363,8.68684994439991,2.1324013279113205,60.94999999999982,69.54999999999973,8.599999999999909,69.54999999999973,,,No Signal
3,2022-07-08T00:00:00+05:30,2288.95,2294.5,2250.05,2289.15,127305,,2224.339622212107,2210.1861733475585,14.153448864548409,4.536610835238738,44.44999999999982,14.050000000000182,30.399999999999636,44.44999999999982,,,No Signal
4,2022-07-11T00:00:00+05:30,2296.0,2315.0,2252.6,2279.8,354685,,2232.871988025629,2215.3427530995914,17.52923492603759,7.135135653398509,62.40000000000009,25.84999999999991,36.55000000000018,62.40000000000009,,,No Signal
5,2022-07-12T00:00:00+05:30,2270.0,2325.0,2265.05,2298.3,235389,,2242.937836021686,2221.4877343514736,21.45010167021246,9.9981288567613,59.94999999999982,45.19999999999982,14.75,59.94999999999982,,,No Signal
6,2022-07-13T00:00:00+05:30,2314.0,2342.65,2290.9,2294.9,282284,,2250.9320150952726,2226.925679955068,24.006335140204556,12.79977011344995,51.75,44.34999999999991,7.400000000000091,51.75,,,No Signal
7,2022-07-14T00:00:00+05:30,2300.1,2322.55,2270.0,2284.35,139498,,2256.0732435421537,2231.1793332917296,24.893910250424142,15.21859814084479,52.55000000000018,27.65000000000009,24.90000000000009,52.55000000000018,,,No Signal
8,2022-07-15T00:00:00+05:30,2290.0,2301.55,2282.4,2294.55,148568,,2261.9927445356684,2235.8734567516017,26.119287784066728,17.39873606948918,19.15000000000009,17.200000000000273,1.949999999999818,19.15000000000009,,,No Signal
9,2022-07-18T00:00:00+05:30,2308.0,2323.0,2255.0,2291.3,175312,,2266.5015530686424,2239.9791266218535,26.522426446788813,19.223474144949108,68.0,28.449999999999818,39.55000000000018,68.0,,,No Signal
10,2022-07-19T00:00:00+05:30,2280.0,2298.45,2265.55,2292.0,146413,,2270.424391058082,2243.8325246498644,26.59186640821781,20.69715259760285,32.899999999999636,7.149999999999636,25.75,32.899999999999636,,,No Signal
