,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,368.9,368.9,364.05,366.65,527899,,366.65,366.65,0.0,0.0,4.849999999999966,,,4.849999999999966,,,No Signal
1,2022-07-06T00:00:00+05:30,365.15,374.9,362.7,369.6,774698,,367.1038461538461,366.8685185185185,0.23532763532762146,0.0470655270655243,12.199999999999989,8.25,3.9499999999999886,12.199999999999989,,,No Signal
2,2022-07-07T00:00:00+05:30,373.8,373.8,364.0,364.85,730333,,366.7571005917159,366.71899862825785,0.03810196345807526,0.04527281434403449,9.800000000000011,4.199999999999989,5.600000000000023,9.800000000000011,,,No Signal
3,2022-07-08T00:00:00+05:30,364.85,366.85,363.0,363.95,219557,,366.32523896222114,366.5138876187573,-0.18864865653614515,-0.0015114798320014424,3.8500000000000227,2.0,1.8500000000000227,3.8500000000000227,,,No Signal
4,2022-07-11T00:00:00+05:30,367.0,369.0,362.2,366.2,345981,,366.30597142957174,366.49063668403454,-0.18466525446280002,-0.03814223475816116,6.800000000000011,5.050000000000011,1.75,6.800000000000011,,,No Signal
5,2022-07-12T00:00:00+05:30,365.95,369.8,364.2,366.2,852657,,366.28966813271455,366.4691080407727,-0.17943990805815702,-0.06640176941816034,5.600000000000023,3.6000000000000227,2.0,5.600000000000023,,,No Signal
6,2022-07-13T00:00:00+05:30,369.7,375.0,366.2,368.25,622984,,366.59125765075845,366.6010259636784,-0.009768312919959499,-0.05507507811852017,8.800000000000011,8.800000000000011,0.0,8.800000000000011,,,No Signal
7,2022-07-14T00:00:00+05:30,366.5,374.75,366.5,373.6,1115822,,367.6695257044879,367.1194684848874,0.5500572196004896,0.06595138142528179,8.25,6.5,1.75,8.25,,,No Signal
8,2022-07-15T00:00:00+05:30,376.0,377.0,366.15,368.5,841889,,367.79729098072056,367.2217300785995,0.575560902121083,0.16787328556444206,10.850000000000023,3.3999999999999773,7.4500000000000455,10.850000000000023,,,No Signal
9,2022-07-18T00:00:00+05:30,369.1,375.5,362.5,364.15,951317,,367.2361692913789,366.99419451722173,0.2419747741571996,0.18269358328299357,13.0,7.0,6.0,13.0,,,No Signal
10,2022-07-19T00:00:00+05:30,365.2,372.0,364.75,369.55,508556,,367.5921432465514,367.183513441872,0.40862980467943544,0.22788082756228195,7.25,7.850000000000023,0.6000000000000227,7.850000000000023,,,No Signal
