,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,69.0,71.3,68.8,69.6,27353438,,69.6,69.6,0.0,0.0,2.5,,,2.5,,,No Signal
1,2022-07-06T00:00:00+05:30,69.25,69.9,67.55,69.6,24025696,,69.6,69.6,0.0,0.0,2.3500000000000085,0.30000000000001137,2.049999999999997,2.3500000000000085,,,No Signal
2,2022-07-07T00:00:00+05:30,70.2,73.5,69.75,72.85,36413399,,70.1,69.84074074074074,0.2592592592592524,0.05185185185185048,3.75,3.9000000000000057,0.15000000000000568,3.9000000000000057,,,No Signal
3,2022-07-08T00:00:00+05:30,73.5,73.8,71.15,71.6,37768322,,70.33076923076922,69.97105624142661,0.3597129893426114,0.11342407935000268,2.6499999999999915,0.9500000000000028,1.6999999999999886,2.6499999999999915,,,No Signal
4,2022-07-11T00:00:00+05:30,70.5,73.9,70.5,72.5,40747355,,70.6644970414201,70.15838540872834,0.5061116326917698,0.1919615900183561,3.4000000000000057,2.3000000000000114,1.0999999999999943,3.4000000000000057,,,No Signal
5,2022-07-12T00:00:00+05:30,72.15,72.15,70.6,71.1,34393160,,70.73149749658624,70.22813463771142,0.5033628588748229,0.2542418437896495,1.5500000000000114,0.3499999999999943,1.9000000000000057,1.9000000000000057,,,No Signal
6,2022-07-13T00:00:00+05:30,71.0,71.65,70.6,71.05,23680129,,70.78049788172682,70.2890135534365,0.4914843282903121,0.301690340689782,1.0500000000000114,0.5500000000000114,0.5,1.0500000000000114,,,No Signal
7,2022-07-14T00:00:00+05:30,70.8,71.1,69.55,70.1,21598574,,70.6758058999227,70.27501254947825,0.4007933504444452,0.32151094264071467,1.5499999999999972,0.04999999999999716,1.5,1.5499999999999972,,,No Signal
8,2022-07-15T00:00:00+05:30,70.1,70.3,68.55,69.35,57717709,,70.47183576147305,70.20649310136875,0.2653426601042952,0.3102772861334308,1.75,0.20000000000000284,1.5499999999999972,1.75,,,No Signal
9,2022-07-18T00:00:00+05:30,69.85,72.0,69.65,71.8,33245541,,70.67616872124643,70.32453064941551,0.35163807183091933,0.31854944327292856,2.3499999999999943,2.6500000000000057,0.30000000000001137,2.6500000000000057,,,No Signal
10,2022-07-19T00:00:00+05:30,71.15,73.45,71.15,73.2,39257553,,71.06445045643929,70.53752837908843,0.5269220773508607,0.36022397008851503,2.299999999999997,1.6500000000000057,0.6499999999999915,2.299999999999997,,,No Signal
11,2022-07-20T00:00:00+05:30,74.3,76.15,74.15,74.95,61219545,,71.66222730929478,70.86437812878557,0.7978491805092034,0.4477490121726527,2.0,2.950000000000003,0.9500000000000028,2.950000000000003,,,No Signal
12,2022-07-21T00:00:00+05:30,75.0,76.0,74.4,75.6,31038381,,72.2680384924802,71.21516493406072,1.0528735584194777,0.5687739214220178,1.5999999999999943,1.0499999999999972,0.5499999999999972,1.5999999999999943,,,No Signal
13,2022-07-22T00:00:00+05:30,76.05,76.3,74.7,75.3,21258642,,72.73449410902171,71.51774530931549,1.2167487997062238,0.698368897078859,1.5999999999999943,0.7000000000000028,0.8999999999999915,1.5999999999999943,2.296428571428573,,No Signal
14,2022-07-25T00:00:00+05:30,75.25,76.15,74.8,76.0,19893113,,73.23687963071067,71.84976417529212,1.3871154554185523,0.8361182087467977,1.3500000000000085,0.8500000000000085,0.5,1.3500000000000085,2.214285714285716,,No Signal
15,2022-07-26T00:00:00+05:30,76.25,76.6,74.5,74.95,24439204,,73.50043661060134,72.07941127341863,1.4210253371827122,0.9530996344339806,2.0999999999999943,0.5999999999999943,1.5,2.0999999999999943,2.1964285714285725,,No Signal
16,2022-07-27T00:00:00+05:30,75.0,76.0,74.3,75.8,17082782,,73.85421559358575,72.35501043835058,1.499205155235174,1.0623207385942193,1.7000000000000028,1.0499999999999972,0.6500000000000057,1.7000000000000028,2.039285714285715,,No Signal
17,2022-07-28T00:00:00+05:30,75.0,75.1,73.55,73.8,33295052,,73.8458747330341,72.46204670217647,1.3838280308576287,1.1266221970469013,1.5499999999999972,0.7000000000000028,2.25,2.25,2.010714285714287,,No Signal
18,2022-07-29T00:00:00+05:30,74.9,77.45,74.5,77.15,41200480,,74.3542016971827,72.80930250201524,1.54489919516746,1.210277596671013,2.950000000000003,3.6500000000000057,0.7000000000000028,3.6500000000000057,2.02857142857143,,No Signal
19,2022-08-01T00:00:00+05:30,77.85,78.15,76.7,77.7,18148928,3.3874381382177723,74.86893989761613,73.17157639075485,1.6973635068612793,1.3076947787090665,1.4500000000000028,1.0,0.45000000000000284,1.4500000000000028,1.9964285714285726,32188850.15,No Signal
20,2022-08-02T00:00:00+05:30,77.5,77.9,75.9,77.5,18740621,3.4271238262683412,75.27371837490595,73.49220036181005,1.781518013095905,1.4024594255864342,2.0,0.20000000000000284,1.7999999999999972,2.0,2.0642857142857145,31758209.3,No Signal
21,2022-08-03T00:00:00+05:30,77.9,78.6,75.45,76.35,23492836,3.337703550507813,75.43930016338196,73.70388922389819,1.7354109394837707,1.4690497283659016,3.1499999999999915,1.0999999999999943,2.049999999999997,3.1499999999999915,2.1785714285714284,31731566.3,No Signal
22,2022-08-04T00:00:00+05:30,76.55,78.15,75.95,76.95,24822887,3.405536263892505,75.67171552286166,73.94434187397981,1.7273736488818514,1.5207145124690917,2.200000000000003,1.8000000000000114,0.3999999999999915,2.200000000000003,2.210714285714286,31152040.7,No Signal
23,2022-08-05T00:00:00+05:30,77.35,78.45,77.1,77.6,19897093,3.425194691617432,75.96837467319064,74.21513136479612,1.7532433083945165,1.5672202716541768,1.3500000000000085,1.5,0.14999999999999147,1.5,2.1285714285714286,30258479.25,No Signal
24,2022-08-08T00:00:00+05:30,77.75,78.6,76.85,78.15,19678037,3.5062943448678907,76.30400933885362,74.50660311555197,1.7974062233016497,1.6132574619836715,1.75,1.0,0.75,1.75,2.0892857142857144,29205013.35,No Signal
25,2022-08-10T00:00:00+05:30,78.55,80.3,77.65,79.9,35523306,3.545985627790207,76.85723867133768,74.90611399588146,1.951124675456228,1.6808309046781829,2.6499999999999915,2.1499999999999915,0.5,2.6499999999999915,2.067857142857142,29261520.65,No Signal
26,2022-08-11T00:00:00+05:30,79.8,79.8,78.05,78.85,31713950,3.5179947593740186,77.16381733728574,75.19825369989023,1.9655636373955048,1.7377774512216473,1.75,0.10000000000000853,1.8500000000000085,1.8500000000000085,2.085714285714286,29663211.7,No Signal
27,2022-08-12T00:00:00+05:30,78.85,82.2,78.8,81.6,40632222,3.4027757129677227,77.8463069777033,75.67245712952798,2.1738498481753226,1.8249919306123825,3.4000000000000057,3.3500000000000085,0.04999999999999716,3.4000000000000057,2.2142857142857153,30614894.1,No Signal
28,2022-08-16T00:00:00+05:30,81.9,82.95,80.2,82.65,26849949,3.2169732517292626,78.58533667344126,76.18931215697036,2.396024516470902,1.9391984477840867,2.75,1.3500000000000085,1.3999999999999915,2.75,2.3142857142857145,29071506.1,No Signal
29,2022-08-17T00:00:00+05:30,82.85,84.05,82.35,82.85,28056293,3.276808917018428,79.24143872368107,76.68269644163922,2.558742282041848,2.063107214635639,1.7000000000000028,1.3999999999999915,0.30000000000001137,1.7000000000000028,2.285714285714287,28812043.7,No Signal
30,2022-08-18T00:00:00+05:30,82.85,83.3,82.05,83.15,20379742,3.3977110996510302,79.84275584311476,77.16175596448076,2.6809998786339975,2.1866857474353107,1.25,0.45000000000000284,0.7999999999999972,1.25,2.2535714285714294,27868153.15,No Signal
31,2022-08-19T00:00:00+05:30,83.1,83.2,81.5,81.75,16755810,3.508188907243901,80.13617802109711,77.50162589303774,2.6345521280593687,2.2762590235601223,1.7000000000000028,0.04999999999999716,1.6500000000000057,1.7000000000000028,2.2142857142857153,25644966.4,No Signal
32,2022-08-22T00:00:00+05:30,81.2,81.2,78.0,78.15,18500125,3.586896527754748,79.83061217169755,77.54965360466457,2.2809585670329824,2.2771989322546946,3.200000000000003,0.5499999999999972,3.75,3.75,2.221428571428572,25018053.6,Buy
33,2022-08-23T00:00:00+05:30,77.75,80.35,77.0,80.0,18936501,3.4173918451102665,79.85667183759024,77.73116074505978,2.1255110925304592,2.2468613643098476,3.3499999999999943,2.1999999999999886,1.1500000000000057,3.3499999999999943,2.357142857142857,24901946.55,Sell
34,2022-08-24T00:00:00+05:30,79.5,80.25,78.9,79.45,14998626,3.364650844058654,79.79410693949943,77.85848217135165,1.9356247681477754,2.184614045077433,1.3499999999999943,0.25,1.0999999999999943,1.3499999999999943,2.3107142857142855,24657222.2,Sell
35,2022-08-25T00:00:00+05:30,79.85,80.95,79.5,79.75,14277277,3.1711405768713714,79.78732125649951,77.99859460310338,1.7887266533961252,2.105436566741172,1.4500000000000028,1.5,0.04999999999999716,1.5,2.192857142857143,24149125.85,Sell
36,2022-08-26T00:00:00+05:30,81.0,82.9,80.6,81.7,29930971,3.04201389472924,80.08157952473036,78.27277278065128,1.808806744079078,2.046110602208753,2.3000000000000114,3.1500000000000057,0.8499999999999943,3.1500000000000057,2.260714285714286,24791535.3,Sell
