,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,187.4,195.4,186.75,194.2,1809228,,194.2,194.2,0.0,0.0,8.650000000000006,,,8.650000000000006,,,No Signal
1,2022-07-06T00:00:00+05:30,196.0,200.8,195.3,199.35,3856075,,194.9923076923077,194.58148148148146,0.4108262108262295,0.0821652421652459,5.5,6.600000000000023,1.1000000000000227,6.600000000000023,,,No Signal
2,2022-07-07T00:00:00+05:30,200.45,202.85,196.95,199.2,1019573,,195.6396449704142,194.92359396433469,0.7160510060795104,0.2089423949480988,5.900000000000006,3.5,2.4000000000000057,5.900000000000006,,,No Signal
3,2022-07-08T00:00:00+05:30,199.6,203.2,198.15,200.95,1478329,,196.45662266727354,195.369994411421,1.0866282558525313,0.38447956712898534,5.049999999999983,4.0,1.049999999999983,5.049999999999983,,,No Signal
4,2022-07-11T00:00:00+05:30,199.5,207.7,198.9,206.35,2013460,,197.97868071846221,196.18332815872316,1.795352559739058,0.6666541656509999,8.799999999999983,6.75,2.049999999999983,8.799999999999983,,,No Signal
5,2022-07-12T00:00:00+05:30,205.9,211.5,198.1,200.45,2194630,,198.35888368485263,196.49937792474367,1.8595057601089593,0.9052244845425917,13.400000000000006,5.150000000000006,8.25,13.400000000000006,,,No Signal
6,2022-07-13T00:00:00+05:30,205.1,206.25,200.3,201.6,1171224,,198.85751696410608,196.87720178217006,1.980315181936021,1.1202426240212777,5.949999999999989,5.800000000000011,0.14999999999997726,5.949999999999989,,,No Signal
7,2022-07-14T00:00:00+05:30,202.0,204.95,197.0,202.25,969844,,199.37943743116668,197.27518683534265,2.104250595824027,1.3170442183818276,7.949999999999989,3.3499999999999943,4.599999999999994,7.949999999999989,,,No Signal
8,2022-07-15T00:00:00+05:30,202.0,204.0,199.35,203.1,820890,,199.95183167252566,197.7066544771691,2.245177195356547,1.5026708137767715,4.650000000000006,1.75,2.9000000000000057,4.650000000000006,,,No Signal
9,2022-07-18T00:00:00+05:30,204.25,207.0,202.2,203.25,1195117,,200.45924218444478,198.1172726640455,2.3419695203992887,1.670530555101275,4.800000000000011,3.9000000000000057,0.9000000000000057,4.800000000000011,,,No Signal
10,2022-07-19T00:00:00+05:30,202.6,205.0,199.25,202.15,1389541,,200.71935877145327,198.41599320744953,2.303365564003741,1.7970975568817682,5.75,1.75,4.0,5.75,,,No Signal
11,2022-07-20T00:00:00+05:30,204.0,206.0,201.0,203.3,1162137,,201.116380498922,198.7777714883792,2.338609010542825,1.9053998476139797,5.0,3.8499999999999943,1.1500000000000057,5.0,,,No Signal
12,2022-07-21T00:00:00+05:30,203.3,223.35,203.3,221.2,10404867,,204.20616811447246,200.4386773040548,3.767490810417655,2.277818040174715,20.049999999999983,20.049999999999983,0.0,20.049999999999983,,,No Signal
