,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,232.2,237.9,232.15,236.45,8248897,,236.45,236.45,0.0,0.0,5.75,,,5.75,,,No Signal
1,2022-07-06T00:00:00+05:30,236.65,238.0,233.95,236.9,3574519,,236.51923076923077,236.48333333333332,0.035897435897453533,0.007179487179490707,4.050000000000011,1.5500000000000114,2.5,4.050000000000011,,,No Signal
2,2022-07-07T00:00:00+05:30,238.0,245.3,237.75,244.1,8205356,,237.6855029585799,237.0475308641975,0.637972094382377,0.13333800862006798,7.550000000000011,8.400000000000006,0.8499999999999943,8.400000000000006,,,No Signal
3,2022-07-08T00:00:00+05:30,244.5,245.5,241.2,242.85,2412484,,238.48004096495222,237.47734339277548,1.0026975721767428,0.30720992133140296,4.300000000000011,1.4000000000000057,2.9000000000000057,4.300000000000011,,,No Signal
4,2022-07-11T00:00:00+05:30,242.75,247.25,241.65,245.95,4221320,,239.62926543188266,238.10494758590323,1.524317845979425,0.5506315062610074,5.599999999999994,4.400000000000006,1.1999999999999886,5.599999999999994,,,No Signal
5,2022-07-12T00:00:00+05:30,245.0,246.95,242.95,244.65,2922674,,240.40168613466994,238.58976628324373,1.811919851426211,0.8028891752940482,4.0,1.0,3.0,4.0,,,No Signal
6,2022-07-13T00:00:00+05:30,246.4,251.1,244.4,245.55,4991296,,241.1937344216438,239.1053391511516,2.0883952704921853,1.0599903943336757,6.699999999999989,6.449999999999989,0.25,6.699999999999989,,,No Signal
7,2022-07-14T00:00:00+05:30,246.6,247.5,241.35,244.0,1978201,,241.62546758754476,239.46790662143667,2.1575609661080932,1.2795045086885593,6.150000000000006,1.9499999999999886,4.200000000000017,6.150000000000006,,,No Signal
8,2022-07-15T00:00:00+05:30,243.4,251.3,243.4,250.7,2449513,,243.02154949715327,240.2999135383673,2.7216359587859813,1.5679307987080437,7.900000000000006,7.300000000000011,0.5999999999999943,7.900000000000006,,,No Signal
9,2022-07-18T00:00:00+05:30,251.55,253.0,250.0,250.95,3501346,,244.24131111297584,241.08880883182158,3.1525022811542556,1.8848450951972862,3.0,2.3000000000000114,0.6999999999999886,3.0,,,No Signal
10,2022-07-19T00:00:00+05:30,250.3,254.35,248.25,250.9,2553371,,245.26572478790263,241.81556373316812,3.450161054734508,2.1979082871047306,6.099999999999994,3.4000000000000057,2.6999999999999886,6.099999999999994,,,No Signal
11,2022-07-20T00:00:00+05:30,252.4,257.15,250.1,251.25,5500371,,246.18638251284068,242.51441086404455,3.6719716487961307,2.4927209594430106,7.049999999999983,6.249999999999972,0.8000000000000114,7.049999999999983,,,No Signal
12,2022-07-21T00:00:00+05:30,251.0,253.45,249.45,251.75,2857797,,247.04232366471135,243.19852857781902,3.843795086892328,2.7629357849328744,4.0,2.1999999999999886,1.8000000000000114,4.0,,,No Signal
13,2022-07-22T00:00:00+05:30,252.5,254.0,250.05,252.65,3404782,,247.9050431009096,243.89863757205464,4.00640552885497,3.0116297337172937,3.9499999999999886,2.25,1.6999999999999886,3.9499999999999886,5.496428571428571,,No Signal
14,2022-07-25T00:00:00+05:30,252.6,261.9,251.7,260.75,8181265,,249.8811903161543,245.14688664079134,4.734303675362952,3.3561645220464253,10.199999999999989,9.249999999999972,0.950000000000017,10.199999999999989,5.814285714285712,,No Signal
15,2022-07-26T00:00:00+05:30,261.5,261.6,254.35,258.55,3777186,,251.21485334443824,246.13970985258456,5.07514349185368,3.6999603160078767,7.250000000000028,0.8500000000000227,6.400000000000006,7.250000000000028,6.042857142857143,,No Signal
16,2022-07-27T00:00:00+05:30,258.3,262.3,257.55,260.45,3662544,,252.63564513760159,247.1997313449857,5.435913792615878,4.047151011329477,4.75,3.75,1.0,4.75,5.782142857142857,,No Signal
17,2022-07-28T00:00:00+05:30,262.35,264.5,260.4,263.15,2712134,,254.25323819335517,248.38123272683862,5.872005466516555,4.412121902366893,4.100000000000023,4.050000000000011,0.05000000000001137,4.100000000000023,5.767857142857143,,No Signal
18,2022-07-29T00:00:00+05:30,264.1,266.9,262.0,262.85,2715496,,255.575816932839,249.45299326559132,6.122823667247673,4.75426225534305,4.899999999999977,3.75,1.1499999999999773,4.899999999999977,5.717857142857142,,No Signal
19,2022-08-01T00:00:00+05:30,264.45,272.85,263.1,270.45,5030755,3.3708212182089663,257.8641527893253,251.00832709776975,6.855825691555566,5.174574942585553,9.75,10.0,0.25,10.0,6.1464285714285705,4145065.35,No Signal
20,2022-08-02T00:00:00+05:30,270.4,273.5,266.1,268.45,5062975,3.423863450710759,259.49274466789063,252.30030286830532,7.1924417995853105,5.578148313985505,7.399999999999977,3.0500000000000114,4.349999999999966,7.399999999999977,6.196428571428569,3985769.25,No Signal
21,2022-08-03T00:00:00+05:30,268.35,275.0,267.1,273.95,5484137,3.481026777453767,261.7169377959074,253.90398413731975,7.8129536585876735,6.025109382905939,7.899999999999977,6.550000000000011,1.349999999999966,7.899999999999977,6.321428571428568,4081250.15,No Signal
22,2022-08-04T00:00:00+05:30,275.15,275.3,265.45,270.45,4964766,3.6279161321960087,263.0604858273063,255.12961494196273,7.93087088534358,6.406261683393467,9.850000000000023,1.3500000000000227,8.5,9.850000000000023,6.460714285714283,3919220.65,No Signal
23,2022-08-05T00:00:00+05:30,269.9,273.9,267.7,269.8,5542383,3.617248188122345,264.0973341615669,256.21631013144696,7.8810240301199315,6.7012141527387605,6.199999999999989,3.4499999999999886,2.75,6.199999999999989,6.6892857142857105,4075715.6,No Signal
24,2022-08-08T00:00:00+05:30,271.25,272.7,266.85,270.85,6026864,3.6238653222967763,265.13620582901814,257.3002871587472,7.835918670270928,6.928155056245195,5.849999999999966,2.8999999999999773,2.9499999999999886,5.849999999999966,6.6714285714285655,4165992.8,No Signal
25,2022-08-10T00:00:00+05:30,272.4,277.15,266.35,268.25,14559370,3.5271159075145575,265.61525108609226,258.11137699884,7.503874087252257,7.0432988624466075,10.799999999999955,6.2999999999999545,4.5,10.799999999999955,6.939285714285707,4747827.6,No Signal
26,2022-08-11T00:00:00+05:30,270.95,278.9,269.95,277.2,12219254,3.46359541587075,267.39752014977034,259.525349073,7.872171076770371,7.20907330531136,8.949999999999989,10.649999999999977,1.6999999999999886,10.649999999999977,7.414285714285705,5109225.5,No Signal
27,2022-08-12T00:00:00+05:30,277.75,277.8,270.55,271.95,5596509,3.291898020139488,268.0979016651903,260.4456935861111,7.65220807907923,7.297700260064935,7.25,0.6000000000000227,6.649999999999977,7.25,7.6499999999999915,5290140.9,No Signal
28,2022-08-16T00:00:00+05:30,273.0,277.3,272.0,275.45,10178514,3.2337185875028105,269.2289937166995,261.5571236908436,7.671870025855924,7.372534213223133,5.300000000000011,5.350000000000023,0.05000000000001137,5.350000000000023,7.303571428571423,5676590.95,No Signal
29,2022-08-17T00:00:00+05:30,277.5,280.55,274.5,275.25,8139907,3.1563161560410826,270.15530237566884,262.57141082485515,7.583891550813689,7.414805680741245,6.050000000000011,5.100000000000023,0.9499999999999886,6.050000000000011,7.217857142857135,5908519.0,No Signal
30,2022-08-18T00:00:00+05:30,276.75,281.15,274.15,275.35,6127089,3.006208461153399,270.95448662556595,263.517972985977,7.436513639588952,7.419147272510787,7.0,5.899999999999977,1.1000000000000227,7.0,7.378571428571421,6087204.9,No Signal
31,2022-08-19T00:00:00+05:30,276.75,277.55,268.9,271.45,4199030,2.7720569683809115,271.03071945240197,264.1055305425713,6.925188909830695,7.320355599974769,8.650000000000034,2.1999999999999886,6.4500000000000455,8.650000000000034,7.703571428571422,6022137.85,No Signal
32,2022-08-22T00:00:00+05:30,271.45,271.8,265.05,267.35,3445179,2.4530049302948234,270.4644549212632,264.34586161349193,6.1185933077712775,7.080003141534071,6.75,0.35000000000002274,6.399999999999977,6.75,7.835714285714281,6051506.95,Sell
33,2022-08-23T00:00:00+05:30,264.5,274.3,263.35,273.25,4123489,2.0192126183779004,270.89300031799195,265.00542741989995,5.887572898092003,6.841517092845658,10.949999999999989,6.949999999999989,4.0,10.949999999999989,7.903571428571423,6087442.3,Sell
34,2022-08-24T00:00:00+05:30,273.2,275.7,271.3,274.9,3078636,1.9172537862467995,271.50946180753164,265.7383587221296,5.771103085402046,6.627434291356936,4.399999999999977,2.4499999999999886,1.9499999999999886,4.399999999999977,7.689285714285709,5832310.85,Sell
35,2022-08-25T00:00:00+05:30,275.75,277.1,272.95,273.4,2464589,1.6744368501792581,271.80031383714214,266.30588770567556,5.494426131466582,6.400832659378866,4.150000000000034,2.2000000000000455,1.9499999999999886,4.150000000000034,7.42142857142857,5766681.0,Sell
36,2022-08-26T00:00:00+05:30,275.5,282.0,275.0,280.85,5388009,1.581703317676629,273.1925732468126,267.383229357107,5.809343889705588,6.28253490544421,7.0,8.600000000000023,1.6000000000000227,8.600000000000023,7.3321428571428555,5852954.25,Sell
37,2022-08-29T00:00:00+05:30,272.0,284.5,272.0,282.0,4252868,1.6045800256650162,274.54756197807217,268.4659531084324,6.0816088696397514,6.242349698283319,12.5,3.6499999999999773,8.850000000000023,12.5,7.782142857142857,5929990.95,Sell
38,2022-08-30T00:00:00+05:30,284.2,288.2,283.6,285.45,6454271,1.6671027222263717,276.2248601352918,269.7240306559559,6.500829479335891,6.294045654493834,4.599999999999966,6.199999999999989,1.6000000000000227,6.199999999999989,7.807142857142858,6116929.7,Buy
39,2022-09-01T00:00:00+05:30,284.7,295.6,281.95,294.7,8425940,2.2377932274191137,279.0671893452469,271.57410245921847,7.493086886028436,6.533853900800755,13.650000000000034,10.150000000000034,3.5,13.650000000000034,8.010714285714291,6286688.95,Buy
40,2022-09-02T00:00:00+05:30,295.9,298.95,293.1,296.6,4227816,2.690041662280705,281.76454483059354,273.4278726474245,8.336672183169014,6.894417557274407,5.849999999999966,4.25,1.599999999999966,5.849999999999966,7.667857142857149,6244931.0,Buy
41,2022-09-05T00:00:00+05:30,297.4,311.3,296.9,309.95,8940720,3.52083177637057,286.1007687028099,276.13321541428195,9.967553288527938,7.509044703525113,14.400000000000034,14.699999999999989,0.2999999999999545,14.699999999999989,8.200000000000005,6417760.15,Buy
42,2022-09-06T00:00:00+05:30,310.45,311.45,303.75,305.15,5498564,4.0256594216387604,289.0314196716084,278.2826068650759,10.748812806532499,8.15699832412659,7.699999999999989,1.5,6.199999999999989,7.699999999999989,8.367857142857146,6444450.05,Buy
43,2022-09-07T00:00:00+05:30,305.5,313.8,304.1,307.5,6284067,4.383123197260449,291.8727397221302,280.44685820840357,11.425881513726608,8.810774962046594,9.699999999999989,8.650000000000034,1.0499999999999545,9.699999999999989,8.62857142857143,6481534.25,Buy
44,2022-09-08T00:00:00+05:30,309.9,311.4,307.7,309.4,3329852,4.6988224602329565,294.5692413033409,282.59153537815143,11.977705925189468,9.44416115467517,3.6999999999999886,3.8999999999999773,0.19999999999998863,3.8999999999999773,8.407142857142857,6346683.65,Buy
45,2022-09-09T00:00:00+05:30,311.4,314.9,309.8,312.5,3824543,4.926031801081225,297.32781956436537,284.8069772019921,12.520842362373287,10.059497396214795,5.099999999999966,5.5,0.4000000000000341,5.5,8.182142857142853,5809942.3,Buy
46,2022-09-12T00:00:00+05:30,313.85,316.45,312.2,314.95,2682917,5.249258259617846,300.0389242467707,287.0397937055482,12.999130541222485,10.647424025216333,4.25,3.9499999999999886,0.30000000000001137,4.25,8.003571428571425,5333125.45,Buy
47,2022-09-13T00:00:00+05:30,316.4,319.95,314.55,317.45,2729720,5.461490132901712,302.71755128572903,289.2924015792113,13.425149706517743,11.202969161476616,5.399999999999977,5.0,0.39999999999997726,5.399999999999977,7.607142857142853,5189786.0,No Signal
48,2022-09-14T00:00:00+05:30,314.0,326.3,313.45,321.4,7403185,5.695468458554076,305.59177416484766,291.67074220297343,13.921031961874235,11.74658172155614,12.850000000000023,8.850000000000023,4.0,12.850000000000023,8.210714285714285,5051019.55,Buy
49,2022-09-15T00:00:00+05:30,323.7,335.45,320.35,333.9,10952012,5.996789222854629,309.9468858317942,294.79883537312355,15.148050458670639,12.42687546897904,15.099999999999966,14.050000000000011,1.0499999999999545,15.099999999999966,8.992857142857137,5191624.8,Buy
50,2022-09-16T00:00:00+05:30,334.1,337.2,319.0,322.0,17502116,6.299140722428939,311.8012110884412,296.8137364565959,14.987474631845316,12.938995301552296,18.19999999999999,3.3000000000000114,14.899999999999977,18.19999999999999,9.67857142857142,5760376.15,Buy
51,2022-09-19T00:00:00+05:30,319.0,324.5,316.7,319.75,5285137,6.212171490290121,313.0241016902195,298.5127189412925,14.511382748926962,13.25347279102723,7.800000000000011,2.5,5.300000000000011,7.800000000000011,9.342857142857136,5814681.5,Buy
52,2022-09-20T00:00:00+05:30,321.45,328.3,321.0,326.35,3761152,5.854704765131342,315.0742398917242,300.57473976045605,14.499500131268121,13.50267825907541,7.300000000000011,8.550000000000011,1.25,8.550000000000011,9.51071428571428,5830480.15,Buy
53,2022-09-21T00:00:00+05:30,326.8,328.6,322.05,325.85,2490579,5.644488207327577,316.73204913915123,302.44698125968154,14.285067879469693,13.659156183154268,6.550000000000011,2.25,4.300000000000011,6.550000000000011,9.003571428571421,5748834.65,Buy
54,2022-09-22T00:00:00+05:30,324.85,334.85,323.9,333.85,4692235,5.36582060777663,319.36558004082025,304.77313079600145,14.592449244818795,13.845814795487174,10.950000000000045,9.0,1.9500000000000455,10.950000000000045,9.367857142857142,5829514.6,Buy
55,2022-09-23T00:00:00+05:30,334.3,336.25,323.45,326.8,5790936,4.984472282434304,320.5093369576171,306.4047507370384,14.10458622057871,13.897569080505482,12.800000000000011,2.3999999999999773,10.400000000000034,12.800000000000011,9.232142857142858,5995831.95,Buy
56,2022-09-26T00:00:00+05:30,324.8,329.75,305.45,316.3,7818158,4.630073522873611,319.86174665644523,307.13773216392445,12.72401449252078,13.662858162908542,24.30000000000001,2.9499999999999886,21.350000000000023,24.30000000000001,10.417857142857144,6117339.4,Sell
57,2022-09-27T00:00:00+05:30,319.9,330.4,313.7,327.5,8422255,3.9702823123816224,321.03686255545364,308.64604829993004,12.390814255523594,13.408449381431552,16.69999999999999,14.099999999999966,2.6000000000000227,16.69999999999999,10.917857142857144,6325808.75,Sell
58,2022-09-28T00:00:00+05:30,327.4,333.0,323.85,324.95,8067142,3.408669617817291,321.6388837007685,309.85374842586117,11.785135274907304,13.083786560126704,9.149999999999977,5.5,3.6499999999999773,9.149999999999977,11.292857142857144,6406452.3,Sell
59,2022-09-29T00:00:00+05:30,328.4,329.9,321.7,326.9,4583014,3.0249565403027523,322.44828620834255,311.1164337276492,11.331852480693328,12.73339974424003,8.199999999999989,4.949999999999989,3.25,8.199999999999989,11.485714285714286,6214306.0,Sell
60,2022-09-30T00:00:00+05:30,326.2,333.25,321.4,331.7,5038154,2.641979178070146,323.8716267916745,312.64114234041597,11.23048445125852,12.43281668564373,11.850000000000023,6.350000000000023,5.5,11.850000000000023,12.02857142857143,6254822.9,Sell
61,2022-10-03T00:00:00+05:30,333.9,346.85,331.15,336.85,11918298,2.696728062105889,325.86829959295534,314.4343910559407,11.433908537014645,12.233035055917913,15.700000000000045,15.150000000000034,0.5500000000000114,15.700000000000045,12.764285714285721,6403701.8,Sell
62,2022-10-04T00:00:00+05:30,343.45,346.2,339.0,344.25,6720246,2.7464598375080964,328.69625350173146,316.64295468142654,12.053298820304917,12.197087808795315,7.199999999999989,9.349999999999966,2.1499999999999773,9.349999999999966,12.514285714285718,6464785.9,Sell
63,2022-10-06T00:00:00+05:30,346.9,348.45,339.0,341.6,5899607,2.750485345938224,330.68144527069586,318.4916247050246,12.189820565671255,12.195634360170503,9.449999999999989,4.199999999999989,5.25,9.449999999999989,12.110714285714291,6445562.9,Sell
64,2022-10-07T00:00:00+05:30,342.5,347.1,336.1,341.35,8199248,2.692265699761973,332.3227613828965,320.1848376898376,12.137923693058895,12.184092226748183,11.0,5.5,5.5,11.0,11.596428571428577,6689032.7,Sell
65,2022-10-10T00:00:00+05:30,339.0,344.3,335.2,337.15,4647522,2.5926992466446217,333.0654134778355,321.44151637947925,11.623897098356224,12.072053201069792,9.100000000000023,2.9499999999999886,6.150000000000034,9.100000000000023,11.68928571428572,6730181.65,Sell
66,2022-10-11T00:00:00+05:30,338.8,340.45,328.7,330.35,4880031,2.4635756355491956,332.6476575581685,322.1014040550734,10.546253503095102,11.766893261474856,11.75,3.3000000000000114,8.449999999999989,11.75,11.917857142857148,6840037.35,Sell
67,2022-10-12T00:00:00+05:30,329.0,333.2,327.75,330.5,5657072,2.313313958846658,332.3172487030656,322.7235222732161,9.59372642984954,11.332259895149793,5.449999999999989,2.849999999999966,2.6000000000000227,5.449999999999989,11.839285714285719,6986404.95,Sell
68,2022-10-13T00:00:00+05:30,332.0,332.9,312.7,317.15,8894367,2.5064235676501263,329.9838258256709,322.31066877149635,7.673157054174567,10.60043932695475,20.19999999999999,2.3999999999999773,17.80000000000001,20.19999999999999,12.5,7060964.05,Sell
69,2022-10-14T00:00:00+05:30,324.0,324.0,308.6,309.75,6888593,2.919994492128395,326.87092954479846,321.3802488624966,5.490680682301843,9.578487598024168,15.399999999999977,6.850000000000023,8.549999999999955,15.399999999999977,12.685714285714283,6857793.1,Sell
70,2022-10-17T00:00:00+05:30,308.0,318.95,305.0,318.25,6195795,2.898534148819172,325.54463269175255,321.14837857638577,4.396254115366787,8.542040901492692,13.949999999999989,9.199999999999989,4.75,13.949999999999989,11.946428571428568,6292477.05,Sell
71,2022-10-18T00:00:00+05:30,320.2,326.75,316.4,323.4,6590155,2.807763872853481,325.2146892007137,321.31516534850533,3.899523852208347,7.613537491635824,10.350000000000023,8.5,1.8500000000000227,10.350000000000023,11.492857142857142,6357727.95,Sell
72,2022-10-19T00:00:00+05:30,324.6,324.7,319.25,321.2,3421116,2.8697585057748864,324.5970447082962,321.30663458194937,3.290410126346842,6.748912018578028,5.449999999999989,1.3000000000000114,4.149999999999977,5.449999999999989,11.228571428571428,6340726.15,No Signal
