,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
51,2022-09-19T00:00:00+05:30,1762.5,1798.35,1721.29,1780.95,898226,7.714502791162024,1784.3952314132687,1690.5290409844035,93.86619042886514,101.17935763220848,77.05999999999995,44.25,32.809999999999945,77.05999999999995,85.51214285714285,960435.55,Sell
52,2022-09-20T00:00:00+05:30,1800.0,1862.63,1800.0,1813.46,809874,7.226032408690476,1788.8667342727658,1699.6350379485218,89.23169632424401,98.78982537061559,62.63000000000011,81.68000000000006,19.049999999999955,81.68000000000006,88.95714285714284,985621.45,Sell
53,2022-09-21T00:00:00+05:30,1810.54,1820.96,1761.53,1766.66,597117,6.997662544447042,1785.4503136154171,1704.599849952335,80.85046366308211,95.20195302910889,59.430000000000064,7.5,51.930000000000064,59.430000000000064,86.85357142857141,994006.05,Sell
54,2022-09-22T00:00:00+05:30,1766.25,1837.43,1747.5,1757.06,928105,6.681884532136749,1781.0825730591991,1708.4857869929028,72.59678606629632,90.68091963654638,89.93000000000006,70.76999999999998,19.160000000000082,89.93000000000006,85.55785714285715,1019469.45,Sell
55,2022-09-23T00:00:00+05:30,1762.2,1765.5,1710.19,1736.96,493713,6.304924111388417,1774.2944848962454,1710.5949879563916,63.699496939853816,85.28463509720787,55.309999999999945,8.440000000000055,46.86999999999989,55.309999999999945,84.205,1025333.05,Sell
56,2022-09-26T00:00:00+05:30,1710.0,1728.75,1642.65,1656.49,855434,6.289563137921348,1756.1707179891307,1706.587211070733,49.58350691839769,78.14440946144583,86.09999999999991,8.210000000000036,94.30999999999995,94.30999999999995,88.63,1058873.15,Sell
57,2022-09-27T00:00:00+05:30,1665.15,1679.1,1598.55,1621.13,1457861,5.9987973071804195,1735.39522291388,1700.2570472877157,35.138175626164184,69.54316269438951,80.54999999999995,22.6099999999999,57.940000000000055,80.54999999999995,86.72571428571428,1119959.8,Sell
58,2022-09-28T00:00:00+05:30,1611.0,1653.0,1602.38,1638.94,568400,5.537630816422537,1720.5559578502061,1695.715043784922,24.840914065284096,60.60271296856843,50.61999999999989,31.86999999999989,18.75,50.61999999999989,85.29999999999997,1134108.6,Sell
59,2022-09-29T00:00:00+05:30,1672.5,1679.14,1609.05,1616.74,771124,5.711743773556075,1704.5842720270975,1689.8650405415945,14.719231485503087,51.42601667195537,70.09000000000015,40.200000000000045,29.8900000000001,70.09000000000015,80.48142857142855,1138867.5,Sell
60,2022-09-30T00:00:00+05:30,1608.0,1681.39,1596.75,1674.34,653037,5.649141599472703,1699.9313070998517,1688.7150375385133,11.216269561338322,43.38406724983196,84.6400000000001,64.65000000000009,19.99000000000001,84.6400000000001,82.82285714285715,1072339.05,Sell
