,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,3614.1,3629.0,3511.0,3524.65,320182,,3524.65,3524.65,0.0,0.0,118.0,,,118.0,,,No Signal
1,2022-07-06T00:00:00+05:30,3508.0,3681.5,3508.0,3668.75,261838,,3546.8192307692307,3535.3240740740744,11.495156695156311,2.2990313390312624,173.5,156.8499999999999,16.65000000000009,173.5,,,No Signal
2,2022-07-07T00:00:00+05:30,3684.95,3729.95,3652.4,3706.0,191315,,3571.308579881657,3547.9667352537726,23.341844627884257,6.5075939968018615,77.54999999999973,61.19999999999982,16.34999999999991,77.54999999999973,,,No Signal
3,2022-07-08T00:00:00+05:30,3724.5,3740.0,3618.0,3657.9,243112,,3584.6303368229405,3556.1099400497897,28.52039677315088,10.910154552071665,122.0,34.0,88.0,122.0,,,No Signal
4,2022-07-11T00:00:00+05:30,3621.15,3749.9,3621.15,3741.25,172012,,3608.7256696194113,3569.82401856462,38.90165105479127,16.508453852615588,128.75,92.0,36.75,128.75,,,No Signal
5,2022-07-12T00:00:00+05:30,3745.65,3921.7,3724.2,3872.4,768066,,3649.290951216425,3592.2370542265,57.053896989925306,24.61754248007753,197.5,180.44999999999982,17.050000000000182,197.5,,,No Signal
6,2022-07-13T00:00:00+05:30,3897.6,3913.0,3807.0,3820.8,355498,,3675.6769587215904,3609.1676428023147,66.50931591927565,32.99589716791716,106.0,40.59999999999991,65.40000000000009,106.0,,,No Signal
7,2022-07-14T00:00:00+05:30,3850.0,3850.0,3685.6,3699.3,200366,,3679.3112727644225,3615.844113705847,63.46715905857536,39.0901495460488,164.4000000000001,29.199999999999818,135.20000000000027,164.4000000000001,,,No Signal
8,2022-07-15T00:00:00+05:30,3703.0,3755.55,3703.0,3743.1,125142,,3689.1249231083575,3625.2704756535622,63.85444745479526,44.04300912779809,52.55000000000018,56.25,3.699999999999818,56.25,,,No Signal
9,2022-07-18T00:00:00+05:30,3764.65,3850.0,3760.0,3811.55,395303,,3707.9595503224564,3639.068958938484,68.8905913839726,49.012525579032996,90.0,106.90000000000009,16.90000000000009,106.90000000000009,,,No Signal
10,2022-07-19T00:00:00+05:30,3824.0,3850.0,3792.0,3812.7,115205,,3724.073465657463,3651.930517535633,72.14294812183016,53.63861008759243,58.0,38.44999999999982,19.550000000000182,58.0,,,No Signal
11,2022-07-20T00:00:00+05:30,3855.0,3957.0,3836.0,3933.65,332003,,3756.316009402469,3672.798627347808,83.51738205466063,59.61436448100608,121.0,144.30000000000018,23.300000000000182,144.30000000000018,,,No Signal
12,2022-07-21T00:00:00+05:30,3945.95,4019.5,3891.55,3948.35,392356,,3785.8597002636275,3693.2098401368594,92.64986012676809,66.22146361015848,127.94999999999982,85.84999999999991,42.09999999999991,127.94999999999982,,,No Signal
13,2022-07-22T00:00:00+05:30,3970.0,4005.0,3832.0,3856.65,246782,,3796.750515607685,3705.31651864524,91.43399696244478,71.26397028061574,173.0,56.65000000000009,116.34999999999991,173.0,125.29285714285713,,No Signal
14,2022-07-25T00:00:00+05:30,3850.0,3855.0,3753.0,3764.05,187762,,3791.7196670526564,3709.667146893741,82.05252015891529,73.42168025627565,102.0,1.650000000000091,103.65000000000009,103.65000000000009,124.26785714285714,,No Signal
