,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,107.7,108.5,106.85,107.05,2254935,,107.05,107.05,0.0,0.0,1.6500000000000057,,,1.6500000000000057,,,No Signal
1,2022-07-06T00:00:00+05:30,107.05,107.35,105.7,106.6,3831121,,106.98076923076923,107.01666666666667,-0.03589743589743932,-0.007179487179487865,1.6499999999999915,0.29999999999999716,1.3499999999999943,1.6499999999999915,,,No Signal
2,2022-07-07T00:00:00+05:30,108.0,108.1,106.8,107.7,2860688,,107.0914201183432,107.06728395061728,0.024136167725913538,-0.0009163561984075839,1.2999999999999972,1.5,0.20000000000000284,1.5,,,No Signal
3,2022-07-08T00:00:00+05:30,108.1,109.15,107.55,108.95,2164854,,107.37735548475193,107.2067443987197,0.17061108603222408,0.03338913224771875,1.6000000000000085,1.4500000000000028,0.15000000000000568,1.6000000000000085,,,No Signal
4,2022-07-11T00:00:00+05:30,108.6,110.6,108.55,110.4,1994881,,107.84237771786702,107.4432818506664,0.3990958672006286,0.10653047923830074,2.049999999999997,1.6499999999999915,0.4000000000000057,2.049999999999997,,,No Signal
5,2022-07-12T00:00:00+05:30,110.5,110.7,109.1,110.15,1572753,,108.19739653050287,107.64377949135778,0.5536170391450952,0.19594779121965963,1.6000000000000085,0.29999999999999716,1.3000000000000114,1.6000000000000085,,,No Signal
6,2022-07-13T00:00:00+05:30,110.2,110.55,108.45,108.9,1727090,,108.30548937196397,107.73683286236832,0.5686565095956553,0.2704895348948588,2.0999999999999943,0.3999999999999915,1.7000000000000028,2.0999999999999943,,,No Signal
7,2022-07-14T00:00:00+05:30,109.0,109.15,107.3,107.95,1257510,,108.25079869935414,107.75262302071141,0.49817567864272405,0.31602676364443183,1.8500000000000085,0.25,1.6000000000000085,1.8500000000000085,,,No Signal
8,2022-07-15T00:00:00+05:30,108.15,108.55,106.35,107.4,1351964,,108.1199065917612,107.72650279695502,0.3934037948061757,0.3315021698767806,2.200000000000003,0.5999999999999943,1.6000000000000085,2.200000000000003,,,No Signal
9,2022-07-18T00:00:00+05:30,108.15,109.9,107.55,109.7,2629290,,108.3629978853364,107.87268777495835,0.49031011037804717,0.3632637579770339,2.3500000000000085,2.5,0.14999999999999147,2.5,,,No Signal
10,2022-07-19T00:00:00+05:30,109.7,112.6,109.7,112.35,4441005,,108.97638282605388,108.20434053236885,0.7720422936850326,0.44501946511863366,2.8999999999999915,2.8999999999999915,0.0,2.8999999999999915,,,No Signal
11,2022-07-20T00:00:00+05:30,113.55,113.55,110.95,111.35,2293565,,109.34155469896866,108.43735234478596,0.9042023541827007,0.5368560429314471,2.5999999999999943,1.2000000000000028,1.3999999999999915,2.5999999999999943,,,No Signal
12,2022-07-21T00:00:00+05:30,111.35,112.05,111.0,111.7,2803196,,109.70439243758887,108.6790299488759,1.0253624887129718,0.634557332087752,1.0499999999999972,0.7000000000000028,0.3499999999999943,1.0499999999999972,,,No Signal
13,2022-07-22T00:00:00+05:30,112.2,112.45,111.1,111.3,1700122,,109.94987052411365,108.8731758785888,1.076694645524853,0.7229847947751722,1.3500000000000085,0.75,0.6000000000000085,1.3500000000000085,1.9000000000000006,,No Signal
14,2022-07-25T00:00:00+05:30,111.0,113.35,111.0,113.15,3032349,,110.44219813578847,109.18997766535999,1.2522204704284832,0.8288319299058344,2.3499999999999943,2.049999999999997,0.29999999999999716,2.3499999999999943,1.9499999999999997,,No Signal
15,2022-07-26T00:00:00+05:30,113.7,114.4,112.05,112.45,3645070,,110.75109073028256,109.43146080125925,1.3196299290233071,0.926991529729329,2.3500000000000085,1.25,1.1000000000000085,2.3500000000000085,2.000000000000001,,No Signal
16,2022-07-27T00:00:00+05:30,111.9,114.25,111.85,113.9,2786749,,111.2355383102391,109.76246370486967,1.473074605369419,1.036208144857347,2.4000000000000057,1.7999999999999972,0.6000000000000085,2.4000000000000057,2.064285714285716,,No Signal
17,2022-07-28T00:00:00+05:30,114.35,115.0,113.8,114.65,2830721,,111.76084010866386,110.12450343043488,1.6363366782289717,1.1562338515316721,1.2000000000000028,1.0999999999999943,0.10000000000000853,1.2000000000000028,2.035714285714287,,No Signal
18,2022-07-29T00:00:00+05:30,114.8,116.4,114.65,115.95,2863835,,112.4053262457925,110.55602169484712,1.8493045509453765,1.294847991414413,1.75,1.75,0.0,1.75,2.0142857142857156,,No Signal
19,2022-08-01T00:00:00+05:30,116.55,117.5,115.9,117.1,3245660,2.570218158806128,113.1275837464398,111.04076082856214,2.0868229178776545,1.4532429767070614,1.5999999999999943,1.5499999999999972,0.04999999999999716,1.5999999999999943,2.0142857142857147,2564367.9,No Signal
20,2022-08-02T00:00:00+05:30,117.45,120.0,117.1,119.7,4545913,2.8802541016484198,114.13872470852598,111.68218595237235,2.456538756153634,1.653902132596376,2.9000000000000057,2.9000000000000057,0.0,2.9000000000000057,2.0714285714285725,2678916.8,No Signal
21,2022-08-03T00:00:00+05:30,119.15,119.9,117.55,119.45,4674287,3.0672116815163553,114.95584398413737,112.25757958552995,2.698264398607421,1.8627745857985851,2.3500000000000085,0.20000000000000284,2.1500000000000057,2.3500000000000085,2.107142857142858,2721075.1,No Signal
22,2022-08-04T00:00:00+05:30,119.7,120.25,117.65,118.7,1928745,3.180351771152328,115.53186798657778,112.73479591252773,2.7970720740500497,2.049634083448878,2.5999999999999943,0.7999999999999972,1.7999999999999972,2.5999999999999943,2.135714285714286,2674477.95,No Signal
23,2022-08-05T00:00:00+05:30,118.7,119.65,118.6,118.75,2424166,3.2747929467150794,116.02696521941196,113.18036658567382,2.8465986337381395,2.2090269935067304,1.0500000000000114,0.9500000000000028,0.10000000000000853,1.0500000000000114,2.0321428571428584,2687443.55,No Signal
