,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,1118.2,1134.4,1110.1,1120.35,635508,,1120.35,1120.35,0.0,0.0,24.300000000000182,,,24.300000000000182,,,No Signal
1,2022-07-06T00:00:00+05:30,1124.7,1175.0,1113.0,1172.0,835710,,1128.2961538461539,1124.1759259259259,4.12022792022799,0.824045584045598,62.0,54.65000000000009,7.349999999999909,62.0,,,No Signal
2,2022-07-07T00:00:00+05:30,1175.2,1186.95,1158.35,1170.55,291188,,1134.7967455621301,1127.6110425240054,7.185703038124757,2.09637707486143,28.600000000000136,14.950000000000045,13.650000000000091,28.600000000000136,,,No Signal
3,2022-07-08T00:00:00+05:30,1171.85,1210.8,1162.45,1204.25,954902,,1145.4818616294947,1133.288002337042,12.193859292452771,4.115873518379698,48.34999999999991,40.25,8.099999999999909,48.34999999999991,,,No Signal
4,2022-07-11T00:00:00+05:30,1202.8,1222.8,1197.0,1207.4,877368,,1155.0077290711108,1138.7777799417056,16.229949129405213,6.538688640584802,25.799999999999955,18.549999999999955,7.25,25.799999999999955,,,No Signal
5,2022-07-12T00:00:00+05:30,1206.0,1212.0,1184.05,1195.95,583382,,1161.3065399832476,1143.012759205283,18.293780777964685,8.889707068060778,27.950000000000045,4.599999999999909,23.350000000000136,27.950000000000045,,,No Signal
6,2022-07-13T00:00:00+05:30,1202.2,1211.95,1158.75,1205.55,325971,,1168.113226139671,1147.645147412299,20.46807872737213,11.205381399923048,53.200000000000045,16.0,37.200000000000045,53.200000000000045,,,No Signal
7,2022-07-14T00:00:00+05:30,1206.0,1216.9,1170.1,1179.3,453534,,1169.8342682720292,1149.9899513076841,19.844316964345126,12.933168512807464,46.80000000000018,11.350000000000136,35.450000000000045,46.80000000000018,,,No Signal
8,2022-07-15T00:00:00+05:30,1185.5,1214.85,1182.05,1210.7,315845,,1176.1213039224863,1154.4869919515593,21.634311970927,14.673397204431373,32.799999999999955,35.549999999999955,2.75,35.549999999999955,,,No Signal
9,2022-07-18T00:00:00+05:30,1222.0,1237.7,1202.7,1208.55,980588,,1181.1103340882576,1158.4916592144068,22.61867487385075,16.26245273831525,35.0,27.0,8.0,35.0,,,No Signal
10,2022-07-19T00:00:00+05:30,1207.8,1218.25,1195.05,1202.25,491128,,1184.3625903823718,1161.7330177911174,22.629572591254373,17.535876708903075,23.200000000000045,9.700000000000045,13.5,23.200000000000045,,,No Signal
11,2022-07-20T00:00:00+05:30,1210.0,1233.0,1203.0,1209.5,604230,,1188.2298841696993,1165.271312769553,22.958571400146184,18.6204156471517,30.0,30.75,0.75,30.75,,,No Signal
12,2022-07-21T00:00:00+05:30,1211.75,1229.2,1201.0,1220.55,476539,,1193.2022096820533,1169.3660303421789,23.836179339874434,19.663568385696248,28.200000000000045,19.700000000000045,8.5,28.200000000000045,,,No Signal
13,2022-07-22T00:00:00+05:30,1222.0,1266.85,1220.55,1243.75,942665,,1200.9787928078913,1174.875954020536,26.102838787355267,20.951422466028053,46.299999999999955,46.299999999999955,0.0,46.299999999999955,36.85714285714289,,No Signal
14,2022-07-25T00:00:00+05:30,1237.5,1245.0,1221.3,1232.55,381762,,1205.8359016066772,1179.1481055745703,26.687796032106917,22.09869717924383,23.700000000000045,1.25,22.450000000000045,23.700000000000045,36.81428571428574,,No Signal
15,2022-07-26T00:00:00+05:30,1238.7,1247.8,1223.2,1231.5,331124,,1209.7842244364192,1183.0260236801578,26.75820075626143,23.03059789464735,24.59999999999991,15.25,9.349999999999909,24.59999999999991,34.14285714285716,,No Signal
16,2022-07-27T00:00:00+05:30,1232.0,1258.55,1225.2,1254.4,532924,,1216.6481899077394,1188.312984889035,28.3352050187043,24.09151931945874,33.34999999999991,27.049999999999955,6.2999999999999545,33.34999999999991,34.482142857142854,,No Signal
17,2022-07-28T00:00:00+05:30,1256.0,1270.95,1248.05,1258.8,504060,,1223.133083768087,1193.534245267625,29.59883850046208,25.19298315565941,22.90000000000009,16.549999999999955,6.350000000000136,22.90000000000009,32.664285714285725,,No Signal
18,2022-07-29T00:00:00+05:30,1267.95,1276.85,1250.05,1268.6,656479,,1230.1279939576123,1199.0946715440973,31.033322413514952,26.361051007230518,26.799999999999955,18.049999999999955,8.75,26.799999999999955,32.7357142857143,,No Signal
19,2022-08-01T00:00:00+05:30,1268.0,1305.5,1268.0,1301.0,793542,3.06003144678779,1241.031379502595,1206.6432143926827,34.38816510991228,27.966473827766873,37.5,36.90000000000009,0.599999999999909,37.5,33.41785714285715,598422.45,No Signal
20,2022-08-02T00:00:00+05:30,1299.9,1312.5,1276.8,1308.65,502117,2.943873777089827,1251.4342441945034,1214.1992725858174,37.23497160868601,29.820173383950703,35.700000000000045,11.5,24.200000000000045,35.700000000000045,32.16785714285715,591752.9,No Signal
21,2022-08-03T00:00:00+05:30,1311.0,1326.75,1292.0,1308.75,393604,3.1192227669895902,1260.2520527799645,1221.203030172053,39.04902260791141,31.665943228742847,34.75,18.09999999999991,16.65000000000009,34.75,31.307142857142853,569647.6,No Signal
22,2022-08-04T00:00:00+05:30,1325.0,1325.0,1288.1,1316.75,393725,3.2247114217273705,1268.94404465997,1228.2805834926419,40.66346116732802,33.46544681645988,36.90000000000009,16.25,20.65000000000009,36.90000000000009,31.403571428571436,574774.45,No Signal
23,2022-08-05T00:00:00+05:30,1320.0,1323.7,1302.2,1315.9,242951,3.4192588410201523,1276.1680377892053,1234.7709106413351,41.39712714787015,35.05178288274194,21.5,6.9500000000000455,14.549999999999955,21.5,30.43928571428572,539176.9,No Signal
24,2022-08-08T00:00:00+05:30,1315.9,1333.0,1307.45,1318.65,437986,3.5686463398032573,1282.7037242831736,1240.9841765197548,41.71954776341886,36.385335858877326,25.549999999999955,17.09999999999991,8.450000000000045,25.549999999999955,30.607142857142858,517207.8,No Signal
25,2022-08-10T00:00:00+05:30,1319.45,1331.85,1301.0,1311.25,313632,3.599930865580603,1287.0954590088393,1246.1890523331062,40.906406675733024,37.28955002224847,30.84999999999991,13.199999999999818,17.65000000000009,30.84999999999991,30.614285714285707,503720.3,No Signal
26,2022-08-11T00:00:00+05:30,1329.0,1359.7,1320.45,1340.15,1702195,3.67721098333077,1295.2576960844024,1253.149122530654,42.10857355374833,38.253354728548445,39.25,48.450000000000045,9.200000000000045,48.450000000000045,32.060714285714276,572531.5,No Signal
27,2022-08-12T00:00:00+05:30,1347.0,1390.6,1332.65,1382.75,1159323,3.7754613864335678,1308.7180505329559,1262.7491875283833,45.96886300457254,39.79645638375327,57.94999999999982,50.44999999999982,7.5,57.94999999999982,32.892857142857125,607820.95,No Signal
28,2022-08-16T00:00:00+05:30,1390.6,1454.35,1389.7,1409.95,1475951,4.147403788246908,1324.2921966048089,1273.6529514151698,50.63924518963904,41.96501414493042,64.64999999999986,71.59999999999991,6.9500000000000455,71.59999999999991,36.31428571428569,665826.25,No Signal
29,2022-08-17T00:00:00+05:30,1410.3,1482.0,1410.3,1474.7,1594637,4.745545193536207,1347.4318586656075,1288.5453253844164,58.88653328119108,45.349317972182554,71.70000000000005,72.04999999999995,0.34999999999990905,72.04999999999995,39.70357142857141,696528.7,No Signal
30,2022-08-18T00:00:00+05:30,1481.0,1522.5,1448.25,1455.5,1747948,5.149640249717212,1364.0577265632064,1300.9123383189042,63.14538824430224,48.908532026606494,74.25,47.799999999999955,26.450000000000045,74.25,42.624999999999986,759369.7,No Signal
31,2022-08-19T00:00:00+05:30,1464.9,1487.4,1388.7,1398.15,1284692,5.274200051801562,1369.3026917073284,1308.1151280730594,61.187563634269054,51.36433834813901,98.70000000000005,31.90000000000009,66.79999999999995,98.70000000000005,48.0392857142857,793392.8,No Signal
32,2022-08-22T00:00:00+05:30,1398.15,1416.75,1299.15,1314.1,3128815,5.337436067004397,1360.809969906201,1308.5584519194995,52.25151798670163,51.54177427585154,117.59999999999991,18.59999999999991,99.0,117.59999999999991,54.52499999999998,926006.6,Buy
33,2022-08-23T00:00:00+05:30,1309.4,1355.0,1283.0,1346.8,2092733,5.035063754717797,1358.6545899206317,1311.3911591847218,47.26343073590988,50.68610556786321,72.0,40.90000000000009,31.09999999999991,72.0,56.98928571428569,983510.0,Sell
34,2022-08-24T00:00:00+05:30,1350.0,1353.9,1322.05,1344.9,633676,4.765316962754345,1356.5384991636115,1313.873295541409,42.6652036222024,49.08192517873105,31.850000000000136,7.100000000000136,24.75,31.850000000000136,56.7142857142857,996105.7,Sell
35,2022-08-25T00:00:00+05:30,1357.25,1373.4,1338.0,1359.4,1144010,4.387850356148873,1356.9787300615174,1317.2456440198232,39.73308604169415,47.21215735132367,35.40000000000009,28.5,6.900000000000091,35.40000000000009,56.76071428571428,1036750.0,Sell
36,2022-08-26T00:00:00+05:30,1366.0,1400.85,1363.05,1390.6,1047651,4.109661103204983,1362.1512331289762,1322.6793000183548,39.47193311062142,45.66411250318322,37.799999999999955,41.44999999999982,3.6499999999998636,41.44999999999982,57.08571428571425,1062486.35,Sell
37,2022-08-29T00:00:00+05:30,1352.0,1368.0,1330.4,1360.65,575626,3.921407185973449,1361.9202741860568,1325.4919444614395,36.42832972461724,43.81695594747003,37.59999999999991,22.59999999999991,60.19999999999982,60.19999999999982,59.84999999999996,1066064.65,Sell
38,2022-08-30T00:00:00+05:30,1362.55,1416.85,1362.55,1407.25,1311053,3.6235741959064387,1368.8940781574327,1331.548096723555,37.34598143387757,42.52276104475154,54.299999999999955,56.19999999999982,1.8999999999998636,56.19999999999982,62.03928571428566,1098793.35,Sell
39,2022-09-01T00:00:00+05:30,1394.5,1416.0,1391.55,1414.0,738043,3.5763134944381556,1375.8334507485968,1337.655645114403,38.177805634193874,41.65376996264001,24.450000000000045,8.75,15.700000000000045,24.450000000000045,61.58214285714281,1096018.4,Sell
40,2022-09-02T00:00:00+05:30,1419.0,1421.55,1388.1,1391.1,462018,3.5342924541939666,1378.182150633428,1341.6144862170397,36.5676644163882,40.636548853389655,33.450000000000045,7.5499999999999545,25.90000000000009,33.450000000000045,60.51071428571424,1094013.45,Sell
41,2022-09-05T00:00:00+05:30,1390.0,1408.95,1384.65,1398.25,633249,3.3991380251878596,1381.269512074439,1345.809709460222,35.4598026142171,39.601199605555145,24.299999999999955,17.850000000000136,6.449999999999818,24.299999999999955,58.107142857142826,1105995.7,Sell
42,2022-09-06T00:00:00+05:30,1405.0,1413.6,1386.5,1389.95,342939,3.2945709567673114,1382.6049717552946,1349.0793606113166,33.52561114397804,38.38608191323973,27.09999999999991,15.349999999999909,11.75,27.09999999999991,54.928571428571395,1103456.4,Sell
43,2022-09-07T00:00:00+05:30,1389.85,1424.05,1386.1,1413.2,887074,3.1269444465596488,1387.311899177557,1353.829037603071,33.48286157448615,37.40543784548902,37.950000000000045,34.09999999999991,3.8500000000001364,37.950000000000045,52.49285714285712,1135662.55,Sell
44,2022-09-08T00:00:00+05:30,1427.9,1427.9,1404.1,1407.05,604826,2.983863567233747,1390.3485300733175,1357.7713311139546,32.57719895936293,36.439790068263804,23.800000000000182,14.700000000000045,9.100000000000136,23.800000000000182,48.8892857142857,1144004.55,No Signal
45,2022-09-09T00:00:00+05:30,1414.5,1422.0,1371.85,1379.35,594999,2.772442955608127,1388.6564485235763,1359.3697510314394,29.28669749213691,35.00917155303843,50.15000000000009,14.950000000000045,35.200000000000045,50.15000000000009,45.421428571428564,1158072.9,No Signal
46,2022-09-12T00:00:00+05:30,1385.0,1417.8,1385.0,1400.3,733351,2.6090063057504773,1390.4477641353337,1362.4016213254067,28.046142809927005,33.61656580441615,32.799999999999955,38.450000000000045,5.650000000000091,38.450000000000045,39.767857142857146,1109630.7,No Signal
47,2022-09-13T00:00:00+05:30,1407.7,1470.0,1405.0,1460.35,934499,2.7055627997350666,1401.2019542683593,1369.657056782784,31.544897485575348,33.202232140647986,65.0,69.70000000000005,4.7000000000000455,69.70000000000005,39.603571428571435,1098389.5,No Signal
48,2022-09-14T00:00:00+05:30,1443.95,1474.35,1427.95,1430.6,786220,2.8075587135298106,1405.7247305347655,1374.171348872948,31.55338166181741,32.87246204488187,46.399999999999864,14.0,32.399999999999864,46.399999999999864,40.642857142857125,1063902.95,No Signal
49,2022-09-15T00:00:00+05:30,1444.25,1451.45,1426.05,1435.2,552868,2.576508403654105,1410.259387375571,1378.6919896971742,31.567397678396674,32.61144917158483,25.40000000000009,20.850000000000136,4.5499999999999545,25.40000000000009,39.92857142857141,1011814.5,No Signal
50,2022-09-16T00:00:00+05:30,1439.0,1463.4,1409.65,1432.7,936177,2.465541805391771,1413.7117893177908,1382.6925830529392,31.01920626485162,32.293000590238194,53.75,28.200000000000045,25.549999999999955,53.75,40.80714285714286,971225.95,No Signal
