,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,38.15,40.2,38.1,39.0,6445144,,39.0,39.0,0.0,0.0,2.1000000000000014,,,2.1000000000000014,,,No Signal
1,2022-07-06T00:00:00+05:30,39.75,39.75,38.5,38.8,2470698,,38.96923076923077,38.98518518518519,-0.015954415954418266,-0.0031908831908836533,1.25,0.75,0.5,1.25,,,No Signal
2,2022-07-07T00:00:00+05:30,39.0,39.35,38.15,38.65,3202867,,38.92011834319526,38.96035665294925,-0.04023830975398823,-0.010600368503504569,1.2000000000000028,0.5500000000000043,0.6499999999999986,1.2000000000000028,,,No Signal
3,2022-07-08T00:00:00+05:30,39.1,39.2,38.7,38.8,2283528,,38.9016385980883,38.94847838236042,-0.0468397842721231,-0.017848251657228274,0.5,0.5500000000000043,0.05000000000000426,0.5500000000000043,,,No Signal
4,2022-07-11T00:00:00+05:30,39.15,39.2,38.45,38.7,2526820,,38.870617275305484,38.93007257625965,-0.05945530095416274,-0.026169661516615168,0.75,0.4000000000000057,0.3499999999999943,0.75,,,No Signal
5,2022-07-12T00:00:00+05:30,38.0,38.0,37.6,37.7,3687720,,38.69052230987387,38.838956089129304,-0.14843377925543422,-0.05062248506437898,0.3999999999999986,0.7000000000000028,1.1000000000000014,1.1000000000000014,,,No Signal
6,2022-07-13T00:00:00+05:30,37.7,37.9,37.05,37.15,2681367,,38.45351887758558,38.71384823067528,-0.26032935308970195,-0.09256385866944358,0.8500000000000014,0.19999999999999574,0.6500000000000057,0.8500000000000014,,,No Signal
7,2022-07-14T00:00:00+05:30,37.15,37.15,35.75,36.1,5150597,,38.091439050264725,38.520229843217855,-0.42879079295313005,-0.1598092455261809,1.3999999999999986,0.0,1.3999999999999986,1.3999999999999986,,,No Signal
8,2022-07-15T00:00:00+05:30,36.55,36.7,35.75,36.2,3099717,,37.800448427147074,38.34836096594246,-0.5479125387953871,-0.23742990418002216,0.9500000000000028,0.6000000000000014,0.3500000000000014,0.9500000000000028,,,No Signal
9,2022-07-18T00:00:00+05:30,35.55,38.0,35.5,38.0,5343388,,37.831148669124445,38.322556449946724,-0.49140778082227854,-0.28822547950847344,2.5,1.7999999999999972,0.7000000000000028,2.5,,,No Signal
