,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,366.4,366.4,359.75,360.5,744126,,360.5,360.5,0.0,0.0,6.649999999999977,,,6.649999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,361.65,365.1,358.25,364.65,1215132,,361.1384615384615,360.8074074074074,0.33105413105408843,0.06621082621081768,6.850000000000023,4.600000000000023,2.25,6.850000000000023,,,No Signal
2,2022-07-07T00:00:00+05:30,368.0,377.5,366.5,372.35,1986363,,362.8633136094674,361.662414266118,1.2008993433494197,0.2931485296385381,11.0,12.850000000000023,1.8500000000000227,12.850000000000023,,,No Signal
3,2022-07-08T00:00:00+05:30,374.95,374.95,365.55,370.9,820191,,364.09972690031856,362.3466798760352,1.7530470242833758,0.5851282285675057,9.399999999999977,2.599999999999966,6.800000000000011,9.399999999999977,,,No Signal
4,2022-07-11T00:00:00+05:30,368.5,371.7,367.4,370.95,660020,,365.1536150695003,362.98396284818074,2.169652221319552,0.902033027117915,4.300000000000011,0.8000000000000114,3.5,4.300000000000011,,,No Signal
5,2022-07-12T00:00:00+05:30,369.95,376.25,365.8,366.85,1185134,,365.41459736650023,363.2703359705377,2.1442613959625305,1.1504787008868382,10.449999999999989,5.300000000000011,5.149999999999977,10.449999999999989,,,No Signal
6,2022-07-13T00:00:00+05:30,369.0,373.2,364.5,365.25,1319233,,365.38927469473094,363.4169777504979,1.972296944233051,1.3148423495560808,8.699999999999989,6.349999999999966,2.3500000000000227,8.699999999999989,,,No Signal
7,2022-07-14T00:00:00+05:30,368.15,368.15,362.1,366.1,541067,,365.49861704938775,363.6157201393499,1.8828969100378572,1.4284532616524361,6.0499999999999545,2.8999999999999773,3.1499999999999773,6.0499999999999545,,,No Signal
8,2022-07-15T00:00:00+05:30,368.95,369.5,364.45,368.1,399691,,365.8988298110204,363.94788901791657,1.9509407931038254,1.5329507679427141,5.050000000000011,3.3999999999999773,1.650000000000034,5.050000000000011,,,No Signal
9,2022-07-18T00:00:00+05:30,369.1,376.0,367.7,375.15,1304006,,367.3220867631711,364.7776750165894,2.5444117465817158,1.7352429636705144,8.300000000000011,7.899999999999977,0.4000000000000341,8.300000000000011,,,No Signal
10,2022-07-19T00:00:00+05:30,374.2,382.2,368.25,372.05,2678138,,368.04945803037555,365.3163657561013,2.73309227427427,1.9348128257912658,13.949999999999989,7.050000000000011,6.899999999999977,13.949999999999989,,,No Signal
11,2022-07-20T00:00:00+05:30,373.0,376.5,366.85,368.9,1462280,,368.180310641087,365.5818201445382,2.598490496548777,2.067548359942768,9.649999999999977,4.449999999999989,5.199999999999989,9.649999999999977,,,No Signal
12,2022-07-21T00:00:00+05:30,371.25,375.85,367.1,375.15,1097740,,369.2525705424582,366.29057420790576,2.9619963345524525,2.246437954864705,8.75,6.9500000000000455,1.7999999999999545,8.75,,,No Signal
13,2022-07-22T00:00:00+05:30,375.15,376.9,367.0,369.35,755587,,369.2675596897723,366.51719834065347,2.7503613491188617,2.3472226337155364,9.899999999999977,1.75,8.149999999999977,9.899999999999977,8.632142857142851,,No Signal
14,2022-07-25T00:00:00+05:30,370.9,372.7,358.65,361.2,1195601,,368.0263966605766,366.12333179690137,1.9030648636752403,2.258391079707477,14.050000000000011,3.349999999999966,10.700000000000045,14.050000000000011,9.160714285714281,,No Signal
15,2022-07-26T00:00:00+05:30,361.2,362.55,350.55,351.7,1240667,,365.5146433281802,365.0549368489827,0.4597064791975072,1.8986541596054833,12.0,1.3500000000000227,10.649999999999977,12.0,9.528571428571423,,No Signal
16,2022-07-27T00:00:00+05:30,353.0,356.3,350.6,353.15,1471174,,363.6123905084602,364.173089674984,-0.5606991665238183,1.4067834943796231,5.699999999999989,4.600000000000023,1.099999999999966,5.699999999999989,9.017857142857135,,No Signal
17,2022-07-28T00:00:00+05:30,354.5,354.5,344.7,345.5,2154654,,360.825868891774,362.7898978472074,-1.9640289554333776,0.732621004417023,9.800000000000011,1.3500000000000227,8.449999999999989,9.800000000000011,9.046428571428565,,No Signal
18,2022-07-29T00:00:00+05:30,347.1,350.6,343.75,346.35,2639170,,358.5988121391934,361.57212763630315,-2.973315497109752,-0.008566295888331922,6.850000000000023,5.100000000000023,1.75,6.850000000000023,9.228571428571424,,No Signal
19,2022-08-01T00:00:00+05:30,348.9,362.15,347.05,359.0,3637305,2.499966921531497,358.66053334854826,361.38159966324366,-2.721066314695406,-0.5510662996497467,15.099999999999966,15.799999999999955,0.6999999999999886,15.799999999999955,9.610714285714279,1425363.95,No Signal
20,2022-08-02T00:00:00+05:30,357.9,358.05,354.4,357.25,1236036,2.539809820301408,358.44352821800237,361.07555524374413,-2.6320270257417633,-0.96725844486815,3.650000000000034,0.9499999999999886,4.600000000000023,4.600000000000023,9.317857142857138,1449959.45,No Signal
21,2022-08-03T00:00:00+05:30,359.3,362.85,348.25,351.0,2393351,2.7133347602889457,357.2983700306174,360.3292178182816,-3.030847787664243,-1.3799763134273686,14.600000000000023,5.600000000000023,9.0,14.600000000000023,9.928571428571429,1508870.4,No Signal
22,2022-08-04T00:00:00+05:30,352.4,354.2,346.5,351.55,3276553,2.7364985860834614,356.4140054105224,359.6789053872978,-3.264899976775382,-1.7569610460969713,7.699999999999989,3.1999999999999886,4.5,7.699999999999989,10.117857142857142,1573379.9,No Signal
23,2022-08-05T00:00:00+05:30,353.9,360.0,349.0,353.15,3267868,2.71869859676914,355.9118507319805,359.1952827660165,-3.283432034035968,-2.062255243684771,11.0,8.449999999999989,2.5500000000000114,11.0,10.310714285714283,1695763.75,No Signal
24,2022-08-08T00:00:00+05:30,353.15,360.5,353.15,358.75,2544738,2.605031915191573,356.3484890809066,359.1622988574227,-2.813809776516109,-2.2125661502510385,7.350000000000023,7.350000000000023,0.0,7.350000000000023,9.839285714285714,1789999.65,No Signal
25,2022-08-10T00:00:00+05:30,368.0,381.0,363.25,379.8,9962777,2.6851806482291547,359.9564138376902,360.6910174605766,-0.7346036228863682,-1.9169736447781045,17.75,22.25,4.5,22.25,10.739285714285716,2228881.8,No Signal
26,2022-08-11T00:00:00+05:30,387.0,413.75,386.1,408.1,15725324,3.576848001564402,367.3631194011225,364.20279394497834,3.1603254561441645,-0.9015138245936508,27.649999999999977,33.94999999999999,6.300000000000011,33.94999999999999,12.539285714285715,2949186.35,No Signal
27,2022-08-12T00:00:00+05:30,408.55,437.65,408.4,430.35,15566538,4.8554755206552525,377.0534087240267,369.10258698609107,7.950821737935655,0.8689532879122105,29.25,29.549999999999955,0.2999999999999545,29.549999999999955,13.942857142857141,3700459.9,No Signal
28,2022-08-16T00:00:00+05:30,430.35,439.95,423.15,438.25,5376095,6.004394795757399,386.4682689203303,374.22461757971394,12.243651340616339,3.143892898453036,16.80000000000001,9.599999999999966,7.2000000000000455,16.80000000000001,14.139285714285714,3949280.1,No Signal
29,2022-08-17T00:00:00+05:30,435.1,435.95,425.7,429.8,3325619,6.861716910260427,393.1346890864333,378.3413125738092,14.793376512624093,5.473789621287248,10.25,2.3000000000000114,12.550000000000011,12.550000000000011,14.178571428571429,4050360.75,No Signal
