,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,206.6,210.0,201.1,202.25,558188,,202.25,202.25,0.0,0.0,8.900000000000006,,,8.900000000000006,,,No Signal
1,2022-07-06T00:00:00+05:30,202.3,209.9,198.0,208.15,780800,,203.15769230769232,202.68703703703704,0.47065527065527135,0.09413105413105427,11.900000000000006,7.650000000000006,4.25,11.900000000000006,,,No Signal
2,2022-07-07T00:00:00+05:30,210.95,216.65,210.95,215.2,690596,,205.0103550295858,203.6139231824417,1.3964318471441004,0.3545912127336635,5.700000000000017,8.5,2.799999999999983,8.5,,,No Signal
3,2022-07-08T00:00:00+05:30,217.4,218.05,210.4,212.25,486087,,206.12414656349569,204.25363257633492,1.8705139871607628,0.6577757676190834,7.650000000000006,2.8500000000000227,4.799999999999983,7.650000000000006,,,No Signal
4,2022-07-11T00:00:00+05:30,211.6,232.0,210.85,227.2,1344314,,209.36658555372713,205.9533634966064,3.41322205712072,1.2088650255194107,21.150000000000006,19.75,1.4000000000000057,21.150000000000006,,,No Signal
5,2022-07-12T00:00:00+05:30,228.3,238.7,227.2,232.85,2108724,,212.9794185454614,207.94570694130223,5.03371160415918,1.9738343412473647,11.5,11.5,0.0,11.5,,,No Signal
6,2022-07-13T00:00:00+05:30,234.0,235.8,225.0,228.35,861346,,215.34412338462118,209.45713605676133,5.886987327859856,2.756464938569863,10.800000000000011,2.950000000000017,7.849999999999994,10.800000000000011,,,No Signal
7,2022-07-14T00:00:00+05:30,231.9,234.7,228.2,231.95,1196521,,217.898873633141,211.12327412663086,6.775599506510133,3.5602918521579174,6.5,6.349999999999994,0.15000000000000568,6.5,,,No Signal
8,2022-07-15T00:00:00+05:30,232.2,233.15,225.3,228.75,553800,,219.56827768958084,212.42895752465822,7.139320164922623,4.276097514710859,7.849999999999994,1.200000000000017,6.649999999999977,7.849999999999994,,,No Signal
9,2022-07-18T00:00:00+05:30,232.5,236.75,228.4,234.05,854760,,221.79623496810686,214.03051622653538,7.765718741571476,4.974021760082983,8.349999999999994,8.0,0.3499999999999943,8.349999999999994,,,No Signal
10,2022-07-19T00:00:00+05:30,234.75,241.0,234.25,237.0,909153,,224.13527574224426,215.73195946901424,8.403316273230018,5.65988066271239,6.75,6.949999999999989,0.19999999999998863,6.949999999999989,,,No Signal
11,2022-07-20T00:00:00+05:30,238.0,248.8,234.1,241.65,1474605,,226.82984870497592,217.65181432316135,9.17803438181457,6.363511406532826,14.700000000000017,11.800000000000011,2.9000000000000057,14.700000000000017,,,No Signal
