,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,337.0,343.45,336.1,337.5,2357663,,337.5,337.5,0.0,0.0,7.349999999999966,,,7.349999999999966,,,No Signal
1,2022-07-06T00:00:00+05:30,337.0,347.65,336.35,346.7,1719317,,338.9153846153846,338.18148148148146,0.7339031339031408,0.14678062678062817,11.299999999999955,10.149999999999977,1.1499999999999773,11.299999999999955,,,No Signal
2,2022-07-07T00:00:00+05:30,348.1,352.9,348.0,351.45,1350977,,340.8437869822485,339.1643347050754,1.679452277173084,0.4533149568591194,4.899999999999977,6.199999999999989,1.3000000000000114,6.199999999999989,,,No Signal
3,2022-07-08T00:00:00+05:30,354.0,356.0,348.25,352.3,1878695,,342.60628129267184,340.13734694914393,2.4689343435279056,0.8564388341928767,7.75,4.550000000000011,3.1999999999999886,7.75,,,No Signal
4,2022-07-11T00:00:00+05:30,350.0,358.55,349.65,357.8,1166232,,344.94377647841463,341.4456916195777,3.4980848588369327,1.3847680391216879,8.900000000000034,6.25,2.650000000000034,8.900000000000034,,,No Signal
5,2022-07-12T00:00:00+05:30,355.8,362.95,354.45,358.95,2385991,,347.0985800971201,342.74230705516453,4.356273041955546,1.9790690396884598,8.5,5.149999999999977,3.3500000000000227,8.5,,,No Signal
6,2022-07-13T00:00:00+05:30,359.5,361.95,356.0,357.2,841381,,348.6526446975631,343.8132472733005,4.839397424262643,2.5511347166032965,5.949999999999989,3.0,2.9499999999999886,5.949999999999989,,,No Signal
7,2022-07-14T00:00:00+05:30,357.2,361.35,355.5,359.15,1889417,,350.26762243639956,344.9493030308338,5.318319405565774,3.104571654395792,5.850000000000023,4.150000000000034,1.6999999999999886,5.850000000000023,,,No Signal
8,2022-07-15T00:00:00+05:30,355.3,364.15,355.3,360.6,1176185,,351.8572189846458,346.1086139174387,5.748605067207109,3.6333783369580557,8.849999999999966,5.0,3.849999999999966,8.849999999999966,,,No Signal
9,2022-07-18T00:00:00+05:30,364.15,366.0,361.8,364.35,867643,,353.77918529470026,347.45982770133213,6.3193575933681245,4.17057418824007,4.199999999999989,5.399999999999977,1.1999999999999886,5.399999999999977,,,No Signal
