,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
0,2022-07-05T00:00:00+05:30,810.75,814.9,801.0,803.4,702545,,803.4,803.4,0.0,0.0,13.899999999999977,,,13.899999999999977,,,No Signal
1,2022-07-06T00:00:00+05:30,804.5,814.5,801.9,813.15,677194,,804.9,804.1222222222221,0.7777777777778283,0.15555555555556566,12.600000000000023,11.100000000000023,1.5,12.600000000000023,,,No Signal
2,2022-07-07T00:00:00+05:30,811.0,824.0,796.85,819.65,1984221,,807.1692307692308,805.272427983539,1.8968027856917615,0.5038050015828048,27.149999999999977,10.850000000000023,16.299999999999955,27.149999999999977,,,No Signal
3,2022-07-08T00:00:00+05:30,827.0,839.0,822.25,836.45,1963294,,811.6739644970414,807.5818777625361,4.092086734505301,1.2214613481673042,16.75,19.350000000000023,2.6000000000000227,19.350000000000023,,,No Signal
4,2022-07-11T00:00:00+05:30,835.0,844.45,828.15,843.1,1077720,,816.5087391898043,810.212849780126,6.295889409678239,2.236346960469491,16.300000000000068,8.0,8.300000000000068,16.300000000000068,,,No Signal
5,2022-07-12T00:00:00+05:30,839.7,844.7,831.2,835.05,645833,,819.3612408529112,812.0526386853019,7.308602167609365,3.2507980018974663,13.5,1.6000000000000227,11.899999999999977,13.5,,,No Signal
6,2022-07-13T00:00:00+05:30,840.0,844.3,832.6,837.85,725104,,822.2056653370787,813.9635543382425,8.24211099883621,4.2490606012852155,11.699999999999932,9.25,2.449999999999932,11.699999999999932,,,No Signal
7,2022-07-14T00:00:00+05:30,837.95,848.0,835.0,841.15,950301,,825.1201783621435,815.9773651280022,9.142813234141272,5.227811127856427,13.0,10.149999999999977,2.8500000000000227,13.0,,,No Signal
8,2022-07-15T00:00:00+05:30,842.0,856.75,841.0,854.5,1062779,,829.6401509218138,818.8308936370391,10.809257284774617,6.344100359240065,15.75,15.600000000000023,0.14999999999997726,15.75,,,No Signal
9,2022-07-18T00:00:00+05:30,862.0,863.25,856.0,858.8,536664,,834.126281549227,821.7915681824436,12.334713366783376,7.5422229607487274,7.25,8.75,1.5,8.75,,,No Signal
10,2022-07-19T00:00:00+05:30,857.8,863.9,853.0,857.7,595873,,837.7530074647306,824.4514520207811,13.301555443949496,8.694089457388882,10.899999999999977,5.100000000000023,5.7999999999999545,10.899999999999977,,,No Signal
11,2022-07-20T00:00:00+05:30,865.0,870.7,858.0,862.6,578773,,841.5756217009259,827.2772703896121,14.298351311313809,9.814941828173868,12.700000000000045,13.0,0.2999999999999545,13.0,,,No Signal
12,2022-07-21T00:00:00+05:30,866.4,879.6,862.0,876.7,755682,,846.9793722084758,830.9382133237149,16.041158884760875,11.06018523949127,17.600000000000023,17.0,0.6000000000000227,17.600000000000023,,,No Signal
13,2022-07-22T00:00:00+05:30,880.0,883.0,868.0,870.75,572186,,850.6363918687102,833.8872345589953,16.749157309714974,12.197979653536011,15.0,6.2999999999999545,8.700000000000045,15.0,14.892857142857142,,No Signal
14,2022-07-25T00:00:00+05:30,871.0,896.0,867.9,892.7,968338,,857.107716196601,838.2437357027734,18.863980493827626,13.531179821594336,28.100000000000023,25.25,2.8500000000000227,28.100000000000023,15.90714285714286,,No Signal
15,2022-07-26T00:00:00+05:30,893.95,893.95,869.2,871.65,791068,,859.3449906278931,840.7182737988643,18.62671682902885,14.55028722308124,24.75,1.25,23.5,24.75,16.775000000000002,,No Signal
16,2022-07-27T00:00:00+05:30,869.2,880.8,863.75,878.6,747152,,862.3072997620634,843.524327591541,18.782972170522385,15.39682421256947,17.049999999999955,9.149999999999977,7.899999999999977,17.049999999999955,16.053571428571427,,No Signal
17,2022-07-28T00:00:00+05:30,885.0,893.9,876.45,890.0,569087,,866.5677151832845,846.9669699921676,19.600745191116857,16.23760840827895,17.449999999999932,15.299999999999955,2.1499999999999773,17.449999999999932,15.917857142857136,,No Signal
