Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1118.0,1131.35,1106.95,1111.0,1020111
2022-07-06T00:00:00+05:30,1114.2,1125.0,1111.0,1116.1,602752
2022-07-07T00:00:00+05:30,1121.7,1130.0,1111.15,1124.6,792663
2022-07-08T00:00:00+05:30,1135.8,1149.4,1127.55,1146.9,1135110
2022-07-11T00:00:00+05:30,1145.95,1155.1,1141.05,1147.4,543156
2022-07-12T00:00:00+05:30,1143.0,1147.0,1134.1,1139.75,331672
2022-07-13T00:00:00+05:30,1145.45,1150.8,1137.6,1139.85,368619
2022-07-14T00:00:00+05:30,1143.1,1146.9,1130.05,1138.95,728701
2022-07-15T00:00:00+05:30,1144.65,1158.1,1136.85,1155.45,591171
2022-07-18T00:00:00+05:30,1165.45,1186.85,1157.3,1177.15,1044459
2022-07-19T00:00:00+05:30,1176.4,1185.95,1155.5,1169.95,1099874
2022-07-20T00:00:00+05:30,1175.0,1199.0,1163.5,1186.05,1608377
2022-07-21T00:00:00+05:30,1187.0,1187.0,1163.0,1168.55,1048591
2022-07-22T00:00:00+05:30,1169.55,1176.2,1158.4,1164.95,753148
2022-07-25T00:00:00+05:30,1172.0,1172.0,1139.2,1144.95,934155
2022-07-26T00:00:00+05:30,1142.0,1150.1,1135.0,1138.2,687120
2022-07-27T00:00:00+05:30,1140.0,1177.5,1132.2,1149.35,1553736
2022-07-28T00:00:00+05:30,1155.0,1195.0,1147.5,1191.45,1043027
2022-07-29T00:00:00+05:30,1262.7,1304.7,1241.0,1294.4,7628058
2022-08-01T00:00:00+05:30,1300.0,1317.25,1287.4,1313.3,2973410
2022-08-02T00:00:00+05:30,1310.0,1312.8,1280.45,1285.2,1673660
2022-08-03T00:00:00+05:30,1283.0,1287.55,1258.6,1283.55,1408709
2022-08-04T00:00:00+05:30,1284.1,1286.95,1270.25,1278.8,1015838
2022-08-05T00:00:00+05:30,1285.2,1287.85,1260.95,1266.65,922856
2022-08-08T00:00:00+05:30,1261.2,1272.35,1251.25,1269.9,1002751
2022-08-10T00:00:00+05:30,1270.0,1294.3,1269.05,1273.2,1187707
2022-08-11T00:00:00+05:30,1279.6,1283.95,1259.05,1261.5,943194
2022-08-12T00:00:00+05:30,1255.5,1289.85,1252.5,1286.55,1572011
2022-08-16T00:00:00+05:30,1289.0,1321.0,1287.05,1309.6,1710201
2022-08-17T00:00:00+05:30,1305.0,1321.0,1292.45,1305.35,1209255
2022-08-18T00:00:00+05:30,1306.0,1333.0,1303.35,1324.2,1498156
2022-08-19T00:00:00+05:30,1320.0,1334.7,1293.35,1296.95,961803
2022-08-22T00:00:00+05:30,1292.05,1311.4,1271.15,1276.0,966450
2022-08-23T00:00:00+05:30,1276.0,1292.65,1270.0,1279.25,803734
