Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1091.0,1102.0,1078.0,1081.95,3675577
2022-07-06T00:00:00+05:30,1082.7,1112.0,1080.6,1104.55,4957228
2022-07-07T00:00:00+05:30,1119.0,1138.95,1114.6,1133.3,4917004
2022-07-08T00:00:00+05:30,1184.95,1194.9,1126.15,1133.6,10482265
2022-07-11T00:00:00+05:30,1128.95,1167.9,1122.65,1165.05,4520273
2022-07-12T00:00:00+05:30,1164.0,1164.45,1142.0,1146.65,2452632
2022-07-13T00:00:00+05:30,1153.2,1156.5,1138.1,1140.35,3379695
2022-07-14T00:00:00+05:30,1134.8,1151.35,1131.2,1142.65,2423203
2022-07-15T00:00:00+05:30,1143.0,1175.9,1140.4,1172.5,3879759
2022-07-18T00:00:00+05:30,1179.5,1179.5,1159.25,1163.4,3480683
2022-07-19T00:00:00+05:30,1161.9,1189.5,1161.0,1186.25,4056414
2022-07-20T00:00:00+05:30,1195.0,1195.0,1162.5,1165.65,3028752
2022-07-21T00:00:00+05:30,1167.1,1180.0,1164.8,1175.15,2062279
2022-07-22T00:00:00+05:30,1180.0,1185.9,1170.3,1181.1,1983433
2022-07-25T00:00:00+05:30,1185.0,1185.0,1132.0,1135.85,4380176
2022-07-26T00:00:00+05:30,1134.0,1146.0,1125.15,1136.0,2598866
2022-07-27T00:00:00+05:30,1140.0,1150.3,1126.8,1138.1,1647814
2022-07-28T00:00:00+05:30,1142.1,1152.0,1135.35,1149.15,1929551
2022-07-29T00:00:00+05:30,1158.8,1184.2,1153.25,1164.45,2230528
2022-08-01T00:00:00+05:30,1189.4,1248.7,1184.25,1237.75,12673195
2022-08-02T00:00:00+05:30,1237.7,1259.75,1226.2,1254.5,5626198
2022-08-03T00:00:00+05:30,1259.95,1259.95,1231.0,1253.7,3820362
2022-08-04T00:00:00+05:30,1264.9,1265.0,1239.05,1261.8,3075586
2022-08-05T00:00:00+05:30,1278.2,1278.5,1231.25,1235.9,5766250
2022-08-08T00:00:00+05:30,1245.0,1280.0,1242.65,1276.7,5412467
2022-08-10T00:00:00+05:30,1277.0,1279.7,1260.25,1268.05,2530464
2022-08-11T00:00:00+05:30,1277.0,1278.95,1254.0,1266.2,3077084
2022-08-12T00:00:00+05:30,1265.0,1268.9,1249.3,1259.45,3355282
2022-08-16T00:00:00+05:30,1280.6,1298.7,1274.65,1288.3,4085442
2022-08-17T00:00:00+05:30,1294.0,1294.0,1270.05,1274.25,2195119
2022-08-18T00:00:00+05:30,1274.0,1278.35,1254.7,1261.15,2659842
2022-08-19T00:00:00+05:30,1270.0,1272.65,1235.5,1239.4,2512407
2022-08-22T00:00:00+05:30,1239.4,1247.4,1219.05,1226.7,2443209
2022-08-23T00:00:00+05:30,1219.95,1277.0,1218.0,1273.1,4448894
2022-08-24T00:00:00+05:30,1274.95,1283.5,1261.0,1268.3,2569433
2022-08-25T00:00:00+05:30,1274.0,1277.45,1256.7,1259.65,1769044
2022-08-26T00:00:00+05:30,1279.9,1299.0,1268.8,1274.65,4325484
2022-08-29T00:00:00+05:30,1249.0,1280.8,1242.15,1276.8,2554678
2022-08-30T00:00:00+05:30,1284.0,1315.0,1284.0,1308.7,5078092
2022-09-01T00:00:00+05:30,1280.0,1325.7,1280.0,1312.05,4913035
2022-09-02T00:00:00+05:30,1318.65,1330.65,1311.2,1315.95,2316394
2022-09-05T00:00:00+05:30,1319.0,1324.45,1301.1,1320.55,2271831
2022-09-06T00:00:00+05:30,1325.0,1327.0,1300.6,1306.4,1930164
2022-09-07T00:00:00+05:30,1291.0,1311.95,1281.2,1289.7,3162428
2022-09-08T00:00:00+05:30,1305.0,1331.95,1302.0,1321.9,4026238
2022-09-09T00:00:00+05:30,1338.0,1338.0,1294.05,1301.25,3415016
2022-09-12T00:00:00+05:30,1308.0,1315.6,1295.0,1297.05,3077617
2022-09-13T00:00:00+05:30,1309.95,1309.95,1291.0,1299.85,2460060
2022-09-14T00:00:00+05:30,1283.95,1313.85,1280.0,1298.05,2954758
2022-09-15T00:00:00+05:30,1305.0,1314.25,1289.05,1297.05,2554987
2022-09-16T00:00:00+05:30,1291.25,1297.0,1234.5,1250.1,9047792
2022-09-19T00:00:00+05:30,1259.9,1298.45,1250.1,1288.65,4476733
2022-09-20T00:00:00+05:30,1300.0,1312.0,1296.55,1302.95,3780547
2022-09-21T00:00:00+05:30,1308.95,1323.0,1293.6,1306.65,2887638
2022-09-22T00:00:00+05:30,1297.0,1320.55,1293.0,1310.4,2010635
2022-09-23T00:00:00+05:30,1305.0,1318.1,1261.0,1272.3,4639598
2022-09-26T00:00:00+05:30,1250.0,1258.95,1216.3,1236.4,3345118
2022-09-27T00:00:00+05:30,1242.6,1252.9,1221.2,1235.75,3588137
2022-09-28T00:00:00+05:30,1233.1,1261.75,1211.25,1242.4,3361392
2022-09-29T00:00:00+05:30,1255.0,1267.95,1245.7,1258.35,3473921
2022-09-30T00:00:00+05:30,1256.95,1282.7,1233.05,1268.2,3320684
2022-10-03T00:00:00+05:30,1269.95,1276.1,1242.05,1251.35,3150788
2022-10-04T00:00:00+05:30,1265.0,1277.95,1255.0,1260.35,3011705
2022-10-06T00:00:00+05:30,1268.0,1277.0,1254.5,1256.9,3531440
2022-10-07T00:00:00+05:30,1260.0,1261.95,1232.95,1238.85,3501351
2022-10-10T00:00:00+05:30,1234.0,1246.55,1218.0,1243.0,2230589
2022-10-11T00:00:00+05:30,1249.25,1249.25,1225.5,1229.55,1569301
2022-10-12T00:00:00+05:30,1235.65,1259.35,1230.1,1247.9,2884743
2022-10-13T00:00:00+05:30,1255.0,1274.15,1240.5,1248.2,2137339
2022-10-14T00:00:00+05:30,1267.75,1272.0,1228.0,1230.3,1696593
2022-10-17T00:00:00+05:30,1227.0,1238.75,1196.5,1230.0,2158622
2022-10-18T00:00:00+05:30,1236.15,1267.35,1233.5,1253.8,2722206
2022-10-19T00:00:00+05:30,1259.95,1264.8,1244.0,1248.4,1449539
2022-10-20T00:00:00+05:30,1241.2,1254.0,1223.55,1250.0,1831311
2022-10-21T00:00:00+05:30,1253.1,1268.9,1244.15,1256.75,1750864
2022-10-24T00:00:00+05:30,1261.0,1278.0,1261.0,1270.95,318815
2022-10-25T00:00:00+05:30,1270.95,1283.85,1259.6,1281.4,2809258
2022-10-27T00:00:00+05:30,1283.3,1299.85,1279.05,1294.15,3279791
2022-10-28T00:00:00+05:30,1300.65,1315.9,1290.0,1311.65,2110567
2022-10-31T00:00:00+05:30,1318.25,1358.5,1316.6,1348.6,4306770
2022-11-01T00:00:00+05:30,1361.0,1366.55,1349.35,1354.05,3405465
2022-11-02T00:00:00+05:30,1354.05,1361.0,1338.6,1352.35,2298885
2022-11-03T00:00:00+05:30,1340.0,1355.0,1328.55,1335.4,1931916
2022-11-04T00:00:00+05:30,1338.0,1352.0,1331.0,1338.3,2204881
2022-11-07T00:00:00+05:30,1345.0,1355.6,1336.6,1351.3,2599165
2022-11-09T00:00:00+05:30,1364.85,1364.85,1331.0,1337.55,2459834
2022-11-10T00:00:00+05:30,1339.0,1339.0,1290.6,1298.2,2792494
2022-11-11T00:00:00+05:30,1305.1,1318.75,1278.55,1287.1,5308473
2022-11-14T00:00:00+05:30,1304.0,1309.7,1268.05,1278.15,3794264
2022-11-15T00:00:00+05:30,1284.55,1296.3,1275.25,1291.7,3192031
2022-11-16T00:00:00+05:30,1288.95,1295.0,1276.0,1286.7,2477852
2022-11-17T00:00:00+05:30,1280.2,1285.0,1254.15,1259.35,2319933
2022-11-18T00:00:00+05:30,1250.05,1255.95,1217.25,1227.15,4525104
2022-11-21T00:00:00+05:30,1218.0,1234.9,1202.0,1218.25,4120736
2022-11-22T00:00:00+05:30,1220.65,1235.45,1215.95,1228.45,2469455
2022-11-23T00:00:00+05:30,1234.6,1240.35,1224.0,1235.7,2396265
2022-11-24T00:00:00+05:30,1241.9,1257.0,1238.65,1254.05,2133518
2022-11-25T00:00:00+05:30,1258.0,1267.7,1246.0,1260.8,1370291
2022-11-28T00:00:00+05:30,1258.9,1272.0,1246.0,1250.7,2126619
2022-11-29T00:00:00+05:30,1256.0,1265.0,1248.55,1257.1,2435634
2022-11-30T00:00:00+05:30,1262.1,1316.0,1257.65,1305.6,7536690
2022-12-01T00:00:00+05:30,1315.0,1316.95,1288.0,1293.45,2613706
2022-12-02T00:00:00+05:30,1286.45,1293.8,1260.0,1264.6,2891560
2022-12-05T00:00:00+05:30,1269.45,1269.45,1252.6,1259.8,2764796
2022-12-06T00:00:00+05:30,1248.5,1265.45,1248.5,1263.05,1686075
2022-12-07T00:00:00+05:30,1262.0,1268.9,1252.4,1266.6,1731872
2022-12-08T00:00:00+05:30,1272.95,1282.0,1269.5,1274.35,1906386
2022-12-09T00:00:00+05:30,1281.5,1284.65,1256.5,1265.4,1308223
2022-12-12T00:00:00+05:30,1263.9,1277.3,1256.5,1264.0,1723377
2022-12-13T00:00:00+05:30,1268.0,1285.95,1267.0,1283.35,2164486
2022-12-14T00:00:00+05:30,1287.0,1291.0,1276.45,1286.45,1436837
2022-12-15T00:00:00+05:30,1285.9,1293.5,1281.75,1286.95,2417514
2022-12-16T00:00:00+05:30,1277.95,1287.0,1250.0,1251.6,2136248
2022-12-19T00:00:00+05:30,1250.9,1294.9,1245.05,1290.65,2767593
2022-12-20T00:00:00+05:30,1287.95,1288.0,1263.1,1275.25,1286578
2022-12-21T00:00:00+05:30,1279.9,1284.5,1258.5,1265.7,1251914
2022-12-22T00:00:00+05:30,1265.7,1277.65,1229.3,1233.95,1557564
2022-12-23T00:00:00+05:30,1220.0,1230.0,1208.0,1224.6,1913628
2022-12-26T00:00:00+05:30,1224.6,1247.4,1216.3,1237.05,1677529
2022-12-27T00:00:00+05:30,1243.25,1248.5,1223.95,1234.25,1304915
2022-12-28T00:00:00+05:30,1229.85,1255.0,1225.0,1252.35,1959508
2022-12-29T00:00:00+05:30,1247.7,1267.6,1238.55,1262.35,1289676
2022-12-30T00:00:00+05:30,1265.35,1265.35,1245.0,1249.2,1372710
2023-01-02T00:00:00+05:30,1251.0,1271.0,1242.6,1262.85,1718385
2023-01-03T00:00:00+05:30,1263.0,1265.0,1246.7,1249.3,1510751
2023-01-04T00:00:00+05:30,1252.35,1255.8,1231.0,1236.2,1344532
2023-01-05T00:00:00+05:30,1240.0,1255.0,1231.0,1252.65,2745160
2023-01-06T00:00:00+05:30,1252.65,1274.95,1248.15,1264.9,2214972
2023-01-09T00:00:00+05:30,1272.95,1313.9,1271.65,1310.35,3634805
2023-01-10T00:00:00+05:30,1310.5,1326.4,1305.75,1314.9,3139930
2023-01-11T00:00:00+05:30,1315.5,1320.0,1300.5,1312.6,2041750
2023-01-12T00:00:00+05:30,1316.0,1327.0,1310.0,1319.9,2448619
2023-01-13T00:00:00+05:30,1325.0,1337.0,1311.6,1328.15,2600139
2023-01-16T00:00:00+05:30,1333.0,1335.25,1302.95,1315.6,1651972
2023-01-17T00:00:00+05:30,1318.95,1323.85,1304.1,1320.85,1607137
2023-01-18T00:00:00+05:30,1320.35,1325.0,1308.1,1322.15,1179938
2023-01-19T00:00:00+05:30,1317.6,1328.7,1312.3,1319.55,2066881
2023-01-20T00:00:00+05:30,1324.05,1325.0,1311.65,1314.75,1332666
2023-01-23T00:00:00+05:30,1321.35,1345.95,1312.3,1328.45,1681075
2023-01-24T00:00:00+05:30,1335.1,1335.1,1321.05,1323.9,1408040
2023-01-25T00:00:00+05:30,1324.9,1332.0,1306.05,1311.5,1359090
2023-01-27T00:00:00+05:30,1318.1,1339.8,1286.65,1320.2,1914769
2023-01-30T00:00:00+05:30,1320.1,1342.0,1305.0,1331.6,2402331
2023-01-31T00:00:00+05:30,1350.3,1385.5,1335.3,1378.75,5265862
2023-02-01T00:00:00+05:30,1386.55,1390.0,1322.0,1352.05,3010838
2023-02-02T00:00:00+05:30,1348.05,1378.2,1330.5,1352.4,2029111
2023-02-03T00:00:00+05:30,1359.2,1391.95,1350.55,1388.0,1803085
2023-02-06T00:00:00+05:30,1391.9,1391.9,1360.0,1376.0,1504134
2023-02-07T00:00:00+05:30,1382.9,1385.0,1361.0,1366.7,1413825
2023-02-08T00:00:00+05:30,1373.55,1380.0,1360.0,1373.05,1241238
2023-02-09T00:00:00+05:30,1372.0,1386.0,1363.0,1372.2,1866387
2023-02-10T00:00:00+05:30,1378.55,1386.95,1350.8,1365.45,3282665
2023-02-13T00:00:00+05:30,1375.0,1384.0,1325.05,1353.0,4401219
2023-02-14T00:00:00+05:30,1358.0,1377.0,1350.0,1363.15,2373179
2023-02-15T00:00:00+05:30,1364.2,1383.15,1360.05,1379.35,2007214
2023-02-16T00:00:00+05:30,1380.1,1397.0,1363.2,1368.15,2646301
2023-02-17T00:00:00+05:30,1359.95,1372.55,1332.3,1341.5,2150027
2023-02-20T00:00:00+05:30,1342.1,1354.95,1332.6,1346.25,1497314
2023-02-21T00:00:00+05:30,1354.5,1362.4,1341.0,1351.85,2118816
2023-02-22T00:00:00+05:30,1346.9,1352.85,1311.15,1319.75,2196484
2023-02-23T00:00:00+05:30,1325.25,1326.25,1305.0,1313.95,1847879
2023-02-24T00:00:00+05:30,1320.2,1320.55,1278.2,1280.2,2824384
2023-02-27T00:00:00+05:30,1270.05,1285.4,1248.4,1257.4,2019964
