Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,5710.5,5763.0,5700.35,5729.95,307970
2022-07-06T00:00:00+05:30,5750.0,5844.9,5728.25,5828.05,371948
2022-07-07T00:00:00+05:30,5855.0,5871.95,5771.25,5838.85,261593
2022-07-08T00:00:00+05:30,5851.0,5958.95,5805.6,5839.1,410980
2022-07-11T00:00:00+05:30,5820.0,5869.0,5780.6,5854.25,189671
2022-07-12T00:00:00+05:30,5823.1,5836.55,5730.0,5778.85,171919
2022-07-13T00:00:00+05:30,5782.0,5885.0,5770.35,5798.95,263686
2022-07-14T00:00:00+05:30,5800.0,5851.95,5682.25,5735.05,285686
2022-07-15T00:00:00+05:30,5720.0,5832.0,5701.0,5807.05,255753
2022-07-18T00:00:00+05:30,5832.0,5991.0,5811.4,5982.4,512929
2022-07-19T00:00:00+05:30,5994.9,6095.95,5982.65,6085.85,555572
2022-07-20T00:00:00+05:30,6111.0,6145.0,6077.0,6089.0,371187
2022-07-21T00:00:00+05:30,6125.0,6149.15,6036.0,6130.7,328612
2022-07-22T00:00:00+05:30,6131.0,6495.0,6099.05,6458.7,1441549
2022-07-25T00:00:00+05:30,6349.0,6446.8,6260.05,6382.9,919050
2022-07-26T00:00:00+05:30,6389.5,6462.05,6307.2,6399.65,549441
2022-07-27T00:00:00+05:30,6390.3,6551.0,6365.9,6535.35,424041
2022-07-28T00:00:00+05:30,6560.0,6560.0,6445.0,6471.25,462428
2022-07-29T00:00:00+05:30,6539.7,6577.25,6490.0,6544.8,360851
2022-08-01T00:00:00+05:30,6587.95,6664.0,6560.05,6657.65,414324
2022-08-02T00:00:00+05:30,6627.85,6694.0,6595.0,6651.3,274632
2022-08-03T00:00:00+05:30,6665.0,6695.0,6514.05,6602.7,266312
2022-08-04T00:00:00+05:30,6648.0,6685.35,6550.0,6588.05,275790
2022-08-05T00:00:00+05:30,6588.05,6799.0,6588.05,6775.2,741237
2022-08-08T00:00:00+05:30,6755.0,6775.2,6647.0,6677.85,313906
2022-08-10T00:00:00+05:30,6724.35,6742.1,6580.55,6595.65,271287
2022-08-11T00:00:00+05:30,6654.95,6654.95,6573.6,6597.1,303383
2022-08-12T00:00:00+05:30,6595.0,6610.15,6515.0,6559.3,269926
2022-08-16T00:00:00+05:30,6592.1,6679.0,6560.05,6656.0,270298
2022-08-17T00:00:00+05:30,6710.0,6723.75,6594.05,6609.85,341019
2022-08-18T00:00:00+05:30,6609.1,6710.25,6609.1,6703.95,300972
2022-08-19T00:00:00+05:30,6725.0,6782.9,6606.0,6647.55,641277
2022-08-22T00:00:00+05:30,6655.0,6666.85,6445.05,6467.5,345935
2022-08-23T00:00:00+05:30,6445.0,6580.0,6405.1,6495.4,379307
2022-08-24T00:00:00+05:30,6452.1,6533.7,6452.1,6508.35,223064
2022-08-25T00:00:00+05:30,6530.0,6606.0,6454.6,6475.05,470653
2022-08-26T00:00:00+05:30,6507.45,6570.0,6471.0,6517.15,415686
2022-08-29T00:00:00+05:30,6402.0,6580.0,6402.0,6506.3,366456
2022-08-30T00:00:00+05:30,6538.85,6690.0,6525.0,6677.85,467144
2022-09-01T00:00:00+05:30,6629.0,6760.0,6605.0,6632.5,386220
2022-09-02T00:00:00+05:30,6640.0,6666.65,6545.0,6577.5,268491
2022-09-05T00:00:00+05:30,6575.0,6619.85,6496.4,6521.95,385195
2022-09-06T00:00:00+05:30,6540.0,6556.0,6456.05,6495.5,341208
2022-09-07T00:00:00+05:30,6460.0,6798.0,6431.0,6770.8,918601
2022-09-08T00:00:00+05:30,6844.0,6939.0,6780.0,6919.65,879668
2022-09-09T00:00:00+05:30,6930.0,7029.0,6764.15,6783.65,567059
2022-09-12T00:00:00+05:30,6783.65,6900.0,6740.0,6869.6,488043
2022-09-13T00:00:00+05:30,6899.0,6969.6,6855.0,6896.3,412248
2022-09-14T00:00:00+05:30,6790.0,6964.4,6760.1,6875.75,543883
2022-09-15T00:00:00+05:30,6909.0,6925.0,6758.15,6790.05,437562
2022-09-16T00:00:00+05:30,6790.05,6818.75,6451.0,6481.4,831446
2022-09-19T00:00:00+05:30,6395.0,6511.95,6244.6,6459.85,808794
2022-09-20T00:00:00+05:30,6492.7,6563.35,6457.95,6484.65,373816
2022-09-21T00:00:00+05:30,6500.0,6532.95,6296.55,6313.75,616151
2022-09-22T00:00:00+05:30,6300.0,6364.85,6230.0,6239.4,492004
2022-09-23T00:00:00+05:30,6260.0,6283.95,6127.15,6139.95,570455
2022-09-26T00:00:00+05:30,6119.95,6240.0,6005.0,6177.1,497445
2022-09-27T00:00:00+05:30,6200.0,6273.95,6128.0,6192.85,467953
2022-09-28T00:00:00+05:30,6150.0,6277.65,6112.05,6172.95,378773
2022-09-29T00:00:00+05:30,6218.0,6262.85,6145.0,6175.9,407564
2022-09-30T00:00:00+05:30,6172.2,6325.0,6172.0,6255.1,442887
2022-10-03T00:00:00+05:30,6286.4,6355.3,6229.2,6242.55,337922
2022-10-04T00:00:00+05:30,6348.9,6381.85,6280.15,6307.55,307216
2022-10-06T00:00:00+05:30,6340.0,6366.85,6257.5,6287.25,495615
